# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1648       6.324261274909e-11       3.181081662490e-12      -3.340367064959e-12       1.148760324214e-14       7.800621359333e-16       3.931529750637e-17       4.339510420032e-17 
 1649       6.317340312186e-11       3.172020159001e-12      -3.388250984771e-12       1.147685474931e-14       7.780497689913e-16       3.813093340254e-17       4.324482004144e-17 
 1650       6.310787271918e-11       3.162680878556e-12      -3.435562007300e-12       1.146618143022e-14       7.760435684676e-16       3.697301052333e-17       4.309077770997e-17 
 1651       6.304595789447e-11       3.153067810204e-12      -3.482285492539e-12       1.145558275846e-14       7.740435144777e-16       3.584098120769e-17       4.293301872821e-17 
 1652       6.298759464165e-11       3.143184965747e-12      -3.528406738079e-12       1.144505820366e-14       7.720495869031e-16       3.473429476549e-17       4.277158486545e-17 
 1653       6.293271859452e-11       3.133036379777e-12      -3.573910979025e-12       1.143460723148e-14       7.700617653916e-16       3.365239747273e-17       4.260651813830e-17 
 1654       6.288126502622e-11       3.122626109715e-12      -3.618783387902e-12       1.142422930361e-14       7.680800293568e-16       3.259473256677e-17       4.243786081112e-17 
 1655       6.283316884865e-11       3.111958235844e-12      -3.663009074567e-12       1.141392387776e-14       7.661043579773e-16       3.156074024152e-17       4.226565539641e-17 
 1656       6.278836461190e-11       3.101036861345e-12      -3.706573086117e-12       1.140369040764e-14       7.641347301964e-16       3.054985764270e-17       4.208994465517e-17 
 1657       6.274678650368e-11       3.089866112337e-12      -3.749460406805e-12       1.139352834299e-14       7.621711247218e-16       2.956151886303e-17       4.191077159737e-17 
 1658       6.270836834874e-11       3.078450137908e-12      -3.791655957941e-12       1.138343712952e-14       7.602135200252e-16       2.859515493745e-17       4.172817948227e-17 
 1659       6.267304360832e-11       3.066793110155e-12      -3.833144597810e-12       1.137341620896e-14       7.582618943415e-16       2.765019383836e-17       4.154221181887e-17 
 1660       6.264074537955e-11       3.054899224216e-12      -3.873911121579e-12       1.136346501901e-14       7.563162256687e-16       2.672606047084e-17       4.135291236626e-17 
 1661       6.261140639491e-11       3.042772698312e-12      -3.913940261206e-12       1.135358299334e-14       7.543764917675e-16       2.582217666785e-17       4.116032513407e-17 
 1662       6.258495902164e-11       3.030417773777e-12      -3.953216685352e-12       1.134376956160e-14       7.524426701604e-16       2.493796118546e-17       4.096449438280e-17 
 1663       6.256133526117e-11       3.017838715098e-12      -3.991724999290e-12       1.133402414942e-14       7.505147381320e-16       2.407282969806e-17       4.076546462428e-17 
 1664       6.254046674857e-11       3.005039809950e-12      -4.029449744817e-12       1.132434617837e-14       7.485926727278e-16       2.322619479361e-17       4.056328062201e-17 
 1665       6.252228475194e-11       2.992025369232e-12      -4.066375400161e-12       1.131473506597e-14       7.466764507543e-16       2.239746596883e-17       4.035798739162e-17 
 1666       6.250672017188e-11       2.978799727102e-12      -4.102486379894e-12       1.130519022570e-14       7.447660487782e-16       2.158604962443e-17       4.014963020118e-17 
 1667       6.249370354090e-11       2.965367241015e-12      -4.137767034841e-12       1.129571106695e-14       7.428614431263e-16       2.079134906033e-17       3.993825457168e-17 
 1668       6.248316502284e-11       2.951732291758e-12      -4.172201651989e-12       1.128629699507e-14       7.409626098848e-16       2.001276447089e-17       3.972390627738e-17 
 1669       6.247503441233e-11       2.937899283487e-12      -4.205774454399e-12       1.127694741132e-14       7.390695248990e-16       1.924969294010e-17       3.950663134621e-17 
 1670       6.246924113418e-11       2.923872643762e-12      -4.238469601115e-12       1.126766171287e-14       7.371821637728e-16       1.850152843684e-17       3.928647606017e-17 
 1671       6.246571424285e-11       2.909656823584e-12      -4.270271187074e-12       1.125843929281e-14       7.353005018682e-16       1.776766181007e-17       3.906348695573e-17 
 1672       6.246438242183e-11       2.895256297429e-12      -4.301163243017e-12       1.124927954014e-14       7.334245143051e-16       1.704748078407e-17       3.883771082422e-17 
 1673       6.246517398313e-11       2.880675563288e-12      -4.331129735400e-12       1.124018183974e-14       7.315541759606e-16       1.634036995363e-17       3.860919471223e-17 
 1674       6.246801686665e-11       2.865919142699e-12      -4.360154566299e-12       1.123114557239e-14       7.296894614685e-16       1.564571077932e-17       3.837798592201e-17 
 1675       6.247283973886e-11       2.850991691237e-12      -4.388224394481e-12       1.122217002733e-14       7.278303471207e-16       1.496296014038e-17       3.814413011715e-17 
 1676       6.247957530026e-11       2.835898330957e-12      -4.415337125707e-12       1.121325413913e-14       7.259768165885e-16       1.429188675358e-17       3.790766562088e-17 
 1677       6.248815700567e-11       2.820644320928e-12      -4.441493496409e-12       1.120439674852e-14       7.241288552499e-16       1.363233680992e-17       3.766862906878e-17 
 1678       6.249851796710e-11       2.805234947082e-12      -4.466694259298e-12       1.119559668958e-14       7.222864482928e-16       1.298415560297e-17       3.742705729923e-17 
 1679       6.251059095322e-11       2.789675522257e-12      -4.490940183392e-12       1.118685278975e-14       7.204495807145e-16       1.234718752740e-17       3.718298735379e-17 
 1680       6.252430838888e-11       2.773971386239e-12      -4.514232054047e-12       1.117816386975e-14       7.186182373210e-16       1.172127607756e-17       3.693645647745e-17 
 1681       6.253960235455e-11       2.758127905799e-12      -4.536570672993e-12       1.116952874368e-14       7.167924027274e-16       1.110626384609e-17       3.668750211898e-17 
 1682       6.255640458580e-11       2.742150474738e-12      -4.557956858358e-12       1.116094621890e-14       7.149720613566e-16       1.050199252249e-17       3.643616193124e-17 
 1683       6.257464647279e-11       2.726044513926e-12      -4.578391444701e-12       1.115241509610e-14       7.131571974397e-16       9.908302891662e-18       3.618247377148e-17 
 1684       6.259425905971e-11       2.709815471342e-12      -4.597875283046e-12       1.114393416925e-14       7.113477950153e-16       9.325034832535e-18       3.592647570167e-17 
 1685       6.261517304433e-11       2.693468822117e-12      -4.616409240907e-12       1.113550222559e-14       7.095438379292e-16       8.752027316615e-18       3.566820598883e-17 
 1686       6.263731877740e-11       2.677010068572e-12      -4.633994202323e-12       1.112711804563e-14       7.077453098340e-16       8.189118406572e-18       3.540770310528e-17 
 1687       6.266062626216e-11       2.660444740261e-12      -4.650631067889e-12       1.111878040315e-14       7.059521941890e-16       7.636145254816e-18       3.514500572905e-17 
 1688       6.268502515382e-11       2.643778394012e-12      -4.666320754781e-12       1.111048806515e-14       7.041644742593e-16       7.092944102076e-18       3.488015274410e-17 
 1689       6.271044475902e-11       2.627016613965e-12      -4.681064196795e-12       1.110223979189e-14       7.023821331160e-16       6.559350275979e-18       3.461318324073e-17 
 1690       6.273681403533e-11       2.610165011617e-12      -4.694862344371e-12       1.109403433684e-14       7.006051536356e-16       6.035198189625e-18       3.434413651579e-17 
 1691       6.276406159071e-11       2.593229225858e-12      -4.707716164626e-12       1.108587044670e-14       6.988335184996e-16       5.520321340167e-18       3.407305207308e-17 
 1692       6.279211568297e-11       2.576214923017e-12      -4.719626641386e-12       1.107774686134e-14       6.970672101943e-16       5.014552307391e-18       3.379996962362e-17 
 1693       6.282090421928e-11       2.559127796898e-12      -4.730594775216e-12       1.106966231387e-14       6.953062110103e-16       4.517722752290e-18       3.352492908600e-17 
 1694       6.285035475563e-11       2.541973568825e-12      -4.740621583449e-12       1.106161553055e-14       6.935505030422e-16       4.029663415644e-18       3.324797058664e-17 
 1695       6.288039449631e-11       2.524757987679e-12      -4.749708100218e-12       1.105360523081e-14       6.918000681881e-16       3.550204116599e-18       3.296913446017e-17 
 1696       6.291095029339e-11       2.507486829942e-12      -4.757855376488e-12       1.104563012726e-14       6.900548881496e-16       3.079173751243e-18       3.268846124968e-17 
 1697       6.294194864616e-11       2.490165899735e-12      -4.765064480084e-12       1.103768892566e-14       6.883149444310e-16       2.616400291186e-18       3.240599170709e-17 
 1698       6.297331570066e-11       2.472801028863e-12      -4.771336495724e-12       1.102978032489e-14       6.865802183395e-16       2.161710782137e-18       3.212176679344e-17 
 1699       6.300497724915e-11       2.455398076850e-12      -4.776672525049e-12       1.102190301697e-14       6.848506909841e-16       1.714931342481e-18       3.183582767919e-17 
 1700       6.303685872953e-11       2.437962930984e-12      -4.781073686653e-12       1.101405568705e-14       6.831263432759e-16       1.275887161860e-18       3.154821574457e-17 
 1701       6.306888522488e-11       2.420501506357e-12      -4.784541116115e-12       1.100623701337e-14       6.814071559274e-16       8.444024997477e-19       3.125897257986e-17 
 1702       6.310098146291e-11       2.403019745906e-12      -4.787075966027e-12       1.099844566729e-14       6.796931094522e-16       4.203006840298e-19       3.096813998573e-17 
 1703       6.313307181543e-11       2.385523620453e-12      -4.788679406028e-12       1.099068031323e-14       6.779841841649e-16       3.404109581344e-21       3.067575997354e-17 
 1704       6.316508029784e-11       2.368019128746e-12      -4.789352622835e-12       1.098293960872e-14       6.762803601802e-16      -4.064657631557e-19       3.038187476567e-17 
 1705       6.319693056860e-11       2.350512297499e-12      -4.789096820269e-12       1.097522220431e-14       6.745816174131e-16      -8.094884095936e-19       3.008652679581e-17 
 1706       6.322854592871e-11       2.333009181435e-12      -4.787913219291e-12       1.096752674366e-14       6.728879355782e-16      -1.205844242421e-18       2.978975870929e-17 
 1707       6.325984932118e-11       2.315515863325e-12      -4.785803058029e-12       1.095985186343e-14       6.711992941895e-16      -1.595714613027e-18       2.949161336341e-17 
 1708       6.329076333050e-11       2.298038454031e-12      -4.782767591812e-12       1.095219619334e-14       6.695156725599e-16      -1.979281812918e-18       2.919213382772e-17 
 1709       6.332121018215e-11       2.280583092544e-12      -4.778808093197e-12       1.094455835612e-14       6.678370498011e-16      -2.356729075144e-18       2.889136338436e-17 
 1710       6.335111174203e-11       2.263155946024e-12      -4.773925852002e-12       1.093693696753e-14       6.661634048228e-16      -2.728240575722e-18       2.858934552838e-17 
 1711       6.338038951597e-11       2.245763209847e-12      -4.768122175339e-12       1.092933063631e-14       6.644947163329e-16      -3.094001435053e-18       2.828612396801e-17 
 1712       6.340896464920e-11       2.228411107639e-12      -4.761398387637e-12       1.092173796421e-14       6.628309628368e-16      -3.454197719345e-18       2.798174262505e-17 
 1713       6.343675792580e-11       2.211105891320e-12      -4.753755830682e-12       1.091415754596e-14       6.611721226370e-16      -3.809016442040e-18       2.767624563512e-17 
