# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2320       1.530645233117e-11       7.265216466378e-13      -1.432623943762e-12       0.000000000000e+00       1.832283882279e-16       8.854238490281e-18       4.901740329184e-18 
 2321       1.531380961198e-11       7.211645061246e-13      -1.433942270154e-12       0.000000000000e+00       1.828631266757e-16       8.835494706675e-18       4.836276556877e-18 
 2322       1.532119885727e-11       7.157888627571e-13      -1.434999688299e-12       0.000000000000e+00       1.824986951066e-16       8.819453262960e-18       4.771651431819e-18 
 2323       1.532860160975e-11       7.103964559185e-13      -1.435796470209e-12       0.000000000000e+00       1.821350912809e-16       8.806095184948e-18       4.707921092752e-18 
 2324       1.533599934835e-11       7.049890310617e-13      -1.436332890582e-12       0.000000000000e+00       1.817723129419e-16       8.795401414893e-18       4.645141865634e-18 
 2325       1.534337348814e-11       6.995683397156e-13      -1.436609226798e-12       0.000000000000e+00       1.814103578163e-16       8.787352811393e-18       4.583370263829e-18 
 2326       1.535070538029e-11       6.941361394918e-13      -1.436625758929e-12       0.000000000000e+00       1.810492236139e-16       8.781930149292e-18       4.522662988316e-18 
 2327       1.535797631195e-11       6.886941940909e-13      -1.436382769738e-12       0.000000000000e+00       1.806889080274e-16       8.779114119586e-18       4.463076927883e-18 
 2328       1.536516750623e-11       6.832442733095e-13      -1.435880544684e-12       0.000000000000e+00       1.803294087330e-16       8.778885329325e-18       4.404669159325e-18 
 2329       1.537226012211e-11       6.777881530463e-13      -1.435119371929e-12       0.000000000000e+00       1.799707233896e-16       8.781224301517e-18       4.347496947646e-18 
 2330       1.537923525436e-11       6.723276153088e-13      -1.434099542334e-12       0.000000000000e+00       1.796128496393e-16       8.786111475033e-18       4.291617746259e-18 
 2331       1.538607393352e-11       6.668644482201e-13      -1.432821349471e-12       0.000000000000e+00       1.792557851074e-16       8.793527204507e-18       4.237089197179e-18 
 2332       1.539275712576e-11       6.614004460250e-13      -1.431285089619e-12       0.000000000000e+00       1.788995274019e-16       8.803451760243e-18       4.183969131231e-18 
 2333       1.539926573286e-11       6.559374090969e-13      -1.429491061773e-12       0.000000000000e+00       1.785440741140e-16       8.815865328116e-18       4.132315568240e-18 
 2334       1.540558059215e-11       6.504771439443e-13      -1.427439567644e-12       0.000000000000e+00       1.781894228179e-16       8.830748009480e-18       4.082186717237e-18 
 2335       1.541168247638e-11       6.450214632170e-13      -1.425130911666e-12       0.000000000000e+00       1.778355710706e-16       8.848079821064e-18       4.033640976656e-18 
 2336       1.541755209372e-11       6.395721857133e-13      -1.422565400994e-12       0.000000000000e+00       1.774825164121e-16       8.867840694883e-18       3.986736934530e-18 
 2337       1.542317008766e-11       6.341311363859e-13      -1.419743345514e-12       0.000000000000e+00       1.771302563653e-16       8.890010478137e-18       3.941533368696e-18 
 2338       1.542851880388e-11       6.287000438045e-13      -1.416665580957e-12       0.000000000000e+00       1.767787885764e-16       8.914567812097e-18       3.898064728289e-18 
 2339       1.543358760305e-11       6.232802318271e-13      -1.413335041827e-12       0.000000000000e+00       1.764281112370e-16       8.941486761281e-18       3.856267410055e-18 
 2340       1.543836758119e-11       6.178729260110e-13      -1.409755198331e-12       0.000000000000e+00       1.760782226647e-16       8.970740162977e-18       3.816053020769e-18 
 2341       1.544284980566e-11       6.124793559858e-13      -1.405929534175e-12       0.000000000000e+00       1.757291211627e-16       9.002300746223e-18       3.777332853669e-18 
 2342       1.544702531521e-11       6.071007554579e-13      -1.401861546576e-12       0.000000000000e+00       1.753808050198e-16       9.036141131689e-18       3.740017888122e-18 
 2343       1.545088511988e-11       6.017383622148e-13      -1.397554746279e-12       0.000000000000e+00       1.750332725107e-16       9.072233831551e-18       3.704018789283e-18 
 2344       1.545442020101e-11       5.963934181292e-13      -1.393012657574e-12       0.000000000000e+00       1.746865218956e-16       9.110551249377e-18       3.669245907756e-18 
 2345       1.545762151119e-11       5.910671691635e-13      -1.388238818305e-12       0.000000000000e+00       1.743405514204e-16       9.151065680000e-18       3.635609279255e-18 
 2346       1.546047997426e-11       5.857608653743e-13      -1.383236779893e-12       0.000000000000e+00       1.739953593164e-16       9.193749309399e-18       3.603018624265e-18 
 2347       1.546298648522e-11       5.804757609161e-13      -1.378010107343e-12       0.000000000000e+00       1.736509438008e-16       9.238574214577e-18       3.571383347705e-18 
 2348       1.546513191028e-11       5.752131140462e-13      -1.372562379264e-12       0.000000000000e+00       1.733073030761e-16       9.285512363442e-18       3.540612538586e-18 
 2349       1.546690708676e-11       5.699741871285e-13      -1.366897187884e-12       0.000000000000e+00       1.729644353306e-16       9.334535614686e-18       3.510614969674e-18 
 2350       1.546830282311e-11       5.647602466383e-13      -1.361018139062e-12       0.000000000000e+00       1.726223387378e-16       9.385615717660e-18       3.481299097151e-18 
 2351       1.546930989885e-11       5.595725631661e-13      -1.354928852305e-12       0.000000000000e+00       1.722810114570e-16       9.438724312257e-18       3.452573060275e-18 
 2352       1.546991906453e-11       5.544124114224e-13      -1.348632960784e-12       0.000000000000e+00       1.719404516329e-16       9.493832928790e-18       3.424344681044e-18 
 2353       1.547012104176e-11       5.492810702416e-13      -1.342134111345e-12       0.000000000000e+00       1.716006573956e-16       9.550912987870e-18       3.396521463851e-18 
 2354       1.546990652311e-11       5.441798225865e-13      -1.335435964530e-12       0.000000000000e+00       1.712616268608e-16       9.609935800285e-18       3.369010595153e-18 
 2355       1.546926617211e-11       5.391099555523e-13      -1.328542194586e-12       0.000000000000e+00       1.709233581295e-16       9.670872566882e-18       3.341718943126e-18 
 2356       1.546819062323e-11       5.340727603716e-13      -1.321456489483e-12       0.000000000000e+00       1.705858492882e-16       9.733694378439e-18       3.314553057327e-18 
 2357       1.546667048184e-11       5.290695324179e-13      -1.314182550931e-12       0.000000000000e+00       1.702490984088e-16       9.798372215553e-18       3.287419168359e-18 
 2358       1.546469632417e-11       5.241015712102e-13      -1.306724094388e-12       0.000000000000e+00       1.699131035485e-16       9.864876948510e-18       3.260223187527e-18 
 2359       1.546225869729e-11       5.191701804177e-13      -1.299084849085e-12       0.000000000000e+00       1.695778627499e-16       9.933179337173e-18       3.232870706503e-18 
 2360       1.545934811909e-11       5.142766678633e-13      -1.291268558032e-12       0.000000000000e+00       1.692433740410e-16       1.000325003085e-17       3.205266996983e-18 
 2361       1.545595507823e-11       5.094223455287e-13      -1.283278978037e-12       0.000000000000e+00       1.689096354350e-16       1.007505956819e-17       3.177317010353e-18 
 2362       1.545207003413e-11       5.046085295580e-13      -1.275119879722e-12       0.000000000000e+00       1.685766449305e-16       1.014857837703e-17       3.148925377347e-18 
 2363       1.544768341692e-11       4.998365402627e-13      -1.266795047536e-12       0.000000000000e+00       1.682444005115e-16       1.022377677432e-17       3.119996407706e-18 
 2364       1.544278562742e-11       4.951077021253e-13      -1.258308279769e-12       0.000000000000e+00       1.679129001469e-16       1.030062496597e-17       3.090434089846e-18 
 2365       1.543736703713e-11       4.904233438042e-13      -1.249663388570e-12       0.000000000000e+00       1.675821417912e-16       1.037909304671e-17       3.060142090512e-18 
 2366       1.543141798814e-11       4.857847981376e-13      -1.240864199962e-12       0.000000000000e+00       1.672521233839e-16       1.045915100004e-17       3.029023754443e-18 
 2367       1.542492879318e-11       4.811934021479e-13      -1.231914553852e-12       0.000000000000e+00       1.669228428499e-16       1.054076869803e-17       2.996982104029e-18 
 2368       1.541788973553e-11       4.766504970461e-13      -1.222818304052e-12       0.000000000000e+00       1.665942980991e-16       1.062391590125e-17       2.963919838980e-18 
 2369       1.541029106901e-11       4.721574282361e-13      -1.213579318291e-12       0.000000000000e+00       1.662664870268e-16       1.070856225861e-17       2.929739335979e-18 
 2370       1.540212301797e-11       4.677155453187e-13      -1.204201478231e-12       0.000000000000e+00       1.659394075132e-16       1.079467730728e-17       2.894342648345e-18 
 2371       1.539337577721e-11       4.633262020965e-13      -1.194688679480e-12       0.000000000000e+00       1.656130574237e-16       1.088223047256e-17       2.857631505697e-18 
 2372       1.538403951200e-11       4.589907565774e-13      -1.185044831610e-12       0.000000000000e+00       1.652874346090e-16       1.097119106771e-17       2.819507313615e-18 
 2373       1.537410435804e-11       4.547105709796e-13      -1.175273858170e-12       0.000000000000e+00       1.649625369047e-16       1.106152829391e-17       2.779871153295e-18 
 2374       1.536356042139e-11       4.504870117356e-13      -1.165379696700e-12       0.000000000000e+00       1.646383621314e-16       1.115321124007e-17       2.738623781219e-18 
 2375       1.535239777850e-11       4.463214494965e-13      -1.155366298750e-12       0.000000000000e+00       1.643149080950e-16       1.124620888274e-17       2.695665628807e-18 
 2376       1.534060647613e-11       4.422152591363e-13      -1.145237629891e-12       0.000000000000e+00       1.639921725863e-16       1.134049008599e-17       2.650896802087e-18 
 2377       1.532817856854e-11       4.381696354379e-13      -1.134997712052e-12       0.000000000000e+00       1.636701535046e-16       1.143602474184e-17       2.604247237094e-18 
 2378       1.531511424267e-11       4.341850389024e-13      -1.124650750781e-12       0.000000000000e+00       1.633488492287e-16       1.153278719953e-17       2.555767369764e-18 
 2379       1.530141573061e-11       4.302617465344e-13      -1.114201008796e-12       0.000000000000e+00       1.630282582483e-16       1.163075285711e-17       2.505538023856e-18 
 2380       1.528708527588e-11       4.264000358514e-13      -1.103652763757e-12       0.000000000000e+00       1.627083790402e-16       1.172989702276e-17       2.453640306226e-18 
 2381       1.527212513339e-11       4.226001848838e-13      -1.093010308275e-12       0.000000000000e+00       1.623892100690e-16       1.183019491464e-17       2.400155607124e-18 
 2382       1.525653756952e-11       4.188624721754e-13      -1.082277949931e-12       0.000000000000e+00       1.620707497866e-16       1.193162166082e-17       2.345165600500e-18 
 2383       1.524032486207e-11       4.151871767838e-13      -1.071460011293e-12       0.000000000000e+00       1.617529966323e-16       1.203415229915e-17       2.288752244300e-18 
 2384       1.522348930033e-11       4.115745782807e-13      -1.060560829932e-12       0.000000000000e+00       1.614359490328e-16       1.213776177724e-17       2.230997780771e-18 
 2385       1.520603318504e-11       4.080249567524e-13      -1.049584758434e-12       0.000000000000e+00       1.611196054021e-16       1.224242495225e-17       2.171984736763e-18 
 2386       1.518795882844e-11       4.045385928001e-13      -1.038536164420e-12       0.000000000000e+00       1.608039641416e-16       1.234811659092e-17       2.111795924025e-18 
