# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2497       9.370553882560e-12       3.611326898855e-13      -2.180436167510e-13       0.000000000000e+00       1.274497215981e-16       2.507815631791e-17      -3.025119973902e-18 
 2498       9.332823696018e-12       3.626569469876e-13      -2.199791565639e-13       0.000000000000e+00       1.272075396194e-16       2.518561626840e-17      -3.025299314982e-18 
 2499       9.295440399934e-12       3.641710236843e-13      -2.220451810878e-13       0.000000000000e+00       1.269658729524e-16       2.529384316143e-17      -3.023634219324e-18 
 2500       9.258407452270e-12       3.656742318486e-13      -2.242393478873e-13       0.000000000000e+00       1.267247205003e-16       2.540273737453e-17      -3.020227029684e-18 
 2501       9.221728319788e-12       3.671658812185e-13      -2.265593062908e-13       0.000000000000e+00       1.264840811575e-16       2.551219896263e-17      -3.015180426935e-18 
 2502       9.185406478069e-12       3.686452793946e-13      -2.290026973815e-13       0.000000000000e+00       1.262439538102e-16       2.562212765769e-17      -3.008597430410e-18 
 2503       9.149445411513e-12       3.701117318384e-13      -2.315671539894e-13       0.000000000000e+00       1.260043373364e-16       2.573242286840e-17      -3.000581398240e-18 
 2504       9.113848613349e-12       3.715645418698e-13      -2.342503006825e-13       0.000000000000e+00       1.257652306055e-16       2.584298367986e-17      -2.991236027700e-18 
 2505       9.078619585645e-12       3.730030106654e-13      -2.370497537585e-13       0.000000000000e+00       1.255266324784e-16       2.595370885324e-17      -2.980665355543e-18 
 2506       9.043761839315e-12       3.744264372561e-13      -2.399631212363e-13       0.000000000000e+00       1.252885418080e-16       2.606449682546e-17      -2.968973758353e-18 
 2507       9.009278894125e-12       3.758341185248e-13      -2.429880028472e-13       0.000000000000e+00       1.250509574382e-16       2.617524570888e-17      -2.956265952873e-18 
 2508       8.975174278705e-12       3.772253492050e-13      -2.461219900271e-13       0.000000000000e+00       1.248138782050e-16       2.628585329097e-17      -2.942646996360e-18 
 2509       8.941451530551e-12       3.785994218779e-13      -2.493626659074e-13       0.000000000000e+00       1.245773029357e-16       2.639621703397e-17      -2.928222286914e-18 
 2510       8.908114196041e-12       3.799556269706e-13      -2.527076053068e-13       0.000000000000e+00       1.243412304491e-16       2.650623407458e-17      -2.913097563831e-18 
 2511       8.875165830435e-12       3.812932527543e-13      -2.561543747227e-13       0.000000000000e+00       1.241056595557e-16       2.661580122365e-17      -2.897378907934e-18 
 2512       8.842609997889e-12       3.826115853417e-13      -2.597005323228e-13       0.000000000000e+00       1.238705890573e-16       2.672481496583e-17      -2.881172741923e-18 
 2513       8.810450271460e-12       3.839099086850e-13      -2.633436279368e-13       0.000000000000e+00       1.236360177475e-16       2.683317145926e-17      -2.864585830711e-18 
 2514       8.778690233115e-12       3.851875045742e-13      -2.670812030475e-13       0.000000000000e+00       1.234019444111e-16       2.694076653525e-17      -2.847725281770e-18 
 2515       8.747333473737e-12       3.864436526343e-13      -2.709107907827e-13       0.000000000000e+00       1.231683678247e-16       2.704749569794e-17      -2.830698545467e-18 
 2516       8.716383593136e-12       3.876776303239e-13      -2.748299159064e-13       0.000000000000e+00       1.229352867561e-16       2.715325412401e-17      -2.813613415410e-18 
 2517       8.685844200057e-12       3.888887129325e-13      -2.788360948107e-13       0.000000000000e+00       1.227026999648e-16       2.725793666230e-17      -2.796578028789e-18 
 2518       8.655718912184e-12       3.900761735787e-13      -2.829268355071e-13       0.000000000000e+00       1.224706062015e-16       2.736143783355e-17      -2.779700866715e-18 
 2519       8.626011356153e-12       3.912392832081e-13      -2.870996376178e-13       0.000000000000e+00       1.222390042087e-16       2.746365183003e-17      -2.763090754565e-18 
 2520       8.596725167555e-12       3.923773105911e-13      -2.913519923679e-13       0.000000000000e+00       1.220078927201e-16       2.756447251523e-17      -2.746856862319e-18 
 2521       8.567863990950e-12       3.934895223207e-13      -2.956813825760e-13       0.000000000000e+00       1.217772704608e-16       2.766379342356e-17      -2.731108704907e-18 
 2522       8.539431479869e-12       3.945751828107e-13      -3.000852826465e-13       0.000000000000e+00       1.215471361475e-16       2.776150775998e-17      -2.715956142546e-18 
 2523       8.511431296827e-12       3.956335542932e-13      -3.045611585609e-13       0.000000000000e+00       1.213174884882e-16       2.785750839972e-17      -2.701509381084e-18 
 2524       8.483867113325e-12       3.966638968167e-13      -3.091064678690e-13       0.000000000000e+00       1.210883261823e-16       2.795168788792e-17      -2.687878972339e-18 
 2525       8.456742609867e-12       3.976654682441e-13      -3.137186596808e-13       0.000000000000e+00       1.208596479206e-16       2.804393843934e-17      -2.675175814445e-18 
 2526       8.430061475957e-12       3.986375242503e-13      -3.183951746579e-13       0.000000000000e+00       1.206314523854e-16       2.813415193802e-17      -2.663511152189e-18 
 2527       8.403827410118e-12       3.995793183203e-13      -3.231334450051e-13       0.000000000000e+00       1.204037382501e-16       2.822221993695e-17      -2.652996577355e-18 
 2528       8.378044119891e-12       4.004901017470e-13      -3.279308944616e-13       0.000000000000e+00       1.201765041796e-16       2.830803365774e-17      -2.643744029063e-18 
 2529       8.352715321847e-12       4.013691236292e-13      -3.327849382930e-13       0.000000000000e+00       1.199497488304e-16       2.839148399034e-17      -2.635865794116e-18 
 2530       8.327844741598e-12       4.022156308694e-13      -3.376929832826e-13       0.000000000000e+00       1.197234708498e-16       2.847246149266e-17      -2.629474507333e-18 
 2531       8.303436113797e-12       4.030288681716e-13      -3.426524277226e-13       0.000000000000e+00       1.194976688770e-16       2.855085639029e-17      -2.624683151901e-18 
 2532       8.279493182155e-12       4.038080780394e-13      -3.476606614062e-13       0.000000000000e+00       1.192723415421e-16       2.862655857614e-17      -2.621605059705e-18 
 2533       8.256018576252e-12       4.045526124588e-13      -3.527150881574e-13       0.000000000000e+00       1.190474875398e-16       2.869948047022e-17      -2.620320710711e-18 
 2534       8.233010434882e-12       4.052622686566e-13      -3.578131935812e-13       0.000000000000e+00       1.188231058491e-16       2.876962574384e-17      -2.620777920672e-18 
 2535       8.210465763209e-12       4.059369552787e-13      -3.629524776879e-13       0.000000000000e+00       1.185991955146e-16       2.883702099205e-17      -2.622891077101e-18 
 2536       8.188381554166e-12       4.065765808815e-13      -3.681304323827e-13       0.000000000000e+00       1.183757555736e-16       2.890169290973e-17      -2.626574287555e-18 
 2537       8.166754788447e-12       4.071810539319e-13      -3.733445414570e-13       0.000000000000e+00       1.181527850560e-16       2.896366829170e-17      -2.631741379359e-18 
 2538       8.145582434492e-12       4.077502828068e-13      -3.785922805806e-13       0.000000000000e+00       1.179302829846e-16       2.902297403282e-17      -2.638305899328e-18 
 2539       8.124861448473e-12       4.082841757937e-13      -3.838711172938e-13       0.000000000000e+00       1.177082483744e-16       2.907963712811e-17      -2.646181113486e-18 
 2540       8.104588774283e-12       4.087826410903e-13      -3.891785109990e-13       0.000000000000e+00       1.174866802335e-16       2.913368467282e-17      -2.655280006788e-18 
 2541       8.084761343522e-12       4.092455868045e-13      -3.945119129529e-13       0.000000000000e+00       1.172655775622e-16       2.918514386259e-17      -2.665515282839e-18 
 2542       8.065376075483e-12       4.096729209546e-13      -3.998687662585e-13       0.000000000000e+00       1.170449393537e-16       2.923404199349e-17      -2.676799363617e-18 
 2543       8.046429877140e-12       4.100645514690e-13      -4.052465058567e-13       0.000000000000e+00       1.168247645937e-16       2.928040646215e-17      -2.689044389193e-18 
 2544       8.027919643138e-12       4.104203861864e-13      -4.106425585185e-13       0.000000000000e+00       1.166050522604e-16       2.932426476589e-17      -2.702162217451e-18 
 2545       8.009842255774e-12       4.107403328555e-13      -4.160543428371e-13       0.000000000000e+00       1.163858013248e-16       2.936564450279e-17      -2.716064423809e-18 
 2546       7.992194584988e-12       4.110242991355e-13      -4.214792692193e-13       0.000000000000e+00       1.161670107502e-16       2.940457337179e-17      -2.730662300941e-18 
 2547       7.974973488349e-12       4.112721925954e-13      -4.269147398780e-13       0.000000000000e+00       1.159486794928e-16       2.944107917283e-17      -2.745866858497e-18 
 2548       7.958175811042e-12       4.114839207145e-13      -4.323581488240e-13       0.000000000000e+00       1.157308065011e-16       2.947518980691e-17      -2.761588822824e-18 
 2549       7.941798385855e-12       4.116593908821e-13      -4.378068818577e-13       0.000000000000e+00       1.155133907162e-16       2.950693327623e-17      -2.777738636685e-18 
 2550       7.925838033167e-12       4.117985103977e-13      -4.432583165613e-13       0.000000000000e+00       1.152964310717e-16       2.953633768428e-17      -2.794226458983e-18 
 2551       7.910291560934e-12       4.119011864706e-13      -4.487098222906e-13       0.000000000000e+00       1.150799264939e-16       2.956343123592e-17      -2.810962164481e-18 
 2552       7.895155764674e-12       4.119673262204e-13      -4.541587601670e-13       0.000000000000e+00       1.148638759014e-16       2.958824223754e-17      -2.827855343520e-18 
 2553       7.880427427459e-12       4.119968366766e-13      -4.596024830696e-13       0.000000000000e+00       1.146482782056e-16       2.961079909711e-17      -2.844815301744e-18 
 2554       7.866103319897e-12       4.119896247786e-13      -4.650383356268e-13       0.000000000000e+00       1.144331323100e-16       2.963113032429e-17      -2.861751059816e-18 
 2555       7.852180200123e-12       4.119455973758e-13      -4.704636542085e-13       0.000000000000e+00       1.142184371110e-16       2.964926453058e-17      -2.878571353144e-18 
 2556       7.838654813781e-12       4.118646612276e-13      -4.758757669179e-13       0.000000000000e+00       1.140041914972e-16       2.966523042936e-17      -2.895184631599e-18 
 2557       7.825523894017e-12       4.117467230033e-13      -4.812719935838e-13       0.000000000000e+00       1.137903943497e-16       2.967905683605e-17      -2.911499059234e-18 
 2558       7.812784161463e-12       4.115916892820e-13      -4.866496457518e-13       0.000000000000e+00       1.135770445424e-16       2.969077266816e-17      -2.927422514008e-18 
 2559       7.800432324223e-12       4.113994665527e-13      -4.920060266771e-13       0.000000000000e+00       1.133641409412e-16       2.970040694545e-17      -2.942862587508e-18 
 2560       7.788465077861e-12       4.111699612142e-13      -4.973384313158e-13       0.000000000000e+00       1.131516824047e-16       2.970798878999e-17      -2.957726584663e-18 
 2561       7.776879105388e-12       4.109030795753e-13      -5.026441463173e-13       0.000000000000e+00       1.129396677838e-16       2.971354742629e-17      -2.971921523474e-18 
 2562       7.765671077252e-12       4.105987278545e-13      -5.079204500158e-13       0.000000000000e+00       1.127280959222e-16       2.971711218137e-17      -2.985354134727e-18 
 2563       7.754837651318e-12       4.102568121799e-13      -5.131646124227e-13       0.000000000000e+00       1.125169656554e-16       2.971871248491e-17      -2.997930861717e-18 
 2564       7.744375472861e-12       4.098772385896e-13      -5.183738952182e-13       0.000000000000e+00       1.123062758119e-16       2.971837786933e-17      -3.009557859970e-18 
