# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2317       1.854344738157e-11       7.496042544883e-13      -1.016935343412e-12       1.532848231446e-14       8.008020463281e-16       6.755655744621e-17       1.077064836297e-17 
 2318       1.851716722605e-11       7.470186153653e-13      -1.018419531711e-12       1.531239333523e-14       7.992913313820e-16       6.737498623015e-17       1.064385430772e-17 
 2319       1.849109083612e-11       7.444176812462e-13      -1.019820355684e-12       1.529632902769e-14       7.977838460014e-16       6.719888918475e-17       1.051820294752e-17 
 2320       1.846521131341e-11       7.418020667686e-13      -1.021137434764e-12       1.528028915393e-14       7.962795822232e-16       6.702823899308e-17       1.039383003460e-17 
 2321       1.843952173410e-11       7.391723887689e-13      -1.022370387633e-12       1.526427347490e-14       7.947785320203e-16       6.686300820568e-17       1.027087178065e-17 
 2322       1.841401514894e-11       7.365292662846e-13      -1.023518832227e-12       1.524828175034e-14       7.932806873016e-16       6.670316924046e-17       1.014946485729e-17 
 2323       1.838868458317e-11       7.338733205568e-13      -1.024582385735e-12       1.523231373884e-14       7.917860399116e-16       6.654869438248e-17       1.002974639656e-17 
 2324       1.836352303654e-11       7.312051750325e-13      -1.025560664595e-12       1.521636919780e-14       7.902945816306e-16       6.639955578386e-17       9.911853991433e-18 
 2325       1.833852348323e-11       7.285254553670e-13      -1.026453284495e-12       1.520044788343e-14       7.888063041748e-16       6.625572546355e-17       9.795925696280e-18 
 2326       1.831367887186e-11       7.258347894265e-13      -1.027259860375e-12       1.518454955079e-14       7.873211991955e-16       6.611717530726e-17       9.682100027382e-18 
 2327       1.828898212546e-11       7.231338072901e-13      -1.027980006421e-12       1.516867395374e-14       7.858392582799e-16       6.598387706720e-17       9.570515963410e-18 
 2328       1.826442614143e-11       7.204231412526e-13      -1.028613336070e-12       1.515282084496e-14       7.843604729502e-16       6.585580236203e-17       9.461312945922e-18 
 2329       1.824000379151e-11       7.177034258266e-13      -1.029159462006e-12       1.513698997593e-14       7.828848346641e-16       6.573292267661e-17       9.354630879853e-18 
 2330       1.821570792176e-11       7.149752977450e-13      -1.029617996160e-12       1.512118109698e-14       7.814123348146e-16       6.561520936191e-17       9.250610134004e-18 
 2331       1.819153135253e-11       7.122393959634e-13      -1.029988549710e-12       1.510539395722e-14       7.799429647295e-16       6.550263363482e-17       9.149391541538e-18 
 2332       1.816746687843e-11       7.094963616625e-13      -1.030270733080e-12       1.508962830458e-14       7.784767156721e-16       6.539516657799e-17       9.051116400470e-18 
 2333       1.814350726830e-11       7.067468382505e-13      -1.030464155941e-12       1.507388388581e-14       7.770135788401e-16       6.529277913971e-17       8.955926474157e-18 
 2334       1.811964526520e-11       7.039914713655e-13      -1.030568427206e-12       1.505816044646e-14       7.755535453666e-16       6.519544213370e-17       8.863963991791e-18 
 2335       1.809587358634e-11       7.012309088777e-13      -1.030583155034e-12       1.504245773089e-14       7.740966063192e-16       6.510312623899e-17       8.775371648891e-18 
 2336       1.807218492312e-11       6.984658008920e-13      -1.030507946828e-12       1.502677548226e-14       7.726427527002e-16       6.501580199977e-17       8.690292607792e-18 
 2337       1.804857194101e-11       6.956967997506e-13      -1.030342409234e-12       1.501111344254e-14       7.711919754466e-16       6.493343982519e-17       8.608870498142e-18 
 2338       1.802502782832e-11       6.929245345253e-13      -1.030086362477e-12       1.499547135694e-14       7.697442659510e-16       6.485600695008e-17       8.531194575473e-18 
 2339       1.800154794592e-11       6.901495343175e-13      -1.029740484842e-12       1.497984898731e-14       7.682996176284e-16       6.478345829649e-17       8.457134820654e-18 
 2340       1.797812818779e-11       6.873723044832e-13      -1.029305672230e-12       1.496424609879e-14       7.668580243594e-16       6.471574555458e-17       8.386505808784e-18 
 2341       1.795476443316e-11       6.845933521003e-13      -1.028782824187e-12       1.494866245543e-14       7.654194799692e-16       6.465282021639e-17       8.319121456629e-18 
 2342       1.793145254656e-11       6.818131859707e-13      -1.028172843914e-12       1.493309782019e-14       7.639839782281e-16       6.459463357562e-17       8.254795021911e-18 
 2343       1.790818837778e-11       6.790323166220e-13      -1.027476638265e-12       1.491755195487e-14       7.625515128513e-16       6.454113672736e-17       8.193339102592e-18 
 2344       1.788496776183e-11       6.762512563096e-13      -1.026695117756e-12       1.490202462019e-14       7.611220774986e-16       6.449228056793e-17       8.134565636168e-18 
 2345       1.786178651898e-11       6.734705190181e-13      -1.025829196566e-12       1.488651557575e-14       7.596956657747e-16       6.444801579463e-17       8.078285898950e-18 
 2346       1.783864045468e-11       6.706906204637e-13      -1.024879792544e-12       1.487102458003e-14       7.582722712287e-16       6.440829290549e-17       8.024310505360e-18 
 2347       1.781552535959e-11       6.679120780954e-13      -1.023847827208e-12       1.485555139038e-14       7.568518873545e-16       6.437306219909e-17       7.972449407212e-18 
 2348       1.779243700954e-11       6.651354110973e-13      -1.022734225756e-12       1.484009576306e-14       7.554345075902e-16       6.434227377430e-17       7.922511893006e-18 
 2349       1.776937116554e-11       6.623611403902e-13      -1.021539917065e-12       1.482465745317e-14       7.540201253184e-16       6.431587753008e-17       7.874306587212e-18 
 2350       1.774632357372e-11       6.595897886335e-13      -1.020265833695e-12       1.480923621471e-14       7.526087338661e-16       6.429382316527e-17       7.827641449561e-18 
 2351       1.772328996538e-11       6.568218802271e-13      -1.018912911897e-12       1.479383180057e-14       7.512003265046e-16       6.427606017831e-17       7.782323774329e-18 
 2352       1.770026605688e-11       6.540579413132e-13      -1.017482091615e-12       1.477844396249e-14       7.497948964491e-16       6.426253786708e-17       7.738160189633e-18 
 2353       1.767724754974e-11       6.512984997781e-13      -1.015974316488e-12       1.476307245110e-14       7.483924368592e-16       6.425320532864e-17       7.694956656709e-18 
 2354       1.765423013051e-11       6.485440852538e-13      -1.014390533858e-12       1.474771701589e-14       7.469929408384e-16       6.424801145901e-17       7.652518469208e-18 
 2355       1.763120947084e-11       6.457952291203e-13      -1.012731694770e-12       1.473237740523e-14       7.455964014341e-16       6.424690495296e-17       7.610650252481e-18 
 2356       1.760818122741e-11       6.430524645073e-13      -1.010998753980e-12       1.471705336635e-14       7.442028116378e-16       6.424983430377e-17       7.569155962869e-18 
 2357       1.758514104196e-11       6.403163262956e-13      -1.009192669957e-12       1.470174464537e-14       7.428121643845e-16       6.425674780303e-17       7.527838886987e-18 
 2358       1.756208454122e-11       6.375873511196e-13      -1.007314404888e-12       1.468645098726e-14       7.414244525531e-16       6.426759354039e-17       7.486501641016e-18 
 2359       1.753900733694e-11       6.348660773686e-13      -1.005364924679e-12       1.467117213585e-14       7.400396689663e-16       6.428231940335e-17       7.444946169992e-18 
 2360       1.751590502585e-11       6.321530451888e-13      -1.003345198965e-12       1.465590783386e-14       7.386578063902e-16       6.430087307703e-17       7.402973747090e-18 
 2361       1.749277318965e-11       6.294487964854e-13      -1.001256201108e-12       1.464065782284e-14       7.372788575343e-16       6.432320204396e-17       7.360384972915e-18 
 2362       1.746960739502e-11       6.267538749239e-13      -9.990989082059e-13       1.462542184322e-14       7.359028150519e-16       6.434925358385e-17       7.316979774790e-18 
 2363       1.744640319353e-11       6.240688259325e-13      -9.968743010933e-13       1.461019963430e-14       7.345296715394e-16       6.437897477335e-17       7.272557406043e-18 
 2364       1.742315612171e-11       6.213941967034e-13      -9.945833643473e-13       1.459499093423e-14       7.331594195365e-16       6.441231248585e-17       7.226916445296e-18 
 2365       1.739986170099e-11       6.187305361951e-13      -9.922270862912e-13       1.457979548000e-14       7.317920515263e-16       6.444921339125e-17       7.179854795753e-18 
 2366       1.737651543768e-11       6.160783951340e-13      -9.898064589983e-13       1.456461300749e-14       7.304275599348e-16       6.448962395573e-17       7.131169684489e-18 
 2367       1.735311282298e-11       6.134383260162e-13      -9.873224782965e-13       1.454944325141e-14       7.290659371313e-16       6.453349044152e-17       7.080657661736e-18 
 2368       1.732964933294e-11       6.108108831093e-13      -9.847761437720e-13       1.453428594533e-14       7.277071754280e-16       6.458075890670e-17       7.028114600174e-18 
 2369       1.730612042844e-11       6.081966224545e-13      -9.821684587739e-13       1.451914082168e-14       7.263512670799e-16       6.463137520497e-17       6.973335694216e-18 
 2370       1.728252155522e-11       6.055961018683e-13      -9.795004304174e-13       1.450400761174e-14       7.249982042851e-16       6.468528498540e-17       6.916115459298e-18 
 2371       1.725884814379e-11       6.030098809440e-13      -9.767730695890e-13       1.448888604562e-14       7.236479791843e-16       6.474243369223e-17       6.856247731169e-18 
 2372       1.723509560949e-11       6.004385210540e-13      -9.739873909498e-13       1.447377585231e-14       7.223005838609e-16       6.480276656465e-17       6.793525665174e-18 
 2373       1.721125935242e-11       5.978825853516e-13      -9.711444129399e-13       1.445867675962e-14       7.209560103411e-16       6.486622863658e-17       6.727741735547e-18 
 2374       1.718733475745e-11       5.953426387725e-13      -9.682451577825e-13       1.444358849423e-14       7.196142505934e-16       6.493276473641e-17       6.658687734697e-18 
 2375       1.716331719419e-11       5.928192480368e-13      -9.652906514881e-13       1.442851078163e-14       7.182752965290e-16       6.500231948681e-17       6.586154772497e-18 
 2376       1.713920201699e-11       5.903129816510e-13      -9.622819238583e-13       1.441344334620e-14       7.169391400015e-16       6.507483730451e-17       6.509933275570e-18 
 2377       1.711498522551e-11       5.878243467301e-13      -9.592200584802e-13       1.439838593434e-14       7.156057732875e-16       6.515026628949e-17       6.429873901571e-18 
 2378       1.709066545105e-11       5.853535990362e-13      -9.561063430367e-13       1.438333838431e-14       7.142751905326e-16       6.522856991916e-17       6.346070693465e-18 
 2379       1.706624198242e-11       5.829009317735e-13      -9.529421199302e-13       1.436830055684e-14       7.129473863142e-16       6.530971542579e-17       6.258679051987e-18 
 2380       1.704171410645e-11       5.804665386624e-13      -9.497287363818e-13       1.435327231200e-14       7.116223551616e-16       6.539366991346e-17       6.167854923675e-18 
 2381       1.701708110803e-11       5.780506139393e-13      -9.464675444364e-13       1.433825350912e-14       7.103000915559e-16       6.548040035792e-17       6.073754801450e-18 
 2382       1.699234227003e-11       5.756533523577e-13      -9.431599009678e-13       1.432324400688e-14       7.089805899299e-16       6.556987360643e-17       5.976535725200e-18 
 2383       1.696749687336e-11       5.732749491884e-13      -9.398071676839e-13       1.430824366324e-14       7.076638446680e-16       6.566205637766e-17       5.876355282358e-18 
