# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  751       3.479272562227e-10       5.016102503052e-12      -2.282845110417e-11       0.000000000000e+00       5.528065060268e-14       1.053102035220e-14      -7.917365372309e-16 
  752       3.493553501406e-10       4.977686928855e-12      -2.288070547228e-11       0.000000000000e+00       5.503457184311e-14       1.052558102382e-14      -7.864638685470e-16 
  753       3.507860433313e-10       4.938777051277e-12      -2.292737937146e-11       0.000000000000e+00       5.478987877916e-14       1.051985921061e-14      -7.811445272379e-16 
  754       3.522187169695e-10       4.899391098104e-12      -2.296845577098e-11       0.000000000000e+00       5.454656402449e-14       1.051384324235e-14      -7.757783789116e-16 
  755       3.536527456901e-10       4.859547511348e-12      -2.300391781644e-11       0.000000000000e+00       5.430461995051e-14       1.050752133771e-14      -7.703652892275e-16 
  756       3.550874975668e-10       4.819264947974e-12      -2.303374883078e-11       0.000000000000e+00       5.406403868535e-14       1.050088160395e-14      -7.649051238975e-16 
  757       3.565223340906e-10       4.778562280622e-12      -2.305793231525e-11       0.000000000000e+00       5.382481211282e-14       1.049391203654e-14      -7.593977486868e-16 
  758       3.579566101479e-10       4.737458598337e-12      -2.307645195035e-11       0.000000000000e+00       5.358693187138e-14       1.048660051881e-14      -7.538430294151e-16 
  759       3.593896739992e-10       4.695973207293e-12      -2.308929159687e-11       0.000000000000e+00       5.335038935312e-14       1.047893482155e-14      -7.482408319570e-16 
  760       3.608208672574e-10       4.654125631518e-12      -2.309643529680e-11       0.000000000000e+00       5.311517570271e-14       1.047090260271e-14      -7.425910222433e-16 
  761       3.622495248667e-10       4.611935613623e-12      -2.309786727437e-11       0.000000000000e+00       5.288128181639e-14       1.046249140703e-14      -7.368934662617e-16 
  762       3.636749750800e-10       4.569423115526e-12      -2.309357193698e-11       0.000000000000e+00       5.264869834091e-14       1.045368866564e-14      -7.311480300576e-16 
  763       3.650965394386e-10       4.526608319175e-12      -2.308353387620e-11       0.000000000000e+00       5.241741567254e-14       1.044448169576e-14      -7.253545797352e-16 
  764       3.665135327497e-10       4.483511627281e-12      -2.306773786873e-11       0.000000000000e+00       5.218742395599e-14       1.043485770028e-14      -7.195129814581e-16 
  765       3.679252630651e-10       4.440153664037e-12      -2.304616887741e-11       0.000000000000e+00       5.195871308341e-14       1.042480376748e-14      -7.136231014507e-16 
  766       3.693310316600e-10       4.396555275847e-12      -2.301881205215e-11       0.000000000000e+00       5.173127269334e-14       1.041430687059e-14      -7.076848059985e-16 
  767       3.707301330109e-10       4.352737532054e-12      -2.298565273095e-11       0.000000000000e+00       5.150509216971e-14       1.040335386749e-14      -7.016979614491e-16 
  768       3.721218547742e-10       4.308721725659e-12      -2.294667644085e-11       0.000000000000e+00       5.128016064074e-14       1.039193150034e-14      -6.956624342136e-16 
  769       3.735054777649e-10       4.264529374057e-12      -2.290186889891e-11       0.000000000000e+00       5.105646697801e-14       1.038002639519e-14      -6.895780907668e-16 
  770       3.748802759347e-10       4.220182219754e-12      -2.285121601322e-11       0.000000000000e+00       5.083399979533e-14       1.036762506166e-14      -6.834447976485e-16 
  771       3.762455163508e-10       4.175702231096e-12      -2.279470388381e-11       0.000000000000e+00       5.061274744777e-14       1.035471389257e-14      -6.772624214644e-16 
  772       3.776004591738e-10       4.131111602996e-12      -2.273231880370e-11       0.000000000000e+00       5.039269803060e-14       1.034127916359e-14      -6.710308288865e-16 
  773       3.789443576366e-10       4.086432757661e-12      -2.266404725983e-11       0.000000000000e+00       5.017383937826e-14       1.032730703286e-14      -6.647498866548e-16 
  774       3.802764580227e-10       4.041688345314e-12      -2.258987593404e-11       0.000000000000e+00       4.995615906334e-14       1.031278354065e-14      -6.584194615774e-16 
  775       3.815959996447e-10       3.996901244921e-12      -2.250979170409e-11       0.000000000000e+00       4.973964439556e-14       1.029769460899e-14      -6.520394205318e-16 
  776       3.829022148224e-10       3.952094564922e-12      -2.242378164456e-11       0.000000000000e+00       4.952428242068e-14       1.028202604133e-14      -6.456096304659e-16 
  777       3.841943288618e-10       3.907291643948e-12      -2.233183302791e-11       0.000000000000e+00       4.931005991956e-14       1.026576352217e-14      -6.391299583984e-16 
  778       3.854716257625e-10       3.862514778454e-12      -2.223394445616e-11       0.000000000000e+00       4.909696516053e-14       1.024889668185e-14      -6.326005267766e-16 
  779       3.867336467367e-10       3.817781377955e-12      -2.213015948312e-11       0.000000000000e+00       4.888499319503e-14       1.023143137528e-14      -6.260224847983e-16 
  780       3.879799953705e-10       3.773107739128e-12      -2.202053362464e-11       0.000000000000e+00       4.867414065928e-14       1.021337763276e-14      -6.193972515559e-16 
  781       3.892102722231e-10       3.728510312847e-12      -2.190512328811e-11       0.000000000000e+00       4.846440402907e-14       1.019474561614e-14      -6.127262620419e-16 
  782       3.904240748184e-10       3.684005704662e-12      -2.178398577569e-11       0.000000000000e+00       4.825577961914e-14       1.017554561928e-14      -6.060109672004e-16 
  783       3.916209976362e-10       3.639610675271e-12      -2.165717928746e-11       0.000000000000e+00       4.804826358241e-14       1.015578806848e-14      -5.992528339783e-16 
  784       3.928006321039e-10       3.595342140994e-12      -2.152476292460e-11       0.000000000000e+00       4.784185190936e-14       1.013548352294e-14      -5.924533453770e-16 
  785       3.939625665879e-10       3.551217174246e-12      -2.138679669261e-11       0.000000000000e+00       4.763654042733e-14       1.011464267520e-14      -5.856140005038e-16 
  786       3.951063863848e-10       3.507253004015e-12      -2.124334150441e-11       0.000000000000e+00       4.743232479982e-14       1.009327635159e-14      -5.787363146231e-16 
  787       3.962316737134e-10       3.463467016329e-12      -2.109445918362e-11       0.000000000000e+00       4.722920052582e-14       1.007139551267e-14      -5.718218192082e-16 
  788       3.973380077055e-10       3.419876754735e-12      -2.094021246767e-11       0.000000000000e+00       4.702716293910e-14       1.004901125369e-14      -5.648720619926e-16 
  789       3.984249643978e-10       3.376499920772e-12      -2.078066501099e-11       0.000000000000e+00       4.682620720758e-14       1.002613480501e-14      -5.578886070214e-16 
  790       3.994921167232e-10       3.333354374442e-12      -2.061588138822e-11       0.000000000000e+00       4.662632833259e-14       1.000277753260e-14      -5.508730347026e-16 
  791       4.005390345021e-10       3.290458134689e-12      -2.044592709739e-11       0.000000000000e+00       4.642752114820e-14       9.978950938436e-15      -5.438269418590e-16 
  792       4.015652844342e-10       3.247829379867e-12      -2.027086856305e-11       0.000000000000e+00       4.622978032056e-14       9.954666660954e-15      -5.367519417792e-16 
  793       4.025704300897e-10       3.205486448219e-12      -2.009077313950e-11       0.000000000000e+00       4.603310034718e-14       9.929936475524e-15      -5.296496642693e-16 
  794       4.035540319008e-10       3.163447838347e-12      -1.990570911398e-11       0.000000000000e+00       4.583747555628e-14       9.904772294873e-15      -5.225217557043e-16 
  795       4.045156471533e-10       3.121732209688e-12      -1.971574570979e-11       0.000000000000e+00       4.564290010608e-14       9.879186169542e-15      -5.153698790793e-16 
  796       4.054548299775e-10       3.080358382987e-12      -1.952095308954e-11       0.000000000000e+00       4.544936798410e-14       9.853190288331e-15      -5.081957140613e-16 
  797       4.063711313406e-10       3.039345340772e-12      -1.932140235827e-11       0.000000000000e+00       4.525687300654e-14       9.826796978745e-15      -5.010009570406e-16 
  798       4.072640990373e-10       2.998712227825e-12      -1.911716556669e-11       0.000000000000e+00       4.506540881753e-14       9.800018707442e-15      -4.937873211820e-16 
  799       4.081332776815e-10       2.958478351661e-12      -1.890831571432e-11       0.000000000000e+00       4.487496888847e-14       9.772868080678e-15      -4.865565364765e-16 
  800       4.089782086981e-10       2.918663182995e-12      -1.869492675267e-11       0.000000000000e+00       4.468554651734e-14       9.745357844758e-15      -4.793103497925e-16 
  801       4.097984303138e-10       2.879286356221e-12      -1.847707358845e-11       0.000000000000e+00       4.449713482804e-14       9.717500886481e-15      -4.720505249274e-16 
  802       4.105934775493e-10       2.840367669886e-12      -1.825483208673e-11       0.000000000000e+00       4.430972676966e-14       9.689310233585e-15      -4.647788426593e-16 
  803       4.113628822102e-10       2.801927087159e-12      -1.802827907412e-11       0.000000000000e+00       4.412331511583e-14       9.660799055196e-15      -4.574971007978e-16 
  804       4.121061728784e-10       2.763984736311e-12      -1.779749234194e-11       0.000000000000e+00       4.393789246404e-14       9.631980662278e-15      -4.502071142361e-16 
  805       4.128228749041e-10       2.726560911183e-12      -1.756255064946e-11       0.000000000000e+00       4.375345123492e-14       9.602868508072e-15      -4.429107150020e-16 
  806       4.135125103969e-10       2.689676071666e-12      -1.732353372700e-11       0.000000000000e+00       4.356998367159e-14       9.573476188551e-15      -4.356097523097e-16 
  807       4.141745982170e-10       2.653350844169e-12      -1.708052227915e-11       0.000000000000e+00       4.338748183896e-14       9.543817442864e-15      -4.283060926109e-16 
  808       4.148086539671e-10       2.617606022097e-12      -1.683359798797e-11       0.000000000000e+00       4.320593762303e-14       9.513906153781e-15      -4.210016196465e-16 
  809       4.154141899837e-10       2.582462566321e-12      -1.658284351614e-11       0.000000000000e+00       4.302534273025e-14       9.483756348143e-15      -4.136982344979e-16 
  810       4.159907153285e-10       2.547941605656e-12      -1.632834251013e-11       0.000000000000e+00       4.284568868680e-14       9.453382197309e-15      -4.063978556385e-16 
  811       4.165377357798e-10       2.514064437334e-12      -1.607017960344e-11       0.000000000000e+00       4.266696683789e-14       9.422798017600e-15      -3.991024189852e-16 
  812       4.170547538241e-10       2.480852527473e-12      -1.580844041971e-11       0.000000000000e+00       4.248916834713e-14       9.392018270749e-15      -3.918138779498e-16 
  813       4.175412686475e-10       2.448327511559e-12      -1.554321157595e-11       0.000000000000e+00       4.231228419580e-14       9.361057564347e-15      -3.845342034905e-16 
  814       4.179967761270e-10       2.416511194913e-12      -1.527458068570e-11       0.000000000000e+00       4.213630518218e-14       9.329930652290e-15      -3.772653841630e-16 
  815       4.184207688222e-10       2.385425553167e-12      -1.500263636222e-11       0.000000000000e+00       4.196122192087e-14       9.298652435226e-15      -3.700094261726e-16 
  816       4.188127359665e-10       2.355092732739e-12      -1.472746822164e-11       0.000000000000e+00       4.178702484208e-14       9.267237961000e-15      -3.627683534250e-16 
