# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2510       1.245788939205e-11       4.181153643772e-13      -3.221672973000e-13       0.000000000000e+00       1.225672105647e-15       1.497852834484e-16      -6.847877875074e-18 
 2511       1.241212376134e-11       4.199838991844e-13      -3.228729157443e-13       0.000000000000e+00       1.223529946940e-15       1.500695635697e-16      -6.813687022435e-18 
 2512       1.236664870490e-11       4.218562067663e-13      -3.237474337432e-13       0.000000000000e+00       1.221391939051e-15       1.503557722721e-16      -6.777476950645e-18 
 2513       1.232147307144e-11       4.237310849958e-13      -3.247890698024e-13       0.000000000000e+00       1.219258072904e-15       1.506434191532e-16      -6.739612221515e-18 
 2514       1.227660573586e-11       4.256073279077e-13      -3.259960357962e-13       0.000000000000e+00       1.217128339356e-15       1.509320122397e-16      -6.700458568706e-18 
 2515       1.223205559927e-11       4.274837256945e-13      -3.273665369608e-13       0.000000000000e+00       1.215002729193e-15       1.512210579855e-16      -6.660382898899e-18 
 2516       1.218783158907e-11       4.293590647025e-13      -3.288987718876e-13       0.000000000000e+00       1.212881233132e-15       1.515100612710e-16      -6.619753292963e-18 
 2517       1.214394265888e-11       4.312321274284e-13      -3.305909325157e-13       0.000000000000e+00       1.210763841820e-15       1.517985254006e-16      -6.578939007126e-18 
 2518       1.210039778866e-11       4.331016925153e-13      -3.324412041258e-13       0.000000000000e+00       1.208650545835e-15       1.520859521018e-16      -6.538310474140e-18 
 2519       1.205720598468e-11       4.349665347487e-13      -3.344477653326e-13       0.000000000000e+00       1.206541335686e-15       1.523718415231e-16      -6.498239304455e-18 
 2520       1.201437627955e-11       4.368254250529e-13      -3.366087880780e-13       0.000000000000e+00       1.204436201810e-15       1.526556922330e-16      -6.459098287384e-18 
 2521       1.197191773227e-11       4.386771304870e-13      -3.389224376246e-13       0.000000000000e+00       1.202335134576e-15       1.529370012179e-16      -6.421261392274e-18 
 2522       1.192983942824e-11       4.405204142412e-13      -3.413868725483e-13       0.000000000000e+00       1.200238124283e-15       1.532152638810e-16      -6.385103769674e-18 
 2523       1.188815047927e-11       4.423540356331e-13      -3.440002447318e-13       0.000000000000e+00       1.198145161160e-15       1.534899740403e-16      -6.351001752506e-18 
 2524       1.184686002363e-11       4.441767501036e-13      -3.467606993573e-13       0.000000000000e+00       1.196056235365e-15       1.537606239275e-16      -6.319332857232e-18 
 2525       1.180597722607e-11       4.459873092133e-13      -3.496663748998e-13       0.000000000000e+00       1.193971336988e-15       1.540267041859e-16      -6.290475785024e-18 
 2526       1.176551127784e-11       4.477844606385e-13      -3.527154031202e-13       0.000000000000e+00       1.191890456044e-15       1.542877038693e-16      -6.264810422932e-18 
 2527       1.172547139672e-11       4.495669481675e-13      -3.559059090585e-13       0.000000000000e+00       1.189813582484e-15       1.545431104403e-16      -6.242717845053e-18 
 2528       1.168586682703e-11       4.513335116970e-13      -3.592360110264e-13       0.000000000000e+00       1.187740706184e-15       1.547924097685e-16      -6.224580313703e-18 
 2529       1.164670683968e-11       4.530828872278e-13      -3.627038206011e-13       0.000000000000e+00       1.185671816951e-15       1.550350861293e-16      -6.210781280583e-18 
 2530       1.160800073218e-11       4.548138068611e-13      -3.663074426176e-13       0.000000000000e+00       1.183606904522e-15       1.552706222020e-16      -6.201705387948e-18 
 2531       1.156975782867e-11       4.565249987953e-13      -3.700449751626e-13       0.000000000000e+00       1.181545958561e-15       1.554984990685e-16      -6.197738469777e-18 
 2532       1.153198747992e-11       4.582151873211e-13      -3.739145095670e-13       0.000000000000e+00       1.179488968664e-15       1.557181962117e-16      -6.199267552943e-18 
 2533       1.149469762985e-11       4.598832067731e-13      -3.779139308106e-13       0.000000000000e+00       1.177435924925e-15       1.559292906388e-16      -6.206575273451e-18 
 2534       1.145789050568e-11       4.615283441085e-13      -3.820403174892e-13       0.000000000000e+00       1.175386819650e-15       1.561317548814e-16      -6.219522455881e-18 
 2535       1.142156690287e-11       4.631499983009e-13      -3.862905383652e-13       0.000000000000e+00       1.173341645652e-15       1.563256607154e-16      -6.237863701310e-18 
 2536       1.138572761646e-11       4.647475665637e-13      -3.906614516301e-13       0.000000000000e+00       1.171300395685e-15       1.565110801920e-16      -6.261352804802e-18 
 2537       1.135037344102e-11       4.663204443489e-13      -3.951499048943e-13       0.000000000000e+00       1.169263062443e-15       1.566880856386e-16      -6.289742754602e-18 
 2538       1.131550517066e-11       4.678680253448e-13      -3.997527351760e-13       0.000000000000e+00       1.167229638560e-15       1.568567496588e-16      -6.322785731329e-18 
 2539       1.128112359905e-11       4.693897014751e-13      -4.044667688912e-13       0.000000000000e+00       1.165200116608e-15       1.570171451328e-16      -6.360233107174e-18 
 2540       1.124722951941e-11       4.708848628962e-13      -4.092888218423e-13       0.000000000000e+00       1.163174489099e-15       1.571693452174e-16      -6.401835445093e-18 
 2541       1.121382372449e-11       4.723528979966e-13      -4.142156992081e-13       0.000000000000e+00       1.161152748484e-15       1.573134233467e-16      -6.447342498003e-18 
 2542       1.118090700660e-11       4.737931933944e-13      -4.192441955326e-13       0.000000000000e+00       1.159134887154e-15       1.574494532321e-16      -6.496503207978e-18 
 2543       1.114848015757e-11       4.752051339358e-13      -4.243710947150e-13       0.000000000000e+00       1.157120897439e-15       1.575775088628e-16      -6.549065705442e-18 
 2544       1.111654396878e-11       4.765881026938e-13      -4.295931699983e-13       0.000000000000e+00       1.155110771608e-15       1.576976645059e-16      -6.604777308366e-18 
 2545       1.108509923116e-11       4.779414809660e-13      -4.349071839593e-13       0.000000000000e+00       1.153104501868e-15       1.578099947067e-16      -6.663384521459e-18 
 2546       1.105414673516e-11       4.792646482732e-13      -4.403098884977e-13       0.000000000000e+00       1.151102080367e-15       1.579145742892e-16      -6.724633035371e-18 
 2547       1.102368727078e-11       4.805569823576e-13      -4.457980248254e-13       0.000000000000e+00       1.149103499191e-15       1.580114783560e-16      -6.788267725879e-18 
 2548       1.099372162753e-11       4.818178591812e-13      -4.513683234560e-13       0.000000000000e+00       1.147108750363e-15       1.581007822891e-16      -6.854032653088e-18 
 2549       1.096425059448e-11       4.830466529239e-13      -4.570175041939e-13       0.000000000000e+00       1.145117825847e-15       1.581825617498e-16      -6.921671060624e-18 
 2550       1.093527496021e-11       4.842427359822e-13      -4.627422761240e-13       0.000000000000e+00       1.143130717546e-15       1.582568926790e-16      -6.990925374831e-18 
 2551       1.090679551285e-11       4.854054789672e-13      -4.685393376009e-13       0.000000000000e+00       1.141147417300e-15       1.583238512977e-16      -7.061537203961e-18 
 2552       1.087881304004e-11       4.865342507029e-13      -4.744053762381e-13       0.000000000000e+00       1.139167916887e-15       1.583835141071e-16      -7.133247337376e-18 
 2553       1.085132832895e-11       4.876284182247e-13      -4.803370688976e-13       0.000000000000e+00       1.137192208026e-15       1.584359578891e-16      -7.205795744736e-18 
 2554       1.082434216628e-11       4.886873467776e-13      -4.863310816793e-13       0.000000000000e+00       1.135220282372e-15       1.584812597064e-16      -7.278921575200e-18 
 2555       1.079785533826e-11       4.897103998144e-13      -4.923840699099e-13       0.000000000000e+00       1.133252131519e-15       1.585194969027e-16      -7.352363156619e-18 
 2556       1.077186863063e-11       4.906969389945e-13      -4.984926781328e-13       0.000000000000e+00       1.131287747000e-15       1.585507471033e-16      -7.425857994729e-18 
 2557       1.074638282864e-11       4.916463241813e-13      -5.046535400972e-13       0.000000000000e+00       1.129327120285e-15       1.585750882152e-16      -7.499142772347e-18 
 2558       1.072139871710e-11       4.925579134416e-13      -5.108632787475e-13       0.000000000000e+00       1.127370242782e-15       1.585925984272e-16      -7.571953348570e-18 
 2559       1.069691708030e-11       4.934310630430e-13      -5.171185062126e-13       0.000000000000e+00       1.125417105839e-15       1.586033562107e-16      -7.644024757965e-18 
 2560       1.067293870205e-11       4.942651274528e-13      -5.234158237952e-13       0.000000000000e+00       1.123467700740e-15       1.586074403195e-16      -7.715091209764e-18 
 2561       1.064946436570e-11       4.950594593359e-13      -5.297518219615e-13       0.000000000000e+00       1.121522018706e-15       1.586049297902e-16      -7.784886087064e-18 
 2562       1.062649485409e-11       4.958134095535e-13      -5.361230803301e-13       0.000000000000e+00       1.119580050899e-15       1.585959039428e-16      -7.853141946017e-18 
 2563       1.060403094958e-11       4.965263271610e-13      -5.425261676617e-13       0.000000000000e+00       1.117641788415e-15       1.585804423805e-16      -7.919590515028e-18 
 2564       1.058207343403e-11       4.971975594068e-13      -5.489576418483e-13       0.000000000000e+00       1.115707222290e-15       1.585586249904e-16      -7.983962693949e-18 
 2565       1.056062308884e-11       4.978264517302e-13      -5.554140499025e-13       0.000000000000e+00       1.113776343497e-15       1.585305319436e-16      -8.045988553273e-18 
 2566       1.053968069488e-11       4.984123477597e-13      -5.618919279470e-13       0.000000000000e+00       1.111849142946e-15       1.584962436953e-16      -8.105397333332e-18 
 2567       1.051924703255e-11       4.989545893116e-13      -5.683878012039e-13       0.000000000000e+00       1.109925611486e-15       1.584558409856e-16      -8.161917443490e-18 
 2568       1.049932288174e-11       4.994525163883e-13      -5.748981839840e-13       0.000000000000e+00       1.108005739900e-15       1.584094048393e-16      -8.215276461336e-18 
 2569       1.047990902186e-11       4.999054671763e-13      -5.814195796764e-13       0.000000000000e+00       1.106089518911e-15       1.583570165664e-16      -8.265201131884e-18 
 2570       1.046100623181e-11       5.003127780448e-13      -5.879484807375e-13       0.000000000000e+00       1.104176939179e-15       1.582987577624e-16      -8.311417366763e-18 
 2571       1.044261528998e-11       5.006737835437e-13      -5.944813686804e-13       0.000000000000e+00       1.102267991299e-15       1.582347103085e-16      -8.353650243418e-18 
 2572       1.042473583871e-11       5.009879511215e-13      -6.010148631189e-13       0.000000000000e+00       1.100362666316e-15       1.581649564744e-16      -8.391679198985e-18 
 2573       1.040736297038e-11       5.012552861184e-13      -6.075461698458e-13       0.000000000000e+00       1.098460957244e-15       1.580895792262e-16      -8.425503956918e-18 
 2574       1.039049062186e-11       5.014759290754e-13      -6.140726352844e-13       0.000000000000e+00       1.096562857555e-15       1.580086619209e-16      -8.455179543437e-18 
 2575       1.037411270830e-11       5.016500212252e-13      -6.205915976576e-13       0.000000000000e+00       1.094668360666e-15       1.579222882041e-16      -8.480761178829e-18 
 2576       1.035822312309e-11       5.017777044931e-13      -6.271003869803e-13       0.000000000000e+00       1.092777459941e-15       1.578305420106e-16      -8.502304277641e-18 
 2577       1.034281573786e-11       5.018591214977e-13      -6.335963250510e-13       0.000000000000e+00       1.090890148689e-15       1.577335075647e-16      -8.519864448880e-18 
