# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1836       4.582127129107e-11       1.237277950683e-12      -9.448295027427e-13       1.074602560844e-14       7.134187292758e-16       5.546402402301e-17      -9.992741574047e-18 
 1837       4.566178314266e-11       1.241694134688e-12      -9.343106801348e-13       1.073373166076e-14       7.117714069565e-16       5.628786729796e-17      -1.025036133716e-17 
 1838       4.550224609752e-11       1.246179623452e-12      -9.243204871252e-13       1.072141168458e-14       7.101285641026e-16       5.711612992359e-17      -1.050714095261e-17 
 1839       4.534269307830e-11       1.250731291948e-12      -9.148568648966e-13       1.070906655829e-14       7.084901886245e-16       5.794862754451e-17      -1.076292269137e-17 
 1840       4.518315714846e-11       1.255346000869e-12      -9.059177398725e-13       1.069669716402e-14       7.068562682998e-16       5.878517496844e-17      -1.101754815112e-17 
 1841       4.502367151243e-11       1.260020596613e-12      -8.975010236948e-13       1.068430438773e-14       7.052267907723e-16       5.962558616505e-17      -1.127085825530e-17 
 1842       4.486426951580e-11       1.264751911262e-12      -8.896046132007e-13       1.067188911919e-14       7.036017435522e-16       6.046967426483e-17      -1.152269325221e-17 
 1843       4.470498464553e-11       1.269536762559e-12      -8.822263904005e-13       1.065945225197e-14       7.019811140157e-16       6.131725155789e-17      -1.177289271409e-17 
 1844       4.454585053015e-11       1.274371953893e-12      -8.753642224541e-13       1.064699468345e-14       7.003648894047e-16       6.216812949288e-17      -1.202129553623e-17 
 1845       4.438690093990e-11       1.279254274276e-12      -8.690159616492e-13       1.063451731484e-14       6.987530568271e-16       6.302211867577e-17      -1.226773993605e-17 
 1846       4.422816978697e-11       1.284180498326e-12      -8.631794453776e-13       1.062202105116e-14       6.971456032556e-16       6.387902886876e-17      -1.251206345220e-17 
 1847       4.406969112564e-11       1.289147386242e-12      -8.578524961135e-13       1.060950680129e-14       6.955425155284e-16       6.473866898908e-17      -1.275410294365e-17 
 1848       4.391149915255e-11       1.294151683794e-12      -8.530329213899e-13       1.059697547792e-14       6.939437803485e-16       6.560084710787e-17      -1.299369458877e-17 
 1849       4.375362820678e-11       1.299190122291e-12      -8.487185137764e-13       1.058442799759e-14       6.923493842838e-16       6.646537044903e-17      -1.323067388444e-17 
 1850       4.359611277013e-11       1.304259418573e-12      -8.449070508564e-13       1.057186528068e-14       6.907593137662e-16       6.733204538805e-17      -1.346487564512e-17 
 1851       4.343898746727e-11       1.309356274983e-12      -8.415962952040e-13       1.055928825142e-14       6.891735550923e-16       6.820067745088e-17      -1.369613400197e-17 
 1852       4.328228706594e-11       1.314477379351e-12      -8.387839943619e-13       1.054669783792e-14       6.875920944225e-16       6.907107131275e-17      -1.392428240193e-17 
 1853       4.312604647713e-11       1.319619404973e-12      -8.364678808183e-13       1.053409497211e-14       6.860149177809e-16       6.994303079708e-17      -1.414915360678e-17 
 1854       4.297030075527e-11       1.324779010594e-12      -8.346456719840e-13       1.052148058982e-14       6.844420110553e-16       7.081635887425e-17      -1.437057969230e-17 
 1855       4.281508509843e-11       1.329952840383e-12      -8.333150701703e-13       1.050885563073e-14       6.828733599969e-16       7.169085766052e-17      -1.458839204729e-17 
 1856       4.266043484851e-11       1.335137523919e-12      -8.324737625655e-13       1.049622103842e-14       6.813089502197e-16       7.256632841682e-17      -1.480242137270e-17 
 1857       4.250638549141e-11       1.340329676169e-12      -8.321194212128e-13       1.048357776031e-14       6.797487672008e-16       7.344257154767e-17      -1.501249768074e-17 
 1858       4.235297265725e-11       1.345525897465e-12      -8.322497029873e-13       1.047092674776e-14       6.781927962800e-16       7.431938659994e-17      -1.521845029392e-17 
 1859       4.220023212053e-11       1.350722773491e-12      -8.328622495734e-13       1.045826895597e-14       6.766410226595e-16       7.519657226180e-17      -1.542010784418e-17 
 1860       4.204819980033e-11       1.355916875257e-12      -8.339546874419e-13       1.044560534407e-14       6.750934314034e-16       7.607392636149e-17      -1.561729827197e-17 
 1861       4.189691176050e-11       1.361104759085e-12      -8.355246278275e-13       1.043293687507e-14       6.735500074383e-16       7.695124586619e-17      -1.580984882534e-17 
 1862       4.174640420987e-11       1.366282966583e-12      -8.375696667057e-13       1.042026451592e-14       6.720107355520e-16       7.782832688091e-17      -1.599758605904e-17 
 1863       4.159671350239e-11       1.371448024630e-12      -8.400873847707e-13       1.040758923743e-14       6.704756003943e-16       7.870496464728e-17      -1.618033583361e-17 
 1864       4.144787613737e-11       1.376596445357e-12      -8.430753474121e-13       1.039491201437e-14       6.689445864759e-16       7.958095354245e-17      -1.635792331445e-17 
 1865       4.129992875966e-11       1.381724726121e-12      -8.465311046925e-13       1.038223382542e-14       6.674176781688e-16       8.045608707790e-17      -1.653017297097e-17 
 1866       4.115290815979e-11       1.386829349492e-12      -8.504521913245e-13       1.036955565317e-14       6.658948597059e-16       8.133015789831e-17      -1.669690857560e-17 
 1867       4.100685127423e-11       1.391906783232e-12      -8.548361266484e-13       1.035687848417e-14       6.643761151804e-16       8.220295778043e-17      -1.685795320294e-17 
 1868       4.086179518554e-11       1.396953480272e-12      -8.596804146091e-13       1.034420330888e-14       6.628614285462e-16       8.307427763187e-17      -1.701312922884e-17 
 1869       4.071777712256e-11       1.401965878696e-12      -8.649825437335e-13       1.033153112172e-14       6.613507836173e-16       8.394390749002e-17      -1.716225832948e-17 
 1870       4.057483043421e-11       1.406940675259e-12      -8.707391511775e-13       1.031886287057e-14       6.598441651874e-16       8.481164560098e-17      -1.730521208314e-17 
 1871       4.043297247598e-11       1.411875648341e-12      -8.769435077596e-13       1.030619930502e-14       6.583415623989e-16       8.567732573652e-17      -1.744206421015e-17 
 1872       4.029221662899e-11       1.416768841394e-12      -8.835880131999e-13       1.029354112691e-14       6.568429654001e-16       8.654079008862e-17      -1.757293952256e-17 
 1873       4.015257631788e-11       1.421618289978e-12      -8.906650302126e-13       1.028088904078e-14       6.553483642271e-16       8.740188020791e-17      -1.769796343045e-17 
 1874       4.001406501085e-11       1.426422021751e-12      -8.981668844543e-13       1.026824375384e-14       6.538577488041e-16       8.826043700286e-17      -1.781726194273e-17 
 1875       3.987669621967e-11       1.431178056456e-12      -9.060858644729e-13       1.025560597594e-14       6.523711089428e-16       8.911630073888e-17      -1.793096166801e-17 
 1876       3.974048349978e-11       1.435884405912e-12      -9.144142216559e-13       1.024297641964e-14       6.508884343426e-16       8.996931103756e-17      -1.803918981540e-17 
 1877       3.960544045035e-11       1.440539074006e-12      -9.231441701793e-13       1.023035580016e-14       6.494097145899e-16       9.081930687577e-17      -1.814207419536e-17 
 1878       3.947158071426e-11       1.445140056678e-12      -9.322678869562e-13       1.021774483538e-14       6.479349391585e-16       9.166612658483e-17      -1.823974322050e-17 
 1879       3.933891797822e-11       1.449685341916e-12      -9.417775115851e-13       1.020514424592e-14       6.464640974090e-16       9.250960784970e-17      -1.833232590641e-17 
 1880       3.920746597282e-11       1.454172909741e-12      -9.516651462987e-13       1.019255475503e-14       6.449971785889e-16       9.334958770811e-17      -1.841995187253e-17 
 1881       3.907723847252e-11       1.458600732199e-12      -9.619228559127e-13       1.017997708868e-14       6.435341718320e-16       9.418590254975e-17      -1.850275134292e-17 
 1882       3.894824929578e-11       1.462966773351e-12      -9.725426677742e-13       1.016741197554e-14       6.420750661586e-16       9.501838811540e-17      -1.858085514711e-17 
 1883       3.882051230504e-11       1.467268989261e-12      -9.835165717100e-13       1.015486014696e-14       6.406198504753e-16       9.584687949611e-17      -1.865439472096e-17 
 1884       3.869404140683e-11       1.471505327988e-12      -9.948365199760e-13       1.014232233699e-14       6.391685135744e-16       9.667121113238e-17      -1.872350210743e-17 
 1885       3.856885055178e-11       1.475673729573e-12      -1.006494427205e-12       1.012979928241e-14       6.377210441344e-16       9.749121681327e-17      -1.878830995744e-17 
 1886       3.844495373470e-11       1.479772126031e-12      -1.018482170356e-12       1.011729172267e-14       6.362774307190e-16       9.830672967560e-17      -1.884895153070e-17 
 1887       3.832236499461e-11       1.483798441340e-12      -1.030791588662e-12       1.010480039997e-14       6.348376617777e-16       9.911758220312e-17      -1.890556069652e-17 
 1888       3.820109841481e-11       1.487750591430e-12      -1.043414483579e-12       1.009232605919e-14       6.334017256450e-16       9.992360622561e-17      -1.895827193466e-17 
 1889       3.808116812290e-11       1.491626484173e-12      -1.056342618736e-12       1.007986944795e-14       6.319696105405e-16       1.007246329181e-16      -1.900722033614e-17 
 1890       3.796258829088e-11       1.495424019373e-12      -1.069567719880e-12       1.006743131658e-14       6.305413045687e-16       1.015204928001e-16      -1.905254160406e-17 
 1891       3.784537313516e-11       1.499141088755e-12      -1.083081474830e-12       1.005501241814e-14       6.291167957189e-16       1.023110157346e-16      -1.909437205445e-17 
 1892       3.772953691662e-11       1.502775575957e-12      -1.096875533419e-12       1.004261350841e-14       6.276960718646e-16       1.030960309272e-16      -1.913284861710e-17 
 1893       3.761509394067e-11       1.506325356515e-12      -1.110941507448e-12       1.003023534592e-14       6.262791207638e-16       1.038753669256e-16      -1.916810883634e-17 
 1894       3.750205855732e-11       1.509788297858e-12      -1.125270970632e-12       1.001787869191e-14       6.248659300587e-16       1.046488516183e-16      -1.920029087193e-17 
 1895       3.739044516118e-11       1.513162259293e-12      -1.139855458552e-12       1.000554431037e-14       6.234564872753e-16       1.054163122343e-16      -1.922953349986e-17 
 1896       3.728026819155e-11       1.516445092001e-12      -1.154686468597e-12       9.993232968034e-15       6.220507798232e-16       1.061775753418e-16      -1.925597611315e-17 
 1897       3.717154213248e-11       1.519634639017e-12      -1.169755459918e-12       9.980945434366e-15       6.206487949958e-16       1.069324668473e-16      -1.927975872273e-17 
 1898       3.706428151277e-11       1.522728735230e-12      -1.185053853377e-12       9.968682481591e-15       6.192505199699e-16       1.076808119954e-16      -1.930102195823e-17 
 1899       3.695850090609e-11       1.525725207366e-12      -1.200573031491e-12       9.956444884682e-15       6.178559418052e-16       1.084224353673e-16      -1.931990706882e-17 
 1900       3.685421493097e-11       1.528621873979e-12      -1.216304338384e-12       9.944233421363e-15       6.164650474445e-16       1.091571608802e-16      -1.933655592404e-17 
 1901       3.675143825090e-11       1.531416545444e-12      -1.232239079737e-12       9.932048872119e-15       6.150778237137e-16       1.098848117866e-16      -1.935111101461e-17 
 1902       3.665018557434e-11       1.534107023940e-12      -1.248368522733e-12       9.919892020193e-15       6.136942573208e-16       1.106052106732e-16      -1.936371545329e-17 
 1903       3.655047165479e-11       1.536691103447e-12      -1.264683896006e-12       9.907763651594e-15       6.123143348566e-16       1.113181794604e-16      -1.937451297567e-17 
 1904       3.645231129087e-11       1.539166569731e-12      -1.281176389594e-12       9.895664555098e-15       6.109380427940e-16       1.120235394008e-16      -1.938364794102e-17 
 1905       3.635571932631e-11       1.541531200336e-12      -1.297837154880e-12       9.883595522253e-15       6.095653674880e-16       1.127211110794e-16      -1.939126533313e-17 
 1906       3.626071065006e-11       1.543782764573e-12      -1.314657304550e-12       9.871557347378e-15       6.081962951754e-16       1.134107144118e-16      -1.939751076110e-17 
 1907       3.616730019629e-11       1.545919023507e-12      -1.331627912532e-12       9.859550827573e-15       6.068308119748e-16       1.140921686437e-16      -1.940253046019e-17 
 1908       3.607550294450e-11       1.547937729952e-12      -1.348740013953e-12       9.847576762718e-15       6.054689038862e-16       1.147652923504e-16      -1.940647129265e-17 
 1909       3.598532988042e-11       1.549836998556e-12      -1.365984781267e-12       9.835635858074e-15       6.041105577466e-16       1.154299383951e-16      -1.940945470772e-17 
 1910       3.589677584506e-11       1.551616419195e-12      -1.383354054247e-12       9.823728431275e-15       6.027557641054e-16       1.160860991010e-16      -1.941149840171e-17 
 1911       3.580983159261e-11       1.553275952097e-12      -1.400839813954e-12       9.811854703094e-15       6.014045143708e-16       1.167338018837e-16      -1.941259405898e-17 
 1912       3.572448782105e-11       1.554815558516e-12      -1.418434006878e-12       9.800014894649e-15       6.000567998558e-16       1.173730743659e-16      -1.941273333822e-17 
 1913       3.564073517200e-11       1.556235200737e-12      -1.436128544891e-12       9.788209227396e-15       5.987126117778e-16       1.180039443768e-16      -1.941190787240e-17 
 1914       3.555856423072e-11       1.557534842075e-12      -1.453915305202e-12       9.776437923133e-15       5.973719412590e-16       1.186264399530e-16      -1.941010926876e-17 
 1915       3.547796552594e-11       1.558714446879e-12      -1.471786130311e-12       9.764701203998e-15       5.960347793260e-16       1.192405893386e-16      -1.940732910878e-17 
 1916       3.539892952984e-11       1.559773980535e-12      -1.489732827962e-12       9.752999292471e-15       5.947011169092e-16       1.198464209854e-16      -1.940355894814e-17 
 1917       3.532144665797e-11       1.560713409464e-12      -1.507747171101e-12       9.741332411374e-15       5.933709448434e-16       1.204439635535e-16      -1.939879031669e-17 
 1918       3.524550726911e-11       1.561532701125e-12      -1.525820897828e-12       9.729700783869e-15       5.920442538672e-16       1.210332459114e-16      -1.939301471843e-17 
 1919       3.517110166525e-11       1.562231824021e-12      -1.543945711349e-12       9.718104633460e-15       5.907210346227e-16       1.216142971363e-16      -1.938622363146e-17 
 1920       3.509822009149e-11       1.562810747695e-12      -1.562113279937e-12       9.706544183992e-15       5.894012776559e-16       1.221871465146e-16      -1.937840850800e-17 
 1921       3.502685273593e-11       1.563269442736e-12      -1.580315236880e-12       9.695019659653e-15       5.880849734160e-16       1.227518235420e-16      -1.936956077429e-17 
 1922       3.495698972965e-11       1.563607880779e-12      -1.598543180438e-12       9.683531284972e-15       5.867721122554e-16       1.233083579240e-16      -1.935967183061e-17 
 1923       3.488862114655e-11       1.563826034507e-12      -1.616788673798e-12       9.672079284820e-15       5.854626844298e-16       1.238567795759e-16      -1.934873305125e-17 
 1924       3.482173700334e-11       1.563923877652e-12      -1.635043245028e-12       9.660663884412e-15       5.841566800977e-16       1.243971186235e-16      -1.933673578444e-17 
 1925       3.475632725941e-11       1.563901385002e-12      -1.653298387029e-12       9.649285309301e-15       5.828540893204e-16       1.249294054032e-16      -1.932367135237e-17 
 1926       3.469238181677e-11       1.563758532393e-12      -1.671545557494e-12       9.637943785387e-15       5.815549020618e-16       1.254536704623e-16      -1.930953105113e-17 
 1927       3.462989051997e-11       1.563495296723e-12      -1.689776178859e-12       9.626639538910e-15       5.802591081884e-16       1.259699445595e-16      -1.929430615069e-17 
 1928       3.456884315600e-11       1.563111655942e-12      -1.707981638258e-12       9.615372796452e-15       5.789666974688e-16       1.264782586650e-16      -1.927798789485e-17 
 1929       3.450922945425e-11       1.562607589063e-12      -1.726153287478e-12       9.604143784941e-15       5.776776595739e-16       1.269786439607e-16      -1.926056750127e-17 
 1930       3.445103908636e-11       1.561983076160e-12      -1.744282442914e-12       9.592952731643e-15       5.763919840766e-16       1.274711318410e-16      -1.924203616135e-17 
 1931       3.439426166621e-11       1.561238098368e-12      -1.762360385520e-12       9.581799864173e-15       5.751096604517e-16       1.279557539125e-16      -1.922238504028e-17 
 1932       3.433888674979e-11       1.560372637889e-12      -1.780378360769e-12       9.570685410483e-15       5.738306780756e-16       1.284325419949e-16      -1.920160527699e-17 
 1933       3.428490383514e-11       1.559386677992e-12      -1.798327578602e-12       9.559609598873e-15       5.725550262261e-16       1.289015281209e-16      -1.917968798407e-17 
 1934       3.423230236226e-11       1.558280203014e-12      -1.816199213387e-12       9.548572657983e-15       5.712826940827e-16       1.293627445366e-16      -1.915662424782e-17 
 1935       3.418107171305e-11       1.557053198363e-12      -1.833984403868e-12       9.537574816799e-15       5.700136707258e-16       1.298162237019e-16      -1.913240512815e-17 
 1936       3.413120121118e-11       1.555705650519e-12      -1.851674253126e-12       9.526616304650e-15       5.687479451371e-16       1.302619982908e-16      -1.910702165861e-17 
 1937       3.408268012207e-11       1.554237547036e-12      -1.869259828528e-12       9.515697351207e-15       5.674855061990e-16       1.307001011916e-16      -1.908046484631e-17 
 1938       3.403549765275e-11       1.552648876547e-12      -1.886732161683e-12       9.504818186487e-15       5.662263426950e-16       1.311305655074e-16      -1.905272567192e-17 
 1939       3.398964295183e-11       1.550939628760e-12      -1.904082248399e-12       9.493979040849e-15       5.649704433087e-16       1.315534245562e-16      -1.902379508964e-17 
 1940       3.394510510937e-11       1.549109794464e-12      -1.921301048634e-12       9.483180144999e-15       5.637177966246e-16       1.319687118712e-16      -1.899366402714e-17 
 1941       3.390187315684e-11       1.547159365530e-12      -1.938379486449e-12       9.472421729985e-15       5.624683911271e-16       1.323764612016e-16      -1.896232338558e-17 
 1942       3.385993606701e-11       1.545088334913e-12      -1.955308449970e-12       9.461704027200e-15       5.612222152010e-16       1.327767065122e-16      -1.892976403953e-17 
 1943       3.381928275389e-11       1.542896696653e-12      -1.972078791333e-12       9.451027268380e-15       5.599792571311e-16       1.331694819841e-16      -1.889597683698e-17 
 1944       3.377990207264e-11       1.540584445878e-12      -1.988681326646e-12       9.440391685609e-15       5.587395051017e-16       1.335548220150e-16      -1.886095259930e-17 
 1945       3.374178281947e-11       1.538151578804e-12      -2.005106835939e-12       9.429797511312e-15       5.575029471970e-16       1.339327612196e-16      -1.882468212118e-17 
 1946       3.370491373159e-11       1.535598092741e-12      -2.021346063118e-12       9.419244978262e-15       5.562695714007e-16       1.343033344297e-16      -1.878715617063e-17 
 1947       3.366928348710e-11       1.532923986088e-12      -2.037389715924e-12       9.408734319575e-15       5.550393655958e-16       1.346665766943e-16      -1.874836548898e-17 
 1948       3.363487886829e-11       1.530129512173e-12      -2.053229356983e-12       9.398265683940e-15       5.538123183803e-16       1.350225213532e-16      -1.870830329714e-17 
 1949       3.360167923653e-11       1.527215942820e-12      -2.068860084384e-12       9.387838880611e-15       5.525884215219e-16       1.353711942382e-16      -1.866697283543e-17 
 1950       3.356966201569e-11       1.524184810523e-12      -2.084277871152e-12       9.377453632496e-15       5.513676675213e-16       1.357126194287e-16      -1.862437988036e-17 
 1951       3.353880452488e-11       1.521037655139e-12      -2.099478675958e-12       9.367109660758e-15       5.501500487982e-16       1.360468211750e-16      -1.858053024348e-17 
 1952       3.350908397831e-11       1.517776023902e-12      -2.114458443102e-12       9.356806684810e-15       5.489355576908e-16       1.363738238991e-16      -1.853542977144e-17 
 1953       3.348047748516e-11       1.514401471433e-12      -2.129213102496e-12       9.346544422313e-15       5.477241864563e-16       1.366936521943e-16      -1.848908434603e-17 
 1954       3.345296204941e-11       1.510915559747e-12      -2.143738569647e-12       9.336322589172e-15       5.465159272699e-16       1.370063308263e-16      -1.844149988419e-17 
 1955       3.342651456975e-11       1.507319858267e-12      -2.158030745637e-12       9.326140899537e-15       5.453107722256e-16       1.373118847325e-16      -1.839268233814e-17 
 1956       3.340111183938e-11       1.503615943830e-12      -2.172085517107e-12       9.315999065796e-15       5.441087133353e-16       1.376103390231e-16      -1.834263769535e-17 
 1957       3.337673054592e-11       1.499805400700e-12      -2.185898756242e-12       9.305896798576e-15       5.429097425290e-16       1.379017189806e-16      -1.829137197864e-17 
 1958       3.335334727125e-11       1.495889820574e-12      -2.199466320750e-12       9.295833806737e-15       5.417138516548e-16       1.381860500607e-16      -1.823889124622e-17 
 1959       3.333093849138e-11       1.491870802597e-12      -2.212784053845e-12       9.285809797373e-15       5.405210324786e-16       1.384633578921e-16      -1.818520159170e-17 
 1960       3.330948057628e-11       1.487749953369e-12      -2.225847784232e-12       9.275824475809e-15       5.393312766837e-16       1.387336682771e-16      -1.813030914422e-17 
 1961       3.328894978980e-11       1.483528886954e-12      -2.238653326089e-12       9.265877545594e-15       5.381445758714e-16       1.389970071914e-16      -1.807422006842e-17 
 1962       3.326932228945e-11       1.479209224891e-12      -2.251196479046e-12       9.255968708506e-15       5.369609215601e-16       1.392534007849e-16      -1.801694056453e-17 
 1963       3.325057412633e-11       1.474792596204e-12      -2.263473028172e-12       9.246097664542e-15       5.357803051855e-16       1.395028753816e-16      -1.795847686841e-17 
 1964       3.323268124497e-11       1.470280637414e-12      -2.275478743955e-12       9.236264111919e-15       5.346027181008e-16       1.397454574797e-16      -1.789883525160e-17 
 1965       3.321561948317e-11       1.465674992543e-12      -2.287209382287e-12       9.226467747073e-15       5.334281515758e-16       1.399811737524e-16      -1.783802202137e-17 
 1966       3.319936457188e-11       1.460977313130e-12      -2.298660684444e-12       9.216708264653e-15       5.322565967975e-16       1.402100510476e-16      -1.777604352078e-17 
 1967       3.318389213506e-11       1.456189258238e-12      -2.309828377069e-12       9.206985357520e-15       5.310880448695e-16       1.404321163884e-16      -1.771290612871e-17 
 1968       3.316917768953e-11       1.451312494464e-12      -2.320708172155e-12       9.197298716746e-15       5.299224868122e-16       1.406473969735e-16      -1.764861625992e-17 
 1969       3.315519664484e-11       1.446348695950e-12      -2.331295767028e-12       9.187648031608e-15       5.287599135624e-16       1.408559201770e-16      -1.758318036511e-17 
 1970       3.314192430313e-11       1.441299544392e-12      -2.341586844331e-12       9.178032989588e-15       5.276003159734e-16       1.410577135492e-16      -1.751660493093e-17 
 1971       3.312933585898e-11       1.436166729048e-12      -2.351577072002e-12       9.168453276370e-15       5.264436848144e-16       1.412528048164e-16      -1.744889648009e-17 
 1972       3.311740639928e-11       1.430951946753e-12      -2.361262103261e-12       9.158908575838e-15       5.252900107713e-16       1.414412218815e-16      -1.738006157136e-17 
 1973       3.310611090309e-11       1.425656901924e-12      -2.370637576591e-12       9.149398570071e-15       5.241392844455e-16       1.416229928238e-16      -1.731010679964e-17 
 1974       3.309542424150e-11       1.420283306571e-12      -2.379699115720e-12       9.139922939343e-15       5.229914963545e-16       1.417981458997e-16      -1.723903879600e-17 
 1975       3.308532117748e-11       1.414832880310e-12      -2.388442329604e-12       9.130481362121e-15       5.218466369314e-16       1.419667095429e-16      -1.716686422776e-17 
 1976       3.307577636575e-11       1.409307350369e-12      -2.396862812410e-12       9.121073515057e-15       5.207046965250e-16       1.421287123643e-16      -1.709358979850e-17 
 1977       3.306676435266e-11       1.403708451598e-12      -2.404956143499e-12       9.111699072994e-15       5.195656653996e-16       1.422841831527e-16      -1.701922224811e-17 
 1978       3.305825957601e-11       1.398037926483e-12      -2.412717887407e-12       9.102357708957e-15       5.184295337348e-16       1.424331508746e-16      -1.694376835287e-17 
 1979       3.305023636493e-11       1.392297525151e-12      -2.420143593827e-12       9.093049094152e-15       5.172962916252e-16       1.425756446750e-16      -1.686723492550e-17 
 1980       3.304266893975e-11       1.386489005382e-12      -2.427228797596e-12       9.083772897963e-15       5.161659290809e-16       1.427116938769e-16      -1.678962881517e-17 
 1981       3.303553141185e-11       1.380614132622e-12      -2.433969018672e-12       9.074528787953e-15       5.150384360265e-16       1.428413279825e-16      -1.671095690758e-17 
 1982       3.302879778351e-11       1.374674679985e-12      -2.440359762121e-12       9.065316429856e-15       5.139138023017e-16       1.429645766725e-16      -1.663122612500e-17 
 1983       3.302244194779e-11       1.368672428271e-12      -2.446396518096e-12       9.056135487578e-15       5.127920176609e-16       1.430814698070e-16      -1.655044342635e-17 
 1984       3.301643768839e-11       1.362609165972e-12      -2.452074761823e-12       9.046985623195e-15       5.116730717728e-16       1.431920374256e-16      -1.646861580717e-17 
 1985       3.301075867949e-11       1.356486689282e-12      -2.457389953579e-12       9.037866496947e-15       5.105569542209e-16       1.432963097473e-16      -1.638575029978e-17 
 1986       3.300537848563e-11       1.350306802107e-12      -2.462337538681e-12       9.028777767238e-15       5.094436545026e-16       1.433943171714e-16      -1.630185397323e-17 
 1987       3.300027148242e-11       1.344071342928e-12      -2.466913938266e-12       9.019719059445e-15       5.083331627274e-16       1.434860329955e-16      -1.621693017262e-17 
 1988       3.299541562638e-11       1.337782265585e-12      -2.471119529665e-12       9.010689872096e-15       5.072254717149e-16       1.435712011095e-16      -1.613096720649e-17 
 1989       3.299078970523e-11       1.331441559106e-12      -2.474955687954e-12       9.001689669997e-15       5.061205749119e-16       1.436495070332e-16      -1.604394957616e-17 
 1990       3.298637241878e-11       1.325051220923e-12      -2.478423797147e-12       8.992717915349e-15       5.050184656956e-16       1.437206350811e-16      -1.595586172895e-17 
 1991       3.298214237879e-11       1.318613256877e-12      -2.481525250219e-12       8.983774067753e-15       5.039191373739e-16       1.437842683610e-16      -1.586668805803e-17 
 1992       3.297807810889e-11       1.312129681236e-12      -2.484261449111e-12       8.974857584197e-15       5.028225831852e-16       1.438400887723e-16      -1.577641290244e-17 
 1993       3.297415804444e-11       1.305602516698e-12      -2.486633804749e-12       8.965967919059e-15       5.017287962980e-16       1.438877770048e-16      -1.568502054697e-17 
 1994       3.297036053244e-11       1.299033794409e-12      -2.488643737051e-12       8.957104524101e-15       5.006377698113e-16       1.439270125373e-16      -1.559249522210e-17 
 1995       3.296666383142e-11       1.292425553969e-12      -2.490292674941e-12       8.948266848467e-15       4.995494967540e-16       1.439574736356e-16      -1.549882110397e-17 
 1996       3.296304611129e-11       1.285779843441e-12      -2.491582056365e-12       8.939454338677e-15       4.984639700851e-16       1.439788373515e-16      -1.540398231428e-17 
 1997       3.295948545329e-11       1.279098719370e-12      -2.492513328301e-12       8.930666438625e-15       4.973811826934e-16       1.439907795209e-16      -1.530796292024e-17 
 1998       3.295595984984e-11       1.272384246784e-12      -2.493087946771e-12       8.921902589577e-15       4.963011273976e-16       1.439929747629e-16      -1.521074693450e-17 
 1999       3.295244720440e-11       1.265638499211e-12      -2.493307376856e-12       8.913162230165e-15       4.952237969461e-16       1.439850964777e-16      -1.511231831509e-17 
 2000       3.294892533144e-11       1.258863558687e-12      -2.493173092706e-12       8.904444796384e-15       4.941491840166e-16       1.439668168453e-16      -1.501266096536e-17 
 2001       3.294537195625e-11       1.252061515768e-12      -2.492686577554e-12       8.895749721590e-15       4.930772812165e-16       1.439378068243e-16      -1.491175873390e-17 
 2002       3.294176471487e-11       1.245234469539e-12      -2.491849323731e-12       8.887076436495e-15       4.920080810825e-16       1.438977361500e-16      -1.480959541449e-17 
 2003       3.293808115398e-11       1.238384527629e-12      -2.490662832674e-12       8.878424369164e-15       4.909415760806e-16       1.438462733332e-16      -1.470615474602e-17 
 2004       3.293429873074e-11       1.231513806214e-12      -2.489128614942e-12       8.869792945010e-15       4.898777586056e-16       1.437830856585e-16      -1.460142041245e-17 
 2005       3.293039481274e-11       1.224624430035e-12      -2.487248190228e-12       8.861181586795e-15       4.888166209818e-16       1.437078391831e-16      -1.449537604272e-17 
 2006       3.292634667787e-11       1.217718532407e-12      -2.485023087370e-12       8.852589714621e-15       4.877581554621e-16       1.436201987349e-16      -1.438800521071e-17 
 2007       3.292213151418e-11       1.210798255225e-12      -2.482454844368e-12       8.844016745930e-15       4.867023542282e-16       1.435198279113e-16      -1.427929143513e-17 
 2008       3.291772641981e-11       1.203865748983e-12      -2.479545008390e-12       8.835462095499e-15       4.856492093906e-16       1.434063890777e-16      -1.416921817952e-17 
 2009       3.291310840284e-11       1.196923172775e-12      -2.476295135791e-12       8.826925175437e-15       4.845987129883e-16       1.432795433660e-16      -1.405776885214e-17 
 2010       3.290825438120e-11       1.189972694316e-12      -2.472706792122e-12       8.818405395182e-15       4.835508569888e-16       1.431389506729e-16      -1.394492680590e-17 
 2011       3.290314118255e-11       1.183016489943e-12      -2.468781552145e-12       8.809902161496e-15       4.825056332880e-16       1.429842696588e-16      -1.383067533834e-17 
 2012       3.289774554420e-11       1.176056744632e-12      -2.464520999842e-12       8.801414878463e-15       4.814630337099e-16       1.428151577459e-16      -1.371499769152e-17 
 2013       3.289204411294e-11       1.169095652008e-12      -2.459926728434e-12       8.792942947485e-15       4.804230500070e-16       1.426312711169e-16      -1.359787705198e-17 
 2014       3.288601344497e-11       1.162135414354e-12      -2.455000340385e-12       8.784485767278e-15       4.793856738594e-16       1.424322647137e-16      -1.347929655067e-17 
