# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2213       2.251573160432e-11       9.885818744651e-13       9.448763747833e-14       0.000000000000e+00       2.021734039623e-15       2.130945300183e-16       1.739180647122e-17 
 2214       2.238784761503e-11       9.930048635937e-13       8.651003548414e-14       0.000000000000e+00       2.017956813725e-15       2.118918813391e-16       1.751082214593e-17 
 2215       2.226119094952e-11       9.973670097523e-13       7.817028597523e-14       0.000000000000e+00       2.014187602024e-15       2.106968338755e-16       1.763093869194e-17 
 2216       2.213578689418e-11       1.001665651692e-12       6.947348866842e-14       0.000000000000e+00       2.010426381574e-15       2.095096139095e-16       1.775216481124e-17 
 2217       2.201166081647e-11       1.005898119038e-12       6.042476427622e-14       0.000000000000e+00       2.006673129245e-15       2.083304484729e-16       1.787450923009e-17 
 2218       2.188883816495e-11       1.010061732278e-12       5.102925453145e-14       0.000000000000e+00       2.002927821719e-15       2.071595653473e-16       1.799798069913e-17 
 2219       2.176734446943e-11       1.014153802750e-12       4.129212221190e-14       0.000000000000e+00       1.999190435495e-15       2.059971930659e-16       1.812258799331e-17 
 2220       2.164720534099e-11       1.018171632639e-12       3.121855116494e-14       0.000000000000e+00       1.995460946885e-15       2.048435609134e-16       1.824833991198e-17 
 2221       2.152844274436e-11       1.022112799547e-12       2.081411589379e-14       0.000000000000e+00       1.991739333479e-15       2.036988596795e-16       1.837521140681e-17 
 2222       2.141106378775e-11       1.025976012300e-12       1.008589292936e-14       0.000000000000e+00       1.988025578546e-15       2.025631236328e-16       1.850304172153e-17 
 2223       2.129507185931e-11       1.029760260765e-12      -9.586431669483e-16       0.000000000000e+00       1.984319666663e-15       2.014363477704e-16       1.863163558082e-17 
 2224       2.118047034811e-11       1.033464531772e-12      -1.231198866609e-14       0.000000000000e+00       1.980621582249e-15       2.003185269949e-16       1.876079700065e-17 
 2225       2.106726264420e-11       1.037087809109e-12      -2.396661063776e-14       0.000000000000e+00       1.976931309571e-15       1.992096561146e-16       1.889032928749e-17 
 2226       2.095545213860e-11       1.040629073522e-12      -3.591494691682e-14       0.000000000000e+00       1.973248832738e-15       1.981097298430e-16       1.902003503749e-17 
 2227       2.084504222326e-11       1.044087302708e-12      -4.814940606959e-14       0.000000000000e+00       1.969574135704e-15       1.970187427988e-16       1.914971613569e-17 
 2228       2.073603629108e-11       1.047461471315e-12      -6.066236736032e-14       0.000000000000e+00       1.965907202266e-15       1.959366895058e-16       1.927917375522e-17 
 2229       2.062843773592e-11       1.050750550936e-12      -7.344618071752e-14       0.000000000000e+00       1.962248016066e-15       1.948635643929e-16       1.940820835651e-17 
 2230       2.052224995258e-11       1.053953510108e-12      -8.649316670034e-14       0.000000000000e+00       1.958596560590e-15       1.937993617936e-16       1.953661968649e-17 
 2231       2.041747633679e-11       1.057069314308e-12      -9.979561646495e-14       0.000000000000e+00       1.954952819164e-15       1.927440759462e-16       1.966420677777e-17 
 2232       2.031412028523e-11       1.060096925951e-12      -1.133457917309e-13       0.000000000000e+00       1.951316774961e-15       1.916977009935e-16       1.979076794787e-17 
 2233       2.021218519550e-11       1.063035304385e-12      -1.271359247477e-13       0.000000000000e+00       1.947688410995e-15       1.906602309827e-16       1.991610079841e-17 
 2234       2.011167446612e-11       1.065883405888e-12      -1.411582182608e-13       0.000000000000e+00       1.944067710122e-15       1.896316598652e-16       2.004000221429e-17 
 2235       2.001259149657e-11       1.068640183665e-12      -1.554048454782e-13       0.000000000000e+00       1.940454655041e-15       1.886119814966e-16       2.016226836294e-17 
 2236       1.991493968723e-11       1.071304587847e-12      -1.698679500371e-13       0.000000000000e+00       1.936849228295e-15       1.876011896364e-16       2.028269469346e-17 
 2237       1.981872243939e-11       1.073875565485e-12      -1.845396459697e-13       0.000000000000e+00       1.933251412265e-15       1.865992779482e-16       2.040107593590e-17 
 2238       1.972394315527e-11       1.076352060547e-12      -1.994120176701e-13       0.000000000000e+00       1.929661189178e-15       1.856062399990e-16       2.051720610036e-17 
 2239       1.963060523801e-11       1.078733013917e-12      -2.144771198603e-13       0.000000000000e+00       1.926078541099e-15       1.846220692595e-16       2.063087847628e-17 
 2240       1.953871209165e-11       1.081017363390e-12      -2.297269775569e-13       0.000000000000e+00       1.922503449936e-15       1.836467591039e-16       2.074188563161e-17 
 2241       1.944826712112e-11       1.083204043669e-12      -2.451535860371e-13       0.000000000000e+00       1.918935897439e-15       1.826803028096e-16       2.085001941200e-17 
 2242       1.935927373229e-11       1.085291986361e-12      -2.607489108056e-13       0.000000000000e+00       1.915375865196e-15       1.817226935572e-16       2.095507093999e-17 
 2243       1.927173533188e-11       1.087280119977e-12      -2.765048875604e-13       0.000000000000e+00       1.911823334639e-15       1.807739244304e-16       2.105683061427e-17 
 2244       1.918565532756e-11       1.089167369927e-12      -2.924134221598e-13       0.000000000000e+00       1.908278287037e-15       1.798339884157e-16       2.115508810882e-17 
 2245       1.910103712784e-11       1.090952658513e-12      -3.084663905881e-13       0.000000000000e+00       1.904740703502e-15       1.789028784024e-16       2.124963237213e-17 
 2246       1.901788414217e-11       1.092634904932e-12      -3.246556389224e-13       0.000000000000e+00       1.901210564985e-15       1.779805871825e-16       2.134025162642e-17 
 2247       1.893619978084e-11       1.094213025271e-12      -3.409729832991e-13       0.000000000000e+00       1.897687852276e-15       1.770671074502e-16       2.142673336681e-17 
 2248       1.885598745505e-11       1.095685932501e-12      -3.574102098800e-13       0.000000000000e+00       1.894172546006e-15       1.761624318023e-16       2.150886436056e-17 
 2249       1.877725057688e-11       1.097052536476e-12      -3.739590748185e-13       0.000000000000e+00       1.890664626643e-15       1.752665527378e-16       2.158643064623e-17 
 2250       1.869999255926e-11       1.098311743930e-12      -3.906113042267e-13       0.000000000000e+00       1.887164074496e-15       1.743794626577e-16       2.165921753291e-17 
 2251       1.862421681602e-11       1.099462458474e-12      -4.073585941409e-13       0.000000000000e+00       1.883670869713e-15       1.735011538650e-16       2.172700959940e-17 
 2252       1.854992676186e-11       1.100503580592e-12      -4.241926104887e-13       0.000000000000e+00       1.880184992280e-15       1.726316185643e-16       2.178959069344e-17 
 2253       1.847712581231e-11       1.101434007636e-12      -4.411049890549e-13       0.000000000000e+00       1.876706422020e-15       1.717708488621e-16       2.184674393087e-17 
 2254       1.840581738380e-11       1.102252633828e-12      -4.580873354482e-13       0.000000000000e+00       1.873235138597e-15       1.709188367663e-16       2.189825169489e-17 
 2255       1.833600489361e-11       1.102958350251e-12      -4.751312250672e-13       0.000000000000e+00       1.869771121512e-15       1.700755741863e-16       2.194389563521e-17 
 2256       1.826769175987e-11       1.103550044850e-12      -4.922282030674e-13       0.000000000000e+00       1.866314350101e-15       1.692410529325e-16       2.198345666724e-17 
 2257       1.820088140156e-11       1.104026602428e-12      -5.093697843269e-13       0.000000000000e+00       1.862864803543e-15       1.684152647168e-16       2.201671497137e-17 
 2258       1.813557723851e-11       1.104386904639e-12      -5.265474534131e-13       0.000000000000e+00       1.859422460849e-15       1.675982011516e-16       2.204344999208e-17 
 2259       1.807178269140e-11       1.104629829992e-12      -5.437526645491e-13       0.000000000000e+00       1.855987300869e-15       1.667898537506e-16       2.206344043720e-17 
 2260       1.800949835746e-11       1.104754548873e-12      -5.609772681850e-13       0.000000000000e+00       1.852559303576e-15       1.659902155943e-16       2.207651964067e-17 
 2261       1.794871351766e-11       1.104761410741e-12      -5.782147937983e-13       0.000000000000e+00       1.849138453923e-15       1.651992863419e-16       2.208274204435e-17 
 2262       1.788941457446e-11       1.104651062674e-12      -5.954591753363e-13       0.000000000000e+00       1.845724738011e-15       1.644170672515e-16       2.208221779309e-17 
 2263       1.783158787112e-11       1.104424154865e-12      -6.127043253419e-13       0.000000000000e+00       1.842318141804e-15       1.636435595174e-16       2.207505746955e-17 
 2264       1.777521969154e-11       1.104081340626e-12      -6.299441349306e-13       0.000000000000e+00       1.838918651127e-15       1.628787642692e-16       2.206137209471e-17 
 2265       1.772029626028e-11       1.103623276389e-12      -6.471724737663e-13       0.000000000000e+00       1.835526251671e-15       1.621226825723e-16       2.204127312838e-17 
 2266       1.766680374242e-11       1.103050621712e-12      -6.643831900379e-13       0.000000000000e+00       1.832140928990e-15       1.613753154273e-16       2.201487246968e-17 
 2267       1.761472824352e-11       1.102364039282e-12      -6.815701104359e-13       0.000000000000e+00       1.828762668499e-15       1.606366637704e-16       2.198228245758e-17 
 2268       1.756405580954e-11       1.101564194918e-12      -6.987270401284e-13       0.000000000000e+00       1.825391455476e-15       1.599067284729e-16       2.194361587137e-17 
 2269       1.751477242678e-11       1.100651757578e-12      -7.158477627380e-13       0.000000000000e+00       1.822027275062e-15       1.591855103412e-16       2.189898593114e-17 
 2270       1.746686402183e-11       1.099627399356e-12      -7.329260403177e-13       0.000000000000e+00       1.818670112260e-15       1.584730101170e-16       2.184850629836e-17 
 2271       1.742031646143e-11       1.098491795495e-12      -7.499556133277e-13       0.000000000000e+00       1.815319951935e-15       1.577692284766e-16       2.179229107630e-17 
 2272       1.737511555250e-11       1.097245624381e-12      -7.669302006114e-13       0.000000000000e+00       1.811976778813e-15       1.570741660315e-16       2.173045481056e-17 
 2273       1.733124704197e-11       1.095889567556e-12      -7.838434993721e-13       0.000000000000e+00       1.808640577484e-15       1.563878233278e-16       2.166311248959e-17 
 2274       1.728869661679e-11       1.094424309714e-12      -8.006891851495e-13       0.000000000000e+00       1.805311332397e-15       1.557102008463e-16       2.159037954518e-17 
 2275       1.724744990383e-11       1.092850538708e-12      -8.174609117957e-13       0.000000000000e+00       1.801989027862e-15       1.550412990024e-16       2.151237185294e-17 
 2276       1.720749246977e-11       1.091168945557e-12      -8.341523114518e-13       0.000000000000e+00       1.798673648052e-15       1.543811181458e-16       2.142920573284e-17 
 2277       1.716880982112e-11       1.089380224442e-12      -8.507569945245e-13       0.000000000000e+00       1.795365177000e-15       1.537296585608e-16       2.134099794967e-17 
 2278       1.713138740406e-11       1.087485072718e-12      -8.672685496621e-13       0.000000000000e+00       1.792063598600e-15       1.530869204658e-16       2.124786571357e-17 
 2279       1.709521060444e-11       1.085484190912e-12      -8.836805437312e-13       0.000000000000e+00       1.788768896605e-15       1.524529040135e-16       2.114992668054e-17 
 2280       1.706026474765e-11       1.083378282728e-12      -8.999865217931e-13       0.000000000000e+00       1.785481054630e-15       1.518276092907e-16       2.104729895289e-17 
 2281       1.702653509860e-11       1.081168055054e-12      -9.161800070800e-13       0.000000000000e+00       1.782200056149e-15       1.512110363180e-16       2.094010107981e-17 
 2282       1.699400686162e-11       1.078854217961e-12      -9.322545009714e-13       0.000000000000e+00       1.778925884498e-15       1.506031850500e-16       2.082845205783e-17 
 2283       1.696266518042e-11       1.076437484710e-12      -9.482034829707e-13       0.000000000000e+00       1.775658522869e-15       1.500040553752e-16       2.071247133131e-17 
 2284       1.693249513799e-11       1.073918571755e-12      -9.640204106816e-13       0.000000000000e+00       1.772397954316e-15       1.494136471155e-16       2.059227879298e-17 
 2285       1.690348175652e-11       1.071298198744e-12      -9.796987197842e-13       0.000000000000e+00       1.769144161752e-15       1.488319600267e-16       2.046799478442e-17 
 2286       1.687560999739e-11       1.068577088528e-12      -9.952318240117e-13       0.000000000000e+00       1.765897127951e-15       1.482589937979e-16       2.033974009656e-17 
 2287       1.684886476103e-11       1.065755967161e-12      -1.010613115127e-12       0.000000000000e+00       1.762656835541e-15       1.476947480517e-16       2.020763597018e-17 
 2288       1.682323088691e-11       1.062835563903e-12      -1.025835962898e-12       0.000000000000e+00       1.759423267014e-15       1.471392223439e-16       2.007180409643e-17 
 2289       1.679869315342e-11       1.059816611229e-12      -1.040893715075e-12       0.000000000000e+00       1.756196404717e-15       1.465924161635e-16       1.993236661731e-17 
 2290       1.677523627784e-11       1.056699844825e-12      -1.055779697368e-12       0.000000000000e+00       1.752976230857e-15       1.460543289327e-16       1.978944612618e-17 
 2291       1.675284491623e-11       1.053486003600e-12      -1.070487213420e-12       0.000000000000e+00       1.749762727500e-15       1.455249600066e-16       1.964316566826e-17 
 2292       1.673150366342e-11       1.050175829681e-12      -1.085009544788e-12       0.000000000000e+00       1.746555876568e-15       1.450043086733e-16       1.949364874112e-17 
 2293       1.671119705287e-11       1.046770068426e-12      -1.099339950914e-12       0.000000000000e+00       1.743355659842e-15       1.444923741537e-16       1.934101929523e-17 
 2294       1.669190955665e-11       1.043269468419e-12      -1.113471669106e-12       0.000000000000e+00       1.740162058960e-15       1.439891556013e-16       1.918540173438e-17 
 2295       1.667362558537e-11       1.039674781481e-12      -1.127397914512e-12       0.000000000000e+00       1.736975055418e-15       1.434946521024e-16       1.902692091627e-17 
 2296       1.665632948805e-11       1.035986762670e-12      -1.141111880097e-12       0.000000000000e+00       1.733794630568e-15       1.430088626756e-16       1.886570215292e-17 
 2297       1.664000555214e-11       1.032206170283e-12      -1.154606736619e-12       0.000000000000e+00       1.730620765622e-15       1.425317862720e-16       1.870187121127e-17 
 2298       1.662463800340e-11       1.028333765864e-12      -1.167875632606e-12       0.000000000000e+00       1.727453441646e-15       1.420634217752e-16       1.853555431360e-17 
 2299       1.661021031357e-11       1.024370465614e-12      -1.180912536749e-12       0.000000000000e+00       1.724292640694e-15       1.416037582882e-16       1.836688892702e-17 
 2300       1.659670311887e-11       1.020317795667e-12      -1.193714770987e-12       0.000000000000e+00       1.721138349211e-15       1.411527459291e-16       1.819605620596e-17 
 2301       1.658409628811e-11       1.016177439722e-12      -1.206280493503e-12       0.000000000000e+00       1.717990554650e-15       1.407103248493e-16       1.802324875724e-17 
 2302       1.657236961368e-11       1.011951087902e-12      -1.218607857775e-12       0.000000000000e+00       1.714849244344e-15       1.402764349292e-16       1.784865987072e-17 
 2303       1.656150281143e-11       1.007640436765e-12      -1.230695012563e-12       0.000000000000e+00       1.711714405506e-15       1.398510157776e-16       1.767248351992e-17 
 2304       1.655147552062e-11       1.003247189309e-12      -1.242540101911e-12       0.000000000000e+00       1.708586025228e-15       1.394340067316e-16       1.749491436287e-17 
 2305       1.654226730381e-11       9.987730549777e-13      -1.254141265139e-12       0.000000000000e+00       1.705464090480e-15       1.390253468562e-16       1.731614774280e-17 
 2306       1.653385764677e-11       9.942197496723e-13      -1.265496636841e-12       0.000000000000e+00       1.702348588114e-15       1.386249749439e-16       1.713637968892e-17 
 2307       1.652622595841e-11       9.895889957544e-13      -1.276604346879e-12       0.000000000000e+00       1.699239504858e-15       1.382328295144e-16       1.695580691714e-17 
 2308       1.651935157070e-11       9.848825220549e-13      -1.287462520376e-12       0.000000000000e+00       1.696136827321e-15       1.378488488144e-16       1.677462683082e-17 
 2309       1.651321373856e-11       9.801020638811e-13      -1.298069277719e-12       0.000000000000e+00       1.693040541989e-15       1.374729708173e-16       1.659303752154e-17 
 2310       1.650779163981e-11       9.752493630238e-13      -1.308422734545e-12       0.000000000000e+00       1.689950635227e-15       1.371051332226e-16       1.641123776979e-17 
 2311       1.650306437504e-11       9.703261677644e-13      -1.318521001745e-12       0.000000000000e+00       1.686867093279e-15       1.367452734558e-16       1.622942704581e-17 
 2312       1.649901096757e-11       9.653342328821e-13      -1.328362185453e-12       0.000000000000e+00       1.683789902265e-15       1.363933286683e-16       1.604780551025e-17 
 2313       1.649561036331e-11       9.602753196611e-13      -1.337944387046e-12       0.000000000000e+00       1.680719048186e-15       1.360492357365e-16       1.586657401493e-17 
 2314       1.649284143075e-11       9.551511958978e-13      -1.347265703137e-12       0.000000000000e+00       1.677654516918e-15       1.357129312620e-16       1.568593410364e-17 
 2315       1.649068296080e-11       9.499636359079e-13      -1.356324225573e-12       0.000000000000e+00       1.674596294216e-15       1.353843515712e-16       1.550608801283e-17 
 2316       1.648911366675e-11       9.447144205338e-13      -1.365118041426e-12       0.000000000000e+00       1.671544365713e-15       1.350634327146e-16       1.532723867238e-17 
 2317       1.648811218418e-11       9.394053371514e-13      -1.373645232993e-12       0.000000000000e+00       1.668498716916e-15       1.347501104671e-16       1.514958970635e-17 
 2318       1.648765707084e-11       9.340381796778e-13      -1.381903877791e-12       0.000000000000e+00       1.665459333214e-15       1.344443203270e-16       1.497334543370e-17 
 2319       1.648772680662e-11       9.286147485778e-13      -1.389892048549e-12       0.000000000000e+00       1.662426199870e-15       1.341459975163e-16       1.479871086907e-17 
 2320       1.648829979342e-11       9.231368508718e-13      -1.397607813207e-12       0.000000000000e+00       1.659399302023e-15       1.338550769801e-16       1.462589172351e-17 
 2321       1.648935435507e-11       9.176063001423e-13      -1.405049234912e-12       0.000000000000e+00       1.656378624690e-15       1.335714933860e-16       1.445509440523e-17 
 2322       1.649086873727e-11       9.120249165417e-13      -1.412214372008e-12       0.000000000000e+00       1.653364152765e-15       1.332951811244e-16       1.428652602033e-17 
 2323       1.649282110750e-11       9.063945267991e-13      -1.419101278040e-12       0.000000000000e+00       1.650355871018e-15       1.330260743078e-16       1.412039437358e-17 
 2324       1.649518955489e-11       9.007169642275e-13      -1.425708001742e-12       0.000000000000e+00       1.647353764093e-15       1.327641067703e-16       1.395690796914e-17 
 2325       1.649795209019e-11       8.949940687312e-13      -1.432032587037e-12       0.000000000000e+00       1.644357816513e-15       1.325092120679e-16       1.379627601129e-17 
 2326       1.650108664568e-11       8.892276868126e-13      -1.438073073030e-12       0.000000000000e+00       1.641368012676e-15       1.322613234774e-16       1.363870840524e-17 
 2327       1.650457107502e-11       8.834196715798e-13      -1.443827494004e-12       0.000000000000e+00       1.638384336853e-15       1.320203739968e-16       1.348441575781e-17 
 2328       1.650838315325e-11       8.775718827536e-13      -1.449293879418e-12       0.000000000000e+00       1.635406773193e-15       1.317862963445e-16       1.333360937819e-17 
 2329       1.651250057667e-11       8.716861866744e-13      -1.454470253900e-12       0.000000000000e+00       1.632435305721e-15       1.315590229593e-16       1.318650127873e-17 
 2330       1.651690096272e-11       8.657644563101e-13      -1.459354637242e-12       0.000000000000e+00       1.629469918336e-15       1.313384859997e-16       1.304330417563e-17 
 2331       1.652156184995e-11       8.598085712623e-13      -1.463945044397e-12       0.000000000000e+00       1.626510594810e-15       1.311246173439e-16       1.290423148973e-17 
 2332       1.652646069791e-11       8.538204177745e-13      -1.468239485474e-12       0.000000000000e+00       1.623557318792e-15       1.309173485895e-16       1.276949734721e-17 
 2333       1.653157488705e-11       8.478018887383e-13      -1.472235965734e-12       0.000000000000e+00       1.620610073807e-15       1.307166110530e-16       1.263931658039e-17 
 2334       1.653688171867e-11       8.417548837015e-13      -1.475932485586e-12       0.000000000000e+00       1.617668843252e-15       1.305223357696e-16       1.251390472844e-17 
 2335       1.654235841480e-11       8.356813088746e-13      -1.479327040580e-12       0.000000000000e+00       1.614733610398e-15       1.303344534927e-16       1.239347803812e-17 
 2336       1.654798211813e-11       8.295830771383e-13      -1.482417621406e-12       0.000000000000e+00       1.611804358392e-15       1.301528946938e-16       1.227825346456e-17 
 2337       1.655372989192e-11       8.234621080504e-13      -1.485202213884e-12       0.000000000000e+00       1.608881070254e-15       1.299775895622e-16       1.216844867200e-17 
 2338       1.655958008924e-11       8.173202823923e-13      -1.487679549293e-12       0.000000000000e+00       1.605963729876e-15       1.298084745032e-16       1.206420049845e-17 
 2339       1.656551647012e-11       8.111593054810e-13      -1.489851360467e-12       0.000000000000e+00       1.603052325023e-15       1.296455116784e-16       1.196531979044e-17 
 2340       1.657152410998e-11       8.049808430149e-13      -1.491720139813e-12       0.000000000000e+00       1.600146844351e-15       1.294886695872e-16       1.187153503451e-17 
 2341       1.657758803263e-11       7.987865664642e-13      -1.493288390284e-12       0.000000000000e+00       1.597247276408e-15       1.293379165793e-16       1.178257375281e-17 
 2342       1.658369321023e-11       7.925781530760e-13      -1.494558625385e-12       0.000000000000e+00       1.594353609638e-15       1.291932208538e-16       1.169816250206e-17 
 2343       1.658982456319e-11       7.863572858814e-13      -1.495533369191e-12       0.000000000000e+00       1.591465832376e-15       1.290545504600e-16       1.161802687253e-17 
 2344       1.659596696017e-11       7.801256537012e-13      -1.496215156354e-12       0.000000000000e+00       1.588583932854e-15       1.289218732965e-16       1.154189148695e-17 
 2345       1.660210521796e-11       7.738849511523e-13      -1.496606532119e-12       0.000000000000e+00       1.585707899192e-15       1.287951571111e-16       1.146947999950e-17 
 2346       1.660822410149e-11       7.676368786537e-13      -1.496710052331e-12       0.000000000000e+00       1.582837719409e-15       1.286743695010e-16       1.140051509477e-17 
 2347       1.661430832373e-11       7.613831424328e-13      -1.496528283455e-12       0.000000000000e+00       1.579973381413e-15       1.285594779123e-16       1.133471848669e-17 
 2348       1.662034254565e-11       7.551254545314e-13      -1.496063802578e-12       0.000000000000e+00       1.577114873005e-15       1.284504496400e-16       1.127181091751e-17 
 2349       1.662631137616e-11       7.488655328124e-13      -1.495319197431e-12       0.000000000000e+00       1.574262181881e-15       1.283472518276e-16       1.121151215675e-17 
 2350       1.663219937206e-11       7.426051009652e-13      -1.494297066391e-12       0.000000000000e+00       1.571415295629e-15       1.282498514673e-16       1.115354100017e-17 
 2351       1.663799103800e-11       7.363458885127e-13      -1.493000018503e-12       0.000000000000e+00       1.568574201726e-15       1.281582153992e-16       1.109761526870e-17 
 2352       1.664367082639e-11       7.300896308166e-13      -1.491430673482e-12       0.000000000000e+00       1.565738887546e-15       1.280723103120e-16       1.104345180740e-17 
 2353       1.664922313736e-11       7.238380690845e-13      -1.489591661736e-12       0.000000000000e+00       1.562909340353e-15       1.279921027420e-16       1.099076648447e-17 
 2354       1.665463231872e-11       7.175929503754e-13      -1.487485624366e-12       0.000000000000e+00       1.560085547301e-15       1.279175590733e-16       1.093927419013e-17 
 2355       1.665988266588e-11       7.113560276062e-13      -1.485115213187e-12       0.000000000000e+00       1.557267495440e-15       1.278486455379e-16       1.088868883561e-17 
 2356       1.666495842181e-11       7.051290595578e-13      -1.482483090738e-12       0.000000000000e+00       1.554455171709e-15       1.277853282147e-16       1.083872335215e-17 
 2357       1.666984377698e-11       6.989138108812e-13      -1.479591930290e-12       0.000000000000e+00       1.551648562938e-15       1.277275730304e-16       1.078908968987e-17 
 2358       1.667452286932e-11       6.927120521039e-13      -1.476444415863e-12       0.000000000000e+00       1.548847655850e-15       1.276753457583e-16       1.073949881681e-17 
 2359       1.667897978413e-11       6.865255596359e-13      -1.473043242236e-12       0.000000000000e+00       1.546052437058e-15       1.276286120188e-16       1.068966071783e-17 
 2360       1.668319855406e-11       6.803561157758e-13      -1.469391114957e-12       0.000000000000e+00       1.543262893069e-15       1.275873372791e-16       1.063928439360e-17 
 2361       1.668716315902e-11       6.742055087173e-13      -1.465490750360e-12       0.000000000000e+00       1.540479010276e-15       1.275514868527e-16       1.058807785955e-17 
 2362       1.669085752616e-11       6.680755325551e-13      -1.461344875570e-12       0.000000000000e+00       1.537700774967e-15       1.275210258997e-16       1.053574814480e-17 
 2363       1.669426552981e-11       6.619679872912e-13      -1.456956228521e-12       0.000000000000e+00       1.534928173320e-15       1.274959194262e-16       1.048200129115e-17 
 2364       1.669737099138e-11       6.558846788409e-13      -1.452327557966e-12       0.000000000000e+00       1.532161191401e-15       1.274761322845e-16       1.042654235206e-17 
 2365       1.670015767937e-11       6.498274190395e-13      -1.447461623489e-12       0.000000000000e+00       1.529399815170e-15       1.274616291726e-16       1.036907539152e-17 
 2366       1.670260930927e-11       6.437980256476e-13      -1.442361195515e-12       0.000000000000e+00       1.526644030474e-15       1.274523746341e-16       1.030930348310e-17 
 2367       1.670470954352e-11       6.377983223583e-13      -1.437029055326e-12       0.000000000000e+00       1.523893823052e-15       1.274483330583e-16       1.024692870885e-17 
 2368       1.670644199144e-11       6.318301388026e-13      -1.431467995068e-12       0.000000000000e+00       1.521149178533e-15       1.274494686796e-16       1.018165215828e-17 
 2369       1.670779020921e-11       6.258953105559e-13      -1.425680817768e-12       0.000000000000e+00       1.518410082435e-15       1.274557455776e-16       1.011317392732e-17 
 2370       1.670873769977e-11       6.199956791442e-13      -1.419670337344e-12       0.000000000000e+00       1.515676520166e-15       1.274671276770e-16       1.004119311726e-17 
 2371       1.670926791280e-11       6.141330920501e-13      -1.413439378614e-12       0.000000000000e+00       1.512948477024e-15       1.274835787471e-16       9.965407833713e-18 
 2372       1.670936424464e-11       6.083094027193e-13      -1.406990777313e-12       0.000000000000e+00       1.510225938196e-15       1.275050624019e-16       9.885515185595e-18 
 2373       1.670901003827e-11       6.025264705663e-13      -1.400327380102e-12       0.000000000000e+00       1.507508888757e-15       1.275315420998e-16       9.801211284044e-18 
 2374       1.670818858319e-11       5.967861609813e-13      -1.393452044581e-12       0.000000000000e+00       1.504797313674e-15       1.275629811433e-16       9.712191241404e-18 
 2375       1.670688311543e-11       5.910903453355e-13      -1.386367639299e-12       0.000000000000e+00       1.502091197801e-15       1.275993426794e-16       9.618149170173e-18 
 2376       1.670507681748e-11       5.854409009880e-13      -1.379077043769e-12       0.000000000000e+00       1.499390525880e-15       1.276405896986e-16       9.518778181959e-18 
 2377       1.670275510699e-11       5.798395291572e-13      -1.371583431678e-12       0.000000000000e+00       1.496695283427e-15       1.276866800584e-16       9.413858551192e-18 
 2378       1.669991251855e-11       5.742872072983e-13      -1.363891122403e-12       0.000000000000e+00       1.494005459385e-15       1.277375515191e-16       9.303522801773e-18 
 2379       1.669654586420e-11       5.687847333648e-13      -1.356004734765e-12       0.000000000000e+00       1.491321043485e-15       1.277931366152e-16       9.187992251171e-18 
 2380       1.669265194851e-11       5.633329076396e-13      -1.347928904322e-12       0.000000000000e+00       1.488642025364e-15       1.278533676237e-16       9.067488994773e-18 
 2381       1.668822756854e-11       5.579325327366e-13      -1.339668283386e-12       0.000000000000e+00       1.485968394564e-15       1.279181765640e-16       8.942235906715e-18 
 2382       1.668326951386e-11       5.525844136035e-13      -1.331227541047e-12       0.000000000000e+00       1.483300140536e-15       1.279874951975e-16       8.812456640704e-18 
 2383       1.667777456655e-11       5.472893575239e-13      -1.322611363182e-12       0.000000000000e+00       1.480637252633e-15       1.280612550273e-16       8.678375630854e-18 
 2384       1.667173950115e-11       5.420481741197e-13      -1.313824452481e-12       0.000000000000e+00       1.477979720115e-15       1.281393872978e-16       8.540218092511e-18 
 2385       1.666516108470e-11       5.368616753534e-13      -1.304871528459e-12       0.000000000000e+00       1.475327532150e-15       1.282218229947e-16       8.398210023083e-18 
 2386       1.665803607671e-11       5.317306755302e-13      -1.295757327480e-12       0.000000000000e+00       1.472680677807e-15       1.283084928445e-16       8.252578202868e-18 
 2387       1.665036122916e-11       5.266559913009e-13      -1.286486602768e-12       0.000000000000e+00       1.470039146063e-15       1.283993273144e-16       8.103550195883e-18 
 2388       1.664213328648e-11       5.216384416635e-13      -1.277064124431e-12       0.000000000000e+00       1.467402925800e-15       1.284942566117e-16       7.951354350693e-18 
 2389       1.663334898557e-11       5.166788479659e-13      -1.267494679477e-12       0.000000000000e+00       1.464772005804e-15       1.285932106838e-16       7.796219801242e-18 
 2390       1.662400505577e-11       5.117780339083e-13      -1.257783071830e-12       0.000000000000e+00       1.462146374767e-15       1.286961192180e-16       7.638376467676e-18 
 2391       1.661409821886e-11       5.069368255452e-13      -1.247934122350e-12       0.000000000000e+00       1.459526021285e-15       1.288029116409e-16       7.478055057177e-18 
 2392       1.660362518905e-11       5.021560512879e-13      -1.237952668850e-12       0.000000000000e+00       1.456910933857e-15       1.289135171183e-16       7.315487064793e-18 
 2393       1.659258267298e-11       4.974365419070e-13      -1.227843566118e-12       0.000000000000e+00       1.454301100891e-15       1.290278645549e-16       7.150904774258e-18 
