# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1249       1.487062246643e-10       3.597687818834e-12      -2.681208644956e-12       6.391730199461e-14       1.794921587012e-14       1.430911549891e-15      -1.589446209064e-16 
 1250       1.483522960708e-10       3.619360825467e-12      -2.717296813193e-12       6.388273627541e-14       1.789939964671e-14       1.437467544653e-15      -1.607279621565e-16 
 1251       1.480020436650e-10       3.640922134530e-12      -2.755010023217e-12       6.384801863106e-14       1.784975243919e-14       1.444205428722e-15      -1.624744557398e-16 
 1252       1.476555469132e-10       3.662363951140e-12      -2.794321232479e-12       6.381315621143e-14       1.780027375134e-14       1.451114216246e-15      -1.641842649581e-16 
 1253       1.473128856802e-10       3.683678434058e-12      -2.835203189923e-12       6.377815621074e-14       1.775096307657e-14       1.458182847247e-15      -1.658575550832e-16 
 1254       1.469741402303e-10       3.704857695601e-12      -2.877628435544e-12       6.374302586764e-14       1.770181989788e-14       1.465400187469e-15      -1.674944933614e-16 
 1255       1.466393912278e-10       3.725893801552e-12      -2.921569299949e-12       6.370777246528e-14       1.765284368784e-14       1.472755028227e-15      -1.690952490185e-16 
 1256       1.463087197376e-10       3.746778771071e-12      -2.966997903918e-12       6.367240333143e-14       1.760403390855e-14       1.480236086260e-15      -1.706599932637e-16 
 1257       1.459822072263e-10       3.767504576604e-12      -3.013886157966e-12       6.363692583854e-14       1.755539001164e-14       1.487832003579e-15      -1.721888992948e-16 
 1258       1.456599355627e-10       3.788063143793e-12      -3.062205761900e-12       6.360134740385e-14       1.750691143820e-14       1.495531347316e-15      -1.736821423022e-16 
 1259       1.453419870182e-10       3.808446351386e-12      -3.111928204387e-12       6.356567548942e-14       1.745859761882e-14       1.503322609571e-15      -1.751398994742e-16 
 1260       1.450284442681e-10       3.828646031149e-12      -3.163024762504e-12       6.352991760231e-14       1.741044797349e-14       1.511194207269e-15      -1.765623500007e-16 
 1261       1.447193903920e-10       3.848653967773e-12      -3.215466501311e-12       6.349408129455e-14       1.736246191163e-14       1.519134482001e-15      -1.779496750786e-16 
 1262       1.444149088744e-10       3.868461898786e-12      -3.269224273401e-12       6.345817416332e-14       1.731463883201e-14       1.527131699879e-15      -1.793020579156e-16 
 1263       1.441150836058e-10       3.888061514462e-12      -3.324268718467e-12       6.342220385101e-14       1.726697812279e-14       1.535174051385e-15      -1.806196837356e-16 
 1264       1.438199988827e-10       3.907444457733e-12      -3.380570262862e-12       6.338617804525e-14       1.721947916142e-14       1.543249651217e-15      -1.819027397825e-16 
 1265       1.435297394094e-10       3.926602324098e-12      -3.438099119158e-12       6.335010447909e-14       1.717214131469e-14       1.551346538143e-15      -1.831514153252e-16 
 1266       1.432443902976e-10       3.945526661531e-12      -3.496825285706e-12       6.331399093101e-14       1.712496393862e-14       1.559452674849e-15      -1.843659016622e-16 
 1267       1.429640370679e-10       3.964208970394e-12      -3.556718546202e-12       6.327784522504e-14       1.707794637850e-14       1.567555947786e-15      -1.855463921258e-16 
 1268       1.426887656499e-10       3.982640703346e-12      -3.617748469240e-12       6.324167523082e-14       1.703108796885e-14       1.575644167024e-15      -1.866930820871e-16 
 1269       1.424186623837e-10       4.000813265254e-12      -3.679884407881e-12       6.320548886373e-14       1.698438803335e-14       1.583705066099e-15      -1.878061689603e-16 
 1270       1.421538140197e-10       4.018718013099e-12      -3.743095499205e-12       6.316929408492e-14       1.693784588487e-14       1.591726301862e-15      -1.888858522076e-16 
 1271       1.418943077200e-10       4.036346255894e-12      -3.807350663881e-12       6.313309890145e-14       1.689146082542e-14       1.599695454330e-15      -1.899323333432e-16 
 1272       1.416402310588e-10       4.053689254585e-12      -3.872618605719e-12       6.309691136632e-14       1.684523214611e-14       1.607600026535e-15      -1.909458159383e-16 
 1273       1.413916720232e-10       4.070738221967e-12      -3.938867811237e-12       6.306073957861e-14       1.679915912713e-14       1.615427444373e-15      -1.919265056259e-16 
 1274       1.411487190140e-10       4.087484322593e-12      -4.006066549219e-12       6.302459168352e-14       1.675324103776e-14       1.623165056456e-15      -1.928746101045e-16 
 1275       1.409114608460e-10       4.103918672683e-12      -4.074182870277e-12       6.298847587248e-14       1.670747713627e-14       1.630800133957e-15      -1.937903391437e-16 
 1276       1.406799867494e-10       4.120032340035e-12      -4.143184606410e-12       6.295240038324e-14       1.666186666996e-14       1.638319870464e-15      -1.946739045880e-16 
 1277       1.404543863699e-10       4.135816343932e-12      -4.213039370566e-12       6.291637349993e-14       1.661640887510e-14       1.645711381828e-15      -1.955255203618e-16 
 1278       1.402347497697e-10       4.151261655059e-12      -4.283714556204e-12       6.288040355316e-14       1.657110297693e-14       1.652961706012e-15      -1.963454024738e-16 
 1279       1.400211674282e-10       4.166359195405e-12      -4.355177336851e-12       6.284449892012e-14       1.652594818958e-14       1.660057802939e-15      -1.971337690218e-16 
 1280       1.398137302427e-10       4.181099838180e-12      -4.427394665666e-12       6.280866802464e-14       1.648094371611e-14       1.666986554347e-15      -1.978908401966e-16 
 1281       1.396125295290e-10       4.195474407719e-12      -4.500333275001e-12       6.277291933729e-14       1.643608874844e-14       1.673734763632e-15      -1.986168382876e-16 
 1282       1.394176570223e-10       4.209473679397e-12      -4.573959675959e-12       6.273726137547e-14       1.639138246732e-14       1.680289155703e-15      -1.993119876865e-16 
 1283       1.392292048777e-10       4.223088379537e-12      -4.648240157956e-12       6.270170270346e-14       1.634682404234e-14       1.686636376827e-15      -1.999765148923e-16 
 1284       1.390472656711e-10       4.236309185317e-12      -4.723140788284e-12       6.266625193257e-14       1.630241263186e-14       1.692762994482e-15      -2.006106485157e-16 
 1285       1.388719122443e-10       4.249128067355e-12      -4.798627668566e-12       6.263091684881e-14       1.625814746428e-14       1.698659007629e-15      -2.012146196634e-16 
 1286       1.387031369876e-10       4.261542334324e-12      -4.874667708210e-12       6.259570178510e-14       1.621402808271e-14       1.704328421540e-15      -2.017886630855e-16 
 1287       1.385409118677e-10       4.273550634173e-12      -4.951227858885e-12       6.256061021938e-14       1.617005410305e-14       1.709778792988e-15      -2.023330160502e-16 
 1288       1.383852085202e-10       4.285151615639e-12      -5.028274857997e-12       6.252564564423e-14       1.612622513289e-14       1.715017730835e-15      -2.028479179700e-16 
 1289       1.382359982484e-10       4.296343928256e-12      -5.105775228272e-12       6.249081156691e-14       1.608254077155e-14       1.720052896146e-15      -2.033336104062e-16 
 1290       1.380932520226e-10       4.307126222362e-12      -5.183695277335e-12       6.245611150940e-14       1.603900061002e-14       1.724892002284e-15      -2.037903370737e-16 
 1291       1.379569404797e-10       4.317497149105e-12      -5.262001097287e-12       6.242154900839e-14       1.599560423095e-14       1.729542815022e-15      -2.042183438453e-16 
 1292       1.378270339222e-10       4.327455360456e-12      -5.340658564285e-12       6.238712761533e-14       1.595235120866e-14       1.734013152643e-15      -2.046178787566e-16 
 1293       1.377035023175e-10       4.336999509209e-12      -5.419633338126e-12       6.235285089642e-14       1.590924110907e-14       1.738310886046e-15      -2.049891920102e-16 
 1294       1.375863152970e-10       4.346128248995e-12      -5.498890861819e-12       6.231872243268e-14       1.586627348970e-14       1.742443938850e-15      -2.053325359811e-16 
 1295       1.374754421556e-10       4.354840234284e-12      -5.578396361170e-12       6.228474581992e-14       1.582344789966e-14       1.746420287500e-15      -2.056481652202e-16 
 1296       1.373708518508e-10       4.363134120400e-12      -5.658114844359e-12       6.225092466880e-14       1.578076387962e-14       1.750247961369e-15      -2.059363364598e-16 
 1297       1.372725130020e-10       4.371008563519e-12      -5.738011101520e-12       6.221726260482e-14       1.573822096178e-14       1.753935042864e-15      -2.061973086178e-16 
 1298       1.371803938897e-10       4.378462220686e-12      -5.818049704320e-12       6.218376326838e-14       1.569581866987e-14       1.757489667531e-15      -2.064313428022e-16 
 1299       1.370944624548e-10       4.385493749816e-12      -5.898195005539e-12       6.215043031477e-14       1.565355651911e-14       1.760920024158e-15      -2.066387023162e-16 
 1300       1.370146862979e-10       4.392101809704e-12      -5.978411138651e-12       6.211726741421e-14       1.561143401619e-14       1.764234354880e-15      -2.068196526622e-16 
 1301       1.369410326783e-10       4.398285060032e-12      -6.058662017397e-12       6.208427825186e-14       1.556945065927e-14       1.767440955285e-15      -2.069744615466e-16 
 1302       1.368734685135e-10       4.404042161379e-12      -6.138911335374e-12       6.205146652784e-14       1.552760593794e-14       1.770548174515e-15      -2.071033988848e-16 
 1303       1.368119603786e-10       4.409371775224e-12      -6.219122565606e-12       6.201883595728e-14       1.548589933319e-14       1.773564415375e-15      -2.072067368052e-16 
 1304       1.367564745051e-10       4.414272563958e-12      -6.299258960128e-12       6.198639027031e-14       1.544433031742e-14       1.776498134433e-15      -2.072847496540e-16 
 1305       1.367069767803e-10       4.418743190887e-12      -6.379283549564e-12       6.195413321208e-14       1.540289835440e-14       1.779357842127e-15      -2.073377140001e-16 
 1306       1.366634327468e-10       4.422782320247e-12      -6.459159142706e-12       6.192206854283e-14       1.536160289923e-14       1.782152102871e-15      -2.073659086392e-16 
 1307       1.366258076015e-10       4.426388617201e-12      -6.538848326095e-12       6.189020003785e-14       1.532044339838e-14       1.784889535154e-15      -2.073696145990e-16 
 1308       1.365940661951e-10       4.429560747857e-12      -6.618313463598e-12       6.185853148754e-14       1.527941928958e-14       1.787578811650e-15      -2.073491151431e-16 
 1309       1.365681730309e-10       4.432297379268e-12      -6.697516695991e-12       6.182706669741e-14       1.523853000188e-14       1.790228659321e-15      -2.073046957761e-16 
 1310       1.365480922645e-10       4.434597179445e-12      -6.776419940533e-12       6.179580948813e-14       1.519777495561e-14       1.792847859520e-15      -2.072366442482e-16 
 1311       1.365337877027e-10       4.436458817360e-12      -6.854984890552e-12       6.176476369552e-14       1.515715356230e-14       1.795445248097e-15      -2.071452505595e-16 
 1312       1.365252228032e-10       4.437880962957e-12      -6.933173015018e-12       6.173393317061e-14       1.511666522475e-14       1.798029715502e-15      -2.070308069647e-16 
 1313       1.365223606734e-10       4.438862287156e-12      -7.010945558126e-12       6.170332177962e-14       1.507630933694e-14       1.800610206890e-15      -2.068936079778e-16 
 1314       1.365251640699e-10       4.439401461866e-12      -7.088263538877e-12       6.167293340400e-14       1.503608528405e-14       1.803195722228e-15      -2.067339503769e-16 
 1315       1.365335953975e-10       4.439497159988e-12      -7.165087750652e-12       6.164277194047e-14       1.499599244240e-14       1.805795316395e-15      -2.065521332081e-16 
 1316       1.365476167087e-10       4.439148055423e-12      -7.241378760797e-12       6.161284130102e-14       1.495603017948e-14       1.808418099290e-15      -2.063484577910e-16 
