# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2707       7.929725122797e-12       1.894011723695e-13      -4.422980653380e-13       0.000000000000e+00       3.345315160959e-16       5.505317541230e-17      -1.426369237932e-19 
 2708       7.914593705576e-12       1.884139534483e-13      -4.368579161694e-13       0.000000000000e+00       3.339821832091e-16       5.496793974530e-17      -5.712744188989e-20 
 2709       7.899190474540e-12       1.874507546478e-13      -4.314114659183e-13       0.000000000000e+00       3.334338350849e-16       5.488173443534e-17       2.806032052373e-20 
 2710       7.883517068705e-12       1.865117144677e-13      -4.259605547457e-13       0.000000000000e+00       3.328864697016e-16       5.479449090317e-17       1.126827613996e-19 
 2711       7.867575133165e-12       1.855969716936e-13      -4.205070282486e-13       0.000000000000e+00       3.323400850231e-16       5.470614037133e-17       1.964955615602e-19 
 2712       7.851366319102e-12       1.847066653971e-13      -4.150527374648e-13       0.000000000000e+00       3.317946789991e-16       5.461661386395e-17       2.792536840378e-19 
 2713       7.834892283792e-12       1.838409349363e-13      -4.095995388780e-13       0.000000000000e+00       3.312502495651e-16       5.452584220656e-17       3.607113734136e-19 
 2714       7.818154690605e-12       1.829999199556e-13      -4.041492944229e-13       0.000000000000e+00       3.307067946424e-16       5.443375602593e-17       4.406221551575e-19 
 2715       7.801155209021e-12       1.821837603864e-13      -3.987038714898e-13       0.000000000000e+00       3.301643121380e-16       5.434028574986e-17       5.187388349671e-19 
 2716       7.783895514626e-12       1.813925964470e-13      -3.932651429301e-13       0.000000000000e+00       3.296227999446e-16       5.424536160703e-17       5.948134981075e-19 
 2717       7.766377289125e-12       1.806265686430e-13      -3.878349870612e-13       0.000000000000e+00       3.290822559407e-16       5.414891362680e-17       6.685975087500e-19 
 2718       7.748602220344e-12       1.798858177673e-13      -3.824152876712e-13       0.000000000000e+00       3.285426779904e-16       5.405087163903e-17       7.398415093120e-19 
 2719       7.730572002238e-12       1.791704849007e-13      -3.770079340242e-13       0.000000000000e+00       3.280040639435e-16       5.395116527389e-17       8.082954197964e-19 
 2720       7.712288334897e-12       1.784807114118e-13      -3.716148208653e-13       0.000000000000e+00       3.274664116354e-16       5.384972396170e-17       8.737084371304e-19 
 2721       7.693752924549e-12       1.778166389572e-13      -3.662378484255e-13       0.000000000000e+00       3.269297188872e-16       5.374647693274e-17       9.358290345055e-19 
 2722       7.674967483571e-12       1.771784094820e-13      -3.608789224268e-13       0.000000000000e+00       3.263939835057e-16       5.364135321705e-17       9.944049607164e-19 
 2723       7.655933730490e-12       1.765661652199e-13      -3.555399540872e-13       0.000000000000e+00       3.258592032833e-16       5.353428164427e-17       1.049183239501e-18 
 2724       7.636653389993e-12       1.759800486933e-13      -3.502228601255e-13       0.000000000000e+00       3.253253759978e-16       5.342519084346e-17       1.099910168878e-18 
 2725       7.617128192931e-12       1.754202027137e-13      -3.449295627667e-13       0.000000000000e+00       3.247924994127e-16       5.331400924290e-17       1.146331320489e-18 
 2726       7.597359876323e-12       1.748867703818e-13      -3.396619897467e-13       0.000000000000e+00       3.242605712771e-16       5.320066506993e-17       1.188191538936e-18 
 2727       7.577350183367e-12       1.743798950878e-13      -3.344220743174e-13       0.000000000000e+00       3.237295893256e-16       5.308508635074e-17       1.225234941121e-18 
 2728       7.557101322833e-12       1.738996579324e-13      -3.292116160485e-13       0.000000000000e+00       3.231995513958e-16       5.296720705004e-17       1.257284793078e-18 
 2729       7.536617349944e-12       1.734458896221e-13      -3.240318624071e-13       0.000000000000e+00       3.226704557812e-16       5.284698552640e-17       1.284483610274e-18 
 2730       7.515902792922e-12       1.730183575644e-13      -3.188839249418e-13       0.000000000000e+00       3.221423008802e-16       5.272438617558e-17       1.307054344914e-18 
 2731       7.494962194280e-12       1.726168283548e-13      -3.137689182847e-13       0.000000000000e+00       3.216150850787e-16       5.259937329967e-17       1.325220626132e-18 
 2732       7.473800110840e-12       1.722410677757e-13      -3.086879601545e-13       0.000000000000e+00       3.210888067501e-16       5.247191110699e-17       1.339206760616e-18 
 2733       7.452421113746e-12       1.718908407961e-13      -3.036421713589e-13       0.000000000000e+00       3.205634642553e-16       5.234196371201e-17       1.349237733241e-18 
 2734       7.430829788471e-12       1.715659115702e-13      -2.986326757974e-13       0.000000000000e+00       3.200390559429e-16       5.220949513524e-17       1.355539207687e-18 
 2735       7.409030734840e-12       1.712660434371e-13      -2.936606004642e-13       0.000000000000e+00       3.195155801487e-16       5.207446930320e-17       1.358337527076e-18 
 2736       7.387028567035e-12       1.709909989198e-13      -2.887270754509e-13       0.000000000000e+00       3.189930351962e-16       5.193685004828e-17       1.357859714589e-18 
 2737       7.364827913614e-12       1.707405397245e-13      -2.838332339494e-13       0.000000000000e+00       3.184714193964e-16       5.179660110873e-17       1.354333474100e-18 
 2738       7.342433417521e-12       1.705144267397e-13      -2.789802122543e-13       0.000000000000e+00       3.179507310474e-16       5.165368612847e-17       1.347987190801e-18 
 2739       7.319849736100e-12       1.703124200356e-13      -2.741691497662e-13       0.000000000000e+00       3.174309684352e-16       5.150806865713e-17       1.339049931827e-18 
 2740       7.297081541110e-12       1.701342788630e-13      -2.694011889939e-13       0.000000000000e+00       3.169121298329e-16       5.135971214987e-17       1.327751446884e-18 
 2741       7.274133518738e-12       1.699797616531e-13      -2.646774755576e-13       0.000000000000e+00       3.163942135012e-16       5.120857996736e-17       1.314322168878e-18 
 2742       7.251010369610e-12       1.698486260159e-13      -2.599991581915e-13       0.000000000000e+00       3.158772176879e-16       5.105463537564e-17       1.298993214539e-18 
 2743       7.227716808807e-12       1.697406287402e-13      -2.553673887464e-13       0.000000000000e+00       3.153611406285e-16       5.089784154611e-17       1.281996385048e-18 
 2744       7.204257565878e-12       1.696555257924e-13      -2.507833221930e-13       0.000000000000e+00       3.148459805457e-16       5.073816155537e-17       1.263564166667e-18 
 2745       7.180637384852e-12       1.695930723157e-13      -2.462481166239e-13       0.000000000000e+00       3.143317356496e-16       5.057555838520e-17       1.243929731361e-18 
 2746       7.156861024252e-12       1.695530226294e-13      -2.417629332571e-13       0.000000000000e+00       3.138184041375e-16       5.040999492244e-17       1.223326937429e-18 
 2747       7.132933257110e-12       1.695351302282e-13      -2.373289364381e-13       0.000000000000e+00       3.133059841944e-16       5.024143395893e-17       1.201990330131e-18 
 2748       7.108858870977e-12       1.695391477815e-13      -2.329472936434e-13       0.000000000000e+00       3.127944739920e-16       5.006983819140e-17       1.180155142312e-18 
 2749       7.084642667940e-12       1.695648271320e-13      -2.286191754824e-13       0.000000000000e+00       3.122838716899e-16       4.989517022143e-17       1.158057295028e-18 
 2750       7.060289464633e-12       1.696119192959e-13      -2.243457557011e-13       0.000000000000e+00       3.117741754346e-16       4.971739255530e-17       1.135933398180e-18 
 2751       7.035804092252e-12       1.696801744611e-13      -2.201282111841e-13       0.000000000000e+00       3.112653833599e-16       4.953646760400e-17       1.114020751132e-18 
 2752       7.011191396565e-12       1.697693419874e-13      -2.159677219578e-13       0.000000000000e+00       3.107574935870e-16       4.935235768306e-17       1.092557343344e-18 
 2753       6.986456237931e-12       1.698791704049e-13      -2.118654711929e-13       0.000000000000e+00       3.102505042243e-16       4.916502501250e-17       1.071781854996e-18 
 2754       6.961603491309e-12       1.700094074135e-13      -2.078226452073e-13       0.000000000000e+00       3.097444133672e-16       4.897443171679e-17       1.051933657616e-18 
 2755       6.936638046272e-12       1.701597998824e-13      -2.038404334692e-13       0.000000000000e+00       3.092392190987e-16       4.878053982469e-17       1.033252814708e-18 
 2756       6.911564807022e-12       1.703300938488e-13      -1.999200285990e-13       0.000000000000e+00       3.087349194885e-16       4.858331126921e-17       1.015980082375e-18 
 2757       6.886388692401e-12       1.705200345177e-13      -1.960626263730e-13       0.000000000000e+00       3.082315125940e-16       4.838270788755e-17       1.000356909949e-18 
 2758       6.861114635907e-12       1.707293662605e-13      -1.922694257256e-13       0.000000000000e+00       3.077289964593e-16       4.817869142096e-17       9.866254406202e-19 
 2759       6.835747585707e-12       1.709578326148e-13      -1.885416287521e-13       0.000000000000e+00       3.072273691159e-16       4.797122351471e-17       9.750285120573e-19 
 2760       6.810292504647e-12       1.712051762830e-13      -1.848804407120e-13       0.000000000000e+00       3.067266285825e-16       4.776026571797e-17       9.658096570399e-19 
 2761       6.784754370270e-12       1.714711391321e-13      -1.812870700308e-13       0.000000000000e+00       3.062267728647e-16       4.754577948374e-17       9.592131040835e-19 
 2762       6.759138174827e-12       1.717554621927e-13      -1.777627283038e-13       0.000000000000e+00       3.057277999553e-16       4.732772616879e-17       9.554837780661e-19 
 2763       6.733448925289e-12       1.720578856580e-13      -1.743086302982e-13       0.000000000000e+00       3.052297078343e-16       4.710606703354e-17       9.548673008558e-19 
 2764       6.707691643363e-12       1.723781488834e-13      -1.709259939560e-13       0.000000000000e+00       3.047324944685e-16       4.688076324200e-17       9.576099919373e-19 
 2765       6.681871365506e-12       1.727159903853e-13      -1.676160403968e-13       0.000000000000e+00       3.042361578121e-16       4.665177586168e-17       9.639588690387e-19 
 2766       6.655993142935e-12       1.730711478407e-13      -1.643799939207e-13       0.000000000000e+00       3.037406958060e-16       4.641906586352e-17       9.741616487588e-19 
 2767       6.630061974634e-12       1.734433334785e-13      -1.612188783446e-13       0.000000000000e+00       3.032461064823e-16       4.618262934769e-17       9.883942265465e-19 
 2768       6.604082605955e-12       1.738321601135e-13      -1.581329048277e-13       0.000000000000e+00       3.027523882749e-16       4.594260342496e-17       1.006542696041e-18 
 2769       6.578059728977e-12       1.742372147195e-13      -1.551220808117e-13       0.000000000000e+00       3.022595397105e-16       4.569916089560e-17       1.028420177274e-18 
 2770       6.551998049431e-12       1.746580829999e-13      -1.521864133920e-13       0.000000000000e+00       3.017675593045e-16       4.545247507478e-17       1.053839232025e-18 
 2771       6.525902286711e-12       1.750943493873e-13      -1.493259093175e-13       0.000000000000e+00       3.012764455610e-16       4.520271979312e-17       1.082611863314e-18 
 2772       6.499777173889e-12       1.755455970413e-13      -1.465405749903e-13       0.000000000000e+00       3.007861969728e-16       4.495006939707e-17       1.114549514891e-18 
 2773       6.473627457721e-12       1.760114078482e-13      -1.438304164650e-13       0.000000000000e+00       3.002968120217e-16       4.469469874946e-17       1.149463070730e-18 
 2774       6.447457898670e-12       1.764913624195e-13      -1.411954394486e-13       0.000000000000e+00       2.998082891779e-16       4.443678322992e-17       1.187162854513e-18 
 2775       6.421273270907e-12       1.769850400906e-13      -1.386356492997e-13       0.000000000000e+00       2.993206269007e-16       4.417649873535e-17       1.227458629128e-18 
 2776       6.395078362330e-12       1.774920189199e-13      -1.361510510283e-13       0.000000000000e+00       2.988338236379e-16       4.391402168042e-17       1.270159596155e-18 
 2777       6.368877974575e-12       1.780118756874e-13      -1.337416492955e-13       0.000000000000e+00       2.983478778259e-16       4.364952899802e-17       1.315074395356e-18 
 2778       6.342676923028e-12       1.785441858937e-13      -1.314074484126e-13       0.000000000000e+00       2.978627878900e-16       4.338319813972e-17       1.362011104172e-18 
 2779       6.316480036838e-12       1.790885237587e-13      -1.291484523415e-13       0.000000000000e+00       2.973785522442e-16       4.311520707626e-17       1.410777237204e-18 
 2780       6.290292158928e-12       1.796444622205e-13      -1.269646646932e-13       0.000000000000e+00       2.968951692909e-16       4.284573429800e-17       1.461179745714e-18 
 2781       6.264118146007e-12       1.802115729343e-13      -1.248560887283e-13       0.000000000000e+00       2.964126374215e-16       4.257495881540e-17       1.513025017107e-18 
 2782       6.237962868585e-12       1.807894262710e-13      -1.228227273561e-13       0.000000000000e+00       2.959309550157e-16       4.230306015950e-17       1.566118874427e-18 
 2783       6.211831210982e-12       1.813775913164e-13      -1.208645831343e-13       0.000000000000e+00       2.954501204420e-16       4.203021838237e-17       1.620266575845e-18 
 2784       6.185728071345e-12       1.819756358696e-13      -1.189816582685e-13       0.000000000000e+00       2.949701320575e-16       4.175661405757e-17       1.675272814150e-18 
 2785       6.159658361655e-12       1.825831264421e-13      -1.171739546121e-13       0.000000000000e+00       2.944909882080e-16       4.148242828066e-17       1.730941716242e-18 
 2786       6.133627007742e-12       1.831996282566e-13      -1.154414736653e-13       0.000000000000e+00       2.940126872277e-16       4.120784266964e-17       1.787076842621e-18 
 2787       6.107638949296e-12       1.838247052459e-13      -1.137842165751e-13       0.000000000000e+00       2.935352274395e-16       4.093303936540e-17       1.843481186874e-18 
 2788       6.081699139883e-12       1.844579200514e-13      -1.122021841348e-13       0.000000000000e+00       2.930586071547e-16       4.065820103224e-17       1.899957175173e-18 
 2789       6.055812546952e-12       1.850988340225e-13      -1.106953767836e-13       0.000000000000e+00       2.925828246735e-16       4.038351085831e-17       1.956306665761e-18 
 2790       6.029984151852e-12       1.857470072148e-13      -1.092637946059e-13       0.000000000000e+00       2.921078782842e-16       4.010915255607e-17       2.012330948442e-18 
 2791       6.004218949842e-12       1.864019983893e-13      -1.079074373313e-13       0.000000000000e+00       2.916337662639e-16       3.983531036278e-17       2.067830744074e-18 
 2792       5.978521950101e-12       1.870633650113e-13      -1.066263043339e-13       0.000000000000e+00       2.911604868782e-16       3.956216904096e-17       2.122606204060e-18 
 2793       5.952898175748e-12       1.877306632489e-13      -1.054203946320e-13       0.000000000000e+00       2.906880383811e-16       3.928991387886e-17       2.176456909835e-18 
 2794       5.927352663844e-12       1.884034479721e-13      -1.042897068873e-13       0.000000000000e+00       2.902164190151e-16       3.901873069091e-17       2.229181872362e-18 
 2795       5.901890465413e-12       1.890812727516e-13      -1.032342394052e-13       0.000000000000e+00       2.897456270113e-16       3.874880581825e-17       2.280579531617e-18 
 2796       5.876516645450e-12       1.897636898576e-13      -1.022539901338e-13       0.000000000000e+00       2.892756605892e-16       3.848032612911e-17       2.330447756085e-18 
 2797       5.851236282934e-12       1.904502502584e-13      -1.013489566637e-13       0.000000000000e+00       2.888065179565e-16       3.821347901937e-17       2.378583842245e-18 
 2798       5.826054470842e-12       1.911405036197e-13      -1.005191362272e-13       0.000000000000e+00       2.883381973098e-16       3.794845241295e-17       2.424784514068e-18 
 2799       5.800976316157e-12       1.918339983031e-13      -9.976452569863e-14       0.000000000000e+00       2.878706968337e-16       3.768543476234e-17       2.468845922500e-18 
 2800       5.776006939887e-12       1.925302813649e-13      -9.908512159324e-14       0.000000000000e+00       2.874040147015e-16       3.742461504903e-17       2.510563644957e-18 
 2801       5.751151477071e-12       1.932288985551e-13      -9.848092006704e-14       0.000000000000e+00       2.869381490747e-16       3.716618278401e-17       2.549732684815e-18 
 2802       5.726415076795e-12       1.939293943162e-13      -9.795191691640e-14       0.000000000000e+00       2.864730981033e-16       3.691032800820e-17       2.586147470900e-18 
 2803       5.701802902202e-12       1.946313117820e-13      -9.749810757754e-14       0.000000000000e+00       2.860088599257e-16       3.665724129296e-17       2.619601856979e-18 
 2804       5.677320130508e-12       1.953341927763e-13      -9.711948712615e-14       0.000000000000e+00       2.855454326685e-16       3.640711374054e-17       2.649889121252e-18 
 2805       5.652971953009e-12       1.960375778122e-13      -9.681605027697e-14       0.000000000000e+00       2.850828144469e-16       3.616013698456e-17       2.676801965841e-18 
 2806       5.628763112697e-12       1.967410255019e-13      -9.658764037960e-14       0.000000000000e+00       2.846210034630e-16       3.591646664812e-17       2.700188534311e-18 
 2807       5.604696514424e-12       1.974441709025e-13      -9.643349554583e-14       0.000000000000e+00       2.841599983034e-16       3.567611250899e-17       2.720120784678e-18 
 2808       5.580774607508e-12       1.981466674727e-13      -9.635270015262e-14       0.000000000000e+00       2.836997976436e-16       3.543904776212e-17       2.736726994172e-18 
 2809       5.556999847478e-12       1.988481676881e-13      -9.634433562791e-14       0.000000000000e+00       2.832404001487e-16       3.520524550981e-17       2.750135821355e-18 
 2810       5.533374696080e-12       1.995483230402e-13      -9.640748044796e-14       0.000000000000e+00       2.827818044742e-16       3.497467876165e-17       2.760476306471e-18 
 2811       5.509901621286e-12       2.002467840352e-13      -9.654121013458e-14       0.000000000000e+00       2.823240092653e-16       3.474732043440e-17       2.767877871787e-18 
 2812       5.486583097293e-12       2.009432001938e-13      -9.674459725242e-14       0.000000000000e+00       2.818670131571e-16       3.452314335192e-17       2.772470321937e-18 
 2813       5.463421604534e-12       2.016372200499e-13      -9.701671140623e-14       0.000000000000e+00       2.814108147749e-16       3.430212024507e-17       2.774383844268e-18 
 2814       5.440419629679e-12       2.023284911495e-13      -9.735661923816e-14       0.000000000000e+00       2.809554127338e-16       3.408422375165e-17       2.773749009184e-18 
 2815       5.417579665643e-12       2.030166600506e-13      -9.776338442503e-14       0.000000000000e+00       2.805008056387e-16       3.386942641628e-17       2.770696770486e-18 
 2816       5.394904211590e-12       2.037013723213e-13      -9.823606767557e-14       0.000000000000e+00       2.800469920847e-16       3.365770069033e-17       2.765358465724e-18 
 2817       5.372395772940e-12       2.043822725399e-13      -9.877372672774e-14       0.000000000000e+00       2.795939706566e-16       3.344901893183e-17       2.757865816532e-18 
 2818       5.350056861371e-12       2.050590042934e-13      -9.937541634597e-14       0.000000000000e+00       2.791417399290e-16       3.324335340537e-17       2.748350928980e-18 
 2819       5.327889994829e-12       2.057312101769e-13      -1.000401883185e-13       0.000000000000e+00       2.786902984666e-16       3.304067628204e-17       2.736946293912e-18 
 2820       5.305897697527e-12       2.063985317926e-13      -1.007670914544e-13       0.000000000000e+00       2.782396448238e-16       3.284095963932e-17       2.723784787294e-18 
 2821       5.284082499956e-12       2.070606097490e-13      -1.015551715814e-13       0.000000000000e+00       2.777897775450e-16       3.264417546100e-17       2.708999670556e-18 
 2822       5.262446938889e-12       2.077170836599e-13      -1.024034715425e-13       0.000000000000e+00       2.773406951644e-16       3.245029563709e-17       2.692724590940e-18 
 2823       5.240993557383e-12       2.083675921439e-13      -1.033110311936e-13       0.000000000000e+00       2.768923962059e-16       3.225929196375e-17       2.675093581837e-18 
 2824       5.219724904788e-12       2.090117728229e-13      -1.042768874010e-13       0.000000000000e+00       2.764448791834e-16       3.207113614315e-17       2.656241063137e-18 
 2825       5.198643536751e-12       2.096492623218e-13      -1.053000740380e-13       0.000000000000e+00       2.759981426004e-16       3.188579978345e-17       2.636301841572e-18 
 2826       5.177752015222e-12       2.102796962673e-13      -1.063796219829e-13       0.000000000000e+00       2.755521849505e-16       3.170325439867e-17       2.615411111059e-18 
 2827       5.157052908456e-12       2.109027092874e-13      -1.075145591158e-13       0.000000000000e+00       2.751070047168e-16       3.152347140863e-17       2.593704453044e-18 
 2828       5.136548791024e-12       2.115179350099e-13      -1.087039103159e-13       0.000000000000e+00       2.746626003724e-16       3.134642213882e-17       2.571317836846e-18 
 2829       5.116242243812e-12       2.121250060621e-13      -1.099466974593e-13       0.000000000000e+00       2.742189703800e-16       3.117207782037e-17       2.548387620004e-18 
 2830       5.096135854033e-12       2.127235540697e-13      -1.112419394155e-13       0.000000000000e+00       2.737761131921e-16       3.100040958990e-17       2.525050548618e-18 
 2831       5.076232215225e-12       2.133132096558e-13      -1.125886520451e-13       0.000000000000e+00       2.733340272510e-16       3.083138848949e-17       2.501443757692e-18 
 2832       5.056533927262e-12       2.138936024403e-13      -1.139858481972e-13       0.000000000000e+00       2.728927109887e-16       3.066498546656e-17       2.477704771482e-18 
 2833       5.037043596357e-12       2.144643610389e-13      -1.154325377064e-13       0.000000000000e+00       2.724521628268e-16       3.050117137378e-17       2.453971503838e-18 
 2834       5.017763835067e-12       2.150251130621e-13      -1.169277273901e-13       0.000000000000e+00       2.720123811769e-16       3.033991696900e-17       2.430382258549e-18 
 2835       4.998697262299e-12       2.155754851146e-13      -1.184704210460e-13       0.000000000000e+00       2.715733644400e-16       3.018119291516e-17       2.407075729685e-18 
 2836       4.979846503316e-12       2.161151027943e-13      -1.200596194490e-13       0.000000000000e+00       2.711351110070e-16       3.002496978020e-17       2.384191001943e-18 
 2837       4.961214189740e-12       2.166435906911e-13      -1.216943203490e-13       0.000000000000e+00       2.706976192583e-16       2.987121803694e-17       2.361867550990e-18 
 2838       4.942802959560e-12       2.171605723867e-13      -1.233735184675e-13       0.000000000000e+00       2.702608875641e-16       2.971990806307e-17       2.340245243810e-18 
 2839       4.924615457134e-12       2.176656704530e-13      -1.250962054956e-13       0.000000000000e+00       2.698249142842e-16       2.957101014097e-17       2.319464339043e-18 
 2840       4.906654333199e-12       2.181585064519e-13      -1.268613700906e-13       0.000000000000e+00       2.693896977681e-16       2.942449445769e-17       2.299665487334e-18 
 2841       4.888922244870e-12       2.186387009339e-13      -1.286679978739e-13       0.000000000000e+00       2.689552363548e-16       2.928033110485e-17       2.280989731675e-18 
 2842       4.871421855653e-12       2.191058734376e-13      -1.305150714277e-13       0.000000000000e+00       2.685215283730e-16       2.913849007851e-17       2.263578507747e-18 
 2843       4.854155835442e-12       2.195596424884e-13      -1.324015702927e-13       0.000000000000e+00       2.680885721410e-16       2.899894127915e-17       2.247573644269e-18 
 2844       4.837126860530e-12       2.199996255981e-13      -1.343264709651e-13       0.000000000000e+00       2.676563659668e-16       2.886165451153e-17       2.233117363338e-18 
 2845       4.820337046463e-12       2.204254869766e-13      -1.362887230384e-13       0.000000000000e+00       2.672249082152e-16       2.872659742005e-17       2.220320214138e-18 
 2846       4.803786243393e-12       2.208370809382e-13      -1.382871774990e-13       0.000000000000e+00       2.667941975103e-16       2.859372928329e-17       2.209164693041e-18 
 2847       4.787473731960e-12       2.212343092315e-13      -1.403206580560e-13       0.000000000000e+00       2.663642325344e-16       2.846300718740e-17       2.199601128043e-18 
 2848       4.771398789642e-12       2.216170733941e-13      -1.423879849602e-13       0.000000000000e+00       2.659350119601e-16       2.833438808755e-17       2.191579700215e-18 
 2849       4.755560690752e-12       2.219852747521e-13      -1.444879750010e-13       0.000000000000e+00       2.655065344511e-16       2.820782880789e-17       2.185050443566e-18 
 2850       4.739958706433e-12       2.223388144198e-13      -1.466194415035e-13       0.000000000000e+00       2.650787986614e-16       2.808328604140e-17       2.179963244917e-18 
 2851       4.724592104659e-12       2.226775932997e-13      -1.487811943251e-13       0.000000000000e+00       2.646518032359e-16       2.796071634977e-17       2.176267843764e-18 
 2852       4.709460150228e-12       2.230015120825e-13      -1.509720398529e-13       0.000000000000e+00       2.642255468102e-16       2.784007616332e-17       2.173913832154e-18 
 2853       4.694562104760e-12       2.233104712464e-13      -1.531907809999e-13       0.000000000000e+00       2.638000280102e-16       2.772132178080e-17       2.172850654547e-18 
 2854       4.679897226695e-12       2.236043710575e-13      -1.554362172029e-13       0.000000000000e+00       2.633752454528e-16       2.760440936938e-17       2.173027607689e-18 
 2855       4.665464771288e-12       2.238831115696e-13      -1.577071444183e-13       0.000000000000e+00       2.629511977454e-16       2.748929496444e-17       2.174393840480e-18 
 2856       4.651263990609e-12       2.241465926234e-13      -1.600023551200e-13       0.000000000000e+00       2.625278834859e-16       2.737593446950e-17       2.176898353843e-18 
 2857       4.637294133535e-12       2.243947138472e-13      -1.623206382958e-13       0.000000000000e+00       2.621053012628e-16       2.726428365608e-17       2.180490000590e-18 
 2858       4.623554445751e-12       2.246273746560e-13      -1.646607794444e-13       0.000000000000e+00       2.616834496554e-16       2.715429816360e-17       2.185117485297e-18 
 2859       4.610044169747e-12       2.248444742518e-13      -1.670215605724e-13       0.000000000000e+00       2.612623272334e-16       2.704593349926e-17       2.190729364167e-18 
 2860       4.596762544811e-12       2.250459116234e-13      -1.694017601912e-13       0.000000000000e+00       2.608419325572e-16       2.693914503791e-17       2.197274044901e-18 
 2861       4.583708807030e-12       2.252315855458e-13      -1.718001533137e-13       0.000000000000e+00       2.604222641775e-16       2.683388802192e-17       2.204699786568e-18 
 2862       4.570882189285e-12       2.254013945807e-13      -1.742155114517e-13       0.000000000000e+00       2.600033206358e-16       2.673011756111e-17       2.212954699472e-18 
 2863       4.558281921246e-12       2.255552370757e-13      -1.766466026124e-13       0.000000000000e+00       2.595851004642e-16       2.662778863258e-17       2.221986745022e-18 
 2864       4.545907229375e-12       2.256930111645e-13      -1.790921912954e-13       0.000000000000e+00       2.591676021849e-16       2.652685608062e-17       2.231743735599e-18 
 2865       4.533757336915e-12       2.258146147668e-13      -1.815510384899e-13       0.000000000000e+00       2.587508243112e-16       2.642727461659e-17       2.242173334430e-18 
 2866       4.521831463892e-12       2.259199455877e-13      -1.840219016710e-13       0.000000000000e+00       2.583347653464e-16       2.632899881878e-17       2.253223055451e-18 
 2867       4.510128827112e-12       2.260089011182e-13      -1.865035347976e-13       0.000000000000e+00       2.579194237846e-16       2.623198313234e-17       2.264840263176e-18 
 2868       4.498648640155e-12       2.260813786342e-13      -1.889946883082e-13       0.000000000000e+00       2.575047981104e-16       2.613618186910e-17       2.276972172573e-18 
 2869       4.487390113373e-12       2.261372751971e-13      -1.914941091186e-13       0.000000000000e+00       2.570908867985e-16       2.604154920749e-17       2.289565848923e-18 
 2870       4.476352453888e-12       2.261764876532e-13      -1.940005406186e-13       0.000000000000e+00       2.566776883146e-16       2.594803919244e-17       2.302568207698e-18 
 2871       4.465534865588e-12       2.261989126337e-13      -1.965127226689e-13       0.000000000000e+00       2.562652011145e-16       2.585560573520e-17       2.315926014421e-18 
 2872       4.454936549124e-12       2.262044465545e-13      -1.990293915979e-13       0.000000000000e+00       2.558534236445e-16       2.576420261329e-17       2.329585884544e-18 
 2873       4.444556701907e-12       2.261929856160e-13      -2.015492801989e-13       0.000000000000e+00       2.554423543415e-16       2.567378347032e-17       2.343494283309e-18 
 2874       4.434394518105e-12       2.261644258028e-13      -2.040711177269e-13       0.000000000000e+00       2.550319916326e-16       2.558430181594e-17       2.357597525622e-18 
 2875       4.424449188638e-12       2.261186628840e-13      -2.065936298953e-13       0.000000000000e+00       2.546223339354e-16       2.549571102566e-17       2.371841775920e-18 
 2876       4.414719901178e-12       2.260555924124e-13      -2.091155388731e-13       0.000000000000e+00       2.542133796580e-16       2.540796434076e-17       2.386173048038e-18 
 2877       4.405205840144e-12       2.259751097249e-13      -2.116355632817e-13       0.000000000000e+00       2.538051271989e-16       2.532101486817e-17       2.400537205082e-18 
 2878       4.395906186700e-12       2.258771099418e-13      -2.141524181920e-13       0.000000000000e+00       2.533975749467e-16       2.523481558035e-17       2.414879959295e-18 
 2879       4.386820118750e-12       2.257614879673e-13      -2.166648151209e-13       0.000000000000e+00       2.529907212808e-16       2.514931931517e-17       2.429146871927e-18 
 2880       4.377946810936e-12       2.256281384887e-13      -2.191714620288e-13       0.000000000000e+00       2.525845645705e-16       2.506447877582e-17       2.443283353101e-18 
 2881       4.369285434635e-12       2.254769559765e-13      -2.216710633159e-13       0.000000000000e+00       2.521791031760e-16       2.498024653062e-17       2.457234661688e-18 
 2882       4.360835157957e-12       2.253078346843e-13      -2.241623198197e-13       0.000000000000e+00       2.517743354473e-16       2.489657501298e-17       2.470945905169e-18 
 2883       4.352595145739e-12       2.251206686485e-13      -2.266439288116e-13       0.000000000000e+00       2.513702597251e-16       2.481341652125e-17       2.484362039508e-18 
 2884       4.344564267834e-12       2.249153899970e-13      -2.291146616528e-13       0.000000000000e+00       2.509668744840e-16       2.473074724286e-17       2.497431396746e-18 
 2885       4.336740222350e-12       2.246920840886e-13      -2.315735972000e-13       0.000000000000e+00       2.505641787642e-16       2.464863946025e-17       2.510116287615e-18 
 2886       4.329120407952e-12       2.244508749578e-13      -2.340198895791e-13       0.000000000000e+00       2.501621717422e-16       2.456718971142e-17       2.522382452507e-18 
 2887       4.321702215162e-12       2.241918870597e-13      -2.364526906317e-13       0.000000000000e+00       2.497608525872e-16       2.448649479913e-17       2.534195538555e-18 
