# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1349       9.749923766811e-11       3.419640598687e-12      -7.556557945550e-12       1.131230124308e-14       1.834826224791e-15       5.354532762228e-16      -8.432656604222e-17 
 1350       9.765757993052e-11       3.399379860676e-12      -7.590165221362e-12       1.130797163513e-14       1.829348044656e-15       5.367785285468e-16      -8.376857012599e-17 
 1351       9.781795831001e-11       3.378890210214e-12      -7.622144717592e-12       1.130371314817e-14       1.823889672205e-15       5.380760952734e-16      -8.320464265276e-17 
 1352       9.798022704187e-11       3.358179815364e-12      -7.652480835177e-12       1.129952449416e-14       1.818451009441e-15       5.393451543051e-16      -8.263489218150e-17 
 1353       9.814423946142e-11       3.337256896124e-12      -7.681157915872e-12       1.129540437546e-14       1.813031957117e-15       5.405848792580e-16      -8.205942800568e-17 
 1354       9.830984800229e-11       3.316129724518e-12      -7.708160242156e-12       1.129135148482e-14       1.807632414733e-15       5.417944394540e-16      -8.147836015467e-17 
 1355       9.847690419472e-11       3.294806624698e-12      -7.733472037151e-12       1.128736450535e-14       1.802252280534e-15       5.429729999133e-16      -8.089179939518e-17 
 1356       9.864525866393e-11       3.273295973040e-12      -7.757077464525e-12       1.128344211050e-14       1.796891451506e-15       5.441197213469e-16      -8.029985723262e-17 
 1357       9.881476112837e-11       3.251606198245e-12      -7.778960628410e-12       1.127958296405e-14       1.791549823376e-15       5.452337601491e-16      -7.970264591252e-17 
 1358       9.898526039809e-11       3.229745781432e-12      -7.799105573308e-12       1.127578572008e-14       1.786227290606e-15       5.463142683899e-16      -7.910027842195e-17 
 1359       9.915660437302e-11       3.207723256241e-12      -7.817496284008e-12       1.127204902294e-14       1.780923746390e-15       5.473603938073e-16      -7.849286849091e-17 
 1360       9.932864004128e-11       3.185547208926e-12      -7.834116685491e-12       1.126837150728e-14       1.775639082654e-15       5.483712798000e-16      -7.788053059375e-17 
 1361       9.950121347753e-11       3.163226278457e-12      -7.848950642846e-12       1.126475179796e-14       1.770373190052e-15       5.493460654194e-16      -7.726337995055e-17 
 1362       9.967416984123e-11       3.140769156616e-12      -7.861981961181e-12       1.126118851009e-14       1.765125957962e-15       5.502838853626e-16      -7.664153252857e-17 
 1363       9.984736126840e-11       3.118184405307e-12      -7.873198858425e-12       1.125768018790e-14       1.759897284339e-15       5.511839004469e-16      -7.601510132323e-17 
 1364       1.000206706426e-10       3.095479906154e-12      -7.882607436436e-12       1.125422512081e-14       1.754687105382e-15       5.520453894075e-16      -7.538418515473e-17 
 1365       1.001939880757e-10       3.072663405193e-12      -7.890218354241e-12       1.125082152534e-14       1.749495366182e-15       5.528676580692e-16      -7.474887975404e-17 
 1366       1.003672030362e-10       3.049742695210e-12      -7.896042368453e-12       1.124746760603e-14       1.744322010889e-15       5.536500089489e-16      -7.410928147357e-17 
 1367       1.005402043484e-10       3.026725615828e-12      -7.900090333472e-12       1.124416155536e-14       1.739166982712e-15       5.543917412487e-16      -7.346548728830e-17 
 1368       1.007128801907e-10       3.003620053593e-12      -7.902373201685e-12       1.124090155379e-14       1.734030223921e-15       5.550921508515e-16      -7.281759479698e-17 
 1369       1.008851180951e-10       2.980433942056e-12      -7.902902023666e-12       1.123768576967e-14       1.728911675835e-15       5.557505303145e-16      -7.216570222326e-17 
 1370       1.010568049454e-10       2.957175261866e-12      -7.901687948373e-12       1.123451235929e-14       1.723811278831e-15       5.563661688641e-16      -7.150990841689e-17 
 1371       1.012278269765e-10       2.933852040849e-12      -7.898742223355e-12       1.123137946678e-14       1.718728972333e-15       5.569383523903e-16      -7.085031285486e-17 
 1372       1.013980697730e-10       2.910472354099e-12      -7.894076194943e-12       1.122828522416e-14       1.713664694816e-15       5.574663634407e-16      -7.018701564258e-17 
 1373       1.015674182678e-10       2.887044324064e-12      -7.887701308460e-12       1.122522775125e-14       1.708618383799e-15       5.579494812156e-16      -6.952011751503e-17 
 1374       1.017357567414e-10       2.863576120628e-12      -7.879629108411e-12       1.122220515571e-14       1.703589975847e-15       5.583869815617e-16      -6.884971983794e-17 
 1375       1.019029688205e-10       2.840075961200e-12      -7.869871238690e-12       1.121921553295e-14       1.698579406565e-15       5.587781369669e-16      -6.817592460897e-17 
 1376       1.020689374767e-10       2.816552110802e-12      -7.858439442779e-12       1.121625696618e-14       1.693586610600e-15       5.591222165547e-16      -6.749883445883e-17 
 1377       1.022335450254e-10       2.793012882149e-12      -7.845345563943e-12       1.121332752633e-14       1.688611521633e-15       5.594184860786e-16      -6.681855265250e-17 
 1378       1.023966731249e-10       2.769466635743e-12      -7.830601545439e-12       1.121042527204e-14       1.683654072384e-15       5.596662079163e-16      -6.613518309033e-17 
 1379       1.025582027747e-10       2.745921779952e-12      -7.814219430705e-12       1.120754824965e-14       1.678714194604e-15       5.598646410643e-16      -6.544883030930e-17 
 1380       1.027180143147e-10       2.722386771100e-12      -7.796211363572e-12       1.120469449318e-14       1.673791819074e-15       5.600130411323e-16      -6.475959948407e-17 
 1381       1.028759874241e-10       2.698870113551e-12      -7.776589588453e-12       1.120186202428e-14       1.668886875607e-15       5.601106603376e-16      -6.406759642825e-17 
 1382       1.030320011199e-10       2.675380359799e-12      -7.755366450550e-12       1.119904885224e-14       1.663999293040e-15       5.601567474995e-16      -6.337292759550e-17 
 1383       1.031859337557e-10       2.651926110548e-12      -7.732554396052e-12       1.119625297393e-14       1.659128999234e-15       5.601505480336e-16      -6.267570008071e-17 
 1384       1.033376630211e-10       2.628516014802e-12      -7.708165972334e-12       1.119347237382e-14       1.654275921074e-15       5.600913039464e-16      -6.197602162120e-17 
 1385       1.034870659399e-10       2.605158769952e-12      -7.682213828160e-12       1.119070502392e-14       1.649439984465e-15       5.599782538297e-16      -6.127400059784e-17 
 1386       1.036340188691e-10       2.581863121859e-12      -7.654710713878e-12       1.118794888376e-14       1.644621114327e-15       5.598106328546e-16      -6.056974603622e-17 
 1387       1.037783974979e-10       2.558637864942e-12      -7.625669481625e-12       1.118520190042e-14       1.639819234599e-15       5.595876727667e-16      -5.986336760785e-17 
 1388       1.039200768463e-10       2.535491842262e-12      -7.595103085526e-12       1.118246200841e-14       1.635034268231e-15       5.593086018796e-16      -5.915497563130e-17 
 1389       1.040589312640e-10       2.512433945613e-12      -7.563024581890e-12       1.117972712974e-14       1.630266137187e-15       5.589726450702e-16      -5.844468107337e-17 
 1390       1.041948344295e-10       2.489473115601e-12      -7.529447129415e-12       1.117699517385e-14       1.625514762437e-15       5.585790237722e-16      -5.773259555024e-17 
 1391       1.043276593483e-10       2.466618341735e-12      -7.494383989386e-12       1.117426403759e-14       1.620780063960e-15       5.581269559713e-16      -5.701883132868e-17 
 1392       1.044572783524e-10       2.443878662515e-12      -7.457848525874e-12       1.117153160520e-14       1.616061960738e-15       5.576156561993e-16      -5.630350132716e-17 
 1393       1.045835630985e-10       2.421263165509e-12      -7.419854205940e-12       1.116879574829e-14       1.611360370758e-15       5.570443355282e-16      -5.558671911706e-17 
 1394       1.047063845675e-10       2.398780987450e-12      -7.380414599829e-12       1.116605432583e-14       1.606675211004e-15       5.564122015651e-16      -5.486859892381e-17 
 1395       1.048256130626e-10       2.376441314315e-12      -7.339543381173e-12       1.116330518409e-14       1.602006397462e-15       5.557184584466e-16      -5.414925562807e-17 
 1396       1.049411182088e-10       2.354253381412e-12      -7.297254327195e-12       1.116054615665e-14       1.597353845111e-15       5.549623068326e-16      -5.342880476688e-17 
 1397       1.050527689512e-10       2.332226473470e-12      -7.253561318900e-12       1.115777506438e-14       1.592717467924e-15       5.541429439015e-16      -5.270736253484e-17 
 1398       1.051604335542e-10       2.310369924721e-12      -7.208478341284e-12       1.115498971539e-14       1.588097178868e-15       5.532595633441e-16      -5.198504578528e-17 
 1399       1.052639795999e-10       2.288693118986e-12      -7.162019483530e-12       1.115218790500e-14       1.583492889896e-15       5.523113553580e-16      -5.126197203139e-17 
 1400       1.053632739875e-10       2.267205489763e-12      -7.114198939205e-12       1.114936741578e-14       1.578904511952e-15       5.512975066424e-16      -5.053825944744e-17 
 1401       1.054581829315e-10       2.245916520315e-12      -7.065031006468e-12       1.114652601745e-14       1.574331954962e-15       5.502172003922e-16      -4.981402686990e-17 
 1402       1.055485881694e-10       2.224834839611e-12      -7.014531992034e-12       1.114366161478e-14       1.569775135718e-15       5.490701759236e-16      -4.908938066071e-17 
 1403       1.056344357700e-10       2.203965499686e-12      -6.962725944430e-12       1.114077269288e-14       1.565234001612e-15       5.478584139486e-16      -4.836437514472e-17 
 1404       1.057156878316e-10       2.183312670055e-12      -6.909638980943e-12       1.113785787651e-14       1.560708507142e-15       5.465844688684e-16      -4.763905176191e-17 
 1405       1.057923063196e-10       2.162880539308e-12      -6.855297389586e-12       1.113491578258e-14       1.556198606056e-15       5.452509107648e-16      -4.691345216819e-17 
 1406       1.058642530668e-10       2.142673315141e-12      -6.799727629422e-12       1.113194502015e-14       1.551704251344e-15       5.438603254299e-16      -4.618761823582e-17 
 1407       1.059314897724e-10       2.122695224387e-12      -6.742956330872e-12       1.112894419044e-14       1.547225395243e-15       5.424153143938e-16      -4.546159205373e-17 
 1408       1.059939780024e-10       2.102950513046e-12      -6.685010296035e-12       1.112591188678e-14       1.542761989227e-15       5.409184949534e-16      -4.473541592790e-17 
 1409       1.060516791892e-10       2.083443446316e-12      -6.625916499005e-12       1.112284669461e-14       1.538313984014e-15       5.393725002012e-16      -4.400913238173e-17 
 1410       1.061045546318e-10       2.064178308625e-12      -6.565702086185e-12       1.111974719146e-14       1.533881329560e-15       5.377799790535e-16      -4.328278415639e-17 
 1411       1.061525654947e-10       2.045159403660e-12      -6.504394376604e-12       1.111661194696e-14       1.529463975055e-15       5.361435962791e-16      -4.255641421119e-17 
 1412       1.061956728088e-10       2.026391054401e-12      -6.442020862233e-12       1.111343952280e-14       1.525061868926e-15       5.344660325278e-16      -4.183006572396e-17 
 1413       1.062338374703e-10       2.007877603149e-12      -6.378609208301e-12       1.111022847271e-14       1.520674958833e-15       5.327499843592e-16      -4.110378209139e-17 
 1414       1.062670202413e-10       1.989623411558e-12      -6.314187253613e-12       1.110697734247e-14       1.516303191668e-15       5.309981642707e-16      -4.037760692939e-17 
 1415       1.062951817489e-10       1.971632860664e-12      -6.248783010864e-12       1.110368466990e-14       1.511946513551e-15       5.292133007266e-16      -3.965158407350e-17 
 1416       1.063182824856e-10       1.953910350922e-12      -6.182424666955e-12       1.110034898480e-14       1.507604869831e-15       5.273981381866e-16      -3.892575757919e-17 
