# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2232       2.109335849158e-11       9.461053955940e-13      -7.113564610682e-13       6.035767596951e-15       2.054418971133e-16       2.261616657788e-17       8.059813468963e-18 
 2233       2.102785013055e-11       9.466131479329e-13      -7.186730425514e-13       6.027424476839e-15       2.050187567936e-16       2.229089792282e-17       8.095507101045e-18 
 2234       2.096315443484e-11       9.470674807419e-13      -7.260729443948e-13       6.019099655127e-15       2.045966135419e-16       2.196882674850e-17       8.130456315784e-18 
 2235       2.089926994627e-11       9.474680678388e-13      -7.335519224636e-13       6.010793258352e-15       2.041754648650e-16       2.164996932696e-17       8.164596751508e-18 
 2236       2.083619519494e-11       9.478145822587e-13      -7.411057168903e-13       6.002505413267e-15       2.037553082492e-16       2.133434196253e-17       8.197863821802e-18 
 2237       2.077392869916e-11       9.481066962534e-13      -7.487300520568e-13       5.994236246850e-15       2.033361411596e-16       2.102196099184e-17       8.230192715260e-18 
 2238       2.071246896549e-11       9.483440812906e-13      -7.564206365768e-13       5.985985886295e-15       2.029179610409e-16       2.071284278385e-17       8.261518395239e-18 
 2239       2.065181448868e-11       9.485264080533e-13      -7.641731632780e-13       5.977754459018e-15       2.025007653166e-16       2.040700373988e-17       8.291775599604e-18 
 2240       2.059196375169e-11       9.486533464390e-13      -7.719833091840e-13       5.969542092657e-15       2.020845513897e-16       2.010446029363e-17       8.320898840484e-18 
 2241       2.053291522564e-11       9.487245655589e-13      -7.798467354970e-13       5.961348915068e-15       2.016693166420e-16       1.980522891121e-17       8.348822404018e-18 
 2242       2.047466736981e-11       9.487397337373e-13      -7.877590875799e-13       5.953175054331e-15       2.012550584346e-16       1.950932609118e-17       8.375480350113e-18 
 2243       2.041721863166e-11       9.486985185108e-13      -7.957159949382e-13       5.945020638743e-15       2.008417741076e-16       1.921676836454e-17       8.400806512186e-18 
 2244       2.036056744673e-11       9.486005866275e-13      -8.037130712024e-13       5.936885796827e-15       2.004294609800e-16       1.892757229479e-17       8.424734496922e-18 
 2245       2.030471223870e-11       9.484456040466e-13      -8.117459141105e-13       5.928770657324e-15       2.000181163499e-16       1.864175447795e-17       8.447197684023e-18 
 2246       2.024965141936e-11       9.482332359369e-13      -8.198101054898e-13       5.920675349196e-15       1.996077374943e-16       1.835933154256e-17       8.468129225955e-18 
 2247       2.019538338856e-11       9.479631466771e-13      -8.279012112394e-13       5.912600001629e-15       1.991983216694e-16       1.808032014974e-17       8.487462047705e-18 
 2248       2.014190653423e-11       9.476349998543e-13      -8.360147813121e-13       5.904544744029e-15       1.987898661099e-16       1.780473699320e-17       8.505128846528e-18 
 2249       2.008921923235e-11       9.472484582634e-13      -8.441463496970e-13       5.896509706024e-15       1.983823680297e-16       1.753259879926e-17       8.521062091699e-18 
 2250       2.003731984693e-11       9.468031839068e-13      -8.522914344016e-13       5.888495017465e-15       1.979758246214e-16       1.726392232687e-17       8.535194024261e-18 
 2251       1.998620672999e-11       9.462988379929e-13      -8.604455374338e-13       5.880500808424e-15       1.975702330565e-16       1.699872436769e-17       8.547456656783e-18 
 2252       1.993587822159e-11       9.457350809363e-13      -8.686041447844e-13       5.872527209195e-15       1.971655904852e-16       1.673702174603e-17       8.557781773103e-18 
 2253       1.988633264975e-11       9.451115723563e-13      -8.767627264092e-13       5.864574350295e-15       1.967618940365e-16       1.647883131895e-17       8.566100928083e-18 
 2254       1.983756833046e-11       9.444279710765e-13      -8.849167362112e-13       5.856642362465e-15       1.963591408182e-16       1.622416997624e-17       8.572345447360e-18 
 2255       1.978958356768e-11       9.436839351239e-13      -8.930616120228e-13       5.848731376665e-15       1.959573279169e-16       1.597305464046e-17       8.576446427096e-18 
 2256       1.974237665332e-11       9.428791217286e-13      -9.011927755881e-13       5.840841524082e-15       1.955564523975e-16       1.572550226698e-17       8.578334733726e-18 
 2257       1.969594586718e-11       9.420131873225e-13      -9.093056325452e-13       5.832972936122e-15       1.951565113041e-16       1.548152984398e-17       8.577941003716e-18 
 2258       1.965028947701e-11       9.410857875388e-13      -9.173955724080e-13       5.825125744417e-15       1.947575016589e-16       1.524115439251e-17       8.575195643306e-18 
 2259       1.960540573843e-11       9.400965772114e-13      -9.254579685489e-13       5.817300080820e-15       1.943594204630e-16       1.500439296648e-17       8.570028828267e-18 
 2260       1.956129167279e-11       9.390453566962e-13      -9.334885073895e-13       5.809496043226e-15       1.939622648714e-16       1.477125774081e-17       8.562389644706e-18 
 2261       1.951793939196e-11       9.379325118719e-13      -9.414841783382e-13       5.801713592775e-15       1.935660327203e-16       1.454174124104e-17       8.552303647501e-18 
 2262       1.947533974970e-11       9.367585769881e-13      -9.494422902302e-13       5.793952655981e-15       1.931707220032e-16       1.431583101809e-17       8.539815674230e-18 
 2263       1.943348356160e-11       9.355240886047e-13      -9.573601426903e-13       5.786213158855e-15       1.927763306959e-16       1.409351455136e-17       8.524970738167e-18 
 2264       1.939236160504e-11       9.342295855944e-13      -9.652350261236e-13       5.778495026904e-15       1.923828567563e-16       1.387477924869e-17       8.507814028484e-18 
 2265       1.935196461913e-11       9.328756091453e-13      -9.730642217049e-13       5.770798185129e-15       1.919902981244e-16       1.365961244620e-17       8.488390910450e-18 
 2266       1.931228330470e-11       9.314627027641e-13      -9.808450013693e-13       5.763122558028e-15       1.915986527226e-16       1.344800140825e-17       8.466746925634e-18 
 2267       1.927330832423e-11       9.299914122785e-13      -9.885746278013e-13       5.755468069592e-15       1.912079184551e-16       1.323993332734e-17       8.442927792102e-18 
 2268       1.923503030182e-11       9.284622858397e-13      -9.962503544255e-13       5.747834643304e-15       1.908180932084e-16       1.303539532400e-17       8.416979404618e-18 
 2269       1.919743982312e-11       9.268758739255e-13      -1.003869425396e-12       5.740222202140e-15       1.904291748510e-16       1.283437444674e-17       8.388947834847e-18 
 2270       1.916052743531e-11       9.252327293428e-13      -1.011429075587e-12       5.732630668569e-15       1.900411612333e-16       1.263685767192e-17       8.358879331553e-18 
 2271       1.912428364705e-11       9.235334072303e-13      -1.018926530582e-12       5.725059964552e-15       1.896540501881e-16       1.244283190369e-17       8.326820320799e-18 
 2272       1.908869892845e-11       9.217784650612e-13      -1.026359006665e-12       5.717510011537e-15       1.892678395297e-16       1.225228397387e-17       8.292817406151e-18 
 2273       1.905376371098e-11       9.199684626461e-13      -1.033723710807e-12       5.709980730466e-15       1.888825270547e-16       1.206520064191e-17       8.256917368872e-18 
 2274       1.901946838747e-11       9.181039621353e-13      -1.041017840662e-12       5.702472041768e-15       1.884981105416e-16       1.188156859474e-17       8.219167168130e-18 
 2275       1.898580331206e-11       9.161855280220e-13      -1.048238584551e-12       5.694983865361e-15       1.881145877507e-16       1.170137444672e-17       8.179613941191e-18 
 2276       1.895275880013e-11       9.142137271445e-13      -1.055383121455e-12       5.687516120652e-15       1.877319564243e-16       1.152460473955e-17       8.138305003627e-18 
 2277       1.892032512829e-11       9.121891286893e-13      -1.062448621005e-12       5.680068726533e-15       1.873502142866e-16       1.135124594216e-17       8.095287849507e-18 
 2278       1.888849253430e-11       9.101123041937e-13      -1.069432243470e-12       5.672641601386e-15       1.869693590434e-16       1.118128445063e-17       8.050610151608e-18 
 2279       1.885725121705e-11       9.079838275484e-13      -1.076331139750e-12       5.665234663075e-15       1.865893883827e-16       1.101470658812e-17       8.004319761607e-18 
 2280       1.882659133652e-11       9.058042750003e-13      -1.083142451362e-12       5.657847828952e-15       1.862102999739e-16       1.085149860474e-17       7.956464710284e-18 
 2281       1.879650301371e-11       9.035742251551e-13      -1.089863310435e-12       5.650481015853e-15       1.858320914686e-16       1.069164667749e-17       7.907093207725e-18 
 2282       1.876697633061e-11       9.012942589801e-13      -1.096490839695e-12       5.643134140097e-15       1.854547604997e-16       1.053513691018e-17       7.856253643518e-18 
 2283       1.873800133017e-11       8.989649598070e-13      -1.103022152457e-12       5.635807117489e-15       1.850783046821e-16       1.038195533330e-17       7.803994586957e-18 
 2284       1.870956801623e-11       8.965869133343e-13      -1.109454352615e-12       5.628499863313e-15       1.847027216124e-16       1.023208790397e-17       7.750364787240e-18 
 2285       1.868166635349e-11       8.941607076304e-13      -1.115784534634e-12       5.621212292337e-15       1.843280088688e-16       1.008552050584e-17       7.695413173672e-18 
 2286       1.865428626746e-11       8.916869331358e-13      -1.122009783536e-12       5.613944318811e-15       1.839541640110e-16       9.942238948966e-18       7.639188855861e-18 
 2287       1.862741764442e-11       8.891661826664e-13      -1.128127174891e-12       5.606695856463e-15       1.835811845807e-16       9.802228969789e-18       7.581741123923e-18 
 2288       1.860105033139e-11       8.865990514157e-13      -1.134133774811e-12       5.599466818504e-15       1.832090681009e-16       9.665476230983e-18       7.523119448680e-18 
 2289       1.857517413603e-11       8.839861369578e-13      -1.140026639933e-12       5.592257117623e-15       1.828378120762e-16       9.531966321395e-18       7.463373481861e-18 
 2290       1.854977882668e-11       8.813280392501e-13      -1.145802817416e-12       5.585066665986e-15       1.824674139929e-16       9.401684755952e-18       7.402553056302e-18 
 2291       1.852485413223e-11       8.786253606356e-13      -1.151459344926e-12       5.577895375240e-15       1.820978713187e-16       9.274616975566e-18       7.340708186146e-18 
 2292       1.850038974216e-11       8.758787058463e-13      -1.156993250627e-12       5.570743156506e-15       1.817291815028e-16       9.150748347050e-18       7.277889067044e-18 
 2293       1.847637530641e-11       8.730886820053e-13      -1.162401553172e-12       5.563609920385e-15       1.813613419760e-16       9.030064163025e-18       7.214146076358e-18 
 2294       1.845280043540e-11       8.702558986298e-13      -1.167681261695e-12       5.556495576952e-15       1.809943501504e-16       8.912549641833e-18       7.149529773354e-18 
 2295       1.842965469996e-11       8.673809676336e-13      -1.172829375793e-12       5.549400035757e-15       1.806282034196e-16       8.798189927446e-18       7.084090899411e-18 
 2296       1.840692763129e-11       8.644645033300e-13      -1.177842885528e-12       5.542323205827e-15       1.802628991586e-16       8.686970089376e-18       7.017880378215e-18 
 2297       1.838460872090e-11       8.615071224347e-13      -1.182718771404e-12       5.535264995659e-15       1.798984347239e-16       8.578875122586e-18       6.950949315964e-18 
 2298       1.836268742060e-11       8.585094440679e-13      -1.187454004369e-12       5.528225313226e-15       1.795348074531e-16       8.473889947404e-18       6.883349001566e-18 
 2299       1.834115319528e-11       8.554721420447e-13      -1.192046012523e-12       5.521204050252e-15       1.791720148186e-16       8.372000728219e-18       6.815132040327e-18 
 2300       1.831999568174e-11       8.523961021030e-13      -1.196494084542e-12       5.514201034927e-15       1.788100548884e-16       8.273198838944e-18       6.746355762519e-18 
 2301       1.829920453080e-11       8.492822656824e-13      -1.200797975179e-12       5.507216078891e-15       1.784489258679e-16       8.177476922633e-18       6.677078836920e-18 
 2302       1.827876935450e-11       8.461315777313e-13      -1.204957439340e-12       5.500248992926e-15       1.780886259471e-16       8.084827574918e-18       6.607360139521e-18 
 2303       1.825867972602e-11       8.429449867110e-13      -1.208972232092e-12       5.493299586953e-15       1.777291533002e-16       7.995243343952e-18       6.537258753753e-18 
 2304       1.823892517967e-11       8.397234445997e-13      -1.212842108659e-12       5.486367670034e-15       1.773705060861e-16       7.908716730352e-18       6.466833970713e-18 
 2305       1.821949521084e-11       8.364679068962e-13      -1.216566824426e-12       5.479453050370e-15       1.770126824480e-16       7.825240187133e-18       6.396145289388e-18 
 2306       1.820037927595e-11       8.331793326238e-13      -1.220146134936e-12       5.472555535300e-15       1.766556805133e-16       7.744806119653e-18       6.325252416886e-18 
 2307       1.818156679242e-11       8.298586843344e-13      -1.223579795892e-12       5.465674931297e-15       1.762994983941e-16       7.667406885556e-18       6.254215268657e-18 
 2308       1.816304713861e-11       8.265069281122e-13      -1.226867563161e-12       5.458811043974e-15       1.759441341866e-16       7.593034794704e-18       6.183093968721e-18 
 2309       1.814480965379e-11       8.231250335776e-13      -1.230009192767e-12       5.451963678075e-15       1.755895859714e-16       7.521682109126e-18       6.111948849895e-18 
 2310       1.812684363809e-11       8.197139738912e-13      -1.233004440899e-12       5.445132637480e-15       1.752358518133e-16       7.453341042954e-18       6.040840454017e-18 
 2311       1.810913835245e-11       8.162747257577e-13      -1.235853063907e-12       5.438317725201e-15       1.748829297614e-16       7.388003762363e-18       5.969829532176e-18 
 2312       1.809168301859e-11       8.128082694294e-13      -1.238554818305e-12       5.431518743382e-15       1.745308178492e-16       7.325662385514e-18       5.898977044933e-18 
 2313       1.807446681898e-11       8.093155887108e-13      -1.241109460770e-12       5.424735493297e-15       1.741795140943e-16       7.266308982494e-18       5.828344162551e-18 
 2314       1.805747889675e-11       8.057976709618e-13      -1.243516748142e-12       5.417967775349e-15       1.738290164986e-16       7.209935575254e-18       5.757992265219e-18 
 2315       1.804070835569e-11       8.022555071021e-13      -1.245776437427e-12       5.411215389071e-15       1.734793230480e-16       7.156534137552e-18       5.687982943279e-18 
 2316       1.802414426019e-11       7.986900916148e-13      -1.247888285797e-12       5.404478133122e-15       1.731304317129e-16       7.106096594892e-18       5.618377997453e-18 
 2317       1.800777563522e-11       7.951024225502e-13      -1.249852050587e-12       5.397755805290e-15       1.727823404474e-16       7.058614824467e-18       5.549239439066e-18 
 2318       1.799159146622e-11       7.914935015302e-13      -1.251667489300e-12       5.391048202486e-15       1.724350471901e-16       7.014080655093e-18       5.480629490275e-18 
 2319       1.797558069914e-11       7.878643337515e-13      -1.253334359607e-12       5.384355120747e-15       1.720885498636e-16       6.972485867159e-18       5.412610584295e-18 
 2320       1.795973224036e-11       7.842159279901e-13      -1.254852419342e-12       5.377676355232e-15       1.717428463746e-16       6.933822192559e-18       5.345245365624e-18 
 2321       1.794403495662e-11       7.805492966049e-13      -1.256221426512e-12       5.371011700224e-15       1.713979346138e-16       6.898081314637e-18       5.278596690269e-18 
 2322       1.792847767503e-11       7.768654555414e-13      -1.257441139290e-12       5.364360949127e-15       1.710538124559e-16       6.865254868125e-18       5.212727625973e-18 
 2323       1.791304918298e-11       7.731654243361e-13      -1.258511316017e-12       5.357723894464e-15       1.707104777599e-16       6.835334439086e-18       5.147701452440e-18 
 2324       1.789773822813e-11       7.694502261200e-13      -1.259431715205e-12       5.351100327879e-15       1.703679283684e-16       6.808311564853e-18       5.083581661563e-18 
 2325       1.788253351835e-11       7.657208876225e-13      -1.260202095535e-12       5.344490040134e-15       1.700261621082e-16       6.784177733967e-18       5.020431957647e-18 
 2326       1.786742372168e-11       7.619784391755e-13      -1.260822215860e-12       5.337892821109e-15       1.696851767902e-16       6.762924386124e-18       4.958316257638e-18 
 2327       1.785239746629e-11       7.582239147171e-13      -1.261291835203e-12       5.331308459798e-15       1.693449702090e-16       6.744542912109e-18       4.897298691349e-18 
 2328       1.783744334042e-11       7.544583517958e-13      -1.261610712758e-12       5.324736744313e-15       1.690055401431e-16       6.729024653738e-18       4.837443601683e-18 
 2329       1.782254989237e-11       7.506827915737e-13      -1.261778607894e-12       5.318177461879e-15       1.686668843552e-16       6.716360903800e-18       4.778815544863e-18 
 2330       1.780770563043e-11       7.468982788313e-13      -1.261795280149e-12       5.311630398833e-15       1.683290005915e-16       6.706542905999e-18       4.721479290656e-18 
 2331       1.779289902285e-11       7.431058619707e-13      -1.261660489236e-12       5.305095340626e-15       1.679918865823e-16       6.699561854888e-18       4.665499822599e-18 
 2332       1.777811849777e-11       7.393065930198e-13      -1.261373995044e-12       5.298572071821e-15       1.676555400417e-16       6.695408895816e-18       4.610942338225e-18 
 2333       1.776335244323e-11       7.355015276362e-13      -1.260935557632e-12       5.292060376088e-15       1.673199586675e-16       6.694075124867e-18       4.557872249293e-18 
 2334       1.774858920707e-11       7.316917251108e-13      -1.260344937238e-12       5.285560036209e-15       1.669851401414e-16       6.695551588797e-18       4.506355182005e-18 
 2335       1.773381709691e-11       7.278782483721e-13      -1.259601894272e-12       5.279070834073e-15       1.666510821289e-16       6.699829284978e-18       4.456456977244e-18 
 2336       1.771902438014e-11       7.240621639898e-13      -1.258706189323e-12       5.272592550676e-15       1.663177822791e-16       6.706899161338e-18       4.408243690789e-18 
 2337       1.770419928380e-11       7.202445421789e-13      -1.257657583155e-12       5.266124966121e-15       1.659852382250e-16       6.716752116299e-18       4.361781593550e-18 
 2338       1.768933097331e-11       7.164264068657e-13      -1.256456168880e-12       5.259667864438e-15       1.656534477160e-16       6.729374558949e-18       4.317111206806e-18 
 2339       1.767441249514e-11       7.126085855372e-13      -1.255103370747e-12       5.253221048092e-15       1.653224090176e-16       6.744735059277e-18       4.274169229809e-18 
 2340       1.765943785244e-11       7.087918584595e-13      -1.253600951609e-12       5.246784323563e-15       1.649921205144e-16       6.762797614219e-18       4.232866123727e-18 
 2341       1.764440102800e-11       7.049770085325e-13      -1.251950681328e-12       5.240357496535e-15       1.646625805771e-16       6.783526079685e-18       4.193112031895e-18 
 2342       1.762929598426e-11       7.011648212929e-13      -1.250154336781e-12       5.233940371890e-15       1.643337875632e-16       6.806884170394e-18       4.154816779465e-18 
 2343       1.761411666322e-11       6.973560849170e-13      -1.248213701870e-12       5.227532753711e-15       1.640057398161e-16       6.832835459726e-18       4.117889873066e-18 
 2344       1.759885698651e-11       6.935515902234e-13      -1.246130567530e-12       5.221134445277e-15       1.636784356657e-16       6.861343379560e-18       4.082240500460e-18 
 2345       1.758351085528e-11       6.897521306761e-13      -1.243906731734e-12       5.214745249068e-15       1.633518734284e-16       6.892371220115e-18       4.047777530195e-18 
 2346       1.756807215023e-11       6.859585023868e-13      -1.241543999503e-12       5.208364966758e-15       1.630260514064e-16       6.925882129801e-18       4.014409511268e-18 
 2347       1.755253473157e-11       6.821715041179e-13      -1.239044182915e-12       5.201993399218e-15       1.627009678888e-16       6.961839115054e-18       3.982044672773e-18 
 2348       1.753689243902e-11       6.783919372856e-13      -1.236409101110e-12       5.195630346512e-15       1.623766211504e-16       7.000205040181e-18       3.950590923565e-18 
 2349       1.752113909174e-11       6.746206059622e-13      -1.233640580299e-12       5.189275607899e-15       1.620530094525e-16       7.040942627208e-18       3.919955851910e-18 
 2350       1.750526848838e-11       6.708583168792e-13      -1.230740453773e-12       5.182928981832e-15       1.617301310425e-16       7.084014455716e-18       3.890046725146e-18 
 2351       1.748927440699e-11       6.671058794301e-13      -1.227710561908e-12       5.176590265955e-15       1.614079841542e-16       7.129382962688e-18       3.860770489338e-18 
 2352       1.747315060503e-11       6.633641056732e-13      -1.224552752178e-12       5.170259257102e-15       1.610865670074e-16       7.177010442350e-18       3.832033768933e-18 
 2353       1.745689081934e-11       6.596338103339e-13      -1.221268879155e-12       5.163935751298e-15       1.607658778080e-16       7.226859046018e-18       3.803742866417e-18 
 2354       1.744048876615e-11       6.559158108085e-13      -1.217860804525e-12       5.157619543759e-15       1.604459147482e-16       7.278890781934e-18       3.775803761972e-18 
 2355       1.742393814100e-11       6.522109271659e-13      -1.214330397091e-12       5.151310428887e-15       1.601266760063e-16       7.333067515118e-18       3.748122113133e-18 
 2356       1.740723261877e-11       6.485199821513e-13      -1.210679532780e-12       5.145008200272e-15       1.598081597467e-16       7.389350967202e-18       3.720603254443e-18 
 2357       1.739036585362e-11       6.448438011882e-13      -1.206910094657e-12       5.138712650691e-15       1.594903641198e-16       7.447702716279e-18       3.693152197107e-18 
 2358       1.737333147900e-11       6.411832123819e-13      -1.203023972925e-12       5.132423572106e-15       1.591732872620e-16       7.508084196744e-18       3.665673628655e-18 
 2359       1.735612310761e-11       6.375390465219e-13      -1.199023064937e-12       5.126140755664e-15       1.588569272961e-16       7.570456699138e-18       3.638071912591e-18 
 2360       1.733873433138e-11       6.339121370847e-13      -1.194909275205e-12       5.119863991697e-15       1.585412823307e-16       7.634781369989e-18       3.610251088054e-18 
 2361       1.732115872146e-11       6.303033202368e-13      -1.190684515404e-12       5.113593069717e-15       1.582263504602e-16       7.701019211657e-18       3.582114869475e-18 
 2362       1.730338982818e-11       6.267134348373e-13      -1.186350704384e-12       5.107327778420e-15       1.579121297655e-16       7.769131082175e-18       3.553566646227e-18 
 2363       1.728542118104e-11       6.231433224408e-13      -1.181909768175e-12       5.101067905683e-15       1.575986183130e-16       7.839077695096e-18       3.524509482289e-18 
 2364       1.726724628867e-11       6.195938273002e-13      -1.177363639995e-12       5.094813238562e-15       1.572858141554e-16       7.910819619331e-18       3.494846115899e-18 
 2365       1.724885863887e-11       6.160657963692e-13      -1.172714260258e-12       5.088563563294e-15       1.569737153311e-16       7.984317278994e-18       3.464478959207e-18 
 2366       1.723025169848e-11       6.125600793058e-13      -1.167963576585e-12       5.082318665292e-15       1.566623198647e-16       8.059530953246e-18       3.433310097940e-18 
 2367       1.721141891348e-11       6.090775284742e-13      -1.163113543805e-12       5.076078329147e-15       1.563516257664e-16       8.136420776140e-18       3.401241291048e-18 
 2368       1.719235370886e-11       6.056189989484e-13      -1.158166123971e-12       5.069842338629e-15       1.560416310324e-16       8.214946736456e-18       3.368173970368e-18 
 2369       1.717304948868e-11       6.021853485143e-13      -1.153123286361e-12       5.063610476679e-15       1.557323336449e-16       8.295068677554e-18       3.334009240277e-18 
 2370       1.715349963599e-11       5.987774376732e-13      -1.147987007491e-12       5.057382525416e-15       1.554237315719e-16       8.376746297211e-18       3.298647877351e-18 
 2371       1.713369751287e-11       5.953961296438e-13      -1.142759271117e-12       5.051158266131e-15       1.551158227671e-16       8.459939147463e-18       3.261990330015e-18 
 2372       1.711363646033e-11       5.920422903659e-13      -1.137442068249e-12       5.044937479289e-15       1.548086051701e-16       8.544606634455e-18       3.223936718208e-18 
 2373       1.709330979835e-11       5.887167885024e-13      -1.132037397156e-12       5.038719944527e-15       1.545020767063e-16       8.630708018275e-18       3.184386833034e-18 
 2374       1.707271082585e-11       5.854204954424e-13      -1.126547263373e-12       5.032505440650e-15       1.541962352870e-16       8.718202412804e-18       3.143240136417e-18 
 2375       1.705183282063e-11       5.821542853042e-13      -1.120973679710e-12       5.026293745638e-15       1.538910788090e-16       8.807048785556e-18       3.100395760762e-18 
 2376       1.703066903940e-11       5.789190349377e-13      -1.115318666259e-12       5.020084636635e-15       1.535866051551e-16       8.897205957522e-18       3.055752508610e-18 
 2377       1.700921387176e-11       5.757155184789e-13      -1.109584307247e-12       5.013877910078e-15       1.532828123154e-16       8.988636879133e-18       3.009238811202e-18 
 2378       1.698746631005e-11       5.725440902970e-13      -1.103772921954e-12       5.007673442193e-15       1.529796987536e-16       9.081321487263e-18       2.960902806538e-18 
 2379       1.696542650087e-11       5.694050000997e-13      -1.097886894862e-12       5.001471128870e-15       1.526772630431e-16       9.175243927106e-18       2.910822815478e-18 
 2380       1.694309459293e-11       5.662984982052e-13      -1.091928618917e-12       4.995270865567e-15       1.523755037454e-16       9.270388283185e-18       2.859077433511e-18 
 2381       1.692047073711e-11       5.632248355428e-13      -1.085900495535e-12       4.989072547316e-15       1.520744194101e-16       9.366738579279e-18       2.805745531043e-18 
 2382       1.689755508640e-11       5.601842636534e-13      -1.079804934618e-12       4.982876068721e-15       1.517740085750e-16       9.464278778364e-18       2.750906253694e-18 
 2383       1.687434779594e-11       5.571770346898e-13      -1.073644354555e-12       4.976681323956e-15       1.514742697659e-16       9.562992782540e-18       2.694639022586e-18 
 2384       1.685084902304e-11       5.542034014178e-13      -1.067421182237e-12       4.970488206765e-15       1.511752014966e-16       9.662864432968e-18       2.637023534638e-18 
 2385       1.682705892714e-11       5.512636172162e-13      -1.061137853060e-12       4.964296610463e-15       1.508768022692e-16       9.763877509806e-18       2.578139762857e-18 
 2386       1.680297766984e-11       5.483579360779e-13      -1.054796810942e-12       4.958106427934e-15       1.505790705735e-16       9.866015732137e-18       2.518067956631e-18 
 2387       1.677860541490e-11       5.454866126099e-13      -1.048400508326e-12       4.951917551631e-15       1.502820048877e-16       9.969262757909e-18       2.456888642023e-18 
 2388       1.675394232822e-11       5.426499020342e-13      -1.041951406190e-12       4.945729873575e-15       1.499856036778e-16       1.007360218386e-17       2.394682622058e-18 
 2389       1.672898857788e-11       5.398480601882e-13      -1.035451974057e-12       4.939543285355e-15       1.496898653977e-16       1.017901754548e-17       2.331530977022e-18 
 2390       1.670374433412e-11       5.370813435256e-13      -1.028904690005e-12       4.933357678128e-15       1.493947884895e-16       1.028549231688e-17       2.267515064751e-18 
 2391       1.667820976935e-11       5.343500091164e-13      -1.022312040673e-12       4.927172942617e-15       1.491003713831e-16       1.039300991081e-17       2.202716520922e-18 
 2392       1.665238505814e-11       5.316543146478e-13      -1.015676521275e-12       4.920988969113e-15       1.488066124965e-16       1.050155367853e-17       2.137217259349e-18 
 2393       1.662627037724e-11       5.289945184248e-13      -1.009000635603e-12       4.914805647472e-15       1.485135102355e-16       1.061110690977e-17       2.071099472271e-18 
 2394       1.659986590557e-11       5.263708793707e-13      -1.002286896039e-12       4.908622867115e-15       1.482210629939e-16       1.072165283266e-17       2.004445630648e-18 
 2395       1.657317182424e-11       5.237836570274e-13      -9.955378235669e-13       4.902440517029e-15       1.479292691533e-16       1.083317461366e-17       1.937338484454e-18 
 2396       1.654618831652e-11       5.212331115564e-13      -9.887559477756e-13       4.896258485766e-15       1.476381270833e-16       1.094565535749e-17       1.869861062964e-18 
 2397       1.651891556789e-11       5.187195037389e-13      -9.819438068727e-13       4.890076661441e-15       1.473476351414e-16       1.105907810709e-17       1.802096675051e-18 
 2398       1.649135376600e-11       5.162430949768e-13      -9.751039476915e-13       4.883894931732e-15       1.470577916727e-16       1.117342584351e-17       1.734128909479e-18 
 2399       1.646350310068e-11       5.138041472929e-13      -9.682389257006e-13       4.877713183881e-15       1.467685950105e-16       1.128868148589e-17       1.666041635191e-18 
 2400       1.643536376397e-11       5.114029233316e-13      -9.613513050126e-13       4.871531304693e-15       1.464800434756e-16       1.140482789135e-17       1.597919001604e-18 
 2401       1.640693595010e-11       5.090396863596e-13      -9.544436583937e-13       4.865349180535e-15       1.461921353769e-16       1.152184785497e-17       1.529845438903e-18 
 2402       1.637821985550e-11       5.067147002661e-13      -9.475185672722e-13       4.859166697333e-15       1.459048690108e-16       1.163972410966e-17       1.461905658330e-18 
 2403       1.634921567879e-11       5.044282295638e-13      -9.405786217476e-13       4.852983740578e-15       1.456182426618e-16       1.175843932618e-17       1.394184652478e-18 
 2404       1.631992362079e-11       5.021805393890e-13      -9.336264206000e-13       4.846800195320e-15       1.453322546019e-16       1.187797611300e-17       1.326767695584e-18 
 2405       1.629034388456e-11       4.999718955024e-13      -9.266645712988e-13       4.840615946168e-15       1.450469030908e-16       1.199831701626e-17       1.259740343820e-18 
 2406       1.626047667531e-11       4.978025642898e-13      -9.196956900119e-13       4.834430877291e-15       1.447621863763e-16       1.211944451971e-17       1.193188435586e-18 
 2407       1.623032220053e-11       4.956728127624e-13      -9.127224016147e-13       4.828244872419e-15       1.444781026936e-16       1.224134104464e-17       1.127198091803e-18 
 2408       1.619988066986e-11       4.935829085573e-13      -9.057473396989e-13       4.822057814840e-15       1.441946502657e-16       1.236398894981e-17       1.061855716202e-18 
 2409       1.616915229520e-11       4.915331199385e-13      -8.987731465821e-13       4.815869587397e-15       1.439118273033e-16       1.248737053138e-17       9.972479956237e-19 
 2410       1.613813729066e-11       4.895237157970e-13      -8.918024733162e-13       4.809680072496e-15       1.436296320046e-16       1.261146802285e-17       9.334619003016e-19 
 2411       1.610683587255e-11       4.875549656514e-13      -8.848379796970e-13       4.803489152095e-15       1.433480625557e-16       1.273626359501e-17       8.705846841613e-19 
 2412       1.607524825944e-11       4.856271396488e-13      -8.778823342727e-13       4.797296707713e-15       1.430671171303e-16       1.286173935584e-17       8.087038851098e-19 
