# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1099       1.621885995838e-10       2.612453191099e-12      -1.027259518232e-11       0.000000000000e+00       4.301946006122e-15      -7.874029995119e-17       1.266518943420e-16 
 1100       1.625032035135e-10       2.577259218348e-12      -1.018911289551e-11       0.000000000000e+00       4.286610767394e-15      -8.186934496953e-17       1.246563686670e-16 
 1101       1.628095662605e-10       2.542497687053e-12      -1.010314185937e-11       0.000000000000e+00       4.271342320295e-15      -8.494414830407e-17       1.226556297142e-16 
 1102       1.631075388681e-10       2.508178420057e-12      -1.001473495455e-11       0.000000000000e+00       4.256140392282e-15      -8.796061171645e-17       1.206502974497e-16 
 1103       1.633969715521e-10       2.474311295937e-12      -9.923945512605e-12       0.000000000000e+00       4.241004705398e-15      -9.091460904508e-17       1.186409963412e-16 
 1104       1.636777136992e-10       2.440906249115e-12      -9.830827317049e-12       0.000000000000e+00       4.225934976255e-15      -9.380198614329e-17       1.166283553679e-16 
 1105       1.639496138650e-10       2.407973269972e-12      -9.735434604416e-12       0.000000000000e+00       4.210930916017e-15      -9.661856081752e-17       1.146130080306e-16 
 1106       1.642125197730e-10       2.375522404965e-12      -9.637822065341e-12       0.000000000000e+00       4.195992230389e-15      -9.936012276552e-17       1.125955923620e-16 
 1107       1.644662783122e-10       2.343563756737e-12      -9.538044845621e-12       0.000000000000e+00       4.181118619596e-15      -1.020224335145e-16       1.105767509372e-16 
 1108       1.647107355359e-10       2.312107484228e-12      -9.436158547294e-12       0.000000000000e+00       4.166309778373e-15      -1.046012263591e-16       1.085571308829e-16 
 1109       1.649457366595e-10       2.281163802797e-12      -9.332219229701e-12       0.000000000000e+00       4.151565395944e-15      -1.070922063002e-16       1.065373838884e-16 
 1110       1.651711260596e-10       2.250742984328e-12      -9.226283410559e-12       0.000000000000e+00       4.136885156010e-15      -1.094910499822e-16       1.045181662155e-16 
 1111       1.653867472715e-10       2.220855357343e-12      -9.118408067033e-12       0.000000000000e+00       4.122268736734e-15      -1.117934056320e-16       1.025001387085e-16 
 1112       1.655924429881e-10       2.191511307123e-12      -9.008650636801e-12       0.000000000000e+00       4.107715810722e-15      -1.139948929964e-16       1.004839668043e-16 
 1113       1.657880550579e-10       2.162721275813e-12      -8.897069019127e-12       0.000000000000e+00       4.093226045012e-15      -1.160911032812e-16       9.847032054288e-17 
 1114       1.659734244834e-10       2.134495762540e-12      -8.783721575931e-12       0.000000000000e+00       4.078799101054e-15      -1.180775990885e-16       9.645987457717e-17 
 1115       1.661483914195e-10       2.106845323527e-12      -8.668667132857e-12       0.000000000000e+00       4.064434634698e-15      -1.199499143554e-16       9.445330818323e-17 
 1116       1.663127951718e-10       2.079780572204e-12      -8.551964980344e-12       0.000000000000e+00       4.050132296177e-15      -1.217035542919e-16       9.245130527044e-17 
 1117       1.664664741946e-10       2.053312179322e-12      -8.433674874696e-12       0.000000000000e+00       4.035891730092e-15      -1.233339953193e-16       9.045455439162e-17 
 1118       1.666092660898e-10       2.027450873067e-12      -8.313857039148e-12       0.000000000000e+00       4.021712575394e-15      -1.248366850082e-16       8.846374875319e-17 
 1119       1.667410076048e-10       2.002207439175e-12      -8.192572164945e-12       0.000000000000e+00       4.007594465373e-15      -1.262070420167e-16       8.647958622529e-17 
 1120       1.668615346307e-10       1.977592721042e-12      -8.069881412400e-12       0.000000000000e+00       3.993537027640e-15      -1.274404560287e-16       8.450276935194e-17 
 1121       1.669706822012e-10       1.953617619840e-12      -7.945846411974e-12       0.000000000000e+00       3.979539884112e-15      -1.285322876919e-16       8.253400536118e-17 
 1122       1.670682844902e-10       1.930293094631e-12      -7.820529265339e-12       0.000000000000e+00       3.965602650993e-15      -1.294778685561e-16       8.057400617519e-17 
 1123       1.671541748107e-10       1.907630162478e-12      -7.693992546450e-12       0.000000000000e+00       3.951724938766e-15      -1.302725010112e-16       7.862348842048e-17 
 1124       1.672281856128e-10       1.885639898559e-12      -7.566299302617e-12       0.000000000000e+00       3.937906352171e-15      -1.309114582256e-16       7.668317343798e-17 
 1125       1.672901484822e-10       1.864333436284e-12      -7.437513055573e-12       0.000000000000e+00       3.924146490191e-15      -1.313899840844e-16       7.475378729322e-17 
 1126       1.673398941382e-10       1.843721967404e-12      -7.307697802540e-12       0.000000000000e+00       3.910444946038e-15      -1.317032931272e-16       7.283606078647e-17 
 1127       1.673772524325e-10       1.823816742125e-12      -7.176918017307e-12       0.000000000000e+00       3.896801307138e-15      -1.318465704865e-16       7.093072946286e-17 
 1128       1.674020523469e-10       1.804629069225e-12      -7.045238651293e-12       0.000000000000e+00       3.883215155111e-15      -1.318149718262e-16       6.903853362254e-17 
 1129       1.674141599401e-10       1.786168286594e-12      -6.912723088684e-12       0.000000000000e+00       3.869686108011e-15      -1.316051030184e-16       6.716006005989e-17 
 1130       1.674135927259e-10       1.768435643882e-12      -6.779426980707e-12       0.000000000000e+00       3.856213947642e-15      -1.312194802705e-16       6.529526501785e-17 
 1131       1.674004067721e-10       1.751430340893e-12      -6.645404333676e-12       0.000000000000e+00       3.842798493857e-15      -1.306621276065e-16       6.344394507897e-17 
 1132       1.673746588883e-10       1.735151549902e-12      -6.510709548561e-12       0.000000000000e+00       3.829439562448e-15      -1.299371024409e-16       6.160589487156e-17 
 1133       1.673364066283e-10       1.719598415574e-12      -6.375397421867e-12       0.000000000000e+00       3.816136965130e-15      -1.290484956562e-16       5.978090706498e-17 
 1134       1.672857082915e-10       1.704770054886e-12      -6.239523146513e-12       0.000000000000e+00       3.802890509531e-15      -1.280004316799e-16       5.796877236488e-17 
 1135       1.672226229252e-10       1.690665557053e-12      -6.103142312709e-12       0.000000000000e+00       3.789699999183e-15      -1.267970685622e-16       5.616927950843e-17 
 1136       1.671472103262e-10       1.677283983446e-12      -5.966310908832e-12       0.000000000000e+00       3.776565233509e-15      -1.254425980533e-16       5.438221525964e-17 
 1137       1.670595310431e-10       1.664624367518e-12      -5.829085322301e-12       0.000000000000e+00       3.763486007811e-15      -1.239412456804e-16       5.260736440454e-17 
 1138       1.669596463775e-10       1.652685714726e-12      -5.691522340463e-12       0.000000000000e+00       3.750462113258e-15      -1.222972708257e-16       5.084450974648e-17 
 1139       1.668476183866e-10       1.641467002453e-12      -5.553679151458e-12       0.000000000000e+00       3.737493336875e-15      -1.205149668032e-16       4.909343210141e-17 
 1140       1.667235098846e-10       1.630967179929e-12      -5.415613345109e-12       0.000000000000e+00       3.724579461533e-15      -1.185986609362e-16       4.735391029306e-17 
 1141       1.665873844448e-10       1.621185168158e-12      -5.277382913790e-12       0.000000000000e+00       3.711720265936e-15      -1.165527146349e-16       4.562572114828e-17 
 1142       1.664393064015e-10       1.612119859835e-12      -5.139046253306e-12       0.000000000000e+00       3.698915524608e-15      -1.143815234735e-16       4.390863949221e-17 
 1143       1.662793408517e-10       1.603770119273e-12      -5.000662163774e-12       0.000000000000e+00       3.686165007886e-15      -1.120895172676e-16       4.220243814362e-17 
 1144       1.661075536572e-10       1.596134782323e-12      -4.862289850495e-12       0.000000000000e+00       3.673468481904e-15      -1.096811601516e-16       4.050688791011e-17 
 1145       1.659240114463e-10       1.589212656299e-12      -4.723988924835e-12       0.000000000000e+00       3.660825708581e-15      -1.071609506562e-16       3.882175758338e-17 
 1146       1.657287816161e-10       1.583002519897e-12      -4.585819405099e-12       0.000000000000e+00       3.648236445615e-15      -1.045334217854e-16       3.714681393451e-17 
 1147       1.655219323337e-10       1.577503123120e-12      -4.447841717414e-12       0.000000000000e+00       3.635700446467e-15      -1.018031410941e-16       3.548182170916e-17 
 1148       1.653035325386e-10       1.572713187202e-12      -4.310116696600e-12       0.000000000000e+00       3.623217460349e-15      -9.897471076567e-17       3.382654362289e-17 
 1149       1.650736519446e-10       1.568631404526e-12      -4.172705587052e-12       0.000000000000e+00       3.610787232216e-15      -9.605276768879e-17       3.218074035636e-17 
 1150       1.648323610411e-10       1.565256438552e-12      -4.035670043613e-12       0.000000000000e+00       3.598409502751e-15      -9.304198353520e-17       3.054417055064e-17 
 1151       1.645797310960e-10       1.562586923734e-12      -3.899072132456e-12       0.000000000000e+00       3.586084008355e-15      -8.994706483695e-17       2.891659080241e-17 
 1152       1.643158341565e-10       1.560621465448e-12      -3.762974331959e-12       0.000000000000e+00       3.573810481137e-15      -8.677275306374e-17       2.729775565926e-17 
 1153       1.640407430519e-10       1.559358639910e-12      -3.627439533583e-12       0.000000000000e+00       3.561588648899e-15      -8.352382470028e-17       2.568741761493e-17 
 1154       1.637545313946e-10       1.558796994102e-12      -3.492531042747e-12       0.000000000000e+00       3.549418235128e-15      -8.020509132368e-17       2.408532710454e-17 
 1155       1.634572735830e-10       1.558935045693e-12      -3.358312579710e-12       0.000000000000e+00       3.537298958980e-15      -7.682139968079e-17       2.249123249990e-17 
 1156       1.631490448024e-10       1.559771282960e-12      -3.224848280442e-12       0.000000000000e+00       3.525230535274e-15      -7.337763176553e-17       2.090488010472e-17 
 1157       1.628299210277e-10       1.561304164713e-12      -3.092202697510e-12       0.000000000000e+00       3.513212674477e-15      -6.987870489632e-17       1.932601414988e-17 
 1158       1.624999790246e-10       1.563532120219e-12      -2.960440800946e-12       0.000000000000e+00       3.501245082693e-15      -6.632957179334e-17       1.775437678870e-17 
 1159       1.621592963519e-10       1.566453549120e-12      -2.829627979132e-12       0.000000000000e+00       3.489327461653e-15      -6.273522065599e-17       1.618970809217e-17 
 1160       1.618079513636e-10       1.570066821358e-12      -2.699830039670e-12       0.000000000000e+00       3.477459508699e-15      -5.910067524018e-17       1.463174604423e-17 
 1161       1.614460232100e-10       1.574370277097e-12      -2.571113210268e-12       0.000000000000e+00       3.465640916778e-15      -5.543099493571e-17       1.308022653699e-17 
 1162       1.610735918403e-10       1.579362226649e-12      -2.443544139610e-12       0.000000000000e+00       3.453871374429e-15      -5.173127484364e-17       1.153488336605e-17 
 1163       1.606907380044e-10       1.585040950391e-12      -2.317189898237e-12       0.000000000000e+00       3.442150565769e-15      -4.800664585361e-17       9.995448225684e-18 
