# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1853       3.755117156086e-11       1.224677036830e-12      -1.365922163619e-13       0.000000000000e+00       4.906657446174e-16       5.424381584235e-17      -1.288733191264e-17 
 1854       3.736988967348e-11       1.233417642113e-12      -1.401341019724e-13       0.000000000000e+00       4.895267325677e-16       5.497543937251e-17      -1.305460443769e-17 
 1855       3.718957506693e-11       1.242149184137e-12      -1.443660587928e-13       0.000000000000e+00       4.883908427760e-16       5.570739274828e-17      -1.321885813103e-17 
 1856       3.701027655340e-11       1.250866954657e-12      -1.492833244008e-13       0.000000000000e+00       4.872580645404e-16       5.643951820103e-17      -1.337996650594e-17 
 1857       3.683204314227e-11       1.259566225345e-12      -1.548811086829e-13       0.000000000000e+00       4.861283870583e-16       5.717165728908e-17      -1.353780256448e-17 
 1858       3.665492404035e-11       1.268242247765e-12      -1.611545937934e-13       0.000000000000e+00       4.850017994258e-16       5.790365089681e-17      -1.369223879677e-17 
 1859       3.647896865213e-11       1.276890253351e-12      -1.680989341144e-13       0.000000000000e+00       4.838782906380e-16       5.863533923378e-17      -1.384314718035e-17 
 1860       3.630422658007e-11       1.285505453370e-12      -1.757092562151e-13       0.000000000000e+00       4.827578495885e-16       5.936656183380e-17      -1.399039917948e-17 
 1861       3.613074762483e-11       1.294083038907e-12      -1.839806588112e-13       0.000000000000e+00       4.816404650693e-16       6.009715755405e-17      -1.413386574449e-17 
 1862       3.595858178555e-11       1.302618180826e-12      -1.929082127247e-13       0.000000000000e+00       4.805261257709e-16       6.082696457417e-17      -1.427341731109e-17 
 1863       3.578777926008e-11       1.311106029754e-12      -2.024869608432e-13       0.000000000000e+00       4.794148202818e-16       6.155582039538e-17      -1.440892379969e-17 
 1864       3.561839044528e-11       1.319541716048e-12      -2.127119180794e-13       0.000000000000e+00       4.783065370883e-16       6.228356183955e-17      -1.454025461478e-17 
 1865       3.545046593724e-11       1.327920349768e-12      -2.235780713310e-13       0.000000000000e+00       4.772012645747e-16       6.301002504829e-17      -1.466727864418e-17 
 1866       3.528405653155e-11       1.336237020652e-12      -2.350803794395e-13       0.000000000000e+00       4.760989910229e-16       6.373504548211e-17      -1.478986425843e-17 
 1867       3.511921322359e-11       1.344486798089e-12      -2.472137731505e-13       0.000000000000e+00       4.749997046121e-16       6.445845791946e-17      -1.490787931010e-17 
 1868       3.495598720873e-11       1.352664731091e-12      -2.599731550727e-13       0.000000000000e+00       4.739033934189e-16       6.518009645585e-17      -1.502119113308e-17 
 1869       3.479442988265e-11       1.360765848268e-12      -2.733533996375e-13       0.000000000000e+00       4.728100454171e-16       6.589979450294e-17      -1.512966654197e-17 
 1870       3.463458684242e-11       1.368785574845e-12      -2.873482830753e-13       0.000000000000e+00       4.717196493066e-16       6.661739283042e-17      -1.523321056337e-17 
 1871       3.447647983810e-11       1.376720987349e-12      -3.019472642703e-13       0.000000000000e+00       4.706321970079e-16       6.733276376216e-17      -1.533188296264e-17 
 1872       3.432012468043e-11       1.384569568689e-12      -3.171386786320e-13       0.000000000000e+00       4.695476811871e-16       6.804578716758e-17      -1.542578262773e-17 
 1873       3.416553722719e-11       1.392328791988e-12      -3.329108057144e-13       0.000000000000e+00       4.684660944279e-16       6.875634243551e-17      -1.551500892064e-17 
 1874       3.401273338327e-11       1.399996120570e-12      -3.492518691393e-13       0.000000000000e+00       4.673874292317e-16       6.946430847354e-17      -1.559966167807e-17 
 1875       3.386172910067e-11       1.407569007948e-12      -3.661500365184e-13       0.000000000000e+00       4.663116780175e-16       7.016956370739e-17      -1.567984121207e-17 
 1876       3.371254037862e-11       1.415044897812e-12      -3.835934193768e-13       0.000000000000e+00       4.652388331215e-16       7.087198608030e-17      -1.575564831068e-17 
 1877       3.356518326360e-11       1.422421224014e-12      -4.015700730754e-13       0.000000000000e+00       4.641688867973e-16       7.157145305239e-17      -1.582718423862e-17 
 1878       3.341967384936e-11       1.429695410559e-12      -4.200679967339e-13       0.000000000000e+00       4.631018312155e-16       7.226784160005e-17      -1.589455073794e-17 
 1879       3.327602827706e-11       1.436864871588e-12      -4.390751331535e-13       0.000000000000e+00       4.620376584637e-16       7.296102821532e-17      -1.595785002863e-17 
 1880       3.313426273523e-11       1.443927011371e-12      -4.585793687397e-13       0.000000000000e+00       4.609763605462e-16       7.365088890522e-17      -1.601718480935e-17 
 1881       3.299439345988e-11       1.450879224287e-12      -4.785685334255e-13       0.000000000000e+00       4.599179293842e-16       7.433729919119e-17      -1.607265825801e-17 
 1882       3.285643673454e-11       1.457718894819e-12      -4.990304005936e-13       0.000000000000e+00       4.588623568152e-16       7.502013410843e-17      -1.612437403250e-17 
 1883       3.272040889030e-11       1.464443397536e-12      -5.199526869996e-13       0.000000000000e+00       4.578096345934e-16       7.569926820526e-17      -1.617243627128e-17 
 1884       3.258632630588e-11       1.471050097084e-12      -5.413230526949e-13       0.000000000000e+00       4.567597543890e-16       7.637457554253e-17      -1.621694959407e-17 
 1885       3.245420540767e-11       1.477536348169e-12      -5.631291009493e-13       0.000000000000e+00       4.557127077884e-16       7.704592969299e-17      -1.625801910252e-17 
 1886       3.232406266981e-11       1.483899495550e-12      -5.853583781739e-13       0.000000000000e+00       4.546684862942e-16       7.771320374062e-17      -1.629575038081e-17 
 1887       3.219591461418e-11       1.490136874022e-12      -6.079983738437e-13       0.000000000000e+00       4.536270813245e-16       7.837627028008e-17      -1.633024949639e-17 
 1888       3.206977781054e-11       1.496245808406e-12      -6.310365204211e-13       0.000000000000e+00       4.525884842134e-16       7.903500141603e-17      -1.636162300054e-17 
 1889       3.194566887651e-11       1.502223613532e-12      -6.544601932777e-13       0.000000000000e+00       4.515526862105e-16       7.968926876250e-17      -1.638997792910e-17 
 1890       3.182360447765e-11       1.508067594235e-12      -6.782567106182e-13       0.000000000000e+00       4.505196784809e-16       8.033894344232e-17      -1.641542180310e-17 
 1891       3.170360132754e-11       1.513775045333e-12      -7.024133334022e-13       0.000000000000e+00       4.494894521048e-16       8.098389608643e-17      -1.643806262941e-17 
 1892       3.158567618778e-11       1.519343251619e-12      -7.269172652679e-13       0.000000000000e+00       4.484619980777e-16       8.162399683330e-17      -1.645800890140e-17 
 1893       3.146984586808e-11       1.524769487848e-12      -7.517556524542e-13       0.000000000000e+00       4.474373073104e-16       8.225911532831e-17      -1.647536959960e-17 
 1894       3.135612722630e-11       1.530051018727e-12      -7.769155837242e-13       0.000000000000e+00       4.464153706280e-16       8.288912072307e-17      -1.649025419237e-17 
 1895       3.124453716852e-11       1.535185098896e-12      -8.023840902872e-13       0.000000000000e+00       4.453961787710e-16       8.351388167485e-17      -1.650277263650e-17 
 1896       3.113509264906e-11       1.540168972920e-12      -8.281481457225e-13       0.000000000000e+00       4.443797223941e-16       8.413326634594e-17      -1.651303537795e-17 
 1897       3.102781067055e-11       1.544999875276e-12      -8.541946659014e-13       0.000000000000e+00       4.433659920665e-16       8.474714240302e-17      -1.652115335243e-17 
 1898       3.092270828401e-11       1.549675030340e-12      -8.805105089102e-13       0.000000000000e+00       4.423549782719e-16       8.535537701652e-17      -1.652723798610e-17 
 1899       3.081980258886e-11       1.554191652374e-12      -9.070824749735e-13       0.000000000000e+00       4.413466714083e-16       8.595783686005e-17      -1.653140119620e-17 
 1900       3.071911073299e-11       1.558546945512e-12      -9.338973063763e-13       0.000000000000e+00       4.403410617874e-16       8.655438810970e-17      -1.653375539175e-17 
 1901       3.062064991282e-11       1.562738103752e-12      -9.609416873875e-13       0.000000000000e+00       4.393381396352e-16       8.714489644346e-17      -1.653441347413e-17 
 1902       3.052443737335e-11       1.566762310937e-12      -9.882022441821e-13       0.000000000000e+00       4.383378950913e-16       8.772922704061e-17      -1.653348883783e-17 
 1903       3.043049040820e-11       1.570616740749e-12      -1.015665544765e-12       0.000000000000e+00       4.373403182089e-16       8.830724458105e-17      -1.653109537101e-17 
 1904       3.033882635967e-11       1.574298556690e-12      -1.043318098891e-12       0.000000000000e+00       4.363453989550e-16       8.887881324471e-17      -1.652734745624e-17 
 1905       3.024946261882e-11       1.577804912076e-12      -1.071146357993e-12       0.000000000000e+00       4.353531272096e-16       8.944379671090e-17      -1.652235997110e-17 
 1906       3.016241662548e-11       1.581132950017e-12      -1.099136715100e-12       0.000000000000e+00       4.343634927664e-16       9.000205815772e-17      -1.651624828885e-17 
 1907       3.007770586832e-11       1.584279803413e-12      -1.127275504760e-12       0.000000000000e+00       4.333764853317e-16       9.055346026139e-17      -1.650912827910e-17 
 1908       2.999534788492e-11       1.587242594931e-12      -1.155549002966e-12       0.000000000000e+00       4.323920945251e-16       9.109786519567e-17      -1.650111630846e-17 
 1909       2.991535451621e-11       1.590018968886e-12      -1.183943811982e-12       0.000000000000e+00       4.314103105856e-16       9.163516036820e-17      -1.649230875323e-17 
 1910       2.983771462166e-11       1.592608691318e-12      -1.212448018199e-12       0.000000000000e+00       4.304311264972e-16       9.216533584663e-17      -1.648272036453e-17 
 1911       2.976241123171e-11       1.595012062155e-12      -1.241050043006e-12       0.000000000000e+00       4.294545358792e-16       9.268840752485e-17      -1.647234543197e-17 
 1912       2.968942728116e-11       1.597229384444e-12      -1.269738258617e-12       0.000000000000e+00       4.284805322814e-16       9.320439144006e-17      -1.646117822870e-17 
 1913       2.961874560906e-11       1.599260964356e-12      -1.298500988016e-12       0.000000000000e+00       4.275091091836e-16       9.371330377305e-17      -1.644921301135e-17 
 1914       2.955034895856e-11       1.601107111193e-12      -1.327326504887e-12       0.000000000000e+00       4.265402599954e-16       9.421516084837e-17      -1.643644402005e-17 
 1915       2.948421997678e-11       1.602768137395e-12      -1.356203033548e-12       0.000000000000e+00       4.255739780565e-16       9.470997913460e-17      -1.642286547842e-17 
 1916       2.942034121465e-11       1.604244358537e-12      -1.385118748895e-12       0.000000000000e+00       4.246102566363e-16       9.519777524452e-17      -1.640847159350e-17 
 1917       2.935869512683e-11       1.605536093343e-12      -1.414061776326e-12       0.000000000000e+00       4.236490889339e-16       9.567856593538e-17      -1.639325655579e-17 
 1918       2.929926407151e-11       1.606643663685e-12      -1.443020191687e-12       0.000000000000e+00       4.226904680777e-16       9.615236810910e-17      -1.637721453919e-17 
 1919       2.924203031032e-11       1.607567394589e-12      -1.471982021199e-12       0.000000000000e+00       4.217343871258e-16       9.661919881247e-17      -1.636033970101e-17 
 1920       2.918697600817e-11       1.608307614243e-12      -1.500935241400e-12       0.000000000000e+00       4.207808390655e-16       9.707907523742e-17      -1.634262618193e-17 
