# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2478       1.400211262581e-11       3.671585167176e-13      -3.963934450092e-13       0.000000000000e+00       1.295656359299e-15       1.440231810282e-16      -5.136096238425e-18 
 2479       1.395212299531e-11       3.682893903289e-13      -3.911336872027e-13       0.000000000000e+00       1.293377848364e-15       1.440917355629e-16      -5.282413145741e-18 
 2480       1.390208894887e-11       3.694616023350e-13      -3.860553486582e-13       0.000000000000e+00       1.291103792668e-15       1.441644679284e-16      -5.424826047441e-18 
 2481       1.385202319889e-11       3.706739810448e-13      -3.811597087481e-13       0.000000000000e+00       1.288834181639e-15       1.442418188217e-16      -5.563021783885e-18 
 2482       1.380193849869e-11       3.719253507534e-13      -3.764480498741e-13       0.000000000000e+00       1.286569004628e-15       1.443242303361e-16      -5.696686209393e-18 
 2483       1.375184764249e-11       3.732145317376e-13      -3.719216574700e-13       0.000000000000e+00       1.284308250905e-15       1.444121459630e-16      -5.825504191262e-18 
 2484       1.370176346552e-11       3.745403402521e-13      -3.675818200046e-13       0.000000000000e+00       1.282051909661e-15       1.445060105933e-16      -5.949159608778e-18 
 2485       1.365169884400e-11       3.759015885251e-13      -3.634298289843e-13       0.000000000000e+00       1.279799970011e-15       1.446062705182e-16      -6.067335352237e-18 
 2486       1.360166669521e-11       3.772970847541e-13      -3.594669789555e-13       0.000000000000e+00       1.277552420988e-15       1.447133734316e-16      -6.179713321952e-18 
 2487       1.355167997755e-11       3.787256331023e-13      -3.556945675078e-13       0.000000000000e+00       1.275309251548e-15       1.448277684305e-16      -6.285974427275e-18 
 2488       1.350175169052e-11       3.801860336939e-13      -3.521138952762e-13       0.000000000000e+00       1.273070450567e-15       1.449499060171e-16      -6.385798585608e-18 
 2489       1.345189487483e-11       3.816770826102e-13      -3.487262659438e-13       0.000000000000e+00       1.270836006840e-15       1.450802380999e-16      -6.478864721419e-18 
 2490       1.340212261240e-11       3.831975718855e-13      -3.455329862450e-13       0.000000000000e+00       1.268605909086e-15       1.452192179952e-16      -6.564850765257e-18 
 2491       1.335244802642e-11       3.847462895031e-13      -3.425353659676e-13       0.000000000000e+00       1.266380145941e-15       1.453673004283e-16      -6.643433652766e-18 
 2492       1.330288428136e-11       3.863220193909e-13      -3.397347179556e-13       0.000000000000e+00       1.264158705965e-15       1.455249415351e-16      -6.714289323702e-18 
 2493       1.325344458307e-11       3.879235414175e-13      -3.371323581122e-13       0.000000000000e+00       1.261941577636e-15       1.456925988636e-16      -6.777092720945e-18 
 2494       1.320414135585e-11       3.895496474175e-13      -3.347291070537e-13       0.000000000000e+00       1.259728749991e-15       1.458705776419e-16      -6.831629492147e-18 
 2495       1.315498376861e-11       3.911991893787e-13      -3.325237918702e-13       0.000000000000e+00       1.257520214554e-15       1.460585685948e-16      -6.878131813249e-18 
 2496       1.310598019430e-11       3.928710315296e-13      -3.305147355743e-13       0.000000000000e+00       1.255315963418e-15       1.462561074169e-16      -6.916944534657e-18 
 2497       1.305713903149e-11       3.945640343318e-13      -3.287002546433e-13       0.000000000000e+00       1.253115988608e-15       1.464627282571e-16      -6.948413658829e-18 
 2498       1.300846870447e-11       3.962770544761e-13      -3.270786590125e-13       0.000000000000e+00       1.250920282083e-15       1.466779637174e-16      -6.972886341442e-18 
 2499       1.295997766320e-11       3.980089448788e-13      -3.256482520683e-13       0.000000000000e+00       1.248728835733e-15       1.469013448516e-16      -6.990710892565e-18 
 2500       1.291167438337e-11       3.997585546779e-13      -3.244073306412e-13       0.000000000000e+00       1.246541641379e-15       1.471324011630e-16      -7.002236777823e-18 
 2501       1.286356736642e-11       4.015247292292e-13      -3.233541849990e-13       0.000000000000e+00       1.244358690776e-15       1.473706606035e-16      -7.007814619571e-18 
 2502       1.281566513956e-11       4.033063101023e-13      -3.224870988396e-13       0.000000000000e+00       1.242179975609e-15       1.476156495717e-16      -7.007796198059e-18 
 2503       1.276797625580e-11       4.051021350774e-13      -3.218043492843e-13       0.000000000000e+00       1.240005487495e-15       1.478668929113e-16      -7.002534452603e-18 
 2504       1.272050929400e-11       4.069110381408e-13      -3.213042068706e-13       0.000000000000e+00       1.237835217985e-15       1.481239139100e-16      -6.992383482756e-18 
 2505       1.267327285884e-11       4.087318494814e-13      -3.209849355457e-13       0.000000000000e+00       1.235669158558e-15       1.483862342971e-16      -6.977698549473e-18 
 2506       1.262627558088e-11       4.105633954870e-13      -3.208447926592e-13       0.000000000000e+00       1.233507300627e-15       1.486533742428e-16      -6.958836076283e-18 
 2507       1.257952611659e-11       4.124044987402e-13      -3.208820289564e-13       0.000000000000e+00       1.231349635536e-15       1.489248523560e-16      -6.936153650457e-18 
 2508       1.253303314836e-11       4.142539780150e-13      -3.210948885710e-13       0.000000000000e+00       1.229196154559e-15       1.492001856832e-16      -6.910010024177e-18 
 2509       1.248680538455e-11       4.161106482723e-13      -3.214816090186e-13       0.000000000000e+00       1.227046848903e-15       1.494788897066e-16      -6.880765115706e-18 
 2510       1.244085155946e-11       4.179733206569e-13      -3.220404211896e-13       0.000000000000e+00       1.224901709705e-15       1.497604783426e-16      -6.848780010557e-18 
 2511       1.239518043342e-11       4.198408024931e-13      -3.227695493423e-13       0.000000000000e+00       1.222760728033e-15       1.500444639404e-16      -6.814416962660e-18 
 2512       1.234980079279e-11       4.217118972812e-13      -3.236672110957e-13       0.000000000000e+00       1.220623894887e-15       1.503303572801e-16      -6.778039395536e-18 
 2513       1.230472144995e-11       4.235854046936e-13      -3.247316174230e-13       0.000000000000e+00       1.218491201196e-15       1.506176675717e-16      -6.740011903458e-18 
 2514       1.225995124340e-11       4.254601205708e-13      -3.259609726443e-13       0.000000000000e+00       1.216362637823e-15       1.509059024530e-16      -6.700700252629e-18 
 2515       1.221549903771e-11       4.273348369179e-13      -3.273534744200e-13       0.000000000000e+00       1.214238195559e-15       1.511945679880e-16      -6.660471382344e-18 
 2516       1.217137372359e-11       4.292083419007e-13      -3.289073137436e-13       0.000000000000e+00       1.212117865126e-15       1.514831686660e-16      -6.619693406166e-18 
 2517       1.212758421790e-11       4.310794198415e-13      -3.306206749348e-13       0.000000000000e+00       1.210001637178e-15       1.517712073991e-16      -6.578735613087e-18 
 2518       1.208413946369e-11       4.329468512161e-13      -3.324917356327e-13       0.000000000000e+00       1.207889502297e-15       1.520581855216e-16      -6.537968468703e-18 
 2519       1.204104843020e-11       4.348094126490e-13      -3.345186667887e-13       0.000000000000e+00       1.205781450998e-15       1.523436027876e-16      -6.497763616382e-18 
 2520       1.199832011290e-11       4.366658769106e-13      -3.366996326598e-13       0.000000000000e+00       1.203677473724e-15       1.526269573700e-16      -6.458493878432e-18 
 2521       1.195596353351e-11       4.385150129125e-13      -3.390327908015e-13       0.000000000000e+00       1.201577560851e-15       1.529077458585e-16      -6.420533257270e-18 
 2522       1.191398774006e-11       4.403555857042e-13      -3.415162920607e-13       0.000000000000e+00       1.199481702682e-15       1.531854632585e-16      -6.384256936592e-18 
 2523       1.187240180683e-11       4.421863564691e-13      -3.441482805692e-13       0.000000000000e+00       1.197389889452e-15       1.534596029890e-16      -6.350041282542e-18 
 2524       1.183121483448e-11       4.440060825209e-13      -3.469268937364e-13       0.000000000000e+00       1.195302111326e-15       1.537296568817e-16      -6.318263844881e-18 
 2525       1.179043595000e-11       4.458135172995e-13      -3.498502622425e-13       0.000000000000e+00       1.193218358397e-15       1.539951151787e-16      -6.289303358154e-18 
 2526       1.175007430676e-11       4.476074103674e-13      -3.529165100317e-13       0.000000000000e+00       1.191138620691e-15       1.542554665316e-16      -6.263539742864e-18 
 2527       1.171013908455e-11       4.493865074056e-13      -3.561237543048e-13       0.000000000000e+00       1.189062888160e-15       1.545101979993e-16      -6.241354106636e-18 
 2528       1.167063948957e-11       4.511495502103e-13      -3.594701055130e-13       0.000000000000e+00       1.186991150688e-15       1.547587950469e-16      -6.223128745390e-18 
 2529       1.163158475449e-11       4.528952766885e-13      -3.629536673504e-13       0.000000000000e+00       1.184923398089e-15       1.550007415441e-16      -6.209247144505e-18 
 2530       1.159298413846e-11       4.546224208547e-13      -3.665725367470e-13       0.000000000000e+00       1.182859620104e-15       1.552355197635e-16      -6.200093979995e-18 
 2531       1.155484692713e-11       4.563297128266e-13      -3.703248038623e-13       0.000000000000e+00       1.180799806405e-15       1.554626103788e-16      -6.196055119673e-18 
 2532       1.151718243269e-11       4.580158788220e-13      -3.742085520780e-13       0.000000000000e+00       1.178743946593e-15       1.556814924638e-16      -6.197517624321e-18 
 2533       1.147999856259e-11       4.596797553750e-13      -3.782216601171e-13       0.000000000000e+00       1.176692030769e-15       1.558917429868e-16      -6.204764096622e-18 
 2534       1.144329751674e-11       4.613206327182e-13      -3.823612071653e-13       0.000000000000e+00       1.174644051241e-15       1.560933359265e-16      -6.217655058256e-18 
 2535       1.140708006547e-11       4.629379133783e-13      -3.866240642968e-13       0.000000000000e+00       1.172600000829e-15       1.562863448822e-16      -6.235944738998e-18 
 2536       1.137134697860e-11       4.645309981338e-13      -3.910070920257e-13       0.000000000000e+00       1.170559872291e-15       1.564708437351e-16      -6.259386561406e-18 
 2537       1.133609902543e-11       4.660992860136e-13      -3.955071402949e-13       0.000000000000e+00       1.168523658323e-15       1.566469066478e-16      -6.287733140021e-18 
 2538       1.130133697470e-11       4.676421742950e-13      -4.001210484658e-13       0.000000000000e+00       1.166491351565e-15       1.568146080655e-16      -6.320736280555e-18 
 2539       1.126706159466e-11       4.691590585021e-13      -4.048456453075e-13       0.000000000000e+00       1.164462944592e-15       1.569740227154e-16      -6.358146979088e-18 
 2540       1.123327365298e-11       4.706493324041e-13      -4.096777489865e-13       0.000000000000e+00       1.162438429921e-15       1.571252256079e-16      -6.399715421258e-18 
 2541       1.119997391682e-11       4.721123880139e-13      -4.146141670556e-13       0.000000000000e+00       1.160417800007e-15       1.572682920361e-16      -6.445190981462e-18 
 2542       1.116716315281e-11       4.735476155860e-13      -4.196516964434e-13       0.000000000000e+00       1.158401047246e-15       1.574032975767e-16      -6.494322222042e-18 
 2543       1.113484212702e-11       4.749544036149e-13      -4.247871234438e-13       0.000000000000e+00       1.156388163972e-15       1.575303180897e-16      -6.546856892484e-18 
 2544       1.110301160499e-11       4.763321388340e-13      -4.300172237055e-13       0.000000000000e+00       1.154379142458e-15       1.576494297195e-16      -6.602541928609e-18 
 2545       1.107167235173e-11       4.776802062129e-13      -4.353387622210e-13       0.000000000000e+00       1.152373974917e-15       1.577607088941e-16      -6.661123451768e-18 
 2546       1.104082513169e-11       4.789979889568e-13      -4.407484933160e-13       0.000000000000e+00       1.150372653499e-15       1.578642323266e-16      -6.722346768038e-18 
 2547       1.101047070878e-11       4.802848685039e-13      -4.462431606394e-13       0.000000000000e+00       1.148375170296e-15       1.579600770146e-16      -6.785956367412e-18 
 2548       1.098060984636e-11       4.815402245244e-13      -4.518194971516e-13       0.000000000000e+00       1.146381517336e-15       1.580483202409e-16      -6.851695922995e-18 
 2549       1.095124330726e-11       4.827634349185e-13      -4.574742251149e-13       0.000000000000e+00       1.144391686587e-15       1.581290395735e-16      -6.919308290197e-18 
 2550       1.092237185375e-11       4.839538758148e-13      -4.632040560822e-13       0.000000000000e+00       1.142405669956e-15       1.582023128663e-16      -6.988535505928e-18 
 2551       1.089399624753e-11       4.851109215684e-13      -4.690056908866e-13       0.000000000000e+00       1.140423459289e-15       1.582682182592e-16      -7.059118787792e-18 
 2552       1.086611724978e-11       4.862339447597e-13      -4.748758196308e-13       0.000000000000e+00       1.138445046368e-15       1.583268341782e-16      -7.130798533277e-18 
 2553       1.083873562110e-11       4.873223161924e-13      -4.808111216763e-13       0.000000000000e+00       1.136470422916e-15       1.583782393359e-16      -7.203314318956e-18 
 2554       1.081185212156e-11       4.883754048917e-13      -4.868082656332e-13       0.000000000000e+00       1.134499580594e-15       1.584225127320e-16      -7.276404899674e-18 
 2555       1.078546751065e-11       4.893925781029e-13      -4.928639093489e-13       0.000000000000e+00       1.132532511000e-15       1.584597336531e-16      -7.349808207745e-18 
 2556       1.075958254731e-11       4.903732012898e-13      -4.989746998980e-13       0.000000000000e+00       1.130569205672e-15       1.584899816732e-16      -7.423261352147e-18 
 2557       1.073419798992e-11       4.913166381326e-13      -5.051372735715e-13       0.000000000000e+00       1.128609656086e-15       1.585133366543e-16      -7.496500617712e-18 
 2558       1.070931459631e-11       4.922222505265e-13      -5.113482558661e-13       0.000000000000e+00       1.126653853654e-15       1.585298787463e-16      -7.569261464325e-18 
 2559       1.068493312372e-11       4.930893985800e-13      -5.176042614737e-13       0.000000000000e+00       1.124701789728e-15       1.585396883874e-16      -7.641278526113e-18 
 2560       1.066105432885e-11       4.939174406134e-13      -5.239018942705e-13       0.000000000000e+00       1.122753455597e-15       1.585428463044e-16      -7.712285610641e-18 
 2561       1.063767896782e-11       4.947057331567e-13      -5.302377473069e-13       0.000000000000e+00       1.120808842490e-15       1.585394335133e-16      -7.782015698108e-18 
 2562       1.061480779619e-11       4.954536309482e-13      -5.366084027962e-13       0.000000000000e+00       1.118867941570e-15       1.585295313188e-16      -7.850200940535e-18 
 2563       1.059244156896e-11       4.961604869330e-13      -5.430104321045e-13       0.000000000000e+00       1.116930743941e-15       1.585132213157e-16      -7.916572660966e-18 
 2564       1.057058104053e-11       4.968256522607e-13      -5.494403957398e-13       0.000000000000e+00       1.114997240643e-15       1.584905853881e-16      -7.980861352656e-18 
 2565       1.054922696475e-11       4.974484762845e-13      -5.558948433414e-13       0.000000000000e+00       1.113067422654e-15       1.584617057104e-16      -8.042796678270e-18 
 2566       1.052838009489e-11       4.980283065590e-13      -5.623703136694e-13       0.000000000000e+00       1.111141280889e-15       1.584266647475e-16      -8.102107469070e-18 
 2567       1.050804118365e-11       4.985644888387e-13      -5.688633345939e-13       0.000000000000e+00       1.109218806203e-15       1.583855452548e-16      -8.158521724117e-18 
 2568       1.048821098315e-11       4.990563670762e-13      -5.753704230845e-13       0.000000000000e+00       1.107299989384e-15       1.583384302788e-16      -8.211766609458e-18 
 2569       1.046889024493e-11       4.995032834208e-13      -5.818880851994e-13       0.000000000000e+00       1.105384821160e-15       1.582854031571e-16      -8.261568457325e-18 
 2570       1.045007971994e-11       4.999045782165e-13      -5.884128160753e-13       0.000000000000e+00       1.103473292196e-15       1.582265475191e-16      -8.307652765324e-18 
 2571       1.043178015857e-11       5.002595900005e-13      -5.949410999161e-13       0.000000000000e+00       1.101565393095e-15       1.581619472859e-16      -8.349744195633e-18 
 2572       1.041399117694e-11       5.005677896942e-13      -6.014695591734e-13       0.000000000000e+00       1.099661114902e-15       1.580916861316e-16      -8.387621935568e-18 
 2573       1.039670784880e-11       5.008291840142e-13      -6.079954030342e-13       0.000000000000e+00       1.097760450640e-15       1.580158458629e-16      -8.421286125288e-18 
 2574       1.037992409425e-11       5.010439143545e-13      -6.145159814653e-13       0.000000000000e+00       1.095863393783e-15       1.579345080307e-16      -8.450792376011e-18 
 2575       1.036363381161e-11       5.012121228036e-13      -6.210286362467e-13       0.000000000000e+00       1.093969937752e-15       1.578477544689e-16      -8.476196494893e-18 
 2576       1.034783087741e-11       5.013339521448e-13      -6.275307009632e-13       0.000000000000e+00       1.092080075913e-15       1.577556672948e-16      -8.497554485218e-18 
 2577       1.033250914636e-11       5.014095458571e-13      -6.340195009971e-13       0.000000000000e+00       1.090193801582e-15       1.576583289091e-16      -8.514922546602e-18 
 2578       1.031766245131e-11       5.014390481162e-13      -6.404923535197e-13       0.000000000000e+00       1.088311108018e-15       1.575558219962e-16      -8.528357075187e-18 
 2579       1.030328460328e-11       5.014226037951e-13      -6.469465674839e-13       0.000000000000e+00       1.086431988425e-15       1.574482295248e-16      -8.537914663839e-18 
 2580       1.028936939138e-11       5.013603584644e-13      -6.533794436160e-13       0.000000000000e+00       1.084556435957e-15       1.573356347478e-16      -8.543652102348e-18 
 2581       1.027591058283e-11       5.012524583941e-13      -6.597882744077e-13       0.000000000000e+00       1.082684443710e-15       1.572181212030e-16      -8.545626377625e-18 
 2582       1.026290192291e-11       5.010990505532e-13      -6.661703441083e-13       0.000000000000e+00       1.080816004729e-15       1.570957727128e-16      -8.543894673897e-18 
 2583       1.025033713496e-11       5.009002826113e-13      -6.725229287169e-13       0.000000000000e+00       1.078951112002e-15       1.569686733852e-16      -8.538514372907e-18 
 2584       1.023820992034e-11       5.006563029389e-13      -6.788432959741e-13       0.000000000000e+00       1.077089758465e-15       1.568369076134e-16      -8.529543054114e-18 
 2585       1.022651395842e-11       5.003672606083e-13      -6.851287053546e-13       0.000000000000e+00       1.075231936998e-15       1.567005600767e-16      -8.517038494886e-18 
 2586       1.021524290656e-11       5.000333053945e-13      -6.913764080586e-13       0.000000000000e+00       1.073377640428e-15       1.565597157401e-16      -8.501058670700e-18 
 2587       1.020439040005e-11       4.996545877757e-13      -6.975836470044e-13       0.000000000000e+00       1.071526861527e-15       1.564144598554e-16      -8.481661755340e-18 
 2588       1.019395005215e-11       4.992312589341e-13      -7.037476568205e-13       0.000000000000e+00       1.069679593012e-15       1.562648779608e-16      -8.458906121096e-18 
 2589       1.018391545404e-11       4.987634707570e-13      -7.098656638373e-13       0.000000000000e+00       1.067835827545e-15       1.561110558814e-16      -8.432850338958e-18 
 2590       1.017428017476e-11       4.982513758370e-13      -7.159348860793e-13       0.000000000000e+00       1.065995557736e-15       1.559530797296e-16      -8.403553178817e-18 
 2591       1.016503776127e-11       4.976951274731e-13      -7.219525332574e-13       0.000000000000e+00       1.064158776136e-15       1.557910359053e-16      -8.371073609662e-18 
 2592       1.015618173834e-11       4.970948796716e-13      -7.279158067607e-13       0.000000000000e+00       1.062325475246e-15       1.556250110962e-16      -8.335470799776e-18 
 2593       1.014770560859e-11       4.964507871463e-13      -7.338218996488e-13       0.000000000000e+00       1.060495647508e-15       1.554550922781e-16      -8.296804116936e-18 
 2594       1.013960285243e-11       4.957630053200e-13      -7.396679966437e-13       0.000000000000e+00       1.058669285312e-15       1.552813667150e-16      -8.255133128609e-18 
 2595       1.013186692808e-11       4.950316903246e-13      -7.454512741218e-13       0.000000000000e+00       1.056846380992e-15       1.551039219597e-16      -8.210517602153e-18 
 2596       1.012449127151e-11       4.942569990022e-13      -7.511689001062e-13       0.000000000000e+00       1.055026926825e-15       1.549228458539e-16      -8.163017505010e-18 
 2597       1.011746929641e-11       4.934390889057e-13      -7.568180342588e-13       0.000000000000e+00       1.053210915036e-15       1.547382265285e-16      -8.112693004905e-18 
 2598       1.011079439422e-11       4.925781182999e-13      -7.623958278721e-13       0.000000000000e+00       1.051398337794e-15       1.545501524038e-16      -8.059604470049e-18 
 2599       1.010445993405e-11       4.916742461616e-13      -7.678994238614e-13       0.000000000000e+00       1.049589187212e-15       1.543587121900e-16      -8.003812469327e-18 
 2600       1.009845926271e-11       4.907276321811e-13      -7.733259567569e-13       0.000000000000e+00       1.047783455347e-15       1.541639948873e-16      -7.945377772506e-18 
 2601       1.009278570463e-11       4.897384367625e-13      -7.786725526960e-13       0.000000000000e+00       1.045981134202e-15       1.539660897862e-16      -7.884361350425e-18 
 2602       1.008743256191e-11       4.887068210244e-13      -7.839363294147e-13       0.000000000000e+00       1.044182215724e-15       1.537650864679e-16      -7.820824375196e-18 
 2603       1.008239311421e-11       4.876329468010e-13      -7.891143962406e-13       0.000000000000e+00       1.042386691806e-15       1.535610748046e-16      -7.754828220404e-18 
 2604       1.007766061882e-11       4.865169766426e-13      -7.942038540840e-13       0.000000000000e+00       1.040594554282e-15       1.533541449594e-16      -7.686434461298e-18 
 2605       1.007322831055e-11       4.853590738164e-13      -7.992017954310e-13       0.000000000000e+00       1.038805794934e-15       1.531443873872e-16      -7.615704874995e-18 
 2606       1.006908940180e-11       4.841594023074e-13      -8.041053043345e-13       0.000000000000e+00       1.037020405487e-15       1.529318928344e-16      -7.542701440677e-18 
 2607       1.006523708245e-11       4.829181268191e-13      -8.089114564071e-13       0.000000000000e+00       1.035238377608e-15       1.527167523398e-16      -7.467486339785e-18 
 2608       1.006166451990e-11       4.816354127738e-13      -8.136173188129e-13       0.000000000000e+00       1.033459702911e-15       1.524990572341e-16      -7.390121956219e-18 
 2609       1.005836485900e-11       4.803114263142e-13      -8.182199502594e-13       0.000000000000e+00       1.031684372954e-15       1.522788991409e-16      -7.310670876538e-18 
 2610       1.005533122208e-11       4.789463343036e-13      -8.227164009898e-13       0.000000000000e+00       1.029912379237e-15       1.520563699767e-16      -7.229195890154e-18 
 2611       1.005255644953e-11       4.775403862602e-13      -8.271040690392e-13       0.000000000000e+00       1.028143713660e-15       1.518315597217e-16      -7.145776384544e-18 
 2612       1.005003232007e-11       4.760941606608e-13      -8.313817712018e-13       0.000000000000e+00       1.026378369879e-15       1.516045497194e-16      -7.060557630957e-18 
 2613       1.004775032608e-11       4.746083200204e-13      -8.355486780546e-13       0.000000000000e+00       1.024616341955e-15       1.513754193399e-16      -6.973701775521e-18 
 2614       1.004570193253e-11       4.730835290858e-13      -8.396039582365e-13       0.000000000000e+00       1.022857623903e-15       1.511442482065e-16      -6.885371469810e-18 
 2615       1.004387857695e-11       4.715204548379e-13      -8.435467784471e-13       0.000000000000e+00       1.021102209690e-15       1.509111161956e-16      -6.795729871341e-18 
 2616       1.004227166942e-11       4.699197664942e-13      -8.473763034448e-13       0.000000000000e+00       1.019350093231e-15       1.506761034371e-16      -6.704940644051e-18 
 2617       1.004087259251e-11       4.682821355108e-13      -8.510916960450e-13       0.000000000000e+00       1.017601268399e-15       1.504392903148e-16      -6.613167958789e-18 
 2618       1.003967270128e-11       4.666082355844e-13      -8.546921171190e-13       0.000000000000e+00       1.015855729013e-15       1.502007574664e-16      -6.520576493798e-18 
 2619       1.003866332325e-11       4.648987426548e-13      -8.581767255916e-13       0.000000000000e+00       1.014113468849e-15       1.499605857836e-16      -6.427331435206e-18 
 2620       1.003783575837e-11       4.631543349071e-13      -8.615446784401e-13       0.000000000000e+00       1.012374481630e-15       1.497188564130e-16      -6.333598477507e-18 
 2621       1.003718127900e-11       4.613756927736e-13      -8.647951306921e-13       0.000000000000e+00       1.010638761035e-15       1.494756507556e-16      -6.239543824051e-18 
 2622       1.003669112985e-11       4.595634989364e-13      -8.679272354244e-13       0.000000000000e+00       1.008906300692e-15       1.492310504673e-16      -6.145334187529e-18 
 2623       1.003635652802e-11       4.577184383292e-13      -8.709401437608e-13       0.000000000000e+00       1.007177094181e-15       1.489851374596e-16      -6.051136790460e-18 
 2624       1.003616866291e-11       4.558411981397e-13      -8.738330048708e-13       0.000000000000e+00       1.005451135035e-15       1.487379938990e-16      -5.957119365674e-18 
 2625       1.003611869621e-11       4.539324678120e-13      -8.766049659678e-13       0.000000000000e+00       1.003728416735e-15       1.484897022079e-16      -5.863450156802e-18 
 2626       1.003619776189e-11       4.519929390483e-13      -8.792551723074e-13       0.000000000000e+00       1.002008932718e-15       1.482403450647e-16      -5.770297918762e-18 
 2627       1.003639696616e-11       4.500233058115e-13      -8.817827671858e-13       0.000000000000e+00       1.000292676370e-15       1.479900054039e-16      -5.677831918241e-18 
 2628       1.003670738746e-11       4.480242643272e-13      -8.841868919384e-13       0.000000000000e+00       9.985796410270e-16       1.477387664164e-16      -5.586221934188e-18 
 2629       1.003712007641e-11       4.459965130863e-13      -8.864666859376e-13       0.000000000000e+00       9.968698199785e-16       1.474867115498e-16      -5.495638258292e-18 
 2630       1.003762605579e-11       4.439407528464e-13      -8.886212865916e-13       0.000000000000e+00       9.951632064643e-16       1.472339245087e-16      -5.406251695477e-18 
 2631       1.003821632051e-11       4.418576866347e-13      -8.906498293424e-13       0.000000000000e+00       9.934597936755e-16       1.469804892548e-16      -5.318233564382e-18 
 2632       1.003888183762e-11       4.397480197500e-13      -8.925514476645e-13       0.000000000000e+00       9.917595747540e-16       1.467264900071e-16      -5.231755697847e-18 
 2633       1.003961354622e-11       4.376124597649e-13      -8.943252730630e-13       0.000000000000e+00       9.900625427931e-16       1.464720112424e-16      -5.146990443404e-18 
 2634       1.004040235748e-11       4.354517165279e-13      -8.959704350719e-13       0.000000000000e+00       9.883686908367e-16       1.462171376954e-16      -5.064110663759e-18 
 2635       1.004123915461e-11       4.332665021655e-13      -8.974860612528e-13       0.000000000000e+00       9.866780118799e-16       1.459619543589e-16      -4.983289737282e-18 
 2636       1.004211479280e-11       4.310575310848e-13      -8.988712771926e-13       0.000000000000e+00       9.849904988684e-16       1.457065464840e-16      -4.904701558487e-18 
 2637       1.004302009925e-11       4.288255199754e-13      -9.001252065026e-13       0.000000000000e+00       9.833061446989e-16       1.454509995805e-16      -4.828520538525e-18 
 2638       1.004394587308e-11       4.265711878117e-13      -9.012469708163e-13       0.000000000000e+00       9.816249422188e-16       1.451953994172e-16      -4.754921605667e-18 
 2639       1.004488288534e-11       4.242952558548e-13      -9.022356897878e-13       0.000000000000e+00       9.799468842260e-16       1.449398320219e-16      -4.684080205789e-18 
 2640       1.004582187899e-11       4.219984476553e-13      -9.030904810904e-13       0.000000000000e+00       9.782719634693e-16       1.446843836817e-16      -4.616172302860e-18 
 2641       1.004675356886e-11       4.196814890550e-13      -9.038104604148e-13       0.000000000000e+00       9.766001726478e-16       1.444291409434e-16      -4.551374379431e-18 
 2642       1.004766864160e-11       4.173451081891e-13      -9.043947414674e-13       0.000000000000e+00       9.749315044112e-16       1.441741906137e-16      -4.489863437113e-18 
 2643       1.004855775570e-11       4.149900354889e-13      -9.048424359685e-13       0.000000000000e+00       9.732659513597e-16       1.439196197593e-16      -4.431816997072e-18 
 2644       1.004941154143e-11       4.126170036832e-13      -9.051526536512e-13       0.000000000000e+00       9.716035060438e-16       1.436655157074e-16      -4.377413100511e-18 
 2645       1.005022060083e-11       4.102267478014e-13      -9.053245022590e-13       0.000000000000e+00       9.699441609645e-16       1.434119660456e-16      -4.326830309156e-18 
 2646       1.005097550768e-11       4.078200051749e-13      -9.053570875446e-13       0.000000000000e+00       9.682879085729e-16       1.431590586224e-16      -4.280247705742e-18 
 2647       1.005166680744e-11       4.053975154397e-13      -9.052495132683e-13       0.000000000000e+00       9.666347412703e-16       1.429068815475e-16      -4.237844894503e-18 
 2648       1.005228501731e-11       4.029600205388e-13      -9.050008811959e-13       0.000000000000e+00       9.649846514082e-16       1.426555231917e-16      -4.199802001652e-18 
 2649       1.005282062608e-11       4.005082647238e-13      -9.046102910977e-13       0.000000000000e+00       9.633376312884e-16       1.424050721876e-16      -4.166299675874e-18 
 2650       1.005326469342e-11       3.980429910555e-13      -9.040771756742e-13       0.000000000000e+00       9.616936735679e-16       1.421556054773e-16      -4.137442012888e-18 
 2651       1.005361065091e-11       3.955649308786e-13      -9.034023073616e-13       0.000000000000e+00       9.600527724779e-16       1.419071523834e-16      -4.113024862818e-18 
 2652       1.005385251087e-11       3.930748142932e-13      -9.025867970870e-13       0.000000000000e+00       9.584149226118e-16       1.416597303405e-16      -4.092766243454e-18 
 2653       1.005398426802e-11       3.905733736535e-13      -9.016317598496e-13       0.000000000000e+00       9.567801185200e-16       1.414133568284e-16      -4.076383299064e-18 
 2654       1.005399989951e-11       3.880613435699e-13      -9.005383147249e-13       0.000000000000e+00       9.551483547103e-16       1.411680493732e-16      -4.063592299565e-18 
 2655       1.005389336483e-11       3.855394609116e-13      -8.993075848685e-13       0.000000000000e+00       9.535196256475e-16       1.409238255465e-16      -4.054108639688e-18 
 2656       1.005365860590e-11       3.830084648081e-13      -8.979406975204e-13       0.000000000000e+00       9.518939257535e-16       1.406807029660e-16      -4.047646838154e-18 
