# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2069       3.996184565045e-11       1.129504146220e-12      -2.071783038140e-12       3.748734158765e-14       2.754411236050e-15       4.060878069069e-16      -1.560929931415e-17 
 2070       3.990753111728e-11       1.125136217665e-12      -2.059871152443e-12       3.745651046263e-14       2.749064652218e-15       4.048499719992e-16      -1.520209218262e-17 
 2071       3.985261740718e-11       1.120815103752e-12      -2.047861785552e-12       3.742567040333e-14       2.743729984778e-15       4.036398834877e-16      -1.479292447260e-17 
 2072       3.979710544274e-11       1.116541129338e-12      -2.035758664661e-12       3.739482102479e-14       2.738407207632e-15       4.024560953224e-16      -1.438196050810e-17 
 2073       3.974099615430e-11       1.112314620085e-12      -2.023565532026e-12       3.736396194009e-14       2.733096294406e-15       4.012971556217e-16      -1.396936525953e-17 
 2074       3.968429047994e-11       1.108135902463e-12      -2.011286144989e-12       3.733309276028e-14       2.727797218449e-15       4.001616066647e-16      -1.355530434447e-17 
 2075       3.962698936551e-11       1.104005303752e-12      -1.998924275997e-12       3.730221309446e-14       2.722509952834e-15       3.990479848840e-16      -1.313994402848e-17 
 2076       3.956909376464e-11       1.099923152040e-12      -1.986483712616e-12       3.727132254969e-14       2.717234470356e-15       3.979548208590e-16      -1.272345122586e-17 
 2077       3.951060463873e-11       1.095889776224e-12      -1.973968257553e-12       3.724042073106e-14       2.711970743529e-15       3.968806393085e-16      -1.230599350047e-17 
 2078       3.945152295699e-11       1.091905506014e-12      -1.961381728672e-12       3.720950724165e-14       2.706718744591e-15       3.958239590837e-16      -1.188773906645e-17 
 2079       3.939184969642e-11       1.087970671929e-12      -1.948727959017e-12       3.717858168251e-14       2.701478445502e-15       3.947832931608e-16      -1.146885678908e-17 
 2080       3.933158584185e-11       1.084085605305e-12      -1.936010796824e-12       3.714764365272e-14       2.696249817939e-15       3.937571486340e-16      -1.104951618549e-17 
 2081       3.927073238593e-11       1.080250638285e-12      -1.923234105543e-12       3.711669274932e-14       2.691032833303e-15       3.927440267087e-16      -1.062988742551e-17 
 2082       3.920929032915e-11       1.076466103832e-12      -1.910401763857e-12       3.708572856735e-14       2.685827462711e-15       3.917424226936e-16      -1.021014133241e-17 
 2083       3.914726067986e-11       1.072732335719e-12      -1.897517665698e-12       3.705475069983e-14       2.680633677002e-15       3.907508259946e-16      -9.790449383672e-18 
 2084       3.908464445425e-11       1.069049668537e-12      -1.884585720268e-12       3.702375873776e-14       2.675451446733e-15       3.897677201064e-16      -9.370983711832e-18 
 2085       3.902144267639e-11       1.065418437693e-12      -1.871609852057e-12       3.699275227012e-14       2.670280742179e-15       3.887915826067e-16      -8.951917105211e-18 
 2086       3.895765637823e-11       1.061838979411e-12      -1.858594000857e-12       3.696173088385e-14       2.665121533334e-15       3.878208851480e-16      -8.533423008717e-18 
 2087       3.889328659963e-11       1.058311630733e-12      -1.845542121788e-12       3.693069416388e-14       2.659973789909e-15       3.868540934510e-16      -8.115675524626e-18 
 2088       3.882833438831e-11       1.054836729518e-12      -1.832458185310e-12       3.689964169312e-14       2.654837481331e-15       3.858896672974e-16      -7.698849413368e-18 
 2089       3.876280079996e-11       1.051414614448e-12      -1.819346177245e-12       3.686857305241e-14       2.649712576746e-15       3.849260605225e-16      -7.283120094311e-18 
 2090       3.869668689815e-11       1.048045625021e-12      -1.806210098794e-12       3.683748782058e-14       2.644599045016e-15       3.839617210084e-16      -6.868663646537e-18 
 2091       3.862999375440e-11       1.044730101560e-12      -1.793053966554e-12       3.680638557442e-14       2.639496854716e-15       3.829950906769e-16      -6.455656809635e-18 
 2092       3.856272244819e-11       1.041468385207e-12      -1.779881812541e-12       3.677526588867e-14       2.634405974141e-15       3.820246054818e-16      -6.044276984478e-18 
 2093       3.849487406693e-11       1.038260817927e-12      -1.766697684203e-12       3.674412833604e-14       2.629326371297e-15       3.810486954025e-16      -5.634702234010e-18 
 2094       3.842644970603e-11       1.035107742510e-12      -1.753505644443e-12       3.671297248717e-14       2.624258013907e-15       3.800657844363e-16      -5.227111284026e-18 
 2095       3.835745046885e-11       1.032009502568e-12      -1.740309771633e-12       3.668179791068e-14       2.619200869408e-15       3.790742905916e-16      -4.821683523959e-18 
 2096       3.828787746676e-11       1.028966442539e-12      -1.727114159635e-12       3.665060417310e-14       2.614154904950e-15       3.780726258806e-16      -4.418599007662e-18 
 2097       3.821773181911e-11       1.025978907687e-12      -1.713922917822e-12       3.661939083894e-14       2.609120087397e-15       3.770591963122e-16      -4.018038454190e-18 
 2098       3.814701465329e-11       1.023047244101e-12      -1.700740171091e-12       3.658815747064e-14       2.604096383326e-15       3.760324018849e-16      -3.620183248585e-18 
 2099       3.807572710469e-11       1.020171798700e-12      -1.687570059883e-12       3.655690362857e-14       2.599083759025e-15       3.749906365796e-16      -3.225215442660e-18 
 2100       3.800387031673e-11       1.017352919227e-12      -1.674416740204e-12       3.652562887104e-14       2.594082180497e-15       3.739322883524e-16      -2.833317755780e-18 
 2101       3.793144544089e-11       1.014590954258e-12      -1.661284383643e-12       3.649433275431e-14       2.589091613454e-15       3.728557391278e-16      -2.444673575649e-18 
 2102       3.785845363670e-11       1.011886253197e-12      -1.648177177386e-12       3.646301483254e-14       2.584112023321e-15       3.717593647911e-16      -2.059466959090e-18 
 2103       3.778489607174e-11       1.009239166276e-12      -1.635099324240e-12       3.643167465786e-14       2.579143375233e-15       3.706415351816e-16      -1.677882632830e-18 
 2104       3.771077512930e-11       1.006649915409e-12      -1.622054753651e-12       3.640031189011e-14       2.574185636304e-15       3.695010004074e-16      -1.300083323412e-18 
 2105       3.763609804032e-11       1.004118205743e-12      -1.609046252542e-12       3.636892662721e-14       2.569238782445e-15       3.683380527425e-16      -9.261415729595e-19 
 2106       3.756087327673e-11       1.001643611402e-12      -1.596076328462e-12       3.633751907715e-14       2.564302791592e-15       3.671533727990e-16      -5.561074505971e-19 
 2107       3.748510934617e-11       9.992257043943e-13      -1.583147498052e-12       3.630608944830e-14       2.559377641443e-15       3.659476439426e-16      -1.900311804202e-19 
 2108       3.740881479201e-11       9.968640546050e-13      -1.570262287049e-12       3.627463794948e-14       2.554463309455e-15       3.647215522957e-16       1.720368583349e-19 
 2109       3.733199819341e-11       9.945582297972e-13      -1.557423230302e-12       3.624316478996e-14       2.549559772848e-15       3.634757867407e-16       5.300461311224e-19 
 2110       3.725466816540e-11       9.923077956080e-13      -1.544632871777e-12       3.621167017939e-14       2.544667008598e-15       3.622110389236e-16       8.839459479175e-19 
 2111       3.717683335884e-11       9.901123155456e-13      -1.531893764574e-12       3.618015432789e-14       2.539784993444e-15       3.609280032569e-16       1.233685463047e-18 
 2112       3.709850246055e-11       9.879713509866e-13      -1.519208470931e-12       3.614861744599e-14       2.534913703882e-15       3.596273769234e-16       1.579213675021e-18 
 2113       3.701968419329e-11       9.858844611736e-13      -1.506579562239e-12       3.611705974465e-14       2.530053116169e-15       3.583098598793e-16       1.920479426362e-18 
 2114       3.694038731584e-11       9.838512032124e-13      -1.494009619051e-12       3.608548143525e-14       2.525203206318e-15       3.569761548572e-16       2.257431403439e-18 
 2115       3.686062062304e-11       9.818711320691e-13      -1.481501231093e-12       3.605388272961e-14       2.520363950102e-15       3.556269673702e-16       2.590018136294e-18 
 2116       3.678039294581e-11       9.799438005673e-13      -1.469056997275e-12       3.602226383998e-14       2.515535323050e-15       3.542630057145e-16       2.918187998475e-18 
 2117       3.669971315122e-11       9.780687593860e-13      -1.456679525699e-12       3.599062497904e-14       2.510717300451e-15       3.528849809733e-16       3.241889206870e-18 
 2118       3.661859014253e-11       9.762455570560e-13      -1.444371433674e-12       3.595896635989e-14       2.505909857348e-15       3.514936070195e-16       3.561069821531e-18 
 2119       3.653703285920e-11       9.744737399578e-13      -1.432135347723e-12       3.592728819606e-14       2.501112968542e-15       3.500896005197e-16       3.875677745509e-18 
 2120       3.645505027700e-11       9.727528523189e-13      -1.419973903594e-12       3.589559070153e-14       2.496326608592e-15       3.486736809370e-16       4.185660724687e-18 
 2121       3.637265140797e-11       9.710824362105e-13      -1.407889746274e-12       3.586387409068e-14       2.491550751810e-15       3.472465705348e-16       4.490966347606e-18 
 2122       3.628984530054e-11       9.694620315456e-13      -1.395885529993e-12       3.583213857835e-14       2.486785372265e-15       3.458089943796e-16       4.791542045298e-18 
 2123       3.620664103953e-11       9.678911760755e-13      -1.383963918241e-12       3.580038437978e-14       2.482030443781e-15       3.443616803448e-16       5.087335091118e-18 
 2124       3.612304774621e-11       9.663694053877e-13      -1.372127583777e-12       3.576861171067e-14       2.477285939938e-15       3.429053591137e-16       5.378292600572e-18 
 2125       3.603907457831e-11       9.648962529027e-13      -1.360379208635e-12       3.573682078713e-14       2.472551834069e-15       3.414407641832e-16       5.664361531150e-18 
 2126       3.595473073014e-11       9.634712498717e-13      -1.348721484143e-12       3.570501182572e-14       2.467828099262e-15       3.399686318666e-16       5.945488682158e-18 
 2127       3.587002543254e-11       9.620939253735e-13      -1.337157110924e-12       3.567318504341e-14       2.463114708358e-15       3.384897012974e-16       6.221620694545e-18 
 2128       3.578496795300e-11       9.607638063122e-13      -1.325688798915e-12       3.564134065762e-14       2.458411633952e-15       3.370047144326e-16       6.492704050737e-18 
 2129       3.569956759565e-11       9.594804174140e-13      -1.314319267372e-12       3.560947888619e-14       2.453718848392e-15       3.355144160555e-16       6.758685074466e-18 
 2130       3.561383370133e-11       9.582432812249e-13      -1.303051244883e-12       3.557759994740e-14       2.449036323778e-15       3.340195537798e-16       7.019509930602e-18 
 2131       3.552777564765e-11       9.570519181078e-13      -1.291887469379e-12       3.554570405996e-14       2.444364031965e-15       3.325208780523e-16       7.275124624984e-18 
 2132       3.544140284898e-11       9.559058462396e-13      -1.280830688143e-12       3.551379144302e-14       2.439701944556e-15       3.310191421567e-16       7.525475004250e-18 
 2133       3.535472475656e-11       9.548045816089e-13      -1.269883657821e-12       3.548186231614e-14       2.435050032908e-15       3.295151022166e-16       7.770506755668e-18 
 2134       3.526775085847e-11       9.537476380131e-13      -1.259049144432e-12       3.544991689934e-14       2.430408268130e-15       3.280095171988e-16       8.010165406966e-18 
 2135       3.518049067976e-11       9.527345270554e-13      -1.248329923383e-12       3.541795541306e-14       2.425776621079e-15       3.265031489171e-16       8.244396326165e-18 
 2136       3.509295378240e-11       9.517647581426e-13      -1.237728779472e-12       3.538597807818e-14       2.421155062366e-15       3.249967620351e-16       8.473144721408e-18 
 2137       3.500514976540e-11       9.508378384818e-13      -1.227248506904e-12       3.535398511600e-14       2.416543562351e-15       3.234911240696e-16       8.696355640791e-18 
 2138       3.491708826482e-11       9.499532730782e-13      -1.216891909302e-12       3.532197674826e-14       2.411942091141e-15       3.219870053944e-16       8.913973972195e-18 
 2139       3.482877895382e-11       9.491105647321e-13      -1.206661799712e-12       3.528995319715e-14       2.407350618596e-15       3.204851792431e-16       9.125944443117e-18 
 2140       3.474023154268e-11       9.483092140364e-13      -1.196561000622e-12       3.525791468529e-14       2.402769114325e-15       3.189864217126e-16       9.332211620497e-18 
 2141       3.465145577888e-11       9.475487193735e-13      -1.186592343964e-12       3.522586143570e-14       2.398197547683e-15       3.174915117665e-16       9.532719910553e-18 
 2142       3.456246144714e-11       9.468285769129e-13      -1.176758671130e-12       3.519379367189e-14       2.393635887777e-15       3.160012312384e-16       9.727413558613e-18 
 2143       3.447325842563e-11       9.461482357239e-13      -1.167062422680e-12       3.516171167222e-14       2.389084105435e-15       3.145162152912e-16       9.916272597948e-18 
 2144       3.438385685511e-11       9.455069627838e-13      -1.157504404377e-12       3.512961593376e-14       2.384542179159e-15       3.130365026711e-16       1.009942096504e-17 
 2145       3.429426697103e-11       9.449039770422e-13      -1.148085012745e-12       3.509750700958e-14       2.380010089215e-15       3.115619823883e-16       1.027701912250e-17 
 2146       3.420449904752e-11       9.443384942178e-13      -1.138804644604e-12       3.506538545443e-14       2.375487815659e-15       3.100925429811e-16       1.044922817790e-17 
 2147       3.411456339742e-11       9.438097267944e-13      -1.129663697068e-12       3.503325182470e-14       2.370975338341e-15       3.086280725156e-16       1.061620988452e-17 
 2148       3.402447037231e-11       9.433168840174e-13      -1.120662567548e-12       3.500110667844e-14       2.366472636899e-15       3.071684585849e-16       1.077812664212e-17 
 2149       3.393423036259e-11       9.428591718897e-13      -1.111801653748e-12       3.496895057538e-14       2.361979690762e-15       3.057135883088e-16       1.093514149776e-17 
 2150       3.384385379748e-11       9.424357931676e-13      -1.103081353669e-12       3.493678407689e-14       2.357496479149e-15       3.042633483329e-16       1.108741814647e-17 
 2151       3.375335114510e-11       9.420459473573e-13      -1.094502065607e-12       3.490460774602e-14       2.353022981069e-15       3.028176248283e-16       1.123512093213e-17 
 2152       3.366273291250e-11       9.416888307107e-13      -1.086064188152e-12       3.487242214750e-14       2.348559175322e-15       3.013763034910e-16       1.137841484815e-17 
 2153       3.357200964570e-11       9.413636362216e-13      -1.077768120190e-12       3.484022784771e-14       2.344105040494e-15       2.999392695411e-16       1.151746553830e-17 
 2154       3.348119192977e-11       9.410695536219e-13      -1.069614260899e-12       3.480802541470e-14       2.339660554962e-15       2.985064077224e-16       1.165243929744e-17 
 2155       3.339029038882e-11       9.408057693777e-13      -1.061603009753e-12       3.477581541821e-14       2.335225696891e-15       2.970776023019e-16       1.178350307234e-17 
 2156       3.329931568608e-11       9.405714666852e-13      -1.053734766523e-12       3.474359842964e-14       2.330800444234e-15       2.956527370691e-16       1.191082446237e-17 
 2157       3.320827852394e-11       9.403658254671e-13      -1.046009931269e-12       3.471137502207e-14       2.326384774733e-15       2.942316953352e-16       1.203457172036e-17 
 2158       3.311718964400e-11       9.401880223685e-13      -1.038428904349e-12       3.467914577026e-14       2.321978665916e-15       2.928143599332e-16       1.215491375329e-17 
 2159       3.302605982711e-11       9.400372307532e-13      -1.030992086412e-12       3.464691125064e-14       2.317582095099e-15       2.914006132166e-16       1.227202012313e-17 
 2160       3.293489989339e-11       9.399126206994e-13      -1.023699878405e-12       3.461467204133e-14       2.313195039385e-15       2.899903370591e-16       1.238606104754e-17 
 2161       3.284372070231e-11       9.398133589965e-13      -1.016552681564e-12       3.458242872213e-14       2.308817475664e-15       2.885834128543e-16       1.249720740070e-17 
 2162       3.275253315275e-11       9.397386091406e-13      -1.009550897421e-12       3.455018187453e-14       2.304449380611e-15       2.871797215145e-16       1.260563071406e-17 
 2163       3.266134818298e-11       9.396875313307e-13      -1.002694927801e-12       3.451793208169e-14       2.300090730690e-15       2.857791434709e-16       1.271150317707e-17 
 2164       3.257017677075e-11       9.396592824652e-13      -9.959851748221e-13       3.448567992848e-14       2.295741502147e-15       2.843815586723e-16       1.281499763804e-17 
 2165       3.247902993335e-11       9.396530161375e-13      -9.894220408953e-13       3.445342600144e-14       2.291401671017e-15       2.829868465849e-16       1.291628760479e-17 
 2166       3.238791872761e-11       9.396678826326e-13      -9.830059287248e-13       3.442117088880e-14       2.287071213116e-15       2.815948861919e-16       1.301554724554e-17 
 2167       3.229685424998e-11       9.397030289228e-13      -9.767372413078e-13       3.438891518051e-14       2.282750104050e-15       2.802055559925e-16       1.311295138959e-17 
 2168       3.220584763657e-11       9.397575986640e-13      -9.706163819338e-13       3.435665946817e-14       2.278438319205e-15       2.788187340014e-16       1.320867552814e-17 
 2169       3.211491006316e-11       9.398307321917e-13      -9.646437541851e-13       3.432440434512e-14       2.274135833754e-15       2.774342977487e-16       1.330289581502e-17 
 2170       3.202405274530e-11       9.399215665173e-13      -9.588197619364e-13       3.429215040636e-14       2.269842622652e-15       2.760521242785e-16       1.339578906753e-17 
 2171       3.193328693833e-11       9.400292353242e-13      -9.531448093545e-13       3.425989824862e-14       2.265558660639e-15       2.746720901493e-16       1.348753276710e-17 
 2172       3.184262393739e-11       9.401528689636e-13      -9.476193008987e-13       3.422764847030e-14       2.261283922237e-15       2.732940714325e-16       1.357830506018e-17 
 2173       3.175207507754e-11       9.402915944508e-13      -9.422436413200e-13       3.419540167154e-14       2.257018381753e-15       2.719179437124e-16       1.366828475891e-17 
 2174       3.166165173373e-11       9.404445354617e-13      -9.370182356614e-13       3.416315845415e-14       2.252762013274e-15       2.705435820856e-16       1.375765134197e-17 
 2175       3.157136532091e-11       9.406108123280e-13      -9.319434892577e-13       3.413091942166e-14       2.248514790671e-15       2.691708611600e-16       1.384658495527e-17 
 2176       3.148122729401e-11       9.407895420344e-13      -9.270198077352e-13       3.409868517931e-14       2.244276687598e-15       2.677996550548e-16       1.393526641279e-17 
 2177       3.139124914803e-11       9.409798382136e-13      -9.222475970117e-13       3.406645633404e-14       2.240047677489e-15       2.664298373994e-16       1.402387719731e-17 
 2178       3.130144241809e-11       9.411808111436e-13      -9.176272632964e-13       3.403423349451e-14       2.235827733559e-15       2.650612813333e-16       1.411259946121e-17 
 2179       3.121181867944e-11       9.413915677426e-13      -9.131592130896e-13       3.400201727108e-14       2.231616828806e-15       2.636938595051e-16       1.420161602718e-17 
 2180       3.112238954752e-11       9.416112115659e-13      -9.088438531829e-13       3.396980827584e-14       2.227414936008e-15       2.623274440723e-16       1.429111038907e-17 
 2181       3.103316667803e-11       9.418388428021e-13      -9.046815906585e-13       3.393760712259e-14       2.223222027723e-15       2.609619067002e-16       1.438126671261e-17 
 2182       3.094416087118e-11       9.420735994985e-13      -9.006725350837e-13       3.390541440988e-14       2.219038078015e-15       2.595971732563e-16       1.447224041531e-17 
 2183       3.085537937805e-11       9.423147815509e-13      -8.968156029092e-13       3.387323067007e-14       2.214863067639e-15       2.582333882928e-16       1.456406968898e-17 
 2184       3.076682857625e-11       9.425617275382e-13      -8.931094070616e-13       3.384105641995e-14       2.210696978892e-15       2.568707516664e-16       1.465676338516e-17 
 2185       3.067851486409e-11       9.428137735654e-13      -8.895525541964e-13       3.380889217764e-14       2.206539793887e-15       2.555094639443e-16       1.475033038211e-17 
 2186       3.059044466056e-11       9.430702532602e-13      -8.861436446900e-13       3.377673846263e-14       2.202391494552e-15       2.541497264059e-16       1.484477958485e-17 
 2187       3.050262440541e-11       9.433304977709e-13      -8.828812726322e-13       3.374459579574e-14       2.198252062635e-15       2.527917410428e-16       1.494011992517e-17 
 2188       3.041506055912e-11       9.435938357627e-13      -8.797640258187e-13       3.371246469917e-14       2.194121479699e-15       2.514357105601e-16       1.503636036170e-17 
 2189       3.032775960294e-11       9.438595934156e-13      -8.767904857434e-13       3.368034569645e-14       2.189999727123e-15       2.500818383770e-16       1.513350987989e-17 
 2190       3.024072803892e-11       9.441270944210e-13      -8.739592275905e-13       3.364823931248e-14       2.185886786103e-15       2.487303286278e-16       1.523157749205e-17 
 2191       3.015397238994e-11       9.443956599793e-13      -8.712688202272e-13       3.361614607349e-14       2.181782637649e-15       2.473813861624e-16       1.533057223742e-17 
 2192       3.006749919968e-11       9.446646087965e-13      -8.687178261961e-13       3.358406650711e-14       2.177687262588e-15       2.460352165472e-16       1.543050318213e-17 
 2193       2.998131503273e-11       9.449332570820e-13      -8.663048017070e-13       3.355200114229e-14       2.173600641561e-15       2.446920260660e-16       1.553137941930e-17 
 2194       2.989542647453e-11       9.452009185453e-13      -8.640282966301e-13       3.351995050935e-14       2.169522755025e-15       2.433520217210e-16       1.563321006899e-17 
 2195       2.980984013144e-11       9.454669043931e-13      -8.618868544876e-13       3.348791513998e-14       2.165453583250e-15       2.420154112331e-16       1.573600427833e-17 
 2196       2.972456263074e-11       9.457305233269e-13      -8.598790124466e-13       3.345589556724e-14       2.161393106323e-15       2.406824030430e-16       1.583977122143e-17 
 2197       2.963960062067e-11       9.459910815396e-13      -8.580033013111e-13       3.342389232552e-14       2.157341304143e-15       2.393532063121e-16       1.594452009950e-17 
 2198       2.955496077044e-11       9.462478827131e-13      -8.562582455145e-13       3.339190595060e-14       2.153298156423e-15       2.380280309230e-16       1.605026014086e-17 
 2199       2.947064977026e-11       9.465002280151e-13      -8.546423631122e-13       3.335993697963e-14       2.149263642690e-15       2.367070874806e-16       1.615700060092e-17 
 2200       2.938667433135e-11       9.467474160967e-13      -8.531541657734e-13       3.332798595111e-14       2.145237742285e-15       2.353905873127e-16       1.626475076227e-17 
 2201       2.930304118598e-11       9.469887430888e-13      -8.517921587742e-13       3.329605340493e-14       2.141220434360e-15       2.340787424710e-16       1.637351993469e-17 
 2202       2.921975708748e-11       9.472235026001e-13      -8.505548409890e-13       3.326413988231e-14       2.137211697883e-15       2.327717657317e-16       1.648331745514e-17 
 2203       2.913682881026e-11       9.474509857137e-13      -8.494407048841e-13       3.323224592588e-14       2.133211511630e-15       2.314698705963e-16       1.659415268785e-17 
 2204       2.905426314984e-11       9.476704809844e-13      -8.484482365087e-13       3.320037207964e-14       2.129219854194e-15       2.301732712926e-16       1.670603502430e-17 
 2205       2.897206692289e-11       9.478812744358e-13      -8.475759154885e-13       3.316851888893e-14       2.125236703977e-15       2.288821827753e-16       1.681897388328e-17 
 2206       2.889024696721e-11       9.480826495577e-13      -8.468222150173e-13       3.313668690049e-14       2.121262039193e-15       2.275968207272e-16       1.693297871090e-17 
 2207       2.880881014178e-11       9.482738873028e-13      -8.461856018493e-13       3.310487666245e-14       2.117295837869e-15       2.263174015592e-16       1.704805898063e-17 
 2208       2.872776332678e-11       9.484542660843e-13      -8.456645362922e-13       3.307308872427e-14       2.113338077842e-15       2.250441424119e-16       1.716422419331e-17 
 2209       2.864711342361e-11       9.486230617727e-13      -8.452574721989e-13       3.304132363684e-14       2.109388736760e-15       2.237772611562e-16       1.728148387720e-17 
 2210       2.856686735493e-11       9.487795476931e-13      -8.449628569598e-13       3.300958195239e-14       2.105447792081e-15       2.225169763937e-16       1.739984758800e-17 
 2211       2.848703206463e-11       9.489229946224e-13      -8.447791314959e-13       3.297786422455e-14       2.101515221075e-15       2.212635074580e-16       1.751932490888e-17 
 2212       2.840761451792e-11       9.490526707865e-13      -8.447047302502e-13       3.294617100833e-14       2.097591000821e-15       2.200170744153e-16       1.763992545051e-17 
 2213       2.832862170130e-11       9.491678418571e-13      -8.447380811809e-13       3.291450286012e-14       2.093675108207e-15       2.187778980651e-16       1.776165885106e-17 
 2214       2.825006062261e-11       9.492677709493e-13      -8.448776057533e-13       3.288286033770e-14       2.089767519934e-15       2.175461999413e-16       1.788453477630e-17 
 2215       2.817193831106e-11       9.493517186184e-13      -8.451217189321e-13       3.285124400021e-14       2.085868212509e-15       2.163222023126e-16       1.800856291954e-17 
 2216       2.809426181720e-11       9.494189428571e-13      -8.454688291741e-13       3.281965440822e-14       2.081977162249e-15       2.151061281837e-16       1.813375300172e-17 
 2217       2.801703821302e-11       9.494686990931e-13      -8.459173384204e-13       3.278809212365e-14       2.078094345279e-15       2.138982012959e-16       1.826011477142e-17 
 2218       2.794027459191e-11       9.495002401854e-13      -8.464656420887e-13       3.275655770983e-14       2.074219737535e-15       2.126986461277e-16       1.838765800490e-17 
 2219       2.786397806871e-11       9.495128164223e-13      -8.471121290656e-13       3.272505173146e-14       2.070353314760e-15       2.115076878961e-16       1.851639250608e-17 
 2220       2.778815577973e-11       9.495056755181e-13      -8.478551816993e-13       3.269357475467e-14       2.066495052503e-15       2.103255525570e-16       1.864632810664e-17 
 2221       2.771281373361e-11       9.494781485380e-13      -8.486931092853e-13       3.266212729161e-14       2.062644927635e-15       2.091524287448e-16       1.877743963798e-17 
 2222       2.763795335567e-11       9.494299082983e-13      -8.496239480601e-13       3.263070963420e-14       2.058802922892e-15       2.079883533145e-16       1.890956159487e-17 
 2223       2.756357492082e-11       9.493607126637e-13      -8.506456598746e-13       3.259932201929e-14       2.054969022358e-15       2.068333250469e-16       1.904249277751e-17 
 2224       2.748967870066e-11       9.492703187738e-13      -8.517561985704e-13       3.256796468396e-14       2.051143209958e-15       2.056873426411e-16       1.917603125577e-17 
 2225       2.741626496347e-11       9.491584830418e-13      -8.529535099713e-13       3.253663786547e-14       2.047325469455e-15       2.045504047144e-16       1.930997436831e-17 
 2226       2.734333397419e-11       9.490249611542e-13      -8.542355318738e-13       3.250534180129e-14       2.043515784453e-15       2.034225098021e-16       1.944411872175e-17 
 2227       2.727088599445e-11       9.488695080701e-13      -8.556001940378e-13       3.247407672909e-14       2.039714138392e-15       2.023036563578e-16       1.957826018988e-17 
 2228       2.719892128252e-11       9.486918780197e-13      -8.570454181777e-13       3.244284288673e-14       2.035920514553e-15       2.011938427527e-16       1.971219391284e-17 
 2229       2.712744009332e-11       9.484918245045e-13      -8.585691179523e-13       3.241164051228e-14       2.032134896057e-15       2.000930672759e-16       1.984571429624e-17 
 2230       2.705644267844e-11       9.482691002959e-13      -8.601691989567e-13       3.238046984399e-14       2.028357265860e-15       1.990013281340e-16       1.997861501041e-17 
 2231       2.698592928611e-11       9.480234574346e-13      -8.618435587120e-13       3.234933112032e-14       2.024587606757e-15       1.979186234512e-16       2.011068898953e-17 
 2232       2.691590016118e-11       9.477546472300e-13      -8.635900866568e-13       3.231822457994e-14       2.020825901383e-15       1.968449512691e-16       2.024172843083e-17 
 2233       2.684635554515e-11       9.474624202592e-13      -8.654066641374e-13       3.228715046169e-14       2.017072132207e-15       1.957803095465e-16       2.037152479373e-17 
 2234       2.677729567615e-11       9.471465263663e-13      -8.672911643988e-13       3.225610900462e-14       2.013326281540e-15       1.947246961593e-16       2.049986879908e-17 
 2235       2.670872078892e-11       9.468067146618e-13      -8.692414525757e-13       3.222510044799e-14       2.009588331525e-15       1.936781089005e-16       2.062655042827e-17 
 2236       2.664063111483e-11       9.464427335217e-13      -8.712553856826e-13       3.219412503125e-14       2.005858264146e-15       1.926405454800e-16       2.075135892246e-17 
 2237       2.657302688184e-11       9.460543305865e-13      -8.733308126051e-13       3.216318299404e-14       2.002136061221e-15       1.916120035243e-16       2.087408278172e-17 
 2238       2.650590831454e-11       9.456412527611e-13      -8.754655740906e-13       3.213227457620e-14       1.998421704407e-15       1.905924805767e-16       2.099450976422e-17 
 2239       2.643927563410e-11       9.452032462133e-13      -8.776575027385e-13       3.210140001776e-14       1.994715175195e-15       1.895819740970e-16       2.111242688541e-17 
 2240       2.637312905830e-11       9.447400563736e-13      -8.799044229919e-13       3.207055955898e-14       1.991016454913e-15       1.885804814614e-16       2.122762041720e-17 
 2241       2.630746880150e-11       9.442514279341e-13      -8.822041511272e-13       3.203975344027e-14       1.987325524725e-15       1.875879999622e-16       2.133987588714e-17 
 2242       2.624229507465e-11       9.437371048477e-13      -8.845544952459e-13       3.200898190227e-14       1.983642365630e-15       1.866045268082e-16       2.144897807756e-17 
 2243       2.617760808527e-11       9.431968303278e-13      -8.869532552647e-13       3.197824518581e-14       1.979966958463e-15       1.856300591239e-16       2.155471102480e-17 
 2244       2.611340803746e-11       9.426303468470e-13      -8.893982229064e-13       3.194754353190e-14       1.976299283893e-15       1.846645939499e-16       2.165685801834e-17 
 2245       2.604969513188e-11       9.420373961365e-13      -8.918871816907e-13       3.191687718178e-14       1.972639322426e-15       1.837081282425e-16       2.175520160003e-17 
 2246       2.598646956576e-11       9.414177191856e-13      -8.944179069251e-13       3.188624637684e-14       1.968987054399e-15       1.827606588736e-16       2.184952356320e-17 
 2247       2.592373153288e-11       9.407710562407e-13      -8.969881656950e-13       3.185565135871e-14       1.965342459988e-15       1.818221826308e-16       2.193960495190e-17 
 2248       2.586148122357e-11       9.400971468043e-13      -8.995957168555e-13       3.182509236920e-14       1.961705519200e-15       1.808926962170e-16       2.202522606004e-17 
 2249       2.579971882470e-11       9.393957296349e-13      -9.022383110211e-13       3.179456965029e-14       1.958076211876e-15       1.799721962503e-16       2.210616643055e-17 
