# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2296       1.493195550237e-11       6.790747815976e-13      -1.021669949992e-12       4.421045569893e-15       1.890241846933e-16       1.022646316969e-17       5.914884511566e-18 
 2297       1.491824867848e-11       6.761486920561e-13      -1.024205345186e-12       4.415655767310e-15       1.886460234655e-16       1.016020147253e-17       5.846244258298e-18 
 2298       1.490474050421e-11       6.731998381331e-13      -1.026604876417e-12       4.410278538540e-15       1.882687218172e-16       1.009681776249e-17       5.777362215241e-18 
 2299       1.489142100744e-11       6.702289782011e-13      -1.028867159910e-12       4.404913742245e-15       1.878922771714e-16       1.003629892531e-17       5.708293901717e-18 
 2300       1.487828178616e-11       6.672369119044e-13      -1.030992346774e-12       4.399561217089e-15       1.875166875606e-16       9.978628174529e-18       5.639085115399e-18 
 2301       1.486531480957e-11       6.642244514268e-13      -1.032980974615e-12       4.394220796184e-15       1.871419511574e-16       9.923787742883e-18       5.569779332815e-18 
 2302       1.485251201758e-11       6.611924118939e-13      -1.034833583856e-12       4.388892311919e-15       1.867680661186e-16       9.871759781442e-18       5.500420182037e-18 
 2303       1.483986532073e-11       6.581416113760e-13      -1.036550717738e-12       4.383575595954e-15       1.863950305853e-16       9.822526359510e-18       5.431051442846e-18 
 2304       1.482736660019e-11       6.550728708918e-13      -1.038132922323e-12       4.378270479225e-15       1.860228426823e-16       9.776069464533e-18       5.361717046894e-18 
 2305       1.481500770773e-11       6.519870144110e-13      -1.039580746500e-12       4.372976791939e-15       1.856515005184e-16       9.732371002002e-18       5.292461077869e-18 
 2306       1.480278046564e-11       6.488848688584e-13      -1.040894741984e-12       4.367694363576e-15       1.852810021864e-16       9.691412795358e-18       5.223327771661e-18 
 2307       1.479067666677e-11       6.457672641162e-13      -1.042075463326e-12       4.362423022885e-15       1.849113457633e-16       9.653176585895e-18       5.154361516525e-18 
 2308       1.477868807443e-11       6.426350330279e-13      -1.043123467909e-12       4.357162597886e-15       1.845425293097e-16       9.617644032664e-18       5.085606853247e-18 
 2309       1.476680642239e-11       6.394890114013e-13      -1.044039315957e-12       4.351912915869e-15       1.841745508702e-16       9.584796712376e-18       5.017108475308e-18 
 2310       1.475502341487e-11       6.363300380117e-13      -1.044823570536e-12       4.346673803391e-15       1.838074084733e-16       9.554616119311e-18       4.948911229049e-18 
 2311       1.474333072646e-11       6.331589546052e-13      -1.045476797558e-12       4.341445086275e-15       1.834411001314e-16       9.527083665213e-18       4.881060113834e-18 
 2312       1.473172000210e-11       6.299766059018e-13      -1.045999565782e-12       4.336226589614e-15       1.830756238406e-16       9.502180679204e-18       4.813600282218e-18 
 2313       1.472018285709e-11       6.267838395990e-13      -1.046392446823e-12       4.331018137763e-15       1.827109775810e-16       9.479888407681e-18       4.746577040109e-18 
 2314       1.470871087700e-11       6.235815063745e-13      -1.046656015150e-12       4.325819554345e-15       1.823471593164e-16       9.460188014222e-18       4.680035846930e-18 
 2315       1.469729561766e-11       6.203704598898e-13      -1.046790848091e-12       4.320630662245e-15       1.819841669943e-16       9.443060579492e-18       4.614022315791e-18 
 2316       1.468592860515e-11       6.171515567933e-13      -1.046797525838e-12       4.315451283612e-15       1.816219985461e-16       9.428487101143e-18       4.548582213647e-18 
 2317       1.467460133574e-11       6.139256567236e-13      -1.046676631448e-12       4.310281239856e-15       1.812606518868e-16       9.416448493722e-18       4.483761461466e-18 
 2318       1.466330527586e-11       6.106936223128e-13      -1.046428750848e-12       4.305120351649e-15       1.809001249152e-16       9.406925588574e-18       4.419606134391e-18 
 2319       1.465203186207e-11       6.074563191894e-13      -1.046054472840e-12       4.299968438925e-15       1.805404155137e-16       9.399899133743e-18       4.356162461907e-18 
 2320       1.464077250105e-11       6.042146159820e-13      -1.045554389098e-12       4.294825320876e-15       1.801815215485e-16       9.395349793879e-18       4.293476828006e-18 
 2321       1.462951856952e-11       6.009693843222e-13      -1.044929094180e-12       4.289690815953e-15       1.798234408693e-16       9.393258150143e-18       4.231595771349e-18 
 2322       1.461826141426e-11       5.977214988479e-13      -1.044179185524e-12       4.284564741866e-15       1.794661713094e-16       9.393604700109e-18       4.170565985433e-18 
 2323       1.460699235205e-11       5.944718372065e-13      -1.043305263458e-12       4.279446915580e-15       1.791097106859e-16       9.396369857665e-18       4.110434318752e-18 
 2324       1.459570266963e-11       5.912212800583e-13      -1.042307931196e-12       4.274337153320e-15       1.787540567993e-16       9.401533952926e-18       4.051247774967e-18 
 2325       1.458438362368e-11       5.879707110797e-13      -1.041187794849e-12       4.269235270562e-15       1.783992074338e-16       9.409077232127e-18       3.993053513068e-18 
 2326       1.457302644080e-11       5.847210169662e-13      -1.039945463422e-12       4.264141082040e-15       1.780451603569e-16       9.418979857536e-18       3.935898847537e-18 
 2327       1.456162231746e-11       5.814730874358e-13      -1.038581548822e-12       4.259054401741e-15       1.776919133198e-16       9.431221907353e-18       3.879831248513e-18 
 2328       1.455016241995e-11       5.782278152323e-13      -1.037096665859e-12       4.253975042902e-15       1.773394640573e-16       9.445783375615e-18       3.824898341961e-18 
 2329       1.453863788440e-11       5.749860961285e-13      -1.035491432250e-12       4.248902818017e-15       1.769878102873e-16       9.462644172102e-18       3.771147909831e-18 
 2330       1.452703981671e-11       5.717488289292e-13      -1.033766468623e-12       4.243837538826e-15       1.766369497116e-16       9.481784122237e-18       3.718627890225e-18 
 2331       1.451535929250e-11       5.685169154748e-13      -1.031922398517e-12       4.238779016324e-15       1.762868800150e-16       9.503182966995e-18       3.667386377561e-18 
 2332       1.450358735714e-11       5.652912606443e-13      -1.029959848392e-12       4.233727060753e-15       1.759375988660e-16       9.526820362803e-18       3.617471622741e-18 
 2333       1.449171502565e-11       5.620727723585e-13      -1.027879447627e-12       4.228681481602e-15       1.755891039164e-16       9.552675881445e-18       3.568932033308e-18 
 2334       1.447973328270e-11       5.588623615834e-13      -1.025681828525e-12       4.223642087612e-15       1.752413928013e-16       9.580729009967e-18       3.521816173621e-18 
 2335       1.446763308260e-11       5.556609423334e-13      -1.023367626316e-12       4.218608686767e-15       1.748944631393e-16       9.610959150582e-18       3.476172765008e-18 
 2336       1.445540534921e-11       5.524694316743e-13      -1.020937479160e-12       4.213581086299e-15       1.745483125321e-16       9.643345620569e-18       3.432050685941e-18 
 2337       1.444304097597e-11       5.492887497269e-13      -1.018392028155e-12       4.208559092685e-15       1.742029385649e-16       9.677867652185e-18       3.389498972195e-18 
 2338       1.443053182387e-11       5.461197522840e-13      -1.015732122350e-12       4.203542522045e-15       1.738583389421e-16       9.714503565899e-18       3.348544861643e-18 
 2339       1.441787372242e-11       5.429630281949e-13      -1.012959435219e-12       4.198531231409e-15       1.735145118964e-16       9.753228284660e-18       3.309127778064e-18 
 2340       1.440506348746e-11       5.398191007186e-13      -1.010075852057e-12       4.193525087645e-15       1.731714557823e-16       9.794015803877e-18       3.271164934258e-18 
 2341       1.439209792473e-11       5.366884947962e-13      -1.007083265323e-12       4.188523957077e-15       1.728291689405e-16       9.836840016551e-18       3.234573249562e-18 
 2342       1.437897382993e-11       5.335717370529e-13      -1.003983574646e-12       4.183527705482e-15       1.724876496974e-16       9.881674713159e-18       3.199269349532e-18 
 2343       1.436568798867e-11       5.304693557997e-13      -1.000778686836e-12       4.178536198094e-15       1.721468963657e-16       9.928493581545e-18       3.165169565627e-18 
 2344       1.435223717647e-11       5.273818810348e-13      -9.974705158888e-13       4.173549299598e-15       1.718069072438e-16       9.977270206802e-18       3.132189934889e-18 
 2345       1.433861815876e-11       5.243098444460e-13      -9.940609829946e-13       4.168566874134e-15       1.714676806161e-16       1.002797807116e-17       3.100246199629e-18 
 2346       1.432482769085e-11       5.212537794116e-13      -9.905520165472e-13       4.163588785294e-15       1.711292147529e-16       1.008059055387e-17       3.069253807109e-18 
 2347       1.431086251792e-11       5.182142210032e-13      -9.869455521506e-13       4.158614896122e-15       1.707915079105e-16       1.013508093108e-17       3.039127909222e-18 
 2348       1.429671937504e-11       5.151917059864e-13      -9.832435326274e-13       4.153645069113e-15       1.704545583309e-16       1.019142237576e-17       3.009783362178e-18 
 2349       1.428239498713e-11       5.121867728234e-13      -9.794479080267e-13       4.148679166213e-15       1.701183642423e-16       1.024958795753e-17       2.981134726188e-18 
 2350       1.426788606894e-11       5.091999616741e-13      -9.755606356320e-13       4.143717048817e-15       1.697829238582e-16       1.030955064258e-17       2.953096265142e-18 
 2351       1.425318932508e-11       5.062318143984e-13      -9.715836799686e-13       4.138758577769e-15       1.694482353785e-16       1.037128329357e-17       2.925581946297e-18 
 2352       1.423830144998e-11       5.032828745575e-13      -9.675190128126e-13       4.133803613364e-15       1.691142969884e-16       1.043475866949e-17       2.898505439956e-18 
 2353       1.422321912788e-11       5.003536874161e-13      -9.633686131975e-13       4.128852015344e-15       1.687811068593e-16       1.049994942553e-17       2.871780119152e-18 
 2354       1.420793903284e-11       4.974447999436e-13      -9.591344674231e-13       4.123903642898e-15       1.684486631482e-16       1.056682811302e-17       2.845319059332e-18 
 2355       1.419245782869e-11       4.945567608164e-13      -9.548185690629e-13       4.118958354661e-15       1.681169639977e-16       1.063536717926e-17       2.819035038040e-18 
 2356       1.417677216907e-11       4.916901204195e-13      -9.504229189722e-13       4.114016008716e-15       1.677860075363e-16       1.070553896745e-17       2.792840534595e-18 
 2357       1.416087869738e-11       4.888454308478e-13      -9.459495252960e-13       4.109076462591e-15       1.674557918782e-16       1.077731571654e-17       2.766647729783e-18 
 2358       1.414477404679e-11       4.860232459085e-13      -9.414004034765e-13       4.104139573259e-15       1.671263151234e-16       1.085066956115e-17       2.740368505530e-18 
 2359       1.412845484021e-11       4.832241211226e-13      -9.367775762619e-13       4.099205197137e-15       1.667975753572e-16       1.092557253141e-17       2.713914444591e-18 
 2360       1.411191769032e-11       4.804486137266e-13      -9.320830737131e-13       4.094273190087e-15       1.664695706510e-16       1.100199655292e-17       2.687196830232e-18 
 2361       1.409515919950e-11       4.776972826741e-13      -9.273189332127e-13       4.089343407411e-15       1.661422990615e-16       1.107991344654e-17       2.660126645910e-18 
 2362       1.407817595987e-11       4.749706886380e-13      -9.224871994723e-13       4.084415703857e-15       1.658157586313e-16       1.115929492835e-17       2.632614574959e-18 
