# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       7.494384246810e-10       1.264937578859e-13      -5.416612810883e-12       0.000000000000e+00       2.110961732110e-12       4.235387890577e-13      -2.306535022694e-15 
  183       7.529144815279e-10       1.248441244029e-13      -5.310013897241e-12       0.000000000000e+00       2.076580882807e-12       4.180044409578e-13      -2.247887294529e-15 
  184       7.563269790008e-10       1.232160137399e-13      -5.199451452684e-12       0.000000000000e+00       2.042884542811e-12       4.125707623496e-13      -2.189961295340e-15 
  185       7.596749254882e-10       1.216135021333e-13      -5.084938636064e-12       0.000000000000e+00       2.009870235357e-12       4.072370444630e-13      -2.132738687795e-15 
  186       7.629573279626e-10       1.200407805156e-13      -4.966491150905e-12       0.000000000000e+00       1.977533899378e-12       4.020023112931e-13      -2.076198430356e-15 
  187       7.661731919829e-10       1.185021556769e-13      -4.844127282708e-12       0.000000000000e+00       1.945869859602e-12       3.968653145965e-13      -2.020316729470e-15 
  188       7.693215216968e-10       1.170020514248e-13      -4.717867936283e-12       0.000000000000e+00       1.914870796653e-12       3.918245288884e-13      -1.965066991759e-15 
  189       7.724013198432e-10       1.155450097463e-13      -4.587736673057e-12       0.000000000000e+00       1.884527717150e-12       3.868781464385e-13      -1.910419776211e-15 
  190       7.754115877549e-10       1.141356919676e-13      -4.453759748401e-12       0.000000000000e+00       1.854829923806e-12       3.820240722675e-13      -1.856342746372e-15 
  191       7.783513253606e-10       1.127788799157e-13      -4.315966148943e-12       0.000000000000e+00       1.825764985531e-12       3.772599191438e-13      -1.802800622533e-15 
  192       7.812195311875e-10       1.114794770787e-13      -4.174387629890e-12       0.000000000000e+00       1.797318707527e-12       3.725830025794e-13      -1.749755133923e-15 
  193       7.840152023639e-10       1.102425097668e-13      -4.029058752348e-12       0.000000000000e+00       1.769475101390e-12       3.679903358270e-13      -1.697164970901e-15 
  194       7.867373346214e-10       1.090731282732e-13      -3.880016920636e-12       0.000000000000e+00       1.742216355208e-12       3.634786248758e-13      -1.644985737143e-15 
  195       7.893849222973e-10       1.079766080349e-13      -3.727302419610e-12       0.000000000000e+00       1.715522803665e-12       3.590442634484e-13      -1.593169901833e-15 
  196       7.919569583375e-10       1.069583507932e-13      -3.570958451980e-12       0.000000000000e+00       1.689372898132e-12       3.546833279969e-13      -1.541666751857e-15 
  197       7.944524342981e-10       1.060238857549e-13      -3.411031175628e-12       0.000000000000e+00       1.663743176777e-12       3.503915726995e-13      -1.490422343991e-15 
  198       7.968703403486e-10       1.051788707530e-13      -3.247569740927e-12       0.000000000000e+00       1.638608234656e-12       3.461644244571e-13      -1.439379457090e-15 
  199       7.992096652740e-10       1.044290934075e-13      -3.080626328063e-12       0.000000000000e+00       1.613940693816e-12       3.419969778891e-13      -1.388477544282e-15 
  200       8.014693964772e-10       1.037804722861e-13      -2.910256184349e-12       0.000000000000e+00       1.589711173397e-12       3.378839903305e-13      -1.337652685155e-15 
  201       8.036485896907e-10       1.032387896969e-13      -2.736514853604e-12       0.000000000000e+00       1.565894044481e-12       3.338208810369e-13      -1.286852242735e-15 
  202       8.057465836562e-10       1.028088663820e-13      -2.559449566129e-12       0.000000000000e+00       1.542485214942e-12       3.298068187437e-13      -1.236080100553e-15 
  203       8.077628008026e-10       1.024953300410e-13      -2.379107304955e-12       0.000000000000e+00       1.519485558807e-12       3.258418452619e-13      -1.185354568470e-15 
  204       8.096966791215e-10       1.023028787665e-13      -2.195537587351e-12       0.000000000000e+00       1.496895232962e-12       3.219258890699e-13      -1.134693964008e-15 
  205       8.115476723764e-10       1.022362814113e-13      -2.008792493836e-12       0.000000000000e+00       1.474713664346e-12       3.180587632779e-13      -1.084116607997e-15 
  206       8.133152503106e-10       1.023003779561e-13      -1.818926697203e-12       0.000000000000e+00       1.452939537151e-12       3.142401635916e-13      -1.033640820226e-15 
  207       8.149988988559e-10       1.025000798773e-13      -1.625997491538e-12       0.000000000000e+00       1.431570780017e-12       3.104696662775e-13      -9.832849150958e-16 
  208       8.165981203413e-10       1.028403705147e-13      -1.430064821240e-12       0.000000000000e+00       1.410604553230e-12       3.067467261266e-13      -9.330671972686e-16 
  209       8.181124337007e-10       1.033263054388e-13      -1.231191310039e-12       0.000000000000e+00       1.390037235913e-12       3.030706744194e-13      -8.830059573189e-16 
  210       8.195413746821e-10       1.039630128187e-13      -1.029442290019e-12       0.000000000000e+00       1.369864413231e-12       2.994407168897e-13      -8.331194673843e-16 
  211       8.208844960558e-10       1.047556937900e-13      -8.248858306388e-13       0.000000000000e+00       1.350080863581e-12       2.958559316891e-13      -7.834259768163e-16 
  212       8.221413678229e-10       1.057096228216e-13      -6.175927677462e-13       0.000000000000e+00       1.330680545791e-12       2.923152673517e-13      -7.339437078312e-16 
  213       8.233115774233e-10       1.068301480845e-13      -4.076367326037e-13       0.000000000000e+00       1.311656586317e-12       2.888175407584e-13      -6.846908511610e-16 
  214       8.243947299451e-10       1.081226918185e-13      -1.950941809061e-13       0.000000000000e+00       1.293001266437e-12       2.853614351010e-13      -6.356855617039e-16 
  215       8.253904483321e-10       1.095927507003e-13       1.995557819950e-14       0.000000000000e+00       1.274706009451e-12       2.819454978468e-13      -5.869459541751e-16 
  216       8.262983735927e-10       1.112458962109e-13       2.374303530933e-13       0.000000000000e+00       1.256761367874e-12       2.785681387031e-13      -5.384900987582e-16 
  217       8.271181650086e-10       1.130877750037e-13       4.572450406631e-13       0.000000000000e+00       1.239157010636e-12       2.752276275811e-13      -4.903360167551e-16 
  218       8.278495003426e-10       1.151241092716e-13       6.793115972845e-13       0.000000000000e+00       1.221881710276e-12       2.719220925610e-13      -4.425016762376e-16 
  219       8.284920760477e-10       1.173606971150e-13       9.035390098004e-13       0.000000000000e+00       1.204923330138e-12       2.686495178559e-13      -3.950049876976e-16 
  220       8.290456074750e-10       1.198034129091e-13       1.129833266502e-12       0.000000000000e+00       1.188268811571e-12       2.654077417763e-13      -3.478637996984e-16 
  221       8.295098290827e-10       1.224582076721e-13       1.358097328107e-12       0.000000000000e+00       1.171904161121e-12       2.621944546943e-13      -3.010958945250e-16 
  222       8.298844946442e-10       1.253311094324e-13       1.588231098742e-12       0.000000000000e+00       1.155814437733e-12       2.590071970084e-13      -2.547189838354e-16 
  223       8.301693774565e-10       1.284282235962e-13       1.820131396921e-12       0.000000000000e+00       1.139983739941e-12       2.558433571076e-13      -2.087507043110e-16 
  224       8.303643005373e-10       1.317553448819e-13       2.053697233675e-12       0.000000000000e+00       1.124398281291e-12       2.527008197644e-13      -1.632063419974e-16 
  225       8.304692289393e-10       1.353167646405e-13       2.288846084059e-12       0.000000000000e+00       1.109055862794e-12       2.495799618443e-13      -1.180918517882e-16 
  226       8.304841837755e-10       1.391163875547e-13       2.525498605766e-12       0.000000000000e+00       1.093956984786e-12       2.464817809847e-13      -7.341038065880e-17 
  227       8.304092130425e-10       1.431581126251e-13       2.763573409735e-12       0.000000000000e+00       1.079101808040e-12       2.434072562168e-13      -2.916448893108e-17 
  228       8.302443919000e-10       1.474458326131e-13       3.002987043764e-12       0.000000000000e+00       1.064490148310e-12       2.403573474787e-13       1.464385948375e-17 
  229       8.299898229513e-10       1.519834334835e-13       3.243653976130e-12       0.000000000000e+00       1.050121470886e-12       2.373329951280e-13       5.801330684226e-17 
  230       8.296456365225e-10       1.567747938478e-13       3.485486579201e-12       0.000000000000e+00       1.035994885140e-12       2.343351194555e-13       1.009431113258e-16 
  231       8.292119909431e-10       1.618237844065e-13       3.728395113054e-12       0.000000000000e+00       1.022109139075e-12       2.313646201974e-13       1.434331567978e-16 
  232       8.286890728250e-10       1.671342673921e-13       3.972287709094e-12       0.000000000000e+00       1.008462613876e-12       2.284223760493e-13       1.854839625605e-16 
  233       8.280770973431e-10       1.727100960120e-13       4.217070353665e-12       0.000000000000e+00       9.950533184599e-13       2.255092441784e-13       2.270966931122e-16 
  234       8.273763085148e-10       1.785551138910e-13       4.462646871667e-12       0.000000000000e+00       9.818788840230e-13       2.226260597367e-13       2.682731679047e-16 
  235       8.265869794797e-10       1.846731545146e-13       4.708918910176e-12       0.000000000000e+00       9.689365585915e-13       2.197736353745e-13       3.090158710995e-16 
  236       8.257094127799e-10       1.910680406712e-13       4.955785922058e-12       0.000000000000e+00       9.562232015712e-13       2.169527607529e-13       3.493279613260e-16 
  237       8.247439406394e-10       1.977435838954e-13       5.203145149582e-12       0.000000000000e+00       9.437352782962e-13       2.141642020570e-13       3.892132814376e-16 
  238       8.236909252444e-10       2.047035839106e-13       5.450891608042e-12       0.000000000000e+00       9.314688545790e-13       2.114087015089e-13       4.286763682693e-16 
  239       8.225507590228e-10       2.119518280718e-13       5.698918069367e-12       0.000000000000e+00       9.194195912594e-13       2.086869768809e-13       4.677224623947e-16 
  240       8.213238649242e-10       2.194920908085e-13       5.947115045743e-12       0.000000000000e+00       9.075827387541e-13       2.059997210082e-13       5.063575178829e-16 
  241       8.200106966996e-10       2.273281330674e-13       6.195370773223e-12       0.000000000000e+00       8.959531316062e-13       2.033476013023e-13       5.445882120560e-16 
  242       8.186117391817e-10       2.354637017550e-13       6.443571195349e-12       0.000000000000e+00       8.845251830346e-13       2.007312592637e-13       5.824219552457e-16 
  243       8.171275085640e-10       2.439025291811e-13       6.691599946765e-12       0.000000000000e+00       8.732928794835e-13       1.981513099950e-13       6.198669005505e-16 
  244       8.155585526816e-10       2.526483325008e-13       6.939338336832e-12       0.000000000000e+00       8.622497751715e-13       1.956083417141e-13       6.569319535932e-16 
  245       8.139054512901e-10       2.617048131577e-13       7.186665333247e-12       0.000000000000e+00       8.513889866415e-13       1.931029152672e-13       6.936267822772e-16 
  246       8.121688163463e-10       2.710756563267e-13       7.433457545657e-12       0.000000000000e+00       8.407031873096e-13       1.906355636414e-13       7.299618265445e-16 
  247       8.103492922874e-10       2.807645303569e-13       7.679589209277e-12       0.000000000000e+00       8.301846020150e-13       1.882067914785e-13       7.659483081319e-16 
  248       8.084475563111e-10       2.907750862140e-13       7.924932168504e-12       0.000000000000e+00       8.198250015692e-13       1.858170745872e-13       8.015982403288e-16 
  249       8.064643186557e-10       3.011109569235e-13       8.169355860533e-12       0.000000000000e+00       8.096156973055e-13       1.834668594567e-13       8.369244377337e-16 
