# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2888       4.285820654548e-12       2.329732782884e-13      -2.192836954451e-13       0.000000000000e+00       6.016125903210e-17       6.354313689694e-18       1.525988817201e-18 
 2889       4.275264439212e-12       2.328439058580e-13      -2.219364771147e-13       0.000000000000e+00       6.005422239718e-17       6.314287520384e-18       1.530039538244e-18 
 2890       4.264940856087e-12       2.326956295130e-13      -2.245843367187e-13       0.000000000000e+00       5.994739170414e-17       6.275107523753e-18       1.533831019349e-18 
 2891       4.254847462316e-12       2.325285127526e-13      -2.272261895185e-13       0.000000000000e+00       5.984076665017e-17       6.236796572687e-18       1.537347834215e-18 
 2892       4.244981807233e-12       2.323426193324e-13      -2.298609478052e-13       0.000000000000e+00       5.973434693019e-17       6.199377599547e-18       1.540574514987e-18 
 2893       4.235341432351e-12       2.321380132644e-13      -2.324875208970e-13       0.000000000000e+00       5.962813223688e-17       6.162873596226e-18       1.543495552213e-18 
 2894       4.225923871359e-12       2.319147588174e-13      -2.351048151367e-13       0.000000000000e+00       5.952212226067e-17       6.127307614192e-18       1.546095394815e-18 
 2895       4.216726650112e-12       2.316729205171e-13      -2.377117338890e-13       0.000000000000e+00       5.941631668971e-17       6.092702764544e-18       1.548358450050e-18 
 2896       4.207747286626e-12       2.314125631464e-13      -2.403071775383e-13       0.000000000000e+00       5.931071520989e-17       6.059082218061e-18       1.550269083476e-18 
 2897       4.198983291071e-12       2.311337517460e-13      -2.428900434855e-13       0.000000000000e+00       5.920531750484e-17       6.026469205248e-18       1.551811618916e-18 
 2898       4.190432165760e-12       2.308365516139e-13      -2.454592261463e-13       0.000000000000e+00       5.910012325591e-17       5.994887016392e-18       1.552970338420e-18 
 2899       4.182091405147e-12       2.305210283064e-13      -2.480136169478e-13       0.000000000000e+00       5.899513214219e-17       5.964359001610e-18       1.553729482234e-18 
 2900       4.173958495818e-12       2.301872476377e-13      -2.505521043266e-13       0.000000000000e+00       5.889034384049e-17       5.934908570898e-18       1.554073248760e-18 
 2901       4.166030916484e-12       2.298352756806e-13      -2.530735737258e-13       0.000000000000e+00       5.878575802534e-17       5.906559194184e-18       1.553985794525e-18 
 2902       4.158306137972e-12       2.294651787668e-13      -2.555769075927e-13       0.000000000000e+00       5.868137436899e-17       5.879334401376e-18       1.553451234139e-18 
 2903       4.150781623221e-12       2.290770234866e-13      -2.580609853761e-13       0.000000000000e+00       5.857719254143e-17       5.853257782413e-18       1.552453640266e-18 
 2904       4.143454827274e-12       2.286708766898e-13      -2.605246835238e-13       0.000000000000e+00       5.847321221033e-17       5.828352987315e-18       1.550977043585e-18 
 2905       4.136323197270e-12       2.282468054853e-13      -2.629668754801e-13       0.000000000000e+00       5.836943304110e-17       5.804643726236e-18       1.549005432754e-18 
 2906       4.129384172437e-12       2.278048772419e-13      -2.653864316830e-13       0.000000000000e+00       5.826585469687e-17       5.782153769510e-18       1.546522754377e-18 
 2907       4.122635184086e-12       2.273451595883e-13      -2.677822195622e-13       0.000000000000e+00       5.816247683844e-17       5.760906947702e-18       1.543512912964e-18 
 2908       4.116073655603e-12       2.268677204134e-13      -2.701531035357e-13       0.000000000000e+00       5.805929912435e-17       5.740927151663e-18       1.539959770902e-18 
 2909       4.109697002443e-12       2.263726278664e-13      -2.724979450081e-13       0.000000000000e+00       5.795632121083e-17       5.722238332575e-18       1.535847148412e-18 
 2910       4.103502632122e-12       2.258599503572e-13      -2.748156023674e-13       0.000000000000e+00       5.785354275182e-17       5.704864502002e-18       1.531158823519e-18 
 2911       4.097487944209e-12       2.253297565566e-13      -2.771049309828e-13       0.000000000000e+00       5.775096339895e-17       5.688829731944e-18       1.525878532013e-18 
 2912       4.091650330322e-12       2.247821153966e-13      -2.793647832021e-13       0.000000000000e+00       5.764858280155e-17       5.674158154882e-18       1.519989967417e-18 
 2913       4.085987174118e-12       2.242170960705e-13      -2.815940083489e-13       0.000000000000e+00       5.754640060665e-17       5.660873963834e-18       1.513476780947e-18 
 2914       4.080495851287e-12       2.236347680332e-13      -2.837914527205e-13       0.000000000000e+00       5.744441645896e-17       5.649001412399e-18       1.506322581478e-18 
 2915       4.075173729545e-12       2.230352010018e-13      -2.859559595847e-13       0.000000000000e+00       5.734263000088e-17       5.638564814815e-18       1.498510935513e-18 
 2916       4.070018168626e-12       2.224184649550e-13      -2.880863691780e-13       0.000000000000e+00       5.724104087252e-17       5.629588546000e-18       1.490025367138e-18 
 2917       4.065026520279e-12       2.217846301344e-13      -2.901815187023e-13       0.000000000000e+00       5.713964871164e-17       5.622097041610e-18       1.480849357996e-18 
 2918       4.060196128253e-12       2.211337670437e-13      -2.922402423230e-13       0.000000000000e+00       5.703845315371e-17       5.616114798086e-18       1.470966347245e-18 
 2919       4.055524328298e-12       2.204659464499e-13      -2.942613711660e-13       0.000000000000e+00       5.693745383186e-17       5.611666372706e-18       1.460359731526e-18 
 2920       4.051008448154e-12       2.197812393829e-13      -2.962437333151e-13       0.000000000000e+00       5.683665037691e-17       5.608776383631e-18       1.449012864925e-18 
 2921       4.046645807543e-12       2.190797171359e-13      -2.981861538100e-13       0.000000000000e+00       5.673604241734e-17       5.607469509961e-18       1.436909058938e-18 
 2922       4.042433718166e-12       2.183614512657e-13      -3.000874546431e-13       0.000000000000e+00       5.663562957933e-17       5.607770491782e-18       1.424031582437e-18 
 2923       4.038369191988e-12       2.176265662715e-13      -3.019466278866e-13       0.000000000000e+00       5.653541143241e-17       5.609687968279e-18       1.410372811208e-18 
 2924       4.034448064519e-12       2.168753979181e-13      -3.037633560261e-13       0.000000000000e+00       5.643538732642e-17       5.613165903509e-18       1.395961726735e-18 
 2925       4.030665867132e-12       2.161083357065e-13      -3.055374942288e-13       0.000000000000e+00       5.633555655371e-17       5.618131917340e-18       1.380836555129e-18 
 2926       4.027018118348e-12       2.153257702683e-13      -3.072688974513e-13       0.000000000000e+00       5.623591840344e-17       5.624513425109e-18       1.365035630164e-18 
 2927       4.023500323832e-12       2.145280933669e-13      -3.089574204391e-13       0.000000000000e+00       5.613647216154e-17       5.632237637441e-18       1.348597393371e-18 
 2928       4.020107976376e-12       2.137156978979e-13      -3.106029177268e-13       0.000000000000e+00       5.603721711066e-17       5.641231560076e-18       1.331560394126e-18 
 2929       4.016836555894e-12       2.128889778910e-13      -3.122052436377e-13       0.000000000000e+00       5.593815253027e-17       5.651421993692e-18       1.313963289747e-18 
 2930       4.013681529405e-12       2.120483285103e-13      -3.137642522837e-13       0.000000000000e+00       5.583927769655e-17       5.662735533727e-18       1.295844845584e-18 
 2931       4.010638351026e-12       2.111941460553e-13      -3.152797975654e-13       0.000000000000e+00       5.574059188246e-17       5.675098570202e-18       1.277243935115e-18 
 2932       4.007702461958e-12       2.103268279624e-13      -3.167517331718e-13       0.000000000000e+00       5.564209435769e-17       5.688437287548e-18       1.258199540036e-18 
 2933       4.004869290479e-12       2.094467728052e-13      -3.181799125801e-13       0.000000000000e+00       5.554378438870e-17       5.702677664423e-18       1.238750750355e-18 
 2934       4.002134251926e-12       2.085543802963e-13      -3.195641890558e-13       0.000000000000e+00       5.544566123868e-17       5.717745473543e-18       1.218936764485e-18 
 2935       3.999492748691e-12       2.076500512873e-13      -3.209044156523e-13       0.000000000000e+00       5.534772416756e-17       5.733566281498e-18       1.198796889337e-18 
 2936       3.996940170205e-12       2.067341877707e-13      -3.222004452110e-13       0.000000000000e+00       5.524997243203e-17       5.750065448582e-18       1.178370540411e-18 
 2937       3.994471892929e-12       2.058071928802e-13      -3.234521303611e-13       0.000000000000e+00       5.515240528548e-17       5.767168128610e-18       1.157697241893e-18 
 2938       3.992083280343e-12       2.048694708922e-13      -3.246593235195e-13       0.000000000000e+00       5.505502197805e-17       5.784799268748e-18       1.136816626743e-18 
 2939       3.989769682932e-12       2.039214272265e-13      -3.258218768906e-13       0.000000000000e+00       5.495782175661e-17       5.802883609330e-18       1.115768436792e-18 
 2940       3.987526438180e-12       2.029634684471e-13      -3.269396424661e-13       0.000000000000e+00       5.486080386477e-17       5.821345683686e-18       1.094592522831e-18 
 2941       3.985348870555e-12       2.019960022638e-13      -3.280124720252e-13       0.000000000000e+00       5.476396754282e-17       5.840109817963e-18       1.073328844707e-18 
 2942       3.983232291496e-12       2.010194375325e-13      -3.290402171341e-13       0.000000000000e+00       5.466731202780e-17       5.859100130950e-18       1.052017471416e-18 
 2943       3.981171999409e-12       2.000341842567e-13      -3.300227291461e-13       0.000000000000e+00       5.457083655346e-17       5.878240533900e-18       1.030698581191e-18 
 2944       3.979163279648e-12       1.990406535882e-13      -3.309598592013e-13       0.000000000000e+00       5.447454035027e-17       5.897454730352e-18       1.009412461603e-18 
 2945       3.977201404508e-12       1.980392578281e-13      -3.318514582268e-13       0.000000000000e+00       5.437842264539e-17       5.916666215960e-18       9.881995096460e-19 
 2946       3.975281633215e-12       1.970304104280e-13      -3.326973769361e-13       0.000000000000e+00       5.428248266270e-17       5.935798278310e-18       9.671002318345e-19 
 2947       3.973399211910e-12       1.960145259906e-13      -3.334974658295e-13       0.000000000000e+00       5.418671962277e-17       5.954773996746e-18       9.461552442950e-19 
 2948       3.971549373642e-12       1.949920202712e-13      -3.342515751934e-13       0.000000000000e+00       5.409113274289e-17       5.973516242193e-18       9.254052728587e-19 
 2949       3.969727338357e-12       1.939633101780e-13      -3.349595551007e-13       0.000000000000e+00       5.399572123703e-17       5.991947676983e-18       9.048911531547e-19 
 2950       3.967928312883e-12       1.929288137740e-13      -3.356212554104e-13       0.000000000000e+00       5.390048431586e-17       6.009990754674e-18       8.846538307030e-19 
 2951       3.966147490924e-12       1.918889502769e-13      -3.362365257675e-13       0.000000000000e+00       5.380542118674e-17       6.027567719876e-18       8.647343610067e-19 
 2952       3.964380053043e-12       1.908441400612e-13      -3.368052156028e-13       0.000000000000e+00       5.371053105370e-17       6.044600608073e-18       8.451739096457e-19 
 2953       3.962621166656e-12       1.897948046582e-13      -3.373271741330e-13       0.000000000000e+00       5.361581311748e-17       6.061011245449e-18       8.260137523690e-19 
 2954       3.960865986019e-12       1.887413667576e-13      -3.378022503604e-13       0.000000000000e+00       5.352126657549e-17       6.076721248708e-18       8.072952751876e-19 
