# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.169169542787e-10       2.142394538482e-13      -8.502725235433e-12       7.168926804481e-15       5.179506321935e-12       5.748140163329e-13      -3.401422379853e-15 
  183       9.219440061579e-10       2.117047168364e-13      -8.399973896289e-12       7.251095673211e-15       5.108796570922e-12       5.678293321561e-13      -3.333583658174e-15 
  184       9.268942277682e-10       2.091512877565e-13      -8.292283538754e-12       7.333757454755e-15       5.039326244253e-12       5.609554506365e-13      -3.266499566952e-15 
  185       9.317663117169e-10       2.065834159553e-13      -8.179656293738e-12       7.416909554057e-15       4.971093836761e-12       5.541924541423e-13      -3.200148958631e-15 
  186       9.365589557505e-10       2.040054925643e-13      -8.062097124229e-12       7.500549250060e-15       4.904094829472e-12       5.475401429386e-13      -3.134507567601e-15 
  187       9.412708629258e-10       2.014220520489e-13      -7.939613868869e-12       7.584673694065e-15       4.838321631476e-12       5.409980296573e-13      -3.069547954783e-15 
  188       9.459007417810e-10       1.988377737572e-13      -7.812217285518e-12       7.669279908094e-15       4.773763521807e-12       5.345653337660e-13      -3.005239452213e-15 
  189       9.504473065068e-10       1.962574834689e-13      -7.679921094822e-12       7.754364783252e-15       4.710406591310e-12       5.282409760374e-13      -2.941548107629e-15 
  190       9.549092771176e-10       1.936861549442e-13      -7.542742023787e-12       7.839925078088e-15       4.648233684524e-12       5.220235730184e-13      -2.878436629059e-15 
  191       9.592853796225e-10       1.911289114729e-13      -7.400699849338e-12       7.925957416958e-15       4.587224341551e-12       5.159114314994e-13      -2.815864329400e-15 
  192       9.635743461962e-10       1.885910274227e-13      -7.253817441896e-12       8.012458288386e-15       4.527354739930e-12       5.099025429836e-13      -2.753787071012e-15 
  193       9.677749153506e-10       1.860779297887e-13      -7.102120808943e-12       8.099424043423e-15       4.468597636518e-12       5.039945781562e-13      -2.692157210297e-15 
  194       9.718858321052e-10       1.835951997422e-13      -6.945639138587e-12       8.186850894013e-15       4.410922309358e-12       4.981848813537e-13      -2.630923542289e-15 
  195       9.759058481590e-10       1.811485741790e-13      -6.784404843137e-12       8.274734911354e-15       4.354294499556e-12       4.924704650328e-13      -2.570031245236e-15 
  196       9.798337220608e-10       1.787439472692e-13      -6.618453602667e-12       8.363072024255e-15       4.298676353158e-12       4.868480042402e-13      -2.509421825190e-15 
  197       9.836682193809e-10       1.763873720053e-13      -6.447824408585e-12       8.451858017504e-15       4.244026363020e-12       4.813138310814e-13      -2.449033060587e-15 
  198       9.874081128819e-10       1.740850617516e-13      -6.272559607201e-12       8.541088530225e-15       4.190299310686e-12       4.758639291901e-13      -2.388798946839e-15 
  199       9.910521826898e-10       1.718433917928e-13      -6.092704943298e-12       8.630759054244e-15       4.137446208263e-12       4.704939281975e-13      -2.328649640916e-15 
  200       9.945992164652e-10       1.696689008830e-13      -5.908309603696e-12       8.720864932445e-15       4.085414240293e-12       4.651990982013e-13      -2.268511405929e-15 
  201       9.980480621370e-10       1.675680009150e-13      -5.719423392359e-12       8.811401398680e-15       4.034157540582e-12       4.599752574590e-13      -2.208322964128e-15 
  202       1.001397789945e-09       1.655460795961e-13      -5.526087940219e-12       8.902363704063e-15       3.983670501424e-12       4.548215792232e-13      -2.148085972833e-15 
  203       1.004647542317e-09       1.636083365878e-13      -5.328344950753e-12       8.993746996547e-15       3.933956734362e-12       4.497379749689e-13      -2.087818051384e-15 
  204       1.007796482667e-09       1.617600703061e-13      -5.126239046871e-12       9.085546278686e-15       3.885018423164e-12       4.447241963766e-13      -2.027536689924e-15 
  205       1.010843795726e-09       1.600066786081e-13      -4.919817806012e-12       9.177756406117e-15       3.836856297710e-12       4.397798325009e-13      -1.967259242484e-15 
  206       1.013788687866e-09       1.583536594779e-13      -4.709131795233e-12       9.270372086048e-15       3.789469607896e-12       4.349043069384e-13      -1.907002920063e-15 
  207       1.016630387428e-09       1.568066117127e-13      -4.494234606298e-12       9.363387875741e-15       3.742856097527e-12       4.300968749961e-13      -1.846784783705e-15 
  208       1.019368145046e-09       1.553712356097e-13      -4.275182890773e-12       9.456798180995e-15       3.697011978221e-12       4.253566208601e-13      -1.786621737586e-15 
  209       1.022001233975e-09       1.540533336515e-13      -4.052036395110e-12       9.550597254633e-15       3.651931903298e-12       4.206824547631e-13      -1.726530522093e-15 
  210       1.024528950419e-09       1.528588111929e-13      -3.824857995744e-12       9.644779194984e-15       3.607608941686e-12       4.160731101534e-13      -1.666527706901e-15 
  211       1.026950613853e-09       1.517936771470e-13      -3.593713734180e-12       9.739337944371e-15       3.564034551811e-12       4.115271408629e-13      -1.606629684061e-15 
  212       1.029265567355e-09       1.508640446713e-13      -3.358672852084e-12       9.834267287591e-15       3.521198555502e-12       4.070429182754e-13      -1.546852661075e-15 
  213       1.031473177928e-09       1.500761318541e-13      -3.119807826372e-12       9.929560850402e-15       3.479089111882e-12       4.026186284949e-13      -1.487212653981e-15 
  214       1.033572836829e-09       1.494362624006e-13      -2.877194404307e-12       1.002521209801e-14       3.437692691270e-12       3.982522695138e-13      -1.427725480431e-15 
  215       1.035563959893e-09       1.489508663191e-13      -2.630911638579e-12       1.012121433354e-14       3.396994049075e-12       3.939416483814e-13      -1.368406752773e-15 
  216       1.037445987863e-09       1.486264806076e-13      -2.381041922407e-12       1.021756069655e-14       3.356976199698e-12       3.896843783720e-13      -1.309271871135e-15 
  217       1.039218386714e-09       1.484697499394e-13      -2.127671024620e-12       1.031424416147e-14       3.317620390426e-12       3.854778761534e-13      -1.250336016502e-15 
  218       1.040880647979e-09       1.484874273501e-13      -1.870888124754e-12       1.041125753614e-14       3.278906075328e-12       3.813193589548e-13      -1.191614143797e-15 
  219       1.042432289077e-09       1.486863749230e-13      -1.610785848138e-12       1.050859346026e-14       3.240810889160e-12       3.772058417356e-13      -1.133120974967e-15 
  220       1.043872853638e-09       1.490735644761e-13      -1.347460300988e-12       1.060624440387e-14       3.203310621255e-12       3.731341343532e-13      -1.074870992056e-15 
  221       1.045201911831e-09       1.496560782477e-13      -1.081011105496e-12       1.070420266585e-14       3.166379189422e-12       3.691008387318e-13      -1.016878430295e-15 
  222       1.046419060690e-09       1.504411095832e-13      -8.115414349216e-13       1.080246037241e-14       3.129988613848e-12       3.651023460301e-13      -9.591572711765e-16 
  223       1.047523924439e-09       1.514359636209e-13      -5.391580486794e-13       1.090100947556e-14       3.094108990990e-12       3.611348338100e-13      -9.017212355368e-16 
  224       1.048516173389e-09       1.526476092603e-13      -2.639657049613e-13       1.099984204256e-14       3.058714522150e-12       3.571951609750e-13      -8.445832927076e-16 
  225       1.049395581298e-09       1.540813016438e-13       1.395007319645e-14       1.109895114813e-14       3.023802083862e-12       3.532836223744e-13      -7.877541672350e-16 
  226       1.050161972329e-09       1.557418724256e-13       2.945068042395e-13       1.119833003666e-14       2.989373801101e-12       3.494013658448e-13      -7.312437227444e-16 
  227       1.050815203184e-09       1.576341701481e-13       5.776195036510e-13       1.129797183561e-14       2.955431088312e-12       3.455495096714e-13      -6.750614292176e-16 
  228       1.051355163473e-09       1.597630598605e-13       8.632006622477e-13       1.139786955468e-14       2.921974637732e-12       3.417291418930e-13      -6.192163549209e-16 
  229       1.051781776087e-09       1.621334227356e-13       1.151160224477e-12       1.149801608501e-14       2.889004407696e-12       3.379413196081e-13      -5.637171583343e-16 
  230       1.052094997563e-09       1.647501556885e-13       1.441405566712e-12       1.159840419829e-14       2.856519610959e-12       3.341870682812e-13      -5.085720800801e-16 
  231       1.052294818461e-09       1.676181709941e-13       1.733841475549e-12       1.169902654603e-14       2.824518702999e-12       3.304673810480e-13      -4.537889348519e-16 
  232       1.052381263734e-09       1.707423959050e-13       2.028370126104e-12       1.179987565867e-14       2.792999370341e-12       3.267832180214e-13      -3.993751033431e-16 
  233       1.052354393092e-09       1.741277722692e-13       2.324891060307e-12       1.190094394476e-14       2.761958518863e-12       3.231355055976e-13      -3.453375241760e-16 
  234       1.052214301381e-09       1.777792561482e-13       2.623301165201e-12       1.200222369018e-14       2.731392262113e-12       3.195251357619e-13      -2.916826858303e-16 
  235       1.051961118948e-09       1.817018174349e-13       2.923494651235e-12       1.210370705728e-14       2.701295909619e-12       3.159529653939e-13      -2.384166185725e-16 
  236       1.051595012017e-09       1.859004394713e-13       3.225363030564e-12       1.220538608407e-14       2.671663955209e-12       3.124198155745e-13      -1.855448863837e-16 
  237       1.051116183052e-09       1.903801186661e-13       3.528795095343e-12       1.230725268340e-14       2.642490065317e-12       3.089264708905e-13      -1.330725788894e-16 
  238       1.050524871136e-09       1.951458641133e-13       3.833676896023e-12       1.240929864213e-14       2.613767067302e-12       3.054736787415e-13      -8.100430328780e-17 
  239       1.049821352334e-09       2.002026972091e-13       4.139891719649e-12       1.251151562030e-14       2.585486937756e-12       3.020621486448e-13      -2.934417627855e-17 
  240       1.049005940071e-09       2.055556512707e-13       4.447320068155e-12       1.261389515034e-14       2.557640790825e-12       2.986925515420e-13       2.190418400821e-17 
  241       1.048078985496e-09       2.112097711534e-13       4.755839636662e-12       1.271642863621e-14       2.530218866516e-12       2.953655191044e-13       7.273766608319e-17 
  242       1.047040877857e-09       2.171701128689e-13       5.065325291769e-12       1.281910735259e-14       2.503210519011e-12       2.920816430391e-13       1.231536731691e-16 
  243       1.045892044871e-09       2.234417432030e-13       5.375649049858e-12       1.292192244406e-14       2.476604204984e-12       2.888414743946e-13       1.731501312719e-16 
  244       1.044632953093e-09       2.300297393336e-13       5.686680055382e-12       1.302486492430e-14       2.450387471914e-12       2.856455228666e-13       2.227254972518e-16 
  245       1.043264108287e-09       2.369391884481e-13       5.998284559167e-12       1.312792567521e-14       2.424546946393e-12       2.824942561043e-13       2.718787668949e-16 
  246       1.041786055799e-09       2.441751873621e-13       6.310325896706e-12       1.323109544613e-14       2.399068322446e-12       2.793880990156e-13       3.206094829840e-16 
  247       1.040199380925e-09       2.517428421363e-13       6.622664466453e-12       1.333436485304e-14       2.373936349842e-12       2.763274330734e-13       3.689177433697e-16 
  248       1.038504709283e-09       2.596472676950e-13       6.935157708124e-12       1.343772437766e-14       2.349134822406e-12       2.733125956214e-13       4.168042090422e-16 
  249       1.036702707182e-09       2.678935874437e-13       7.247660080991e-12       1.354116436670e-14       2.324646566334e-12       2.703438791797e-13       4.642701122017e-16 
