# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  868       3.372697390950e-10       2.044916512048e-12       3.316377661954e-12       0.000000000000e+00       1.376708320648e-14       4.258948429277e-15       4.431056807675e-17 
  869       3.359109017396e-10       2.070909062133e-12       3.543137557797e-12       0.000000000000e+00       1.370847672774e-14       4.230480832157e-15       4.891616808695e-17 
  870       3.345309876782e-10       2.097685200697e-12       3.766721304979e-12       0.000000000000e+00       1.365017701055e-14       4.201929082787e-15       5.349349944673e-17 
  871       3.331304267780e-10       2.125233061641e-12       3.987063022065e-12       0.000000000000e+00       1.359218248397e-14       4.173299314504e-15       5.804145469383e-17 
  872       3.317096535868e-10       2.153540636006e-12       4.204096405767e-12       0.000000000000e+00       1.353449153659e-14       4.144597715929e-15       6.255891819928e-17 
  873       3.302691073469e-10       2.182595771541e-12       4.417754729918e-12       0.000000000000e+00       1.347710251644e-14       4.115830531129e-15       6.704476614613e-17 
  874       3.288092320094e-10       2.212386172257e-12       4.627970844457e-12       0.000000000000e+00       1.342001373081e-14       4.087004059765e-15       7.149786650831e-17 
  875       3.273304762480e-10       2.242899397990e-12       4.834677174409e-12       0.000000000000e+00       1.336322344611e-14       4.058124657250e-15       7.591707902944e-17 
  876       3.258332934727e-10       2.274122863960e-12       5.037805718864e-12       0.000000000000e+00       1.330672988773e-14       4.029198734906e-15       8.030125520165e-17 
  877       3.243181418444e-10       2.306043840328e-12       5.237288049964e-12       0.000000000000e+00       1.325053123989e-14       4.000232760114e-15       8.464923824438e-17 
  878       3.227854842881e-10       2.338649451759e-12       5.433055311876e-12       0.000000000000e+00       1.319462564549e-14       3.971233256473e-15       8.895986308321e-17 
  879       3.212357885074e-10       2.371926676980e-12       5.625038219779e-12       0.000000000000e+00       1.313901120594e-14       3.942206803953e-15       9.323195632867e-17 
  880       3.196695269985e-10       2.405862348339e-12       5.813167058842e-12       0.000000000000e+00       1.308368598108e-14       3.913160039049e-15       9.746433625506e-17 
  881       3.180871770638e-10       2.440443151365e-12       5.997371683204e-12       0.000000000000e+00       1.302864798895e-14       3.884099654937e-15       1.016558127792e-16 
  882       3.164892208260e-10       2.475655624327e-12       6.177581514959e-12       0.000000000000e+00       1.297389520571e-14       3.855032401630e-15       1.058051874395e-16 
  883       3.148761452425e-10       2.511486157798e-12       6.353725543135e-12       0.000000000000e+00       1.291942556544e-14       3.825965086132e-15       1.099112533744e-16 
  884       3.132484421185e-10       2.547920994205e-12       6.525732322671e-12       0.000000000000e+00       1.286523696004e-14       3.796904572589e-15       1.139727953014e-16 
  885       3.116066081220e-10       2.584946227399e-12       6.693529973404e-12       0.000000000000e+00       1.281132723905e-14       3.767857782452e-15       1.179885894959e-16 
  886       3.099511447968e-10       2.622547802208e-12       6.857046179047e-12       0.000000000000e+00       1.275769420953e-14       3.738831694622e-15       1.219574037699e-16 
  887       3.082825585773e-10       2.660711513999e-12       7.016208186169e-12       0.000000000000e+00       1.270433563586e-14       3.709833345614e-15       1.258779974510e-16 
  888       3.066013608018e-10       2.699423008237e-12       7.170942803180e-12       0.000000000000e+00       1.265124923968e-14       3.680869829707e-15       1.297491213609e-16 
  889       3.049080677269e-10       2.738667780044e-12       7.321176399307e-12       0.000000000000e+00       1.259843269964e-14       3.651948299097e-15       1.335695177947e-16 
  890       3.032032005414e-10       2.778431173759e-12       7.466834903576e-12       0.000000000000e+00       1.254588365135e-14       3.623075964058e-15       1.373379204991e-16 
  891       3.014872853800e-10       2.818698382499e-12       7.607843803797e-12       0.000000000000e+00       1.249359968717e-14       3.594260093092e-15       1.410530546518e-16 
  892       2.997608533377e-10       2.859454447717e-12       7.744128145540e-12       0.000000000000e+00       1.244157835607e-14       3.565508013083e-15       1.447136368399e-16 
  893       2.980244404834e-10       2.900684258761e-12       7.875612531118e-12       0.000000000000e+00       1.238981716353e-14       3.536827109456e-15       1.483183750390e-16 
  894       2.962785878740e-10       2.942372552434e-12       8.002221118569e-12       0.000000000000e+00       1.233831357131e-14       3.508224826332e-15       1.518659685918e-16 
  895       2.945238227853e-10       2.984503776932e-12       8.123890715834e-12       0.000000000000e+00       1.228706530241e-14       3.479707366836e-15       1.553554730818e-16 
  896       2.927606020410e-10       3.027061682108e-12       8.240610299443e-12       0.000000000000e+00       1.223607126140e-14       3.451275770505e-15       1.587874015200e-16 
  897       2.909893677868e-10       3.070029721650e-12       8.352382138461e-12       0.000000000000e+00       1.218533062878e-14       3.422929772202e-15       1.621626410791e-16 
  898       2.892105662008e-10       3.113391187635e-12       8.459208758657e-12       0.000000000000e+00       1.213484255721e-14       3.394669096121e-15       1.654820898607e-16 
  899       2.874246475053e-10       3.157129210074e-12       8.561092943442e-12       0.000000000000e+00       1.208460617141e-14       3.366493455743e-15       1.687466569285e-16 
  900       2.856320659771e-10       3.201226756447e-12       8.658037734813e-12       0.000000000000e+00       1.203462056805e-14       3.338402553799e-15       1.719572623416e-16 
  901       2.838332799593e-10       3.245666631241e-12       8.750046434292e-12       0.000000000000e+00       1.198488481567e-14       3.310396082232e-15       1.751148371880e-16 
  902       2.820287518723e-10       3.290431475496e-12       8.837122603865e-12       0.000000000000e+00       1.193539795457e-14       3.282473722152e-15       1.782203236183e-16 
  903       2.802189482247e-10       3.335503766336e-12       8.919270066925e-12       0.000000000000e+00       1.188615899669e-14       3.254635143800e-15       1.812746748787e-16 
  904       2.784043396247e-10       3.380865816513e-12       8.996492909212e-12       0.000000000000e+00       1.183716692553e-14       3.226880006511e-15       1.842788553445e-16 
  905       2.765854007914e-10       3.426499773947e-12       9.068795479752e-12       0.000000000000e+00       1.178842069604e-14       3.199207958667e-15       1.872338405538e-16 
  906       2.747626105655e-10       3.472387621263e-12       9.136182391799e-12       0.000000000000e+00       1.173991923454e-14       3.171618637663e-15       1.901406172406e-16 
  907       2.729364519211e-10       3.518511175329e-12       9.198658523775e-12       0.000000000000e+00       1.169166143856e-14       3.144111669866e-15       1.930001833684e-16 
  908       2.711074119760e-10       3.564852086799e-12       9.256229020212e-12       0.000000000000e+00       1.164364617681e-14       3.116686670576e-15       1.958135481637e-16 
  909       2.692759820039e-10       3.611391839651e-12       9.308899292687e-12       0.000000000000e+00       1.159587228903e-14       3.089343243983e-15       1.985817321490e-16 
  910       2.674426574446e-10       3.658111750725e-12       9.356675020771e-12       0.000000000000e+00       1.154833858591e-14       3.062080983133e-15       2.013057671769e-16 
  911       2.656079379158e-10       3.704992969260e-12       9.399562152964e-12       0.000000000000e+00       1.150104384898e-14       3.034899469882e-15       2.039866964626e-16 
  912       2.637723272240e-10       3.752016476442e-12       9.437566907635e-12       0.000000000000e+00       1.145398683053e-14       3.007798274861e-15       2.066255746184e-16 
  913       2.619363333755e-10       3.799163084933e-12       9.470695773965e-12       0.000000000000e+00       1.140716625346e-14       2.980776957435e-15       2.092234676863e-16 
  914       2.601004685881e-10       3.846413438416e-12       9.498955512887e-12       0.000000000000e+00       1.136058081122e-14       2.953835065662e-15       2.117814531715e-16 
  915       2.582652493017e-10       3.893748011133e-12       9.522353158027e-12       0.000000000000e+00       1.131422916772e-14       2.926972136256e-15       2.143006200764e-16 
  916       2.564311961896e-10       3.941147107424e-12       9.540896016642e-12       0.000000000000e+00       1.126810995717e-14       2.900187694544e-15       2.167820689334e-16 
  917       2.545988341700e-10       3.988590861269e-12       9.554591670563e-12       0.000000000000e+00       1.122222178404e-14       2.873481254430e-15       2.192269118386e-16 
  918       2.527686924166e-10       4.036059235820e-12       9.563447977134e-12       0.000000000000e+00       1.117656322292e-14       2.846852318351e-15       2.216362724850e-16 
  919       2.509413043704e-10       4.083532022949e-12       9.567473070156e-12       0.000000000000e+00       1.113113281844e-14       2.820300377242e-15       2.240112861963e-16 
  920       2.491172077500e-10       4.130988842782e-12       9.566675360821e-12       0.000000000000e+00       1.108592908516e-14       2.793824910493e-15       2.263530999601e-16 
  921       2.472969445639e-10       4.178409143240e-12       9.561063538659e-12       0.000000000000e+00       1.104095050746e-14       2.767425385911e-15       2.286628724611e-16 
  922       2.454810611205e-10       4.225772199576e-12       9.550646572474e-12       0.000000000000e+00       1.099619553946e-14       2.741101259679e-15       2.309417741150e-16 
  923       2.436701080401e-10       4.273057113918e-12       9.535433711288e-12       0.000000000000e+00       1.095166260489e-14       2.714851976318e-15       2.331909871015e-16 
  924       2.418646402657e-10       4.320242814807e-12       9.515434485279e-12       0.000000000000e+00       1.090735009702e-14       2.688676968646e-15       2.354117053979e-16 
  925       2.400652170741e-10       4.367308056733e-12       9.490658706722e-12       0.000000000000e+00       1.086325637853e-14       2.662575657737e-15       2.376051348125e-16 
  926       2.382724020873e-10       4.414231419679e-12       9.461116470930e-12       0.000000000000e+00       1.081937978144e-14       2.636547452886e-15       2.397724930181e-16 
  927       2.364867632834e-10       4.460991308658e-12       9.426818157195e-12       0.000000000000e+00       1.077571860697e-14       2.610591751566e-15       2.419150095851e-16 
  928       2.347088730081e-10       4.507565953251e-12       9.387774429727e-12       0.000000000000e+00       1.073227112547e-14       2.584707939387e-15       2.440339260156e-16 
  929       2.329393079854e-10       4.553933407148e-12       9.343996238597e-12       0.000000000000e+00       1.068903557631e-14       2.558895390058e-15       2.461304957758e-16 
  930       2.311786493293e-10       4.600071547689e-12       9.295494820674e-12       0.000000000000e+00       1.064601016777e-14       2.533153465350e-15       2.482059843305e-16 
  931       2.294274825544e-10       4.645958075398e-12       9.242281700569e-12       0.000000000000e+00       1.060319307694e-14       2.507481515051e-15       2.502616691756e-16 
  932       2.276863975874e-10       4.691570513529e-12       9.184368691573e-12       0.000000000000e+00       1.056058244962e-14       2.481878876930e-15       2.522988398724e-16 
  933       2.259559887783e-10       4.736886207598e-12       9.121767896599e-12       0.000000000000e+00       1.051817640025e-14       2.456344876698e-15       2.543187980800e-16 
