# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2346       1.708759817100e-11       6.908003832530e-13      -1.569118465599e-12       0.000000000000e+00       1.624492304105e-16       6.827891995351e-18       4.025258229767e-18 
 2347       1.709266244516e-11       6.848358338467e-13      -1.565114136875e-12       0.000000000000e+00       1.621251399132e-16       6.863777489282e-18       3.992868575070e-18 
 2348       1.709742834820e-11       6.788837908309e-13      -1.560845195457e-12       0.000000000000e+00       1.618017842875e-16       6.902086165956e-18       3.961390945597e-18 
 2349       1.710188360278e-11       6.729457926169e-13      -1.556315095223e-12       0.000000000000e+00       1.614791618035e-16       6.942780030927e-18       3.930732862283e-18 
 2350       1.710601589166e-11       6.670233827267e-13      -1.551527303507e-12       0.000000000000e+00       1.611572707177e-16       6.985820944775e-18       3.900801524899e-18 
 2351       1.710981285764e-11       6.611181097987e-13      -1.546485301110e-12       0.000000000000e+00       1.608361092727e-16       7.031170622945e-18       3.871503811705e-18 
 2352       1.711326210358e-11       6.552315275926e-13      -1.541192582318e-12       0.000000000000e+00       1.605156756975e-16       7.078790635586e-18       3.842746279109e-18 
 2353       1.711635119230e-11       6.493651949952e-13      -1.535652654915e-12       0.000000000000e+00       1.601959682073e-16       7.128642407395e-18       3.814435161322e-18 
 2354       1.711906764654e-11       6.435206760256e-13      -1.529869040200e-12       0.000000000000e+00       1.598769850033e-16       7.180687217455e-18       3.786476370013e-18 
 2355       1.712139894897e-11       6.376995398404e-13      -1.523845272999e-12       0.000000000000e+00       1.595587242732e-16       7.234886199073e-18       3.758775493966e-18 
 2356       1.712333254209e-11       6.319033607395e-13      -1.517584901684e-12       0.000000000000e+00       1.592411841904e-16       7.291200339624e-18       3.731237798738e-18 
 2357       1.712485582822e-11       6.261337181713e-13      -1.511091488182e-12       0.000000000000e+00       1.589243629149e-16       7.349590480391e-18       3.703768226312e-18 
 2358       1.712595616945e-11       6.203921967377e-13      -1.504368607998e-12       0.000000000000e+00       1.586082585926e-16       7.410017316403e-18       3.676271394753e-18 
 2359       1.712662088761e-11       6.146803862002e-13      -1.497419850221e-12       0.000000000000e+00       1.582928693556e-16       7.472441396276e-18       3.648651597867e-18 
 2360       1.712683726418e-11       6.089998814847e-13      -1.490248817546e-12       0.000000000000e+00       1.579781933218e-16       7.536823122055e-18       3.620812804855e-18 
 2361       1.712659254033e-11       6.033522826872e-13      -1.482859126285e-12       0.000000000000e+00       1.576642285957e-16       7.603122749053e-18       3.592658659971e-18 
 2362       1.712587391681e-11       5.977391950789e-13      -1.475254406382e-12       0.000000000000e+00       1.573509732673e-16       7.671300385689e-18       3.564092482174e-18 
 2363       1.712466855393e-11       5.921622291121e-13      -1.467438301431e-12       0.000000000000e+00       1.570384254129e-16       7.741315993334e-18       3.535017264788e-18 
 2364       1.712296357152e-11       5.866230004248e-13      -1.459414468688e-12       0.000000000000e+00       1.567265830950e-16       7.813129386146e-18       3.505335675157e-18 
 2365       1.712074604890e-11       5.811231298468e-13      -1.451186579086e-12       0.000000000000e+00       1.564154443616e-16       7.886700230912e-18       3.474950054301e-18 
 2366       1.711800302482e-11       5.756642434048e-13      -1.442758317251e-12       0.000000000000e+00       1.561050072472e-16       7.961988046890e-18       3.443762416573e-18 
 2367       1.711472149742e-11       5.702479723277e-13      -1.434133381518e-12       0.000000000000e+00       1.557952697719e-16       8.038952205646e-18       3.411674449311e-18 
 2368       1.711088842419e-11       5.648759530521e-13      -1.425315483943e-12       0.000000000000e+00       1.554862299419e-16       8.117551930897e-18       3.378587512499e-18 
 2369       1.710649072194e-11       5.595498272277e-13      -1.416308350319e-12       0.000000000000e+00       1.551778857493e-16       8.197746298351e-18       3.344402638423e-18 
 2370       1.710151526675e-11       5.542712417225e-13      -1.407115720192e-12       0.000000000000e+00       1.548702351721e-16       8.279494235545e-18       3.309020531323e-18 
 2371       1.709594889392e-11       5.490418486285e-13      -1.397741346875e-12       0.000000000000e+00       1.545632761743e-16       8.362754521688e-18       3.272341567051e-18 
 2372       1.708977839793e-11       5.438633052667e-13      -1.388188997463e-12       0.000000000000e+00       1.542570067054e-16       8.447485787500e-18       3.234265792730e-18 
 2373       1.708299053242e-11       5.387372741929e-13      -1.378462452849e-12       0.000000000000e+00       1.539514247012e-16       8.533646515052e-18       3.194692926405e-18 
 2374       1.707557201012e-11       5.336654232027e-13      -1.368565507736e-12       0.000000000000e+00       1.536465280832e-16       8.621195037609e-18       3.153522356704e-18 
 2375       1.706750950282e-11       5.286494253372e-13      -1.358501970655e-12       0.000000000000e+00       1.533423147585e-16       8.710089539464e-18       3.110653142489e-18 
 2376       1.705878964135e-11       5.236909588881e-13      -1.348275663979e-12       0.000000000000e+00       1.530387826203e-16       8.800288055787e-18       3.065984012518e-18 
 2377       1.704940130653e-11       5.187915124292e-13      -1.337890572452e-12       0.000000000000e+00       1.527359296647e-16       8.891752964834e-18       3.019443361265e-18 
 2378       1.703934251780e-11       5.139517985880e-13      -1.327351289755e-12       0.000000000000e+00       1.524337543442e-16       8.984464495164e-18       2.971079438996e-18 
 2379       1.702861358697e-11       5.091723366737e-13      -1.316662574719e-12       0.000000000000e+00       1.521322552163e-16       9.078407301307e-18       2.920970716545e-18 
 2380       1.701721483102e-11       5.044536473249e-13      -1.305829203083e-12       0.000000000000e+00       1.518314308268e-16       9.173565978876e-18       2.869195939882e-18 
 2381       1.700514657214e-11       4.997962525106e-13      -1.294855967507e-12       0.000000000000e+00       1.515312797096e-16       9.269925064503e-18       2.815834130410e-18 
 2382       1.699240913772e-11       4.952006755316e-13      -1.283747677592e-12       0.000000000000e+00       1.512318003864e-16       9.367469035778e-18       2.760964585250e-18 
 2383       1.697900286032e-11       4.906674410217e-13      -1.272509159899e-12       0.000000000000e+00       1.509329913673e-16       9.466182311179e-18       2.704666877542e-18 
 2384       1.696492807775e-11       4.861970749488e-13      -1.261145257963e-12       0.000000000000e+00       1.506348511503e-16       9.566049250011e-18       2.647020856734e-18 
 2385       1.695018513302e-11       4.817901046166e-13      -1.249660832319e-12       0.000000000000e+00       1.503373782213e-16       9.667054152343e-18       2.588106648875e-18 
 2386       1.693477437437e-11       4.774470586652e-13      -1.238060760511e-12       0.000000000000e+00       1.500405710545e-16       9.769181258939e-18       2.528004656909e-18 
 2387       1.691869615527e-11       4.731684670729e-13      -1.226349937116e-12       0.000000000000e+00       1.497444281117e-16       9.872414751201e-18       2.466795560966e-18 
 2388       1.690195083443e-11       4.689548611569e-13      -1.214533273759e-12       0.000000000000e+00       1.494489478430e-16       9.976738751095e-18       2.404560318658e-18 
 2389       1.688453877581e-11       4.648067735751e-13      -1.202615699135e-12       0.000000000000e+00       1.491541286863e-16       1.008213732110e-17       2.341380165368e-18 
 2390       1.686646034860e-11       4.607247383270e-13      -1.190602159021e-12       0.000000000000e+00       1.488599690676e-16       1.018859446412e-17       2.277336614545e-18 
 2391       1.684771592729e-11       4.567092907552e-13      -1.178497616301e-12       0.000000000000e+00       1.485664674006e-16       1.029609412345e-17       2.212511458000e-18 
 2392       1.682830589159e-11       4.527609675463e-13      -1.166307050976e-12       0.000000000000e+00       1.482736220872e-16       1.040462018269e-17       2.146986766191e-18 
 2393       1.680823062653e-11       4.488803067323e-13      -1.154035460191e-12       0.000000000000e+00       1.479814315168e-16       1.051415646570e-17       2.080844888525e-18 
 2394       1.678749052237e-11       4.450678476920e-13      -1.141687858246e-12       0.000000000000e+00       1.476898940672e-16       1.062468673650e-17       2.014168453643e-18 
 2395       1.676608597471e-11       4.413241311520e-13      -1.129269276618e-12       0.000000000000e+00       1.473990081035e-16       1.073619469924e-17       1.947040369717e-18 
 2396       1.674401738439e-11       4.376496991882e-13      -1.116784763977e-12       0.000000000000e+00       1.471087719792e-16       1.084866399814e-17       1.879543824744e-18 
 2397       1.672128515760e-11       4.340450952268e-13      -1.104239386204e-12       0.000000000000e+00       1.468191840353e-16       1.096207821738e-17       1.811762286837e-18 
 2398       1.669788970580e-11       4.305108640456e-13      -1.091638226411e-12       0.000000000000e+00       1.465302426006e-16       1.107642088109e-17       1.743779504515e-18 
 2399       1.667383144578e-11       4.270475517754e-13      -1.078986384959e-12       0.000000000000e+00       1.462419459919e-16       1.119167545326e-17       1.675679507003e-18 
 2400       1.664911079966e-11       4.236557059010e-13      -1.066288979472e-12       0.000000000000e+00       1.459542925137e-16       1.130782533765e-17       1.607546604517e-18 
 2401       1.662372819487e-11       4.203358752627e-13      -1.053551144860e-12       0.000000000000e+00       1.456672804583e-16       1.142485387780e-17       1.539465388564e-18 
 2402       1.659768406419e-11       4.170886100574e-13      -1.040778033336e-12       0.000000000000e+00       1.453809081056e-16       1.154274435686e-17       1.471520732230e-18 
 2403       1.657097884572e-11       4.139144618397e-13      -1.027974814430e-12       0.000000000000e+00       1.450951737235e-16       1.166147999764e-17       1.403797790474e-18 
 2404       1.654361298293e-11       4.108139835236e-13      -1.015146675014e-12       0.000000000000e+00       1.448100755675e-16       1.178104396246e-17       1.336382000422e-18 
 2405       1.651558692465e-11       4.077877293831e-13      -1.002298819313e-12       0.000000000000e+00       1.445256118808e-16       1.190141935312e-17       1.269359081659e-18 
 2406       1.648690112505e-11       4.048362550541e-13      -9.894364689277e-13       0.000000000000e+00       1.442417808943e-16       1.202258921083e-17       1.202815036523e-18 
 2407       1.645755604368e-11       4.019601175351e-13      -9.765648628517e-13       0.000000000000e+00       1.439585808267e-16       1.214453651614e-17       1.136836150397e-18 
 2408       1.642755214547e-11       3.991598751889e-13      -9.636892574882e-13       0.000000000000e+00       1.436760098841e-16       1.226724418890e-17       1.071508991999e-18 
 2409       1.639688990073e-11       3.964360877434e-13      -9.508149266691e-13       0.000000000000e+00       1.433940662604e-16       1.239069508817e-17       1.006920413683e-18 
 2410       1.636556978515e-11       3.937893162932e-13      -9.379471616730e-13       0.000000000000e+00       1.431127481374e-16       1.251487201216e-17       9.431575517217e-19 
 2411       1.633359227984e-11       3.912201233008e-13      -9.250912712429e-13       0.000000000000e+00       1.428320536840e-16       1.263975769817e-17       8.803078266077e-19 
 2412       1.630095787128e-11       3.887290725974e-13      -9.122525816047e-13       0.000000000000e+00       1.425519810572e-16       1.276533482253e-17       8.184589433417e-19 
 2413       1.626766705140e-11       3.863167293850e-13      -8.994364364847e-13       0.000000000000e+00       1.422725284012e-16       1.289158600053e-17       7.576988917269e-19 
 2414       1.623372031751e-11       3.839836602366e-13      -8.866481971284e-13       0.000000000000e+00       1.419936938480e-16       1.301849378635e-17       6.981159466619e-19 
 2415       1.619911817238e-11       3.817304330985e-13      -8.738932423179e-13       0.000000000000e+00       1.417154755171e-16       1.314604067300e-17       6.397986684337e-19 
 2416       1.616386266187e-11       3.795574319130e-13      -8.611766294367e-13       0.000000000000e+00       1.414378716190e-16       1.327420238255e-17       5.828116146830e-19 
 2417       1.612796199825e-11       3.774642992600e-13      -8.485020753831e-13       0.000000000000e+00       1.411608807658e-16       1.340292769247e-17       5.271223148676e-19 
 2418       1.609142596496e-11       3.754504903402e-13      -8.358729695169e-13       0.000000000000e+00       1.408845016628e-16       1.353215848688e-17       4.726738538234e-19 
 2419       1.605426438147e-11       3.735154580441e-13      -8.232927120629e-13       0.000000000000e+00       1.406087330044e-16       1.366183645500e-17       4.194091196978e-19 
 2420       1.601648710334e-11       3.716586529488e-13      -8.107647141222e-13       0.000000000000e+00       1.403335734749e-16       1.379190309089e-17       3.672708037434e-19 
 2421       1.597810402225e-11       3.698795233158e-13      -7.982923976833e-13       0.000000000000e+00       1.400590217480e-16       1.392229969332e-17       3.162014001117e-19 
 2422       1.593912506606e-11       3.681775150881e-13      -7.858791956331e-13       0.000000000000e+00       1.397850764869e-16       1.405296736550e-17       2.661432056468e-19 
 2423       1.589956019879e-11       3.665520718883e-13      -7.735285517681e-13       0.000000000000e+00       1.395117363443e-16       1.418384701491e-17       2.170383196796e-19 
 2424       1.585941942074e-11       3.650026350152e-13      -7.612439208052e-13       0.000000000000e+00       1.392389999623e-16       1.431487935310e-17       1.688286438210e-19 
 2425       1.581871276846e-11       3.635286434419e-13      -7.490287683932e-13       0.000000000000e+00       1.389668659726e-16       1.444600489550e-17       1.214558817560e-19 
 2426       1.577745031483e-11       3.621295338127e-13      -7.368865711236e-13       0.000000000000e+00       1.386953329964e-16       1.457716396117e-17       7.486153903745e-20 
 2427       1.573564216908e-11       3.608047404411e-13      -7.248208165420e-13       0.000000000000e+00       1.384243996442e-16       1.470829667264e-17       2.898692287970e-20 
 2428       1.569329847682e-11       3.595536953067e-13      -7.128350031587e-13       0.000000000000e+00       1.381540645161e-16       1.483934295571e-17      -1.622685804751e-20 
 2429       1.565042942011e-11       3.583758280529e-13      -7.009326404602e-13       0.000000000000e+00       1.378843262014e-16       1.497024253922e-17      -6.083889382537e-20 
 2430       1.560704521747e-11       3.572705659844e-13      -6.891172489203e-13       0.000000000000e+00       1.376151832789e-16       1.510093495486e-17      -1.049084734921e-19 
 2431       1.556315612392e-11       3.562373340646e-13      -6.773923600110e-13       0.000000000000e+00       1.373466343170e-16       1.523135953696e-17      -1.484950852495e-19 
 2432       1.551877243104e-11       3.552755549127e-13      -6.657615162135e-13       0.000000000000e+00       1.370786778732e-16       1.536145542233e-17      -1.916584166686e-19 
 2433       1.547390446699e-11       3.543846488015e-13      -6.542282710296e-13       0.000000000000e+00       1.368113124945e-16       1.549116154999e-17      -2.344583548966e-19 
 2434       1.542856259654e-11       3.535640336550e-13      -6.427961889927e-13       0.000000000000e+00       1.365445367171e-16       1.562041666102e-17      -2.769549868624e-19 
 2435       1.538275722114e-11       3.528131250453e-13      -6.314688456788e-13       0.000000000000e+00       1.362783490668e-16       1.574915929834e-17      -3.192085994835e-19 
 2436       1.533649877894e-11       3.521313361903e-13      -6.202498277175e-13       0.000000000000e+00       1.360127480585e-16       1.587732780651e-17      -3.612796798716e-19 
 2437       1.528979774481e-11       3.515180779513e-13      -6.091427328035e-13       0.000000000000e+00       1.357477321965e-16       1.600486033151e-17      -4.032289155395e-19 
 2438       1.524266463040e-11       3.509727588302e-13      -5.981511697071e-13       0.000000000000e+00       1.354832999745e-16       1.613169482057e-17      -4.451171946065e-19 
 2439       1.519510998420e-11       3.504947849669e-13      -5.872787582859e-13       0.000000000000e+00       1.352194498752e-16       1.625776902194e-17      -4.870056060054e-19 
 2440       1.514714439153e-11       3.500835601370e-13      -5.765291294954e-13       0.000000000000e+00       1.349561803710e-16       1.638302048471e-17      -5.289554396884e-19 
 2441       1.509877847461e-11       3.497384857491e-13      -5.659059254005e-13       0.000000000000e+00       1.346934899231e-16       1.650738655860e-17      -5.710281868334e-19 
 2442       1.505002289258e-11       3.494589608420e-13      -5.554127991861e-13       0.000000000000e+00       1.344313769822e-16       1.663080439373e-17      -6.132855400499e-19 
 2443       1.500088834157e-11       3.492443820825e-13      -5.450534151688e-13       0.000000000000e+00       1.341698399882e-16       1.675321094047e-17      -6.557893935857e-19 
 2444       1.495138555469e-11       3.490941437628e-13      -5.348314488076e-13       0.000000000000e+00       1.339088773703e-16       1.687454294920e-17      -6.986018435331e-19 
 2445       1.490152530213e-11       3.490076377974e-13      -5.247505867148e-13       0.000000000000e+00       1.336484875467e-16       1.699473697012e-17      -7.417851880348e-19 
 2446       1.485131839114e-11       3.489842537215e-13      -5.148145266679e-13       0.000000000000e+00       1.333886689250e-16       1.711372935303e-17      -7.854019274902e-19 
 2447       1.480077566610e-11       3.490233786874e-13      -5.050269776195e-13       0.000000000000e+00       1.331294199017e-16       1.723145624717e-17      -8.295147647619e-19 
 2448       1.474990800855e-11       3.491243974627e-13      -4.953916597097e-13       0.000000000000e+00       1.328707388629e-16       1.734785360098e-17      -8.741866053818e-19 
 2449       1.469872633722e-11       3.492866924274e-13      -4.859123042761e-13       0.000000000000e+00       1.326126241835e-16       1.746285716190e-17      -9.194805577571e-19 
 2450       1.464724160811e-11       3.495096435712e-13      -4.765926538655e-13       0.000000000000e+00       1.323550742276e-16       1.757640247618e-17      -9.654599333769e-19 
 2451       1.459546481446e-11       3.497926284914e-13      -4.674364622448e-13       0.000000000000e+00       1.320980873485e-16       1.768842488870e-17      -1.012188247018e-18 
 2452       1.454340698685e-11       3.501350223899e-13      -4.584474944122e-13       0.000000000000e+00       1.318416618885e-16       1.779885954270e-17      -1.059729216952e-18 
 2453       1.449107919319e-11       3.505361980708e-13      -4.496295266081e-13       0.000000000000e+00       1.315857961792e-16       1.790764137965e-17      -1.108146765150e-18 
 2454       1.443849253881e-11       3.509955259377e-13      -4.409863463264e-13       0.000000000000e+00       1.313304885411e-16       1.801470513901e-17      -1.157505017491e-18 
 2455       1.438565829542e-11       3.515122921266e-13      -4.325211972201e-13       0.000000000000e+00       1.310757373751e-16       1.812001374550e-17      -1.207842730063e-18 
 2456       1.433258828885e-11       3.520854523746e-13      -4.242351101778e-13       0.000000000000e+00       1.308215414369e-16       1.822364365624e-17      -1.259096400992e-18 
 2457       1.427929451372e-11       3.527138766778e-13      -4.161285623157e-13       0.000000000000e+00       1.305678995640e-16       1.832570002226e-17      -1.311176700448e-18 
 2458       1.422578900473e-11       3.533964310190e-13      -4.082020311789e-13       0.000000000000e+00       1.303148105849e-16       1.842628834757e-17      -1.363994002599e-18 
 2459       1.417208383668e-11       3.541319773628e-13      -4.004559947412e-13       0.000000000000e+00       1.300622733187e-16       1.852551448958e-17      -1.417458385310e-18 
 2460       1.411819112452e-11       3.549193736525e-13      -3.928909314057e-13       0.000000000000e+00       1.298102865756e-16       1.862348465941e-17      -1.471479629843e-18 
 2461       1.406412302340e-11       3.557574738046e-13      -3.855073200046e-13       0.000000000000e+00       1.295588491562e-16       1.872030542231e-17      -1.525967220547e-18 
 2462       1.400989172870e-11       3.566451277058e-13      -3.783056397990e-13       0.000000000000e+00       1.293079598522e-16       1.881608369795e-17      -1.580830344564e-18 
 2463       1.395550947609e-11       3.575811812081e-13      -3.712863704792e-13       0.000000000000e+00       1.290576174459e-16       1.891092676085e-17      -1.635977891520e-18 
 2464       1.390098854155e-11       3.585644761247e-13      -3.644499921649e-13       0.000000000000e+00       1.288078207104e-16       1.900494224072e-17      -1.691318453224e-18 
 2465       1.384634124141e-11       3.595938502260e-13      -3.577969854048e-13       0.000000000000e+00       1.285585684094e-16       1.909823812279e-17      -1.746760323366e-18 
 2466       1.379157993241e-11       3.606681372352e-13      -3.513278311770e-13       0.000000000000e+00       1.283098592976e-16       1.919092274825e-17      -1.802211497213e-18 
 2467       1.373671701172e-11       3.617861668243e-13      -3.450430108890e-13       0.000000000000e+00       1.280616921202e-16       1.928310481451e-17      -1.857579671309e-18 
 2468       1.368176491700e-11       3.629467646099e-13      -3.389430063776e-13       0.000000000000e+00       1.278140656132e-16       1.937489337566e-17      -1.912772243169e-18 
 2469       1.362673612643e-11       3.641487521486e-13      -3.330282999090e-13       0.000000000000e+00       1.275669785031e-16       1.946639784277e-17      -1.967696310976e-18 
 2470       1.357164315875e-11       3.653909469333e-13      -3.272993741791e-13       0.000000000000e+00       1.273204295074e-16       1.955772798426e-17      -2.022258673282e-18 
 2471       1.351649857331e-11       3.666721623890e-13      -3.217567123129e-13       0.000000000000e+00       1.270744173340e-16       1.964899392632e-17      -2.076365828702e-18 
 2472       1.346131497010e-11       3.679912078681e-13      -3.164007978654e-13       0.000000000000e+00       1.268289406817e-16       1.974030615318e-17      -2.129923975613e-18 
 2473       1.340610498980e-11       3.693468886466e-13      -3.112321148210e-13       0.000000000000e+00       1.265839982396e-16       1.983177550754e-17      -2.182839011849e-18 
 2474       1.335088131381e-11       3.707380059201e-13      -3.062511475937e-13       0.000000000000e+00       1.263395886878e-16       1.992351319092e-17      -2.235016534402e-18 
 2475       1.329565666432e-11       3.721633567991e-13      -3.014583810274e-13       0.000000000000e+00       1.260957106967e-16       2.001563076401e-17      -2.286361839116e-18 
 2476       1.324044380431e-11       3.736217343050e-13      -2.968543003955e-13       0.000000000000e+00       1.258523629276e-16       2.010824014705e-17      -2.336779920384e-18 
 2477       1.318525553760e-11       3.751119273661e-13      -2.924393914014e-13       0.000000000000e+00       1.256095440323e-16       2.020145362015e-17      -2.386175470847e-18 
 2478       1.313010470894e-11       3.766327208132e-13      -2.882141401783e-13       0.000000000000e+00       1.253672526530e-16       2.029538382373e-17      -2.434452881094e-18 
 2479       1.307500420397e-11       3.781828953755e-13      -2.841790332891e-13       0.000000000000e+00       1.251254874228e-16       2.039014375880e-17      -2.481516239351e-18 
 2480       1.301996694933e-11       3.797612276762e-13      -2.803345577270e-13       0.000000000000e+00       1.248842469650e-16       2.048584678738e-17      -2.527269331187e-18 
 2481       1.296500591267e-11       3.813664902287e-13      -2.766812009147e-13       0.000000000000e+00       1.246435298938e-16       2.058260663283e-17      -2.571615639206e-18 
 2482       1.291013410269e-11       3.829974514321e-13      -2.732194507052e-13       0.000000000000e+00       1.244033348137e-16       2.068053738025e-17      -2.614458342746e-18 
 2483       1.285536456919e-11       3.846528755669e-13      -2.699497953817e-13       0.000000000000e+00       1.241636603199e-16       2.077975347678e-17      -2.655700317577e-18 
 2484       1.280071040310e-11       3.863315227912e-13      -2.668727236572e-13       0.000000000000e+00       1.239245049979e-16       2.088036973204e-17      -2.695244135594e-18 
 2485       1.274618473656e-11       3.880321491362e-13      -2.639887246750e-13       0.000000000000e+00       1.236858674240e-16       2.098250131843e-17      -2.732992064523e-18 
 2486       1.269180074288e-11       3.897535065021e-13      -2.612982880085e-13       0.000000000000e+00       1.234477461648e-16       2.108626377152e-17      -2.768846067608e-18 
 2487       1.263757163667e-11       3.914943426540e-13      -2.588019036617e-13       0.000000000000e+00       1.232101397773e-16       2.119177299043e-17      -2.802707803315e-18 
 2488       1.258351067383e-11       3.932534012174e-13      -2.565000620683e-13       0.000000000000e+00       1.229730468092e-16       2.129914523813e-17      -2.834478625028e-18 
 2489       1.252963115160e-11       3.950294216743e-13      -2.543932540929e-13       0.000000000000e+00       1.227364657985e-16       2.140849714189e-17      -2.864059580744e-18 
 2490       1.247594640861e-11       3.968211393590e-13      -2.524819710302e-13       0.000000000000e+00       1.225003952737e-16       2.151994569357e-17      -2.891351412773e-18 
 2491       1.242246982490e-11       3.986272854536e-13      -2.507667046053e-13       0.000000000000e+00       1.222648337538e-16       2.163360825001e-17      -2.916254557433e-18 
 2492       1.236921482200e-11       4.004465869844e-13      -2.492479469738e-13       0.000000000000e+00       1.220297797481e-16       2.174960253342e-17      -2.938669144750e-18 
 2493       1.231619486292e-11       4.022777668169e-13      -2.479261907220e-13       0.000000000000e+00       1.217952317563e-16       2.186804663169e-17      -2.958494998152e-18 
 2494       1.226342238676e-11       4.041195882751e-13      -2.468014903676e-13       0.000000000000e+00       1.215611883494e-16       2.198901628482e-17      -2.975666731028e-18 
 2495       1.221090560547e-11       4.059709892910e-13      -2.458721440502e-13       0.000000000000e+00       1.213276484117e-16       2.211241646937e-17      -2.990259262169e-18 
 2496       1.215865168831e-11       4.078309490345e-13      -2.451360041011e-13       0.000000000000e+00       1.210946109002e-16       2.223810906081e-17      -3.002382919215e-18 
 2497       1.210666782570e-11       4.096984433579e-13      -2.445909148313e-13       0.000000000000e+00       1.208620747636e-16       2.236595547850e-17      -3.012148398428e-18 
 2498       1.205496122923e-11       4.115724447934e-13      -2.442347125225e-13       0.000000000000e+00       1.206300389427e-16       2.249581668528e-17      -3.019666765064e-18 
 2499       1.200353913164e-11       4.134519225491e-13      -2.440652254190e-13       0.000000000000e+00       1.203985023701e-16       2.262755318698e-17      -3.025049453750e-18 
 2500       1.195240878687e-11       4.153358425062e-13      -2.440802737196e-13       0.000000000000e+00       1.201674639703e-16       2.276102503199e-17      -3.028408268854e-18 
 2501       1.190157747010e-11       4.172231672152e-13      -2.442776695686e-13       0.000000000000e+00       1.199369226597e-16       2.289609181076e-17      -3.029855384865e-18 
 2502       1.185105247772e-11       4.191128558931e-13      -2.446552170478e-13       0.000000000000e+00       1.197068773466e-16       2.303261265537e-17      -3.029503346759e-18 
 2503       1.180084112741e-11       4.210038644195e-13      -2.452107121678e-13       0.000000000000e+00       1.194773269311e-16       2.317044623903e-17      -3.027465070380e-18 
 2504       1.175095075810e-11       4.228951453336e-13      -2.459419428600e-13       0.000000000000e+00       1.192482703052e-16       2.330945077569e-17      -3.023853842813e-18 
 2505       1.170138873004e-11       4.247856478307e-13      -2.468466889678e-13       0.000000000000e+00       1.190197063528e-16       2.344948401949e-17      -3.018783322753e-18 
 2506       1.165216242478e-11       4.266743177593e-13      -2.479227222382e-13       0.000000000000e+00       1.187916339495e-16       2.359040326438e-17      -3.012367540887e-18 
 2507       1.160327924524e-11       4.285600976170e-13      -2.491678063138e-13       0.000000000000e+00       1.185640519628e-16       2.373206534360e-17      -3.004720900260e-18 
 2508       1.155474661568e-11       4.304419265478e-13      -2.505796967238e-13       0.000000000000e+00       1.183369592519e-16       2.387432662925e-17      -2.995958176656e-18 
 2509       1.150657198174e-11       4.323187403385e-13      -2.521561408762e-13       0.000000000000e+00       1.181103546681e-16       2.401704303182e-17      -2.986194518968e-18 
 2510       1.145876281048e-11       4.341894714154e-13      -2.538948780488e-13       0.000000000000e+00       1.178842370541e-16       2.416006999974e-17      -2.975545449572e-18 
 2511       1.141132659035e-11       4.360530488412e-13      -2.557936393813e-13       0.000000000000e+00       1.176586052446e-16       2.430326251888e-17      -2.964126864705e-18 
 2512       1.136427083129e-11       4.379083983111e-13      -2.578501478665e-13       0.000000000000e+00       1.174334580661e-16       2.444647511215e-17      -2.952055034833e-18 
 2513       1.131760306467e-11       4.397544421500e-13      -2.600621183420e-13       0.000000000000e+00       1.172087943368e-16       2.458956183899e-17      -2.939446605030e-18 
 2514       1.127133084334e-11       4.415900993090e-13      -2.624272574822e-13       0.000000000000e+00       1.169846128667e-16       2.473237629493e-17      -2.926418595353e-18 
 2515       1.122546174169e-11       4.434142853620e-13      -2.649432637890e-13       0.000000000000e+00       1.167609124574e-16       2.487477161112e-17      -2.913088401208e-18 
 2516       1.118000335559e-11       4.452259125023e-13      -2.676078275843e-13       0.000000000000e+00       1.165376919024e-16       2.501660045389e-17      -2.899573793736e-18 
 2517       1.113496330250e-11       4.470238895397e-13      -2.704186310011e-13       0.000000000000e+00       1.163149499868e-16       2.515771502426e-17      -2.885992920176e-18 
 2518       1.109034922140e-11       4.488071218964e-13      -2.733733479752e-13       0.000000000000e+00       1.160926854875e-16       2.529796705748e-17      -2.872464304246e-18 
 2519       1.104616877290e-11       4.505745116045e-13      -2.764696442367e-13       0.000000000000e+00       1.158708971730e-16       2.543720782261e-17      -2.859106846514e-18 
 2520       1.100242963919e-11       4.523249573021e-13      -2.797051773017e-13       0.000000000000e+00       1.156495838037e-16       2.557528812201e-17      -2.846039824774e-18 
 2521       1.095913952410e-11       4.540573542300e-13      -2.830775964641e-13       0.000000000000e+00       1.154287441314e-16       2.571205829091e-17      -2.833382894419e-18 
 2522       1.091630615310e-11       4.557705942288e-13      -2.865845427865e-13       0.000000000000e+00       1.152083768998e-16       2.584736819692e-17      -2.821256088815e-18 
 2523       1.087393727333e-11       4.574635657350e-13      -2.902236490926e-13       0.000000000000e+00       1.149884808442e-16       2.598106723962e-17      -2.809779819675e-18 
 2524       1.083204065363e-11       4.591351537780e-13      -2.939925399584e-13       0.000000000000e+00       1.147690546915e-16       2.611300435002e-17      -2.799074877434e-18 
 2525       1.079062408453e-11       4.607842399769e-13      -2.978888317035e-13       0.000000000000e+00       1.145500971601e-16       2.624302799018e-17      -2.789262431621e-18 
