# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.168008667263e-10       2.137603547111e-13      -8.487878209509e-12       7.137274235732e-15       5.152976944747e-12       5.772827463437e-13      -3.396499960977e-15 
  183       9.218253861095e-10       2.112301486653e-13      -8.384909127983e-12       7.219099309871e-15       5.082586039277e-12       5.702705238121e-13      -3.328660857732e-15 
  184       9.267730713901e-10       2.086816137455e-13      -8.277001865604e-12       7.301415320473e-15       5.013429614141e-12       5.633701895400e-13      -3.261576034159e-15 
  185       9.316426143231e-10       2.061190061956e-13      -8.164158620185e-12       7.384219676607e-15       4.945506157282e-12       5.565817763136e-13      -3.195224344340e-15 
  186       9.364327117431e-10       2.035467240787e-13      -8.046384421843e-12       7.467509661659e-15       4.878811155484e-12       5.499050308385e-13      -3.129581525261e-15 
  187       9.411420657349e-10       2.009693088265e-13      -7.923687176558e-12       7.551282431700e-15       4.813337036504e-12       5.433394081455e-13      -3.064620141413e-15 
  188       9.457693838030e-10       1.983914467871e-13      -7.796077709732e-12       7.635535013853e-15       4.749073111186e-12       5.368840659959e-13      -3.000309529398e-15 
  189       9.503133790421e-10       1.958179707738e-13      -7.663569809744e-12       7.720264304659e-15       4.686005515591e-12       5.305378592878e-13      -2.936615742533e-15 
  190       9.547727703072e-10       1.932538616136e-13      -7.526180271509e-12       7.805467068445e-15       4.624117153119e-12       5.242993344611e-13      -2.873501495454e-15 
  191       9.591462823837e-10       1.907042496958e-13      -7.383928940035e-12       7.891139935689e-15       4.563387636632e-12       5.181667239036e-13      -2.810926108720e-15 
  192       9.634326461578e-10       1.881744165202e-13      -7.236838753981e-12       7.977279401388e-15       4.503793230579e-12       5.121379403567e-13      -2.748845453421e-15 
  193       9.676305987860e-10       1.856697962459e-13      -7.084935789213e-12       8.063881823425e-15       4.445306793120e-12       5.062105713207e-13      -2.687211895776e-15 
  194       9.717388838662e-10       1.831959772398e-13      -6.928249302366e-12       8.150943420935e-15       4.387897718248e-12       5.003818734607e-13      -2.625974241743e-15 
  195       9.757562516069e-10       1.807587036250e-13      -6.766811774394e-12       8.238460272672e-15       4.331531877915e-12       4.946487670125e-13      -2.565077681618e-15 
  196       9.796814589981e-10       1.783638768292e-13      -6.600658954135e-12       8.326428315376e-15       4.276171564153e-12       4.890078301877e-13      -2.504463734646e-15 
  197       9.835132699808e-10       1.760175571337e-13      -6.429829901863e-12       8.414843342140e-15       4.221775431203e-12       4.834552935799e-13      -2.444070193620e-15 
  198       9.872504556178e-10       1.737259652213e-13      -6.254367032850e-12       8.503701000775e-15       4.168298437632e-12       4.779870345702e-13      -2.383831069488e-15 
  199       9.908917942633e-10       1.714954837251e-13      -6.074316160919e-12       8.592996792179e-15       4.115691788462e-12       4.725985717327e-13      -2.323676535954e-15 
  200       9.944360717334e-10       1.693326587771e-13      -5.889726542005e-12       8.682726068703e-15       4.063902877291e-12       4.672850592403e-13      -2.263532874087e-15 
  201       9.978821346583e-10       1.672439094211e-13      -5.700648051835e-12       8.772884074158e-15       4.012886018579e-12       4.620422190933e-13      -2.203338832238e-15 
  202       1.001229054432e-09       1.652346295003e-13      -5.507122403719e-12       8.863466070421e-15       3.962635619167e-12       4.568692236457e-13      -2.143096123272e-15 
  203       1.004475975317e-09       1.633100245281e-13      -5.309191386708e-12       8.954467216736e-15       3.913155267382e-12       4.517660084319e-13      -2.082822431781e-15 
  204       1.007622062637e-09       1.614753987383e-13      -5.106899709944e-12       9.045882527380e-15       3.864447130024e-12       4.467323500460e-13      -2.022535316133e-15 
  205       1.010666503105e-09       1.597361557701e-13      -4.900295037755e-12       9.137706870159e-15       3.816511926381e-12       4.417678633189e-13      -1.962252201594e-15 
  206       1.013608505153e-09       1.580977993534e-13      -4.689428024732e-12       9.229934964893e-15       3.769348902242e-12       4.368719984963e-13      -1.901990373445e-15 
  207       1.016447299258e-09       1.565659339938e-13      -4.474352350826e-12       9.322561381911e-15       3.722955803915e-12       4.320440384156e-13      -1.841766970108e-15 
  208       1.019182138267e-09       1.551462656576e-13      -4.255124756429e-12       9.415580540533e-15       3.677328852237e-12       4.272830956835e-13      -1.781598976260e-15 
  209       1.021812297728e-09       1.538446024568e-13      -4.031805077466e-12       9.508986707568e-15       3.632462716590e-12       4.225881098534e-13      -1.721503215958e-15 
  210       1.024337076213e-09       1.526668553348e-13      -3.804456280478e-12       9.602773995801e-15       3.588350488917e-12       4.179578446030e-13      -1.661496345755e-15 
  211       1.026755795652e-09       1.516190387507e-13      -3.573144497713e-12       9.696936362478e-15       3.544983657733e-12       4.133908849114e-13      -1.601594847822e-15 
  212       1.029067801653e-09       1.507072713649e-13      -3.337939062210e-12       9.791467607805e-15       3.502352082143e-12       4.088856342369e-13      -1.541815023071e-15 
  213       1.031272463835e-09       1.499377767242e-13      -3.098912542891e-12       9.886361373430e-15       3.460443965854e-12       4.044403116941e-13      -1.482172984270e-15 
  214       1.033369176150e-09       1.493168839466e-13      -2.856140779642e-12       9.981611140936e-15       3.419245831188e-12       4.000529492313e-13      -1.422684649165e-15 
  215       1.035357357215e-09       1.488510284066e-13      -2.609702918406e-12       1.007721023033e-14       3.378742493101e-12       3.957213888084e-13      -1.363365733601e-15 
  216       1.037236450639e-09       1.485467524204e-13      -2.359681446268e-12       1.017315179854e-14       3.338917033192e-12       3.914432795738e-13      -1.304231744644e-15 
  217       1.039005925347e-09       1.484107059308e-13      -2.106162226543e-12       1.026942883788e-14       3.299750773722e-12       3.872160750419e-13      -1.245297973696e-15 
  218       1.040665275908e-09       1.484496471924e-13      -1.849234533861e-12       1.036603417458e-14       3.261223251624e-12       3.830370302708e-13      -1.186579489619e-15 
  219       1.042214022868e-09       1.486704434566e-13      -1.588991089259e-12       1.046296046725e-14       3.223312192521e-12       3.789031990397e-13      -1.128091131854e-15 
  220       1.043651713068e-09       1.490800716569e-13      -1.325528095263e-12       1.056020020535e-14       3.185993484739e-12       3.748114310258e-13      -1.069847503541e-15 
  221       1.044977919980e-09       1.496856190938e-13      -1.058945270979e-12       1.065774570774e-14       3.149241153320e-12       3.707583689824e-13      -1.011862964640e-15 
  222       1.046192244029e-09       1.504942841200e-13      -7.893458871797e-13       1.075558912111e-14       3.113027334038e-12       3.667404459159e-13      -9.541516250502e-16 
  223       1.047294312921e-09       1.515133768254e-13      -5.168368013917e-13       1.085372241849e-14       3.077322247412e-12       3.627538822635e-13      -8.967273377298e-16 
  224       1.048283799947e-09       1.527498707852e-13      -2.415228658821e-13       1.095213768791e-14       3.042100201240e-12       3.587955722743e-13      -8.396031703056e-16 
  225       1.049160479519e-09       1.542090248658e-13       3.651032048812e-14       1.105082802207e-14       3.007358080772e-12       3.548658123140e-13      -7.827897964059e-16 
  226       1.049924175838e-09       1.558956741238e-13       3.171802052941e-13       1.114978668294e-14       2.973097997198e-12       3.509657425327e-13      -7.262969875689e-16 
  227       1.050574745606e-09       1.578146703963e-13       6.004017335720e-13       1.124900681592e-14       2.939321354431e-12       3.470964727289e-13      -6.701341173817e-16 
  228       1.051112078399e-09       1.599708819169e-13       8.860873261296e-13       1.134848144906e-14       2.906028837475e-12       3.432590816436e-13      -6.143101533591e-16 
  229       1.051536097038e-09       1.623691929319e-13       1.174146857857e-12       1.144820349222e-14       2.873220400792e-12       3.394546162551e-13      -5.588336488220e-16 
  230       1.051846757954e-09       1.650145033167e-13       1.464487636035e-12       1.154816573621e-14       2.840895256673e-12       3.356840910735e-13      -5.037127347758e-16 
  231       1.052044051565e-09       1.679117281919e-13       1.757014378650e-12       1.164836085205e-14       2.809051863604e-12       3.319484874352e-13      -4.489551117889e-16 
  232       1.052128002639e-09       1.710657975393e-13       2.051629192701e-12       1.174878139009e-14       2.777687914633e-12       3.282487527978e-13      -3.945680418709e-16 
  233       1.052098670670e-09       1.744816558185e-13       2.348231552510e-12       1.184941977922e-14       2.746800325739e-12       3.245858000341e-13      -3.405583403514e-16 
  234       1.051956150245e-09       1.781642615828e-13       2.646718278034e-12       1.195026832603e-14       2.716385224202e-12       3.209605067273e-13      -2.869323677579e-16 
  235       1.051700571415e-09       1.821185870954e-13       2.946983513175e-12       1.205131921399e-14       2.686437936966e-12       3.173737144651e-13      -2.336960216949e-16 
  236       1.051332100065e-09       1.863496179459e-13       3.248918704092e-12       1.215256450268e-14       2.656952979012e-12       3.138262281346e-13      -1.808547287218e-16 
  237       1.050850938285e-09       1.908623526660e-13       3.552412577507e-12       1.225399612690e-14       2.627924041722e-12       3.103188152165e-13      -1.284134362316e-16 
  238       1.050257324738e-09       1.956618023464e-13       3.857351119022e-12       1.235560589589e-14       2.599343981251e-12       3.068522050803e-13      -7.637660432917e-17 
  239       1.049551535032e-09       2.007529902521e-13       4.163617551423e-12       1.245738549251e-14       2.571204806890e-12       3.034270882782e-13      -2.474819770979e-17 
  240       1.048733882091e-09       2.061409514396e-13       4.471092312995e-12       1.255932647241e-14       2.543497669439e-12       3.000441158399e-13       2.646832246240e-17 
  241       1.047804716520e-09       2.118307323722e-13       4.779653035831e-12       1.266142026321e-14       2.516212849571e-12       2.967038985676e-13       7.727000667605e-17 
  242       1.046764426983e-09       2.178273905369e-13       5.089174524142e-12       1.276365816371e-14       2.489339746201e-12       2.934070063298e-13       1.276544251941e-16 
  243       1.045613440566e-09       2.241359940601e-13       5.399528732569e-12       1.286603134302e-14       2.462866864856e-12       2.901539673566e-13       1.776196761755e-16 
  244       1.044352223151e-09       2.307616213240e-13       5.710584744491e-12       1.296853083978e-14       2.436781806041e-12       2.869452675338e-13       2.271643937964e-16 
  245       1.042981279786e-09       2.377093605830e-13       6.022208750338e-12       1.307114756132e-14       2.411071253606e-12       2.837813496977e-13       2.762877563722e-16 
  246       1.041501155054e-09       2.449843095795e-13       6.334264025901e-12       1.317387228286e-14       2.385720963117e-12       2.806626129296e-13       3.249894944789e-16 
  247       1.039912433442e-09       2.525915751604e-13       6.646610910641e-12       1.327669564667e-14       2.360715750221e-12       2.775894118503e-13       3.732698990745e-16 
  248       1.038215739715e-09       2.605362728933e-13       6.959106786001e-12       1.337960816126e-14       2.336039479015e-12       2.745620559151e-13       4.211298296209e-16 
  249       1.036411739281e-09       2.688235266826e-13       7.271606053716e-12       1.348260020057e-14       2.311675050416e-12       2.715808087076e-13       4.685707222051e-16 
