# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       6.992860612432e-10       1.082623877476e-13      -4.555646086199e-12       1.578054909783e-15       2.051832329684e-12       4.087635384282e-13      -2.027010115700e-15 
  183       7.021757470364e-10       1.069162609567e-13      -4.446655458091e-12       1.597543656797e-15       2.018623307579e-12       4.033853425376e-13      -1.971083648504e-15 
  184       7.050014145407e-10       1.056026711368e-13      -4.334107637029e-12       1.617168448476e-15       1.986073554878e-12       3.981051363506e-13      -1.915847482289e-15 
  185       7.077622373340e-10       1.043255148937e-13      -4.218021837541e-12       1.636928355860e-15       1.954180712377e-12       3.929222315870e-13      -1.861284777744e-15 
  186       7.104573914786e-10       1.030887907201e-13      -4.098419705226e-12       1.656822399253e-15       1.922940892668e-12       3.878356804223e-13      -1.807376160891e-15 
  187       7.130860555602e-10       1.018965999797e-13      -3.975325351105e-12       1.676849547566e-15       1.892348651275e-12       3.828442706292e-13      -1.754099678228e-15 
  188       7.156474107274e-10       1.007531478903e-13      -3.848765385972e-12       1.697008717663e-15       1.862396957808e-12       3.779465207188e-13      -1.701430751862e-15 
  189       7.181406407305e-10       9.966274450738e-14      -3.718768954752e-12       1.717298773707e-15       1.833077167098e-12       3.731406750818e-13      -1.649342134653e-15 
  190       7.205649319604e-10       9.862980570757e-14      -3.585367770852e-12       1.737718526501e-15       1.804378990350e-12       3.684246991299e-13      -1.597803865349e-15 
  191       7.229194734883e-10       9.765885417199e-14      -3.448596150516e-12       1.758266732836e-15       1.776290466284e-12       3.637962744370e-13      -1.546783223728e-15 
  192       7.252034571042e-10       9.675452036982e-14      -3.308491047181e-12       1.778942094836e-15       1.748797932282e-12       3.592527938805e-13      -1.496244685733e-15 
  193       7.274160773566e-10       9.592154354172e-14      -3.165092085826e-12       1.799743259299e-15       1.721885995529e-12       3.547913567826e-13      -1.446149878613e-15 
  194       7.295565315908e-10       9.516477268329e-14      -3.018441597331e-12       1.820668817048e-15       1.695537504164e-12       3.504087640517e-13      -1.396457536060e-15 
  195       7.316240199891e-10       9.448916752851e-14      -2.868584652827e-12       1.841717302271e-15       1.669733518421e-12       3.461015133231e-13      -1.347123453350e-15 
  196       7.336177456088e-10       9.389979953322e-14      -2.715569098054e-12       1.862887191867e-15       1.644453281772e-12       3.418657941013e-13      -1.298100442481e-15 
  197       7.355369144220e-10       9.340185285856e-14      -2.559445587710e-12       1.884176904792e-15       1.619674192078e-12       3.376974829001e-13      -1.249338287308e-15 
  198       7.373807353546e-10       9.300062535445e-14      -2.400267619808e-12       1.905584801403e-15       1.595371772729e-12       3.335921383849e-13      -1.200783698687e-15 
  199       7.391484203252e-10       9.270152954299e-14      -2.238091570031e-12       1.927109182803e-15       1.571519643791e-12       3.295449965133e-13      -1.152380269612e-15 
  200       7.408391842844e-10       9.251009360201e-14      -2.072976726082e-12       1.948748290185e-15       1.548089493149e-12       3.255509656767e-13      -1.104068430350e-15 
  201       7.424523027773e-10       9.243169794160e-14      -1.904982246021e-12       1.970500333979e-15       1.525056626844e-12       3.216055991317e-13      -1.055799267863e-15 
  202       7.439872891330e-10       9.247076191987e-14      -1.734157719705e-12       1.992363584972e-15       1.502417121889e-12       3.177080998062e-13      -1.007577177408e-15 
  203       7.454437300218e-10       9.263150086240e-14      -1.560551998606e-12       2.014336288438e-15       1.480171844478e-12       3.138585210096e-13      -9.594201746152e-16 
  204       7.468212292775e-10       9.291818544828e-14      -1.384216236332e-12       2.036416634363e-15       1.458320968634e-12       3.100568064770e-13      -9.113463011874e-16 
  205       7.481194081065e-10       9.333514191213e-14      -1.205203913896e-12       2.058602756875e-15       1.436863963841e-12       3.063027883981e-13      -8.633736210105e-16 
  206       7.493379052967e-10       9.388675224613e-14      -1.023570864972e-12       2.080892733678e-15       1.415799582681e-12       3.025961854475e-13      -8.155202162699e-16 
  207       7.504763774268e-10       9.457745440193e-14      -8.393753011608e-13       2.103284585486e-15       1.395125848469e-12       2.989366008142e-13      -7.678041835653e-16 
  208       7.515344990752e-10       9.541174249274e-14      -6.526778372523e-13       2.125776275453e-15       1.374840042885e-12       2.953235202309e-13      -7.202436300249e-16 
  209       7.525119630293e-10       9.639416699526e-14      -4.635415164882e-13       2.148365708609e-15       1.354938693610e-12       2.917563100042e-13      -6.728566694208e-16 
  210       7.534084804947e-10       9.752933495173e-14      -2.720318358246e-13       2.171050731292e-15       1.335417561959e-12       2.882342150442e-13      -6.256614182834e-16 
  211       7.542237813040e-10       9.882191017187e-14      -7.821677119449e-14       2.193829130579e-15       1.316271630516e-12       2.847563568938e-13      -5.786759920164e-16 
  212       7.549576141264e-10       1.002766134349e-13       1.178331972296e-13       2.216698633722e-15       1.297495090770e-12       2.813217317586e-13      -5.319185010116e-16 
  213       7.556097466762e-10       1.018982226916e-13       3.160450597725e-13       2.239656907578e-15       1.279081330747e-12       2.779292085369e-13      -4.854070467633e-16 
  214       7.561799659226e-10       1.036915732663e-13       5.163432519944e-13       2.262701558046e-15       1.261022922645e-12       2.745775268488e-13      -4.391597179838e-16 
  215       7.566680782981e-10       1.056615580586e-13       7.186496294273e-13       2.285830129494e-15       1.243311610468e-12       2.712652950663e-13      -3.931945867175e-16 
  216       7.570739099084e-10       1.078131277457e-13       9.228834423134e-13       2.309040104197e-15       1.225938297662e-12       2.679909883426e-13      -3.475297044561e-16 
  217       7.573973067408e-10       1.101512909845e-13       1.128961310341e-12       2.332328901767e-15       1.208893034748e-12       2.647529466423e-13      -3.021830982535e-16 
  218       7.576381348738e-10       1.126811146132e-13       1.336797197385e-12       2.355693878590e-15       1.192165006955e-12       2.615493727705e-13      -2.571727668400e-16 
  219       7.577962806860e-10       1.154077238534e-13       1.546302386238e-12       2.379132327252e-15       1.175742521858e-12       2.583783304031e-13      -2.125166767377e-16 
  220       7.578716510653e-10       1.183363025124e-13       1.757385453354e-12       2.402641475979e-15       1.159612997009e-12       2.552377421157e-13      -1.682327583749e-16 
  221       7.578641736179e-10       1.214720931848e-13       1.969952243585e-12       2.426218488065e-15       1.143762947573e-12       2.521253874141e-13      -1.243389022014e-16 
  222       7.577737968777e-10       1.248203974548e-13       2.183905844913e-12       2.449860461307e-15       1.128177973962e-12       2.490389007633e-13      -8.085295480260e-17 
  223       7.576004905150e-10       1.283865760979e-13       2.399146563193e-12       2.473564427439e-15       1.112842749468e-12       2.459757696176e-13      -3.779271501474e-17 
  224       7.573442637172e-10       1.321756851300e-13       2.615577162542e-12       2.497327478423e-15       1.097743987881e-12       2.429339557711e-13       4.826606793334e-18 
  225       7.570052212093e-10       1.361913575374e-13       2.833119013159e-12       2.521147155530e-15       1.082879583919e-12       2.399138078731e-13       4.700018430680e-17 
  226       7.565835112401e-10       1.404368500306e-13       3.051696932947e-12       2.545021084181e-15       1.068250036609e-12       2.369162680780e-13       8.872628847322e-17 
  227       7.560793079861e-10       1.449154000724e-13       3.271234002536e-12       2.568946849073e-15       1.053855516900e-12       2.339422592946e-13       1.300038055934e-16 
  228       7.554928118035e-10       1.496302252136e-13       3.491651552556e-12       2.592921993912e-15       1.039695862389e-12       2.309926846998e-13       1.708322472467e-16 
  229       7.548242494809e-10       1.545845224276e-13       3.712869150915e-12       2.616944021147e-15       1.025770572050e-12       2.280684272524e-13       2.112117602164e-16 
  230       7.540738744916e-10       1.597814674454e-13       3.934804590071e-12       2.641010391710e-15       1.012078800965e-12       2.251703492070e-13       2.511431364147e-16 
  231       7.532419672458e-10       1.652242140907e-13       4.157373874308e-12       2.665118524745e-15       9.986193550549e-13       2.222992916276e-13       2.906278228085e-16 
  232       7.523288353433e-10       1.709158936146e-13       4.380491207009e-12       2.689265797347e-15       9.853906858060e-13       2.194560739015e-13       3.296679313441e-16 
  233       7.513348138256e-10       1.768596140310e-13       4.604068977932e-12       2.713449544296e-15       9.723908850013e-13       2.166414932529e-13       3.682662488729e-16 
  234       7.502602654283e-10       1.830584594510e-13       4.828017750485e-12       2.737667057791e-15       9.596176794500e-13       2.138563242570e-13       4.064262470767e-16 
  235       7.491055808339e-10       1.895154894183e-13       5.052246248998e-12       2.761915587185e-15       9.470684257165e-13       2.111013183533e-13       4.441520923926e-16 
  236       7.478711789234e-10       1.962337382441e-13       5.276661346002e-12       2.786192338721e-15       9.347401048503e-13       2.083772033599e-13       4.814486559387e-16 
  237       7.465575070297e-10       2.032162143419e-13       5.501168049497e-12       2.810494475268e-15       9.226293171155e-13       2.056846829869e-13       5.183215234391e-16 
  238       7.451650411890e-10       2.104658995625e-13       5.725669490235e-12       2.834819116053e-15       9.107322767200e-13       2.030244363503e-13       5.547770051496e-16 
  239       7.436942863937e-10       2.179857485292e-13       5.950066908986e-12       2.859163336397e-15       8.990448065457e-13       2.003971174856e-13       5.908221457823e-16 
  240       7.421457768449e-10       2.257786879724e-13       6.174259643821e-12       2.883524167452e-15       8.875623328773e-13       1.978033548622e-13       6.264647344315e-16 
  241       7.405200762045e-10       2.338476160650e-13       6.398145117379e-12       2.907898595933e-15       8.762798801323e-13       1.952437508961e-13       6.617133144988e-16 
  242       7.388177778474e-10       2.421954017568e-13       6.621618824147e-12       2.932283563857e-15       8.651920655904e-13       1.927188814648e-13       6.965771936182e-16 
  243       7.370395051146e-10       2.508248841100e-13       6.844574317731e-12       2.956675968271e-15       8.542930941232e-13       1.902292954202e-13       7.310664535816e-16 
  244       7.351859115648e-10       2.597388716339e-13       7.066903198133e-12       2.981072660997e-15       8.435767529232e-13       1.877755141030e-13       7.651919602641e-16 
  245       7.332576812273e-10       2.689401416200e-13       7.288495099026e-12       3.005470448356e-15       8.330364062340e-13       1.853580308561e-13       7.989653735491e-16 
  246       7.312555288541e-10       2.784314394767e-13       7.509237675025e-12       3.029866090912e-15       8.226649900797e-13       1.829773105384e-13       8.323991572537e-16 
  247       7.291802001725e-10       2.882154780645e-13       7.729016588965e-12       3.054256303201e-15       8.124550069938e-13       1.806337890387e-13       8.655065890540e-16 
  248       7.270324721372e-10       2.982949370310e-13       7.947715499175e-12       3.078637753471e-15       8.023985207496e-13       1.783278727895e-13       8.983017704105e-16 
  249       7.248131531832e-10       3.086724621457e-13       8.165216046753e-12       3.103007063411e-15       7.924871510894e-13       1.760599382807e-13       9.307996364931e-16 
