# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       6.925692527046e-10       1.055671401706e-13      -4.435506790775e-12       1.520221408108e-15       2.012186036606e-12       4.037285268703e-13      -1.984413185255e-15 
  183       6.953948560099e-10       1.042618322016e-13      -4.326654646347e-12       1.539026404147e-15       1.979516486963e-12       3.983923209277e-13      -1.928995930793e-15 
  184       6.981569536425e-10       1.029902271543e-13      -4.214295042954e-12       1.557962893306e-15       1.947497086470e-12       3.931540001599e-13      -1.874267223659e-15 
  185       7.008547323962e-10       1.017561895653e-13      -4.098447626207e-12       1.577029966579e-15       1.916125478670e-12       3.880128638260e-13      -1.820210244392e-15 
  186       7.034873813019e-10       1.005636841530e-13      -3.979134453679e-12       1.596226665484e-15       1.885397801173e-12       3.829679523926e-13      -1.766805653932e-15 
  187       7.060540916599e-10       9.941677677879e-14      -3.856380028885e-12       1.615551981424e-15       1.855308657229e-12       3.780180426943e-13      -1.714031549063e-15 
  188       7.085540570730e-10       9.831963540930e-14      -3.730211335255e-12       1.635004855049e-15       1.825851087310e-12       3.731616430943e-13      -1.661863417848e-15 
  189       7.109864734780e-10       9.727653107730e-14      -3.600657870117e-12       1.654584175619e-15       1.797016540686e-12       3.683969886451e-13      -1.610274095072e-15 
  190       7.133505391790e-10       9.629183884354e-14      -3.467751678675e-12       1.674288780364e-15       1.768794846999e-12       3.637220362489e-13      -1.559233717677e-15 
  191       7.156454548795e-10       9.537003875820e-14      -3.331527387986e-12       1.694117453847e-15       1.741174187845e-12       3.591344598179e-13      -1.508709680203e-15 
  192       7.178704237147e-10       9.451571682246e-14      -3.192022240936e-12       1.714068927327e-15       1.714141068348e-12       3.546316454351e-13      -1.458666590224e-15 
  193       7.200246512842e-10       9.373356595000e-14      -3.049276130224e-12       1.734141878120e-15       1.687680288739e-12       3.502106865149e-13      -1.409066223790e-15 
  194       7.221073456844e-10       9.302838692857e-14      -2.903331632336e-12       1.754334928959e-15       1.661774915930e-12       3.458683789633e-13      -1.359867480862e-15 
  195       7.241177175409e-10       9.240508938152e-14      -2.754234041525e-12       1.774646647360e-15       1.636406255098e-12       3.416012163385e-13      -1.311026340753e-15 
  196       7.260549800409e-10       9.186869272932e-14      -2.602031403788e-12       1.795075544978e-15       1.611553821253e-12       3.374053850118e-13      -1.262495817566e-15 
  197       7.279183489659e-10       9.142432715111e-14      -2.446774550846e-12       1.815620076977e-15       1.587195310825e-12       3.332767593276e-13      -1.214225915632e-15 
  198       7.297070427237e-10       9.107723454623e-14      -2.288517134123e-12       1.836278641384e-15       1.563306573234e-12       3.292108967641e-13      -1.166163584949e-15 
  199       7.314202823813e-10       9.083276949576e-14      -2.127315658720e-12       1.857049578456e-15       1.539861582470e-12       3.252030330941e-13      -1.118252676622e-15 
  200       7.330572916972e-10       9.069640022407e-14      -1.963229517400e-12       1.877931170038e-15       1.516832408671e-12       3.212480775452e-13      -1.070433898299e-15 
  201       7.346173555795e-10       9.067344715841e-14      -1.796317947564e-12       1.898921668565e-15       1.494194689449e-12       3.173415823460e-13      -1.022658583231e-15 
  202       7.361000000459e-10       9.076827579699e-14      -1.626630589319e-12       1.920019387685e-15       1.471944538514e-12       3.134827386070e-13      -9.749311861675e-16 
  203       7.375048251962e-10       9.098504797382e-14      -1.454216317705e-12       1.941222616885e-15       1.450082791446e-12       3.096715853551e-13      -9.272697405850e-16 
  204       7.388314481455e-10       9.132797926340e-14      -1.279126283799e-12       1.962529591888e-15       1.428609602411e-12       3.059080524352e-13      -8.796923141922e-16 
  205       7.400795032295e-10       9.180133916678e-14      -1.101413939598e-12       1.983938494105e-15       1.407524431991e-12       3.021919585501e-13      -8.322170051936e-16 
  206       7.412486422095e-10       9.240945129755e-14      -9.211350628997e-13       2.005447450084e-15       1.386826035022e-12       2.985230093014e-13      -7.848619385539e-16 
  207       7.423385344779e-10       9.315669356782e-14      -7.383477821930e-13       2.027054530958e-15       1.366512448417e-12       2.949007952294e-13      -7.376452622640e-16 
  208       7.433488672627e-10       9.404749837427e-14      -5.531126015376e-13       2.048757751895e-15       1.346580979004e-12       2.913247898537e-13      -6.905851436057e-16 
  209       7.442793458332e-10       9.508635278410e-14      -3.654924254496e-13       2.070555071550e-15       1.327028191359e-12       2.877943477133e-13      -6.436997654162e-16 
  210       7.451296937046e-10       9.627779872105e-14      -1.755525837862e-13       2.092444391511e-15       1.307849895631e-12       2.843087024072e-13      -5.970073223541e-16 
  211       7.458996528439e-10       9.762643315143e-14       1.663914337084e-14       2.114423555751e-15       1.289041135380e-12       2.808669646346e-13      -5.505260171635e-16 
  212       7.465889838742e-10       9.913690827008e-14       2.110125008304e-13       2.136490350076e-15       1.270596175409e-12       2.774681202351e-13      -5.042740569396e-16 
  213       7.471974662803e-10       1.008139316864e-13       4.074947334081e-13       2.158642501574e-15       1.252508489590e-12       2.741110282295e-13      -4.582696493934e-16 
  214       7.477248986137e-10       1.026622666104e-13       6.060105610421e-13       2.180877678068e-15       1.234770748703e-12       2.707944188596e-13      -4.125309991171e-16 
  215       7.481710986977e-10       1.046867320385e-13       8.064821539086e-13       2.203193487560e-15       1.217374808262e-12       2.675168916287e-13      -3.670763038484e-16 
  216       7.485359038328e-10       1.068922029399e-13       1.008829107538e-12       2.225587477686e-15       1.200311696352e-12       2.642769133422e-13      -3.219237507366e-16 
  217       7.488191710014e-10       1.092836104421e-13       1.212968417930e-12       2.248057135162e-15       1.183571601457e-12       2.610728161476e-13      -2.770915126065e-16 
  218       7.490207770732e-10       1.118659420174e-13       1.418814456670e-12       2.270599885234e-15       1.167143860294e-12       2.579027955751e-13      -2.325977442242e-16 
  219       7.491406190102e-10       1.146442416685e-13       1.626278946044e-12       2.293213091129e-15       1.151016945642e-12       2.547649085778e-13      -1.884605785617e-16 
  220       7.491786140720e-10       1.176236101148e-13       1.835270934158e-12       2.315894053503e-15       1.135178454180e-12       2.516570715719e-13      -1.446981230622e-16 
  221       7.491347000208e-10       1.208092049783e-13       2.045696770047e-12       2.338640009890e-15       1.119615094310e-12       2.485770584774e-13      -1.013284559050e-16 
  222       7.490088353264e-10       1.242062409693e-13       2.257460078796e-12       2.361448134155e-15       1.104312673999e-12       2.455224987580e-13      -5.836962227040e-17 
  223       7.488009993719e-10       1.278199900730e-13       2.470461736656e-12       2.384315535938e-15       1.089256088601e-12       2.424908754619e-13      -1.583963060490e-17 
  224       7.485112105914e-10       1.316554218376e-13       2.684605087448e-12       2.407239384349e-15       1.074432243346e-12       2.394801476382e-13       2.624616341851e-17 
  225       7.481395817570e-10       1.357160981614e-13       2.899812015936e-12       2.430217289006e-15       1.059839054730e-12       2.364906661049e-13       6.788308414260e-17 
  226       7.476862686445e-10       1.400052077978e-13       3.116007859843e-12       2.453246942432e-15       1.045477004381e-12       2.335233770759e-13       1.090696320838e-16 
  227       7.471514526657e-10       1.445259191988e-13       3.333116249125e-12       2.476325997762e-15       1.031346251279e-12       2.305792083871e-13       1.498049279195e-16 
  228       7.465353411163e-10       1.492813798431e-13       3.551059093564e-12       2.499452068490e-15       1.017446626580e-12       2.276590690231e-13       1.900887224431e-16 
  229       7.458381674235e-10       1.542747155658e-13       3.769756570365e-12       2.522622728214e-15       1.003777628432e-12       2.247638486441e-13       2.299214065182e-16 
  230       7.450601913944e-10       1.595090298874e-13       3.989127111753e-12       2.545835510379e-15       9.903384167941e-13       2.218944171131e-13       2.693040210340e-16 
  231       7.442016994633e-10       1.649874033430e-13       4.209087392561e-12       2.569087908026e-15       9.771278082590e-13       2.190516240226e-13       3.082382668596e-16 
  232       7.432630049396e-10       1.707128928109e-13       4.429552317835e-12       2.592377373535e-15       9.641442708681e-13       2.162362982219e-13       3.467265147989e-16 
  233       7.422444482559e-10       1.766885308426e-13       4.650435010419e-12       2.615701318369e-15       9.513859189327e-13       2.134492473435e-13       3.847718155455e-16 
  234       7.411463972156e-10       1.829173249908e-13       4.871646798557e-12       2.639057112823e-15       9.388505078527e-13       2.106912573305e-13       4.223779096370e-16 
  235       7.399692472409e-10       1.894022571396e-13       5.093097203486e-12       2.662442085767e-15       9.265354289360e-13       2.079630919635e-13       4.595492374105e-16 
  236       7.387134216201e-10       1.961462828328e-13       5.314693927030e-12       2.685853524391e-15       9.144377042172e-13       2.052654923873e-13       4.962909489565e-16 
  237       7.373793717565e-10       2.031523306034e-13       5.536342839196e-12       2.709288673952e-15       9.025539812771e-13       2.025991766380e-13       5.326089140743e-16 
  238       7.359675774149e-10       2.104233013026e-13       5.757947965770e-12       2.732744737518e-15       8.908805280618e-13       1.999648391701e-13       5.685097322264e-16 
  239       7.344785469706e-10       2.179620674288e-13       5.979411475908e-12       2.756218875712e-15       8.794132277015e-13       1.973631503832e-13       6.040007424935e-16 
  240       7.329128176566e-10       2.257714724569e-13       6.200633669738e-12       2.779708206461e-15       8.681475733301e-13       1.947947561490e-13       6.390900335289e-16 
  241       7.312709558113e-10       2.338543301673e-13       6.421512965948e-12       2.803209804738e-15       8.570786629041e-13       1.922602773384e-13       6.737864535136e-16 
  242       7.295535571269e-10       2.422134239750e-13       6.641945889385e-12       2.826720702309e-15       8.462011940216e-13       1.897603093482e-13       7.080996201111e-16 
  243       7.277612468967e-10       2.508515062587e-13       6.861827058649e-12       2.850237887477e-15       8.355094587419e-13       1.872954216285e-13       7.420399304217e-16 
  244       7.258946802634e-10       2.597712976901e-13       7.081049173689e-12       2.873758304829e-15       8.249973384040e-13       1.848661572090e-13       7.756185709376e-16 
  245       7.239545424664e-10       2.689754865625e-13       7.299503003395e-12       2.897278854981e-15       8.146582984464e-13       1.824730322263e-13       8.088475274977e-16 
  246       7.219415490900e-10       2.784667281205e-13       7.517077373198e-12       2.920796394321e-15       8.044853832257e-13       1.801165354512e-13       8.417395952421e-16 
  247       7.198564463111e-10       2.882476438887e-13       7.733659152661e-12       2.944307734757e-15       7.944712108361e-13       1.777971278149e-13       8.743083885672e-16 
  248       7.177000111471e-10       2.983208210009e-13       7.949133243073e-12       2.967809643461e-15       7.846079679283e-13       1.755152419366e-13       9.065683510798e-16 
  249       7.154730517037e-10       3.086888115295e-13       8.163382565051e-12       2.991298842615e-15       7.748874045288e-13       1.732712816499e-13       9.385347655528e-16 
