# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  182       9.163739449841e-10       2.138002216649e-13      -8.489378364701e-12       7.132641267676e-15       5.153646580295e-12       5.783236413226e-13      -3.397456830378e-15 
  183       9.213972554007e-10       2.112702860825e-13      -8.386561090666e-12       7.214406155374e-15       5.083259376128e-12       5.712985100464e-13      -3.329628412895e-15 
  184       9.263437965984e-10       2.087218968514e-13      -8.278807635438e-12       7.296661569289e-15       5.014106438750e-12       5.643839264735e-13      -3.262550882774e-15 
  185       9.312122620770e-10       2.061593051988e-13      -8.166120169352e-12       7.379404921954e-15       4.946186259188e-12       5.575800265122e-13      -3.196203361945e-15 
  186       9.360013504497e-10       2.035869040865e-13      -8.048503693925e-12       7.462633500363e-15       4.879494327659e-12       5.508866655584e-13      -3.130561870475e-15 
  187       9.407097656134e-10       2.010092297589e-13      -7.925966085405e-12       7.546344464347e-15       4.814023075699e-12       5.443034129801e-13      -3.065599271390e-15 
  188       9.453362169187e-10       1.984309632910e-13      -7.798518138319e-12       7.630534844935e-15       4.749761818289e-12       5.378295466018e-13      -3.001285215503e-15 
  189       9.498794193415e-10       1.958569321361e-13      -7.666173609018e-12       7.715201542728e-15       4.686696695990e-12       5.314640471895e-13      -2.937586086241e-15 
  190       9.543380936524e-10       1.932921116742e-13      -7.528949259228e-12       7.800341326265e-15       4.624810617067e-12       5.252055929349e-13      -2.874464944465e-15 
  191       9.587109665879e-10       1.907416267594e-13      -7.386864899594e-12       7.885950830390e-15       4.564083199623e-12       5.190525539404e-13      -2.811881473303e-15 
  192       9.629967710209e-10       1.882107532683e-13      -7.239943433228e-12       7.972026554625e-15       4.504490713721e-12       5.130029867038e-13      -2.749791922967e-15 
  193       9.671942461310e-10       1.857049196478e-13      -7.088210899259e-12       8.058564861533e-15       4.446006023525e-12       5.070546286025e-13      -2.688149055585e-15 
  194       9.713021375750e-10       1.832297084628e-13      -6.931696516376e-12       8.145561975089e-15       4.388598529415e-12       5.012048923784e-13      -2.626902090025e-15 
  195       9.753191976577e-10       1.807908579448e-13      -6.770432726381e-12       8.233013979048e-15       4.332234110129e-12       4.954508606228e-13      -2.565996646718e-15 
  196       9.792441855022e-10       1.783942635391e-13      -6.604455237730e-12       8.320916815317e-15       4.276875064885e-12       4.897892802603e-13      -2.505374692487e-15 
  197       9.830758672207e-10       1.760459794533e-13      -6.433803069087e-12       8.409266282315e-15       4.222480055511e-12       4.842165570343e-13      -2.444974485369e-15 
  198       9.868130160845e-10       1.737522202051e-13      -6.258518592865e-12       8.498058033350e-15       4.169004048577e-12       4.787287499910e-13      -2.384730519442e-15 
  199       9.904544126952e-10       1.715193621701e-13      -6.078647578778e-12       8.587287574982e-15       4.116398257521e-12       4.733215659643e-13      -2.324573469652e-15 
  200       9.939988451547e-10       1.693539451299e-13      -5.894239237387e-12       8.676950265395e-15       4.064610084782e-12       4.679903540605e-13      -2.264430136637e-15 
  201       9.974451618095e-10       1.672623820070e-13      -5.705343390417e-12       8.767041354186e-15       4.013593852714e-12       4.627309977369e-13      -2.204239692591e-15 
  202       1.000792433327e-09       1.652500617451e-13      -5.512001665905e-12       8.857556108316e-15       3.963343970895e-12       4.575426735198e-13      -2.144003826811e-15 
  203       1.004039802538e-09       1.633221852571e-13      -5.314255757360e-12       8.948489692020e-15       3.913864029150e-12       4.524252789380e-13      -2.083740079869e-15 
  204       1.007186433228e-09       1.614840521596e-13      -5.112150275294e-12       9.039837124692e-15       3.865156195892e-12       4.473785497960e-13      -2.023465857564e-15 
  205       1.010231510467e-09       1.597410614584e-13      -4.905732782278e-12       9.131593279380e-15       3.817221192131e-12       4.424020573117e-13      -1.963198423930e-15 
  206       1.013174240926e-09       1.580987122339e-13      -4.695053828000e-12       9.223752881271e-15       3.770058265494e-12       4.374952052533e-13      -1.902954894236e-15 
  207       1.016013853213e-09       1.565626043266e-13      -4.480166984314e-12       9.316310506184e-15       3.723665164238e-12       4.326572270775e-13      -1.842752227991e-15 
  208       1.018749598194e-09       1.551384390227e-13      -4.261128880302e-12       9.409260579064e-15       3.678038111269e-12       4.278871830664e-13      -1.782607221946e-15 
  209       1.021380749319e-09       1.538320197398e-13      -4.037999237328e-12       9.502597372468e-15       3.633171778155e-12       4.231839574655e-13      -1.722536503100e-15 
  210       1.023906602947e-09       1.526492527116e-13      -3.810840904091e-12       9.596315005057e-15       3.589059259142e-12       4.185462556208e-13      -1.662556521700e-15 
  211       1.026326478677e-09       1.515961476745e-13      -3.579719891681e-12       9.690407440092e-15       3.545692045173e-12       4.139726011164e-13      -1.602683544248e-15 
  212       1.028639719667e-09       1.506788185522e-13      -3.344705408639e-12       9.784868483915e-15       3.503059997898e-12       4.094613329122e-13      -1.542933646502e-15 
  213       1.030845692965e-09       1.499034841415e-13      -3.105869896005e-12       9.879691784450e-15       3.461151323696e-12       4.050106024811e-13      -1.483322706482e-15 
  214       1.032943789832e-09       1.492764687981e-13      -2.863289062381e-12       9.974870829686e-15       3.419952547684e-12       4.006183709466e-13      -1.423866397471e-15 
  215       1.034933426070e-09       1.488042031215e-13      -2.617041918981e-12       1.007039894617e-14       3.379448487739e-12       3.962824062204e-13      -1.364580181020e-15 
  216       1.036814042347e-09       1.484932246411e-13      -2.367210814690e-12       1.016626929751e-14       3.339622228511e-12       3.920002801396e-13      -1.305479299949e-15 
  217       1.038585104521e-09       1.483501785013e-13      -2.113881471118e-12       1.026247488284e-14       3.300455095438e-12       3.877693656048e-13      -1.246578771356e-15 
  218       1.040246103971e-09       1.483818181469e-13      -1.857143017654e-12       1.035900853533e-14       3.261926628763e-12       3.835868337167e-13      -1.187893379615e-15 
  219       1.041796557917e-09       1.485950060092e-13      -1.597088026525e-12       1.045586292067e-14       3.224014557549e-12       3.794496509143e-13      -1.129437669381e-15 
  220       1.043236009750e-09       1.489967141908e-13      -1.333812547849e-12       1.055303053558e-14       3.186694773696e-12       3.753545761122e-13      -1.071225938595e-15 
  221       1.044564029356e-09       1.495940251516e-13      -1.067416144690e-12       1.065050370627e-14       3.149941305955e-12       3.712981578380e-13      -1.013272231487e-15 
  222       1.045780213441e-09       1.503941323938e-13      -7.980019281179e-13       1.074827458693e-14       3.113726293945e-12       3.672767313698e-13      -9.555903315789e-16 
  223       1.046884185862e-09       1.514043411479e-13      -5.256765922573e-13       1.084633515827e-14       3.078019962167e-12       3.632864158738e-13      -8.981937546869e-16 
  224       1.047875616580e-09       1.526316204988e-13      -2.505448380478e-13       1.094467751573e-14       3.042796621995e-12       3.593240214784e-13      -8.410952864857e-16 
  225       1.048754279230e-09       1.540812263531e-13       2.730782641025e-14       1.104329475804e-14       3.008053160170e-12       3.553898412171e-13      -7.843055766530e-16 
  226       1.049519997883e-09       1.557579912524e-13       3.077989243242e-13       1.114218015289e-14       2.973791688858e-12       3.514850330731e-13      -7.278344407809e-16 
  227       1.050172629120e-09       1.576667645932e-13       5.908434767468e-13       1.124132685149e-14       2.940013612975e-12       3.476107254870e-13      -6.716912996583e-16 
  228       1.050712062398e-09       1.598124122446e-13       8.763539808814e-13       1.134072788774e-14       2.906719618551e-12       3.437680166610e-13      -6.158851711898e-16 
  229       1.051138220419e-09       1.621998161657e-13       1.164240388386e-12       1.144037617741e-14       2.873909661100e-12       3.399579738632e-13      -5.604246623154e-16 
  230       1.051451059504e-09       1.648338740232e-13       1.454410083679e-12       1.154026451732e-14       2.841582953989e-12       3.361816327307e-13      -5.053179609289e-16 
  231       1.051650569960e-09       1.677194988086e-13       1.746767862243e-12       1.164038558453e-14       2.809737956803e-12       3.324399965748e-13      -4.505728277975e-16 
  232       1.051736776453e-09       1.708616184561e-13       2.041215908929e-12       1.174073193551e-14       2.778372363717e-12       3.287340356838e-13      -3.961965884808e-16 
  233       1.051709738376e-09       1.742651754599e-13       2.337653776264e-12       1.184129600532e-14       2.747483091859e-12       3.250646866281e-13      -3.421961252497e-16 
  234       1.051569550221e-09       1.779351264916e-13       2.635978362751e-12       1.194207010680e-14       2.717066269684e-12       3.214328515633e-13      -2.885778690061e-16 
  235       1.051316341948e-09       1.818764420179e-13       2.936083891180e-12       1.204304642976e-14       2.687117225338e-12       3.178393975350e-13      -2.353477912012e-16 
  236       1.050950279355e-09       1.860941059178e-13       3.237861886926e-12       1.214421704012e-14       2.657630475027e-12       3.142851557820e-13      -1.825113957555e-16 
  237       1.050471564452e-09       1.905931151007e-13       3.541201156258e-12       1.224557387915e-14       2.628599711384e-12       3.107709210412e-13      -1.300737109772e-16 
  238       1.049880435825e-09       1.953784791230e-13       3.845987764643e-12       1.234710876259e-14       2.600017791840e-12       3.072974508507e-13      -7.803928148166e-17 
  239       1.049177169011e-09       2.004552198065e-13       4.152105015050e-12       1.244881337988e-14       2.571876726989e-12       3.038654648546e-13      -2.641216011049e-17 
  240       1.048362076868e-09       2.058283708552e-13       4.459433426255e-12       1.255067929331e-14       2.544167668959e-12       3.004756441063e-13       2.480410014935e-17 
  241       1.047435509942e-09       2.115029774734e-13       4.767850711146e-12       1.265269793722e-14       2.516880899777e-12       2.971286303732e-13       7.560645424642e-17 
  242       1.046397856842e-09       2.174840959825e-13       5.077231755028e-12       1.275486061716e-14       2.490005819738e-12       2.938250254401e-13       1.259923731457e-16 
  243       1.045249544606e-09       2.237767934391e-13       5.387448593927e-12       1.285715850908e-14       2.463530935775e-12       2.905653904136e-13       1.759598519095e-16 
  244       1.043991039074e-09       2.303861472524e-13       5.698370392893e-12       1.295958265855e-14       2.437443849824e-12       2.873502450260e-13       2.255074177781e-16 
  245       1.042622845256e-09       2.373172448014e-13       6.009863424311e-12       1.306212397985e-14       2.411731247195e-12       2.841800669392e-13       2.746341382512e-16 
  246       1.041145507706e-09       2.445751830524e-13       6.321791046198e-12       1.316477325525e-14       2.386378884938e-12       2.810552910490e-13       3.233396291681e-16 
  247       1.039559610886e-09       2.521650681771e-13       6.634013680512e-12       1.326752113412e-14       2.361371580211e-12       2.779763087885e-13       3.716240627890e-16 
  248       1.037865779545e-09       2.600920151694e-13       6.946388791457e-12       1.337035813216e-14       2.336693198651e-12       2.749434674330e-13       4.194881758757e-16 
  249       1.036064679081e-09       2.683611474632e-13       7.258770863785e-12       1.347327463053e-14       2.312326642736e-12       2.719570694032e-13       4.669332777728e-16 
