# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2149       3.290517164636e-11       7.120493643492e-13      -3.507204688802e-13       0.000000000000e+00       2.361979690801e-15       3.057135883972e-16       1.093514133826e-17 
 2150       3.275125601403e-11       7.149824471035e-13      -3.282587380341e-13       0.000000000000e+00       2.357496479195e-15       3.042633484355e-16       1.108741796141e-17 
 2151       3.259665575500e-11       7.180269190400e-13      -3.062587312624e-13       0.000000000000e+00       2.353022981122e-15       3.028176249451e-16       1.123512072141e-17 
 2152       3.244140504097e-11       7.211801202395e-13      -2.847226612780e-13       0.000000000000e+00       2.348559175380e-15       3.013763036220e-16       1.137841461188e-17 
 2153       3.228553817434e-11       7.244393800526e-13      -2.636527452096e-13       0.000000000000e+00       2.344105040559e-15       2.999392696861e-16       1.151746527679e-17 
 2154       3.212908958836e-11       7.278020170870e-13      -2.430512046060e-13       0.000000000000e+00       2.339660555033e-15       2.985064078811e-16       1.165243901120e-17 
 2155       3.197209384726e-11       7.312653391944e-13      -2.229202654390e-13       0.000000000000e+00       2.335225696968e-15       2.970776024740e-16       1.178350276207e-17 
 2156       3.181458564641e-11       7.348266434583e-13      -2.032621581079e-13       0.000000000000e+00       2.330800444317e-15       2.956527372539e-16       1.191082412900e-17 
 2157       3.165659981251e-11       7.384832161807e-13      -1.840791174422e-13       0.000000000000e+00       2.326384774821e-15       2.942316955323e-16       1.203457136501e-17 
 2158       3.149817130367e-11       7.422323328698e-13      -1.653733827058e-13       0.000000000000e+00       2.321978666009e-15       2.928143601417e-16       1.215491337729e-17 
 2159       3.133933520964e-11       7.460712582266e-13      -1.471471976005e-13       0.000000000000e+00       2.317582095197e-15       2.914006134357e-16       1.227201972800e-17 
 2160       3.118012675191e-11       7.499972461326e-13      -1.294028102693e-13       0.000000000000e+00       2.313195039487e-15       2.899903372879e-16       1.238606063504e-17 
 2161       3.102058128387e-11       7.540075396371e-13      -1.121424733006e-13       0.000000000000e+00       2.308817475770e-15       2.885834130915e-16       1.249720697278e-17 
 2162       3.086073429100e-11       7.580993709438e-13      -9.536844373122e-14       0.000000000000e+00       2.304449380721e-15       2.871797217592e-16       1.260563027286e-17 
 2163       3.070062139097e-11       7.622699613988e-13      -7.908298305031e-14       0.000000000000e+00       2.300090730802e-15       2.857791437216e-16       1.271150272498e-17 
 2164       3.054027833384e-11       7.665165214772e-13      -6.328835720295e-14       0.000000000000e+00       2.295741502262e-15       2.843815589276e-16       1.281499717762e-17 
 2165       3.037974100218e-11       7.708362507705e-13      -4.798683659370e-14       0.000000000000e+00       2.291401671132e-15       2.829868468433e-16       1.291628713884e-17 
 2166       3.021904541123e-11       7.752263379743e-13      -3.318069609022e-14       0.000000000000e+00       2.287071213233e-15       2.815948864517e-16       1.301554677706e-17 
 2167       3.005822770906e-11       7.796839608745e-13      -1.887221502693e-14       0.000000000000e+00       2.282750104166e-15       2.802055562519e-16       1.311295092179e-17 
 2168       2.989732417673e-11       7.842062863356e-13      -5.063677208551e-15       0.000000000000e+00       2.278438319320e-15       2.788187342586e-16       1.320867506445e-17 
 2169       2.973637122842e-11       7.887904702872e-13       8.242629086245e-15       0.000000000000e+00       2.274135833867e-15       2.774342980015e-16       1.330289535908e-17 
 2170       2.957540541160e-11       7.934336577115e-13       2.104441110122e-14       0.000000000000e+00       2.269842622762e-15       2.760521245249e-16       1.339578862319e-17 
 2171       2.941446340718e-11       7.981329826304e-13       3.333937159899e-14       0.000000000000e+00       2.265558660745e-15       2.746720903870e-16       1.348753233844e-17 
 2172       2.925358202966e-11       8.028855680931e-13       4.512520885736e-14       0.000000000000e+00       2.261283922338e-15       2.732940716591e-16       1.357830465149e-17 
 2173       2.909279822729e-11       8.076885261625e-13       5.639961666578e-14       0.000000000000e+00       2.257018381848e-15       2.719179439255e-16       1.366828437469e-17 
 2174       2.893214908220e-11       8.125389579033e-13       6.716028432169e-14       0.000000000000e+00       2.252762013362e-15       2.705435822824e-16       1.375765098693e-17 
 2175       2.877167181058e-11       8.174339533688e-13       7.740489662690e-14       0.000000000000e+00       2.248514790751e-15       2.691708613379e-16       1.384658463437e-17 
 2176       2.861140376282e-11       8.223705915880e-13       8.713113388403e-14       0.000000000000e+00       2.244276687668e-15       2.677996552109e-16       1.393526613118e-17 
 2177       2.845138242368e-11       8.273459405532e-13       9.633667189286e-14       0.000000000000e+00       2.240047677548e-15       2.664298375308e-16       1.402387696038e-17 
 2178       2.829164541241e-11       8.323570572068e-13       1.050191819467e-13       0.000000000000e+00       2.235827733606e-15       2.650612814368e-16       1.411259927455e-17 
 2179       2.813223048293e-11       8.374009874289e-13       1.131763308288e-13       0.000000000000e+00       2.231616828839e-15       2.636938595775e-16       1.420161589662e-17 
 2180       2.797317552396e-11       8.424747660242e-13       1.208057808089e-13       0.000000000000e+00       2.227414936025e-15       2.623274441102e-16       1.429111032066e-17 
 2181       2.781451855920e-11       8.475754167095e-13       1.279051896392e-13       0.000000000000e+00       2.223222027723e-15       2.609619067002e-16       1.438126671261e-17 
 2182       2.765629525865e-11       8.527000458423e-13       1.344733467166e-13       0.000000000000e+00       2.219038077996e-15       2.595971732148e-16       1.447224049005e-17 
 2183       2.749853145399e-11       8.578461243210e-13       1.405135899059e-13       0.000000000000e+00       2.214863067601e-15       2.582333882068e-16       1.456406984421e-17 
 2184       2.734125057332e-11       8.630112075507e-13       1.460304116328e-13       0.000000000000e+00       2.210696978833e-15       2.568707515329e-16       1.465676362585e-17 
 2185       2.718447612545e-11       8.681928418625e-13       1.510283248251e-13       0.000000000000e+00       2.206539793804e-15       2.555094637611e-16       1.475033071247e-17 
 2186       2.702823170003e-11       8.733885645038e-13       1.555118629372e-13       0.000000000000e+00       2.202391494447e-15       2.541497261710e-16       1.484478000834e-17 
 2187       2.687254096765e-11       8.785959036272e-13       1.594855799757e-13       0.000000000000e+00       2.198252062506e-15       2.527917407548e-16       1.494012044448e-17 
 2188       2.671742767988e-11       8.838123782803e-13       1.629540505241e-13       0.000000000000e+00       2.194121479546e-15       2.514357102179e-16       1.503636097874e-17 
 2189       2.656291566941e-11       8.890354983953e-13       1.659218697677e-13       0.000000000000e+00       2.189999726945e-15       2.500818379801e-16       1.513351059580e-17 
 2190       2.640902885012e-11       8.942627647788e-13       1.683936535189e-13       0.000000000000e+00       2.185886785900e-15       2.487303281758e-16       1.523157830721e-17 
 2191       2.625579121715e-11       8.994916691010e-13       1.703740382420e-13       0.000000000000e+00       2.181782637422e-15       2.473813856556e-16       1.533057315141e-17 
 2192       2.610322684705e-11       9.047196938854e-13       1.718676810785e-13       0.000000000000e+00       2.177687262336e-15       2.460352159862e-16       1.543050419377e-17 
 2193       2.595135989779e-11       9.099443124986e-13       1.728792598716e-13       0.000000000000e+00       2.173600641286e-15       2.446920254520e-16       1.553138052660e-17 
 2194       2.580021460893e-11       9.151629891395e-13       1.734134731918e-13       0.000000000000e+00       2.169522754726e-15       2.433520210555e-16       1.563321126920e-17 
 2195       2.564981530163e-11       9.203731788293e-13       1.734750403614e-13       0.000000000000e+00       2.165453582930e-15       2.420154105181e-16       1.573600556788e-17 
 2196       2.550018637882e-11       9.255723274008e-13       1.730687014798e-13       0.000000000000e+00       2.161393105982e-15       2.406824022808e-16       1.583977259599e-17 
 2197       2.535135232523e-11       9.307578714879e-13       1.721992174486e-13       0.000000000000e+00       2.157341303782e-15       2.393532055056e-16       1.594452155393e-17 
 2198       2.520333770752e-11       9.359272385155e-13       1.708713699962e-13       0.000000000000e+00       2.153298156044e-15       2.380280300755e-16       1.605026166921e-17 
 2199       2.505616717432e-11       9.410778466890e-13       1.690899617034e-13       0.000000000000e+00       2.149263642294e-15       2.367070865959e-16       1.615700219646e-17 
 2200       2.490986545638e-11       9.462071049835e-13       1.668598160278e-13       0.000000000000e+00       2.145237741874e-15       2.353905863949e-16       1.626475241746e-17 
 2201       2.476445736662e-11       9.513124131339e-13       1.641857773293e-13       0.000000000000e+00       2.141220433937e-15       2.340787415248e-16       1.637352164117e-17 
 2202       2.461996780025e-11       9.563911616242e-13       1.610727108948e-13       0.000000000000e+00       2.137211697448e-15       2.327717647621e-16       1.648331920375e-17 
 2203       2.447642173482e-11       9.614407316770e-13       1.575255029634e-13       0.000000000000e+00       2.133211511188e-15       2.314698696088e-16       1.659415446862e-17 
 2204       2.433384423035e-11       9.664584952436e-13       1.535490607512e-13       0.000000000000e+00       2.129219853746e-15       2.301732702933e-16       1.670603682644e-17 
 2205       2.419226042938e-11       9.714418149926e-13       1.491483124766e-13       0.000000000000e+00       2.125236703527e-15       2.288821817706e-16       1.681897569519e-17 
 2206       2.405169555711e-11       9.763880443007e-13       1.443282073851e-13       0.000000000000e+00       2.121262038744e-15       2.275968197239e-16       1.693298052014e-17 
 2207       2.391217492144e-11       9.812945272411e-13       1.390937157743e-13       0.000000000000e+00       2.117295837424e-15       2.263174005648e-16       1.704806077395e-17 
 2208       2.377372391310e-11       9.861585985741e-13       1.334498290192e-13       0.000000000000e+00       2.113338077404e-15       2.250441414342e-16       1.716422595663e-17 
 2209       2.363636800572e-11       9.909775837359e-13       1.274015595968e-13       0.000000000000e+00       2.109388736333e-15       2.237772602033e-16       1.728148559561e-17 
 2210       2.350013275592e-11       9.957487988286e-13       1.209539411114e-13       0.000000000000e+00       2.105447791669e-15       2.225169754745e-16       1.739984924575e-17 
 2211       2.336504380340e-11       1.000469550610e-12       1.141120283195e-13       0.000000000000e+00       2.101515220682e-15       2.212635065816e-16       1.751932648940e-17 
 2212       2.323112687104e-11       1.005137136482e-12       1.068808971548e-13       0.000000000000e+00       2.097591000451e-15       2.200170735914e-16       1.763992693637e-17 
 2213       2.309840776497e-11       1.009748844481e-12       9.926564475319e-14       0.000000000000e+00       2.093675107866e-15       2.187778973038e-16       1.776166022402e-17 
 2214       2.296691237470e-11       1.014301953270e-12       9.127138947802e-14       0.000000000000e+00       2.089767519626e-15       2.175461992532e-16       1.788453601724e-17 
 2215       2.283666667317e-11       1.018793732123e-12       8.290327094474e-14       0.000000000000e+00       2.085868212238e-15       2.163222017088e-16       1.800856400851e-17 
 2216       2.270769671684e-11       1.023221440917e-12       7.416645004615e-14       0.000000000000e+00       2.081977162021e-15       2.151061276757e-16       1.813375391793e-17 
 2217       2.258002864582e-11       1.027582330124e-12       6.506610897731e-14       0.000000000000e+00       2.078094345100e-15       2.138982008956e-16       1.826011549321e-17 
 2218       2.245368868391e-11       1.031873640796e-12       5.560745126061e-14       0.000000000000e+00       2.074219737410e-15       2.126986458477e-16       1.838765850974e-17 
 2219       2.232870313873e-11       1.036092604561e-12       4.579570177076e-14       0.000000000000e+00       2.070353314694e-15       2.115076877494e-16       1.851639277062e-17 
 2220       2.220509840180e-11       1.040236443604e-12       3.563610675977e-14       0.000000000000e+00       2.066495052503e-15       2.103255525570e-16       1.864632810664e-17 
 2221       2.208289714246e-11       1.044302661269e-12       2.513432263639e-14       0.000000000000e+00       2.062644927707e-15       2.091524289050e-16       1.877743934898e-17 
 2222       2.196210686212e-11       1.048289915959e-12       1.429758505479e-14       0.000000000000e+00       2.058802923041e-15       2.079883536473e-16       1.890956099468e-17 
 2223       2.184273126476e-11       1.052197152973e-12       3.133547581687e-15       0.000000000000e+00       2.054969022590e-15       2.068333255630e-16       1.904249184690e-17 
 2224       2.172477405622e-11       1.056023314420e-12      -8.350106323862e-15       0.000000000000e+00       2.051143210276e-15       2.056873433494e-16       1.917602997845e-17 
 2225       2.160823894422e-11       1.059767339216e-12      -2.014566327601e-14       0.000000000000e+00       2.047325469862e-15       2.045504056223e-16       1.930997273093e-17 
 2226       2.149312963835e-11       1.063428163081e-12      -3.224537992766e-14       0.000000000000e+00       2.043515784951e-15       2.034225109155e-16       1.944411671394e-17 
 2227       2.137944985002e-11       1.067004718535e-12      -4.464148293599e-14       0.000000000000e+00       2.039714138984e-15       2.023036576807e-16       1.957825780425e-17 
 2228       2.126720329253e-11       1.070495934896e-12      -5.732616892797e-14       0.000000000000e+00       2.035920515241e-15       2.011938442875e-16       1.971219114497e-17 
 2229       2.115639368104e-11       1.073900738274e-12      -7.029160446594e-14       0.000000000000e+00       2.032134896840e-15       2.000930690234e-16       1.984571114473e-17 
 2230       2.104702473255e-11       1.077218051571e-12      -8.352992601312e-14       0.000000000000e+00       2.028357266737e-15       1.990013300934e-16       1.997861147685e-17 
 2231       2.093910016590e-11       1.080446794473e-12      -9.703323989915e-14       0.000000000000e+00       2.024587607729e-15       1.979186256199e-16       2.011068507855e-17 
 2232       2.083262370179e-11       1.083585883453e-12      -1.107936222856e-13       0.000000000000e+00       2.020825902446e-15       1.968449536428e-16       2.024172415006e-17 
 2233       2.072759906278e-11       1.086634231762e-12      -1.248031191316e-13       0.000000000000e+00       2.017072133360e-15       1.957803121193e-16       2.037152015388e-17 
 2234       2.062402997326e-11       1.089590749428e-12      -1.390537461591e-13       0.000000000000e+00       2.013326282778e-15       1.947246989236e-16       2.049986381389e-17 
 2235       2.052192015944e-11       1.092454343254e-12      -1.535374888190e-13       0.000000000000e+00       2.009588332845e-15       1.936781118470e-16       2.062654511454e-17 
 2236       2.042127334940e-11       1.095223916811e-12      -1.682463022558e-13       0.000000000000e+00       2.005858265542e-15       1.926405485976e-16       2.075135330008e-17 
 2237       2.032209327304e-11       1.097898370438e-12      -1.831721112740e-13       0.000000000000e+00       2.002136062688e-15       1.916120068003e-16       2.087407687364e-17 
 2238       2.022438366211e-11       1.100476601237e-12      -1.983068103031e-13       0.000000000000e+00       1.998421705939e-15       1.905924839967e-16       2.099450359652e-17 
 2239       2.012814825016e-11       1.102957503071e-12      -2.136422633634e-13       0.000000000000e+00       1.994715176784e-15       1.895819776448e-16       2.111242048726e-17 
 2240       2.003339077259e-11       1.105339966557e-12      -2.291703040313e-13       0.000000000000e+00       1.991016456551e-15       1.885804851190e-16       2.122761382088e-17 
 2241       1.994011496664e-11       1.107622879070e-12      -2.448827354051e-13       0.000000000000e+00       1.987325526404e-15       1.875880037101e-16       2.133986912807e-17 
 2242       1.984832457133e-11       1.109805124730e-12      -2.607713300703e-13       0.000000000000e+00       1.983642367340e-15       1.866045306250e-16       2.144897119429e-17 
 2243       1.975802332755e-11       1.111885584407e-12      -2.768278300653e-13       0.000000000000e+00       1.979966960193e-15       1.856300629865e-16       2.155470405904e-17 
 2244       1.966921497798e-11       1.113863135713e-12      -2.930439468469e-13       0.000000000000e+00       1.976299285633e-15       1.846645978333e-16       2.165685101496e-17 
 2245       1.958190326712e-11       1.115736653000e-12      -3.094113612556e-13       0.000000000000e+00       1.972639324163e-15       1.837081321201e-16       2.175519460707e-17 
 2246       1.949609194129e-11       1.117505007357e-12      -3.259217234817e-13       0.000000000000e+00       1.968987056121e-15       1.827606627170e-16       2.184951663188e-17 
 2247       1.941178474862e-11       1.119167066606e-12      -3.425666530302e-13       0.000000000000e+00       1.965342461681e-15       1.818221864099e-16       2.193959813664e-17 
 2248       1.932898543904e-11       1.120721695299e-12      -3.593377386866e-13       0.000000000000e+00       1.961705520849e-15       1.808926998997e-16       2.202521941846e-17 
 2249       1.924769776431e-11       1.122167754713e-12      -3.762265384827e-13       0.000000000000e+00       1.958076213467e-15       1.799721998030e-16       2.210616002350e-17 
 2250       1.916792547796e-11       1.123504102851e-12      -3.932245796617e-13       0.000000000000e+00       1.954454519210e-15       1.790606826514e-16       2.218219874618e-17 
 2251       1.908967233536e-11       1.124729594435e-12      -4.103233586439e-13       0.000000000000e+00       1.950840417584e-15       1.781581448915e-16       2.225311362829e-17 
 2252       1.901294209365e-11       1.125843080900e-12      -4.275143409924e-13       0.000000000000e+00       1.947233887933e-15       1.772645828847e-16       2.231868195826e-17 
 2253       1.893773851178e-11       1.126843410400e-12      -4.447889613783e-13       0.000000000000e+00       1.943634909431e-15       1.763799929076e-16       2.237868027023e-17 
 2254       1.886406535048e-11       1.127729427793e-12      -4.621386235465e-13       0.000000000000e+00       1.940043461085e-15       1.755043711510e-16       2.243288434331e-17 
 2255       1.879192637231e-11       1.128499974649e-12      -4.795547002812e-13       0.000000000000e+00       1.936459521735e-15       1.746377137205e-16       2.248106920074e-17 
 2256       1.872132534157e-11       1.129153889236e-12      -4.970285333715e-13       0.000000000000e+00       1.932883070053e-15       1.737800166361e-16       2.252300910902e-17 
 2257       1.865226602439e-11       1.129690006524e-12      -5.145514335765e-13       0.000000000000e+00       1.929314084545e-15       1.729312758321e-16       2.255847757715e-17 
 2258       1.858475218865e-11       1.130107158180e-12      -5.321146805915e-13       0.000000000000e+00       1.925752543545e-15       1.720914871569e-16       2.258724735576e-17 
 2259       1.851878760403e-11       1.130404172562e-12      -5.497095230130e-13       0.000000000000e+00       1.922198425224e-15       1.712606463730e-16       2.260909043632e-17 
 2260       1.845437312343e-11       1.130580178547e-12      -5.673276094459e-13       0.000000000000e+00       1.918651708906e-15       1.704387501600e-16       2.262383491418e-17 
 2261       1.839149790656e-11       1.130635519155e-12      -5.849622849458e-13       0.000000000000e+00       1.915112379063e-15       1.696257991310e-16       2.263153598196e-17 
 2262       1.833014813951e-11       1.130570843833e-12      -6.026073029059e-13       0.000000000000e+00       1.911580421350e-15       1.688217948353e-16       2.263230604224e-17 
 2263       1.827030994803e-11       1.130386805172e-12      -6.202563946544e-13       0.000000000000e+00       1.908055821281e-15       1.680267387573e-16       2.262625794469e-17 
 2264       1.821196939752e-11       1.130084058909e-12      -6.379032694296e-13       0.000000000000e+00       1.904538564228e-15       1.672406323159e-16       2.261350498666e-17 
 2265       1.815511249289e-11       1.129663263932e-12      -6.555416143561e-13       0.000000000000e+00       1.901028635423e-15       1.664634768651e-16       2.259416091363e-17 
 2266       1.809972517856e-11       1.129125082281e-12      -6.731650944199e-13       0.000000000000e+00       1.897526019956e-15       1.656952736931e-16       2.256833991975e-17 
 2267       1.804579333834e-11       1.128470179155e-12      -6.907673524445e-13       0.000000000000e+00       1.894030702773e-15       1.649360240230e-16       2.253615664836e-17 
 2268       1.799330279538e-11       1.127699222913e-12      -7.083420090664e-13       0.000000000000e+00       1.890542668682e-15       1.641857290120e-16       2.249772619249e-17 
 2269       1.794223931208e-11       1.126812885082e-12      -7.258826627107e-13       0.000000000000e+00       1.887061902345e-15       1.634443897517e-16       2.245316409536e-17 
 2270       1.789258859006e-11       1.125811840354e-12      -7.433828895668e-13       0.000000000000e+00       1.883588388283e-15       1.627120072680e-16       2.240258635091e-17 
 2271       1.784433627004e-11       1.124696766598e-12      -7.608362435642e-13       0.000000000000e+00       1.880122110876e-15       1.619885825207e-16       2.234610940433e-17 
 2272       1.779746793179e-11       1.123468344857e-12      -7.782362563480e-13       0.000000000000e+00       1.876663054359e-15       1.612741164039e-16       2.228385015252e-17 
 2273       1.775196909407e-11       1.122127259355e-12      -7.955764372545e-13       0.000000000000e+00       1.873211202825e-15       1.605686097453e-16       2.221592594464e-17 
 2274       1.770782521455e-11       1.120674197500e-12      -8.128502732871e-13       0.000000000000e+00       1.869766540224e-15       1.598720633065e-16       2.214245458263e-17 
 2275       1.766502168972e-11       1.119109849887e-12      -8.300512290916e-13       0.000000000000e+00       1.866329050361e-15       1.591844777831e-16       2.206355432170e-17 
 2276       1.762354385486e-11       1.117434910305e-12      -8.471727469324e-13       0.000000000000e+00       1.862898716900e-15       1.585058538038e-16       2.197934387083e-17 
 2277       1.758337698393e-11       1.115650075737e-12      -8.642082466677e-13       0.000000000000e+00       1.859475523360e-15       1.578361919312e-16       2.188994239333e-17 
 2278       1.754450628952e-11       1.113756046364e-12      -8.811511257251e-13       0.000000000000e+00       1.856059453114e-15       1.571754926612e-16       2.179546950730e-17 
 2279       1.750691692278e-11       1.111753525573e-12      -8.979947590777e-13       0.000000000000e+00       1.852650489395e-15       1.565237564230e-16       2.169604528619e-17 
 2280       1.747059397333e-11       1.109643219955e-12      -9.147324992196e-13       0.000000000000e+00       1.849248615288e-15       1.558809835790e-16       2.159179025926e-17 
 2281       1.743552246922e-11       1.107425839314e-12      -9.313576761411e-13       0.000000000000e+00       1.845853813736e-15       1.552471744246e-16       2.148282541214e-17 
 2282       1.740168737681e-11       1.105102096666e-12      -9.478635973052e-13       0.000000000000e+00       1.842466067534e-15       1.546223291885e-16       2.136927218732e-17 
 2283       1.736907360077e-11       1.102672708247e-12      -9.642435476224e-13       0.000000000000e+00       1.839085359336e-15       1.540064480320e-16       2.125125248466e-17 
 2284       1.733766598394e-11       1.100138393515e-12      -9.804907894270e-13       0.000000000000e+00       1.835711671648e-15       1.533995310495e-16       2.112888866191e-17 
 2285       1.730744930730e-11       1.097499875151e-12      -9.965985624525e-13       0.000000000000e+00       1.832344986832e-15       1.528015782679e-16       2.100230353520e-17 
 2286       1.727840828989e-11       1.094757879070e-12      -1.012560083807e-12       0.000000000000e+00       1.828985287104e-15       1.522125896468e-16       2.087162037961e-17 
 2287       1.725052758871e-11       1.091913134416e-12      -1.028368547950e-12       0.000000000000e+00       1.825632554534e-15       1.516325650783e-16       2.073696292961e-17 
 2288       1.722379179872e-11       1.088966373573e-12      -1.044017126666e-12       0.000000000000e+00       1.822286771047e-15       1.510615043869e-16       2.059845537962e-17 
 2289       1.719818545269e-11       1.085918332164e-12      -1.059498969042e-12       0.000000000000e+00       1.818947918420e-15       1.504994073295e-16       2.045622238450e-17 
 2290       1.717369302117e-11       1.082769749057e-12      -1.074807201443e-12       0.000000000000e+00       1.815615978286e-15       1.499462735951e-16       2.031038906008e-17 
 2291       1.715029891243e-11       1.079521366370e-12      -1.089934927486e-12       0.000000000000e+00       1.812290932129e-15       1.494021028050e-16       2.016108098366e-17 
 2292       1.712798747234e-11       1.076173929472e-12      -1.104875228018e-12       0.000000000000e+00       1.808972761289e-15       1.488668945122e-16       2.000842419452e-17 
 2293       1.710674298435e-11       1.072728186986e-12      -1.119621161089e-12       0.000000000000e+00       1.805661446957e-15       1.483406482019e-16       1.985254519443e-17 
 2294       1.708654966941e-11       1.069184890799e-12      -1.134165761931e-12       0.000000000000e+00       1.802356970178e-15       1.478233632912e-16       1.969357094819e-17 
 2295       1.706739168586e-11       1.065544796058e-12      -1.148502042931e-12       0.000000000000e+00       1.799059311848e-15       1.473150391285e-16       1.953162888410e-17 
 2296       1.704925312942e-11       1.061808661180e-12      -1.162622993607e-12       0.000000000000e+00       1.795768452718e-15       1.468156749942e-16       1.936684689450e-17 
 2297       1.703211803305e-11       1.057977247850e-12      -1.176521580585e-12       0.000000000000e+00       1.792484373388e-15       1.463252701000e-16       1.919935333629e-17 
 2298       1.701597036695e-11       1.054051321030e-12      -1.190190747573e-12       0.000000000000e+00       1.789207054315e-15       1.458438235893e-16       1.902927703140e-17 
 2299       1.700079330973e-11       1.050031805010e-12      -1.203624275966e-12       0.000000000000e+00       1.785936476971e-15       1.453713240635e-16       1.885675865675e-17 
 2300       1.698656705714e-11       1.045920252646e-12      -1.216819372690e-12       0.000000000000e+00       1.782672627364e-15       1.449077180900e-16       1.868198499213e-17 
 2301       1.697327099928e-11       1.041718379116e-12      -1.229774098789e-12       0.000000000000e+00       1.779415492544e-15       1.444529414940e-16       1.850515489145e-17 
 2302       1.696088444792e-11       1.037427906153e-12      -1.242486510288e-12       0.000000000000e+00       1.776165059437e-15       1.440069298124e-16       1.832646791386e-17 
 2303       1.694938663644e-11       1.033050562050e-12      -1.254954658190e-12       0.000000000000e+00       1.772921314843e-15       1.435696182939e-16       1.814612432455e-17 
 2304       1.693875671971e-11       1.028588081668e-12      -1.267176588469e-12       0.000000000000e+00       1.769684245440e-15       1.431409418987e-16       1.796432509550e-17 
 2305       1.692897377404e-11       1.024042206441e-12      -1.279150342066e-12       0.000000000000e+00       1.766453837778e-15       1.427208352978e-16       1.778127190629e-17 
 2306       1.692001679706e-11       1.019414684388e-12      -1.290873954885e-12       0.000000000000e+00       1.763230078285e-15       1.423092328731e-16       1.759716714484e-17 
 2307       1.691186470765e-11       1.014707270117e-12      -1.302345457786e-12       0.000000000000e+00       1.760012953262e-15       1.419060687166e-16       1.741221390817e-17 
 2308       1.690449634586e-11       1.009921724831e-12      -1.313562876582e-12       0.000000000000e+00       1.756802448886e-15       1.415112766306e-16       1.722661600321e-17 
 2309       1.689789047281e-11       1.005059816340e-12      -1.324524232037e-12       0.000000000000e+00       1.753598551207e-15       1.411247901267e-16       1.704057794753e-17 
 2310       1.689202577058e-11       1.000123319065e-12      -1.335227539853e-12       0.000000000000e+00       1.750401246150e-15       1.407465424261e-16       1.685430497014e-17 
 2311       1.688688084217e-11       9.951140140447e-13      -1.345670810673e-12       0.000000000000e+00       1.747210519516e-15       1.403764664590e-16       1.666800301224e-17 
 2312       1.688243421138e-11       9.900336889451e-13      -1.355852050075e-12       0.000000000000e+00       1.744026356976e-15       1.400144948642e-16       1.648187872802e-17 
 2313       1.687866432274e-11       9.848841380659e-13      -1.365769258562e-12       0.000000000000e+00       1.740848744080e-15       1.396605599887e-16       1.629613948539e-17 
 2314       1.687554954140e-11       9.796671623475e-13      -1.375420431562e-12       0.000000000000e+00       1.737677666247e-15       1.393145938877e-16       1.611099336677e-17 
 2315       1.687306815308e-11       9.743845693785e-13      -1.384803559425e-12       0.000000000000e+00       1.734513108772e-15       1.389765283238e-16       1.592664916989e-17 
 2316       1.687119836392e-11       9.690381734033e-13      -1.393916627410e-12       0.000000000000e+00       1.731355056823e-15       1.386462947672e-16       1.574331640851e-17 
 2317       1.686991830048e-11       9.636297953292e-13      -1.402757615690e-12       0.000000000000e+00       1.728203495440e-15       1.383238243948e-16       1.556120531321e-17 
 2318       1.686920600956e-11       9.581612627335e-13      -1.411324499340e-12       0.000000000000e+00       1.725058409539e-15       1.380090480903e-16       1.538052683218e-17 
 2319       1.686903945818e-11       9.526344098714e-13      -1.419615248336e-12       0.000000000000e+00       1.721919783904e-15       1.377018964437e-16       1.520149263197e-17 
 2320       1.686939653347e-11       9.470510776827e-13      -1.427627827548e-12       0.000000000000e+00       1.718787603197e-15       1.374022997508e-16       1.502431509825e-17 
 2321       1.687025504257e-11       9.414131137996e-13      -1.435360196736e-12       0.000000000000e+00       1.715661851949e-15       1.371101880133e-16       1.484920733663e-17 
 2322       1.687159271257e-11       9.357223725538e-13      -1.442810310547e-12       0.000000000000e+00       1.712542514564e-15       1.368254909379e-16       1.467638317337e-17 
 2323       1.687338719038e-11       9.299807149837e-13      -1.449976118507e-12       0.000000000000e+00       1.709429575319e-15       1.365481379364e-16       1.450605715619e-17 
 2324       1.687561604269e-11       9.241900088422e-13      -1.456855565018e-12       0.000000000000e+00       1.706323018362e-15       1.362780581252e-16       1.433844455501e-17 
 2325       1.687825675585e-11       9.183521286035e-13      -1.463446589353e-12       0.000000000000e+00       1.703222827712e-15       1.360151803251e-16       1.417376136277e-17 
 2326       1.688128673582e-11       9.124689554705e-13      -1.469747125651e-12       0.000000000000e+00       1.700128987263e-15       1.357594330604e-16       1.401222429614e-17 
 2327       1.688468330802e-11       9.065423773825e-13      -1.475755102913e-12       0.000000000000e+00       1.697041480777e-15       1.355107445596e-16       1.385405079634e-17 
 2328       1.688842371730e-11       9.005742890222e-13      -1.481468444996e-12       0.000000000000e+00       1.693960291889e-15       1.352690427541e-16       1.369945902989e-17 
 2329       1.689248512783e-11       8.945665918230e-13      -1.486885070608e-12       0.000000000000e+00       1.690885404104e-15       1.350342552782e-16       1.354866788937e-17 
 2330       1.689684462301e-11       8.885211939765e-13      -1.492002893305e-12       0.000000000000e+00       1.687816800799e-15       1.348063094689e-16       1.340189699422e-17 
