# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1816       4.030407667033e-11       9.151439653075e-13      -1.457716384239e-12       1.659682815648e-14       1.688675054915e-15       1.045760006515e-16       3.119218389199e-18 
 1817       4.020547085649e-11       9.137404659813e-13      -1.436457289676e-12       1.658219430228e-14       1.685181333741e-15       1.050568980078e-16       2.771899773721e-18 
 1818       4.010589011115e-11       9.124792579116e-13      -1.415426896867e-12       1.656752732701e-14       1.681696230604e-15       1.055531359333e-16       2.424185206211e-18 
 1819       4.000535703408e-11       9.113590526745e-13      -1.394634084499e-12       1.655282730500e-14       1.678219717780e-15       1.060645982143e-16       2.075994165006e-18 
 1820       3.990389433305e-11       9.103785545978e-13      -1.374087767458e-12       1.653809431083e-14       1.674751767257e-15       1.065911679655e-16       1.727245773028e-18 
 1821       3.980152482397e-11       9.095364607508e-13      -1.353796896884e-12       1.652332841935e-14       1.671292350731e-15       1.071327276290e-16       1.377858797305e-18 
 1822       3.969827143105e-11       9.088314609334e-13      -1.333770460219e-12       1.650852970571e-14       1.667841439608e-15       1.076891589735e-16       1.027751648473e-18 
 1823       3.959415718692e-11       9.082622376652e-13      -1.314017481248e-12       1.649369824530e-14       1.664399005002e-15       1.082603430930e-16       6.768423802909e-19 
 1824       3.948920523283e-11       9.078274661753e-13      -1.294547020158e-12       1.647883411381e-14       1.660965017734e-15       1.088461604059e-16       3.250486891468e-19 
 1825       3.938343881877e-11       9.075258143913e-13      -1.275368173577e-12       1.646393738716e-14       1.657539448333e-15       1.094464906542e-16      -2.771208642960e-20 
 1826       3.927688130362e-11       9.073559429284e-13      -1.256490074629e-12       1.644900814159e-14       1.654122267036e-15       1.100612129022e-16      -3.815229662580e-19 
 1827       3.916955615533e-11       9.073165050793e-13      -1.237921892979e-12       1.643404645360e-14       1.650713443784e-15       1.106902055358e-16      -7.364673289976e-19 
 1828       3.906148695103e-11       9.074061468029e-13      -1.219672834881e-12       1.641905239993e-14       1.647312948227e-15       1.113333462613e-16      -1.092628912637e-18 
 1829       3.895269737723e-11       9.076235067141e-13      -1.201752143227e-12       1.640402605763e-14       1.643920749717e-15       1.119905121044e-16      -1.450091814984e-18 
 1830       3.884321122992e-11       9.079672160729e-13      -1.184169097599e-12       1.638896750402e-14       1.640536817314e-15       1.126615794095e-16      -1.808940494156e-18 
 1831       3.873305287996e-11       9.084357308219e-13      -1.166931709752e-12       1.637387690125e-14       1.637161122040e-15       1.133463983611e-16      -2.169206836651e-18 
 1832       3.862224867279e-11       9.090268262542e-13      -1.150042798590e-12       1.635875475081e-14       1.633793643677e-15       1.140447163298e-16      -2.530710898032e-18 
 1833       3.851082554020e-11       9.097380982857e-13      -1.133503883923e-12       1.634360164108e-14       1.630434364024e-15       1.147562539120e-16      -2.893218890374e-18 
 1834       3.839881053629e-11       9.105671310232e-13      -1.117316488173e-12       1.632841816292e-14       1.627083264642e-15       1.154807303494e-16      -3.256495997737e-18 
 1835       3.828623083768e-11       9.115114967480e-13      -1.101482136381e-12       1.631320490970e-14       1.623740326855e-15       1.162178635269e-16      -3.620306374762e-18 
 1836       3.817311374365e-11       9.125687558989e-13      -1.086002356206e-12       1.629796247729e-14       1.620405531748e-15       1.169673699714e-16      -3.984413145272e-18 
 1837       3.805948667633e-11       9.137364570559e-13      -1.070878677928e-12       1.628269146406e-14       1.617078860166e-15       1.177289648491e-16      -4.348578400862e-18 
 1838       3.794537718082e-11       9.150121369230e-13      -1.056112634449e-12       1.626739247091e-14       1.613760292715e-15       1.185023619638e-16      -4.712563199500e-18 
 1839       3.783081292544e-11       9.163933203120e-13      -1.041705761296e-12       1.625206610121e-14       1.610449809763e-15       1.192872737555e-16      -5.076127564121e-18 
 1840       3.771582170181e-11       9.178775201253e-13      -1.027659596619e-12       1.623671296089e-14       1.607147391435e-15       1.200834112977e-16      -5.439030481225e-18 
 1841       3.760043142509e-11       9.194622373398e-13      -1.013975681197e-12       1.622133365837e-14       1.603853017618e-15       1.208904842962e-16      -5.801029899473e-18 
 1842       3.748467013410e-11       9.211449609895e-13      -1.000655558439e-12       1.620592880461e-14       1.600566667955e-15       1.217082010868e-16      -6.161882728283e-18 
 1843       3.736856599152e-11       9.229231681495e-13      -9.877007743811e-13       1.619049901308e-14       1.597288321851e-15       1.225362686332e-16      -6.521344836428e-18 
 1844       3.725214728404e-11       9.247943239188e-13      -9.751128776948e-13       1.617504489978e-14       1.594017958467e-15       1.233743925259e-16      -6.879171050630e-18 
 1845       3.713544242254e-11       9.267558814039e-13      -9.628934196842e-13       1.615956708325e-14       1.590755556721e-15       1.242222769793e-16      -7.235115154158e-18 
 1846       3.701847994223e-11       9.288052817017e-13      -9.510439542891e-13       1.614406618456e-14       1.587501095290e-15       1.250796248306e-16      -7.588929885425e-18 
 1847       3.690128850288e-11       9.309399538835e-13      -9.395660380867e-13       1.612854282733e-14       1.584254552607e-15       1.259461375373e-16      -7.940366936582e-18 
 1848       3.678389688890e-11       9.331573149776e-13      -9.284612302929e-13       1.611299763769e-14       1.581015906862e-15       1.268215151757e-16      -8.289176952118e-18 
 1849       3.666633400960e-11       9.354547699529e-13      -9.177310927645e-13       1.609743124434e-14       1.577785136001e-15       1.277054564389e-16      -8.635109527455e-18 
 1850       3.654862889930e-11       9.378297117023e-13      -9.073771900003e-13       1.608184427853e-14       1.574562217726e-15       1.285976586346e-16      -8.977913207541e-18 
 1851       3.643081071750e-11       9.402795210260e-13      -8.974010891432e-13       1.606623737405e-14       1.571347129492e-15       1.294978176837e-16      -9.317335485452e-18 
 1852       3.631290874910e-11       9.428015666143e-13      -8.878043599817e-13       1.605061116724e-14       1.568139848511e-15       1.304056281180e-16      -9.653122800986e-18 
 1853       3.619495240448e-11       9.453932050318e-13      -8.785885749517e-13       1.603496629702e-14       1.564940351750e-15       1.313207830784e-16      -9.985020539259e-18 
 1854       3.607697121976e-11       9.480517806998e-13      -8.697553091378e-13       1.601930340484e-14       1.561748615928e-15       1.322429743131e-16      -1.031277302930e-17 
 1855       3.595899485692e-11       9.507746258803e-13      -8.613061402756e-13       1.600362313473e-14       1.558564617518e-15       1.331718921755e-16      -1.063612354265e-17 
 1856       3.584105310396e-11       9.535590606587e-13      -8.532426487527e-13       1.598792613329e-14       1.555388332748e-15       1.341072256225e-16      -1.095481429197e-17 
 1857       3.572317587510e-11       9.564023929277e-13      -8.455664176109e-13       1.597221304970e-14       1.552219737596e-15       1.350486622125e-16      -1.126858642960e-17 
 1858       3.560539321093e-11       9.593019183703e-13      -8.382790325477e-13       1.595648453568e-14       1.549058807794e-15       1.359958881035e-16      -1.157718004620e-17 
 1859       3.548773527857e-11       9.622549204428e-13      -8.313820819177e-13       1.594074124557e-14       1.545905518825e-15       1.369485880510e-16      -1.188033416933e-17 
 1860       3.537023237187e-11       9.652586703589e-13      -8.248771567347e-13       1.592498383625e-14       1.542759845926e-15       1.379064454065e-16      -1.217778676202e-17 
 1861       3.525291491154e-11       9.683104270720e-13      -8.187658506733e-13       1.590921296720e-14       1.539621764082e-15       1.388691421153e-16      -1.246927472142e-17 
 1862       3.513581344535e-11       9.714074372595e-13      -8.130497600701e-13       1.589342930051e-14       1.536491248029e-15       1.398363587147e-16      -1.275453387735e-17 
 1863       3.501895864827e-11       9.745469353053e-13      -8.077304839262e-13       1.587763350082e-14       1.533368272255e-15       1.408077743320e-16      -1.303329899091e-17 
 1864       3.490238132267e-11       9.777261432836e-13      -8.028096239080e-13       1.586182623539e-14       1.530252810997e-15       1.417830666827e-16      -1.330530375309e-17 
 1865       3.478611239846e-11       9.809422709420e-13      -7.982887843496e-13       1.584600817406e-14       1.527144838241e-15       1.427619120684e-16      -1.357028078336e-17 
 1866       3.467018293327e-11       9.841925156847e-13      -7.941695722540e-13       1.583017998929e-14       1.524044327723e-15       1.437439853754e-16      -1.382796162823e-17 
 1867       3.455462411263e-11       9.874740625563e-13      -7.904535972949e-13       1.581434235613e-14       1.520951252926e-15       1.447289600721e-16      -1.407807675992e-17 
 1868       3.443946725012e-11       9.907840842242e-13      -7.871424718185e-13       1.579849595222e-14       1.517865587083e-15       1.457165082075e-16      -1.432035557490e-17 
 1869       3.432474378753e-11       9.941197409630e-13      -7.842378108452e-13       1.578264145785e-14       1.514787303174e-15       1.467063004093e-16      -1.455452639249e-17 
 1870       3.421048266126e-11       9.974783071673e-13      -7.817402245251e-13       1.576677955271e-14       1.511716375866e-15       1.476980119038e-16      -1.478039248486e-17 
 1871       3.409670237847e-11       1.000857552009e-12      -7.796462868827e-13       1.575091090632e-14       1.508652787355e-15       1.486913406310e-16      -1.499806082029e-17 
 1872       3.398341887925e-11       1.004255361728e-12      -7.779515433531e-13       1.573503618761e-14       1.505596521568e-15       1.496859892674e-16      -1.520771510723e-17 
 1873       3.387064816484e-11       1.007669613355e-12      -7.766515161419e-13       1.571915606799e-14       1.502547562228e-15       1.506816592156e-16      -1.540953992663e-17 
 1874       3.375840629772e-11       1.011098174704e-12      -7.757417041918e-13       1.570327122147e-14       1.499505892854e-15       1.516780506022e-16      -1.560372073317e-17 
 1875       3.364670940170e-11       1.014538904358e-12      -7.752175831502e-13       1.568738232456e-14       1.496471496762e-15       1.526748622762e-16      -1.579044385642e-17 
 1876       3.353557366201e-11       1.017989651656e-12      -7.750746053361e-13       1.567149005635e-14       1.493444357060e-15       1.536717918074e-16      -1.596989650210e-17 
 1877       3.342501532532e-11       1.021448256682e-12      -7.753081997073e-13       1.565559509848e-14       1.490424456653e-15       1.546685354848e-16      -1.614226675322e-17 
 1878       3.331505069988e-11       1.024912550251e-12      -7.759137718273e-13       1.563969813512e-14       1.487411778240e-15       1.556647883146e-16      -1.630774357134e-17 
 1879       3.320569615558e-11       1.028380353900e-12      -7.768867038325e-13       1.562379985304e-14       1.484406304313e-15       1.566602440188e-16      -1.646651679773e-17 
 1880       3.309696812400e-11       1.031849479870e-12      -7.782223543998e-13       1.560790094154e-14       1.481408017157e-15       1.576545950333e-16      -1.661877715462e-17 
 1881       3.298888309855e-11       1.035317731099e-12      -7.799160587128e-13       1.559200209251e-14       1.478416898852e-15       1.586475325062e-16      -1.676471624636e-17 
 1882       3.288145763446e-11       1.038782901207e-12      -7.819631284298e-13       1.557610400038e-14       1.475432931270e-15       1.596387462962e-16      -1.690452656065e-17 
 1883       3.277470834895e-11       1.042242774485e-12      -7.843588516503e-13       1.556020736218e-14       1.472456096076e-15       1.606279249710e-16      -1.703840146974e-17 
 1884       3.266865192123e-11       1.045695125880e-12      -7.870984928825e-13       1.554431287750e-14       1.469486374727e-15       1.616147558053e-16      -1.716653523163e-17 
 1885       3.256330509264e-11       1.049137720986e-12      -7.901772930102e-13       1.552842124852e-14       1.466523748471e-15       1.625989247794e-16      -1.728912299128e-17 
 1886       3.245868466669e-11       1.052568316030e-12      -7.935904692601e-13       1.551253317999e-14       1.463568198349e-15       1.635801165772e-16      -1.740636078180e-17 
 1887       3.235480750915e-11       1.055984657858e-12      -7.973332151686e-13       1.549664937924e-14       1.460619705192e-15       1.645580145848e-16      -1.751844552567e-17 
 1888       3.225169054812e-11       1.059384483928e-12      -8.014007005494e-13       1.548077055620e-14       1.457678249622e-15       1.655323008887e-16      -1.762557503594e-17 
 1889       3.214935077414e-11       1.062765522291e-12      -8.057880714600e-13       1.546489742340e-14       1.454743812051e-15       1.665026562739e-16      -1.772794801744e-17 
 1890       3.204780524021e-11       1.066125491582e-12      -8.104904501696e-13       1.544903069593e-14       1.451816372683e-15       1.674687602227e-16      -1.782576406796e-17 
 1891       3.194707106193e-11       1.069462101009e-12      -8.155029351254e-13       1.543317109152e-14       1.448895911511e-15       1.684302909122e-16      -1.791922367948e-17 
 1892       3.184716541753e-11       1.072773050338e-12      -8.208206009204e-13       1.541731933047e-14       1.445982408315e-15       1.693869252135e-16      -1.800852823936e-17 
 1893       3.174810554797e-11       1.076056029880e-12      -8.264384982598e-13       1.540147613568e-14       1.443075842667e-15       1.703383386893e-16      -1.809388003157e-17 
 1894       3.164990875704e-11       1.079308720483e-12      -8.323516539290e-13       1.538564223269e-14       1.440176193927e-15       1.712842055925e-16      -1.817548223785e-17 
 1895       3.155259241137e-11       1.082528793515e-12      -8.385550707600e-13       1.536981834962e-14       1.437283441243e-15       1.722241988648e-16      -1.825353893894e-17 
 1896       3.145617394060e-11       1.085713910855e-12      -8.450437275988e-13       1.535400521720e-14       1.434397563551e-15       1.731579901341e-16      -1.832825511580e-17 
 1897       3.136067083737e-11       1.088861724878e-12      -8.518125792724e-13       1.533820356881e-14       1.431518539574e-15       1.740852497139e-16      -1.839983665078e-17 
 1898       3.126610065747e-11       1.091969878445e-12      -8.588565565563e-13       1.532241414041e-14       1.428646347825e-15       1.750056466008e-16      -1.846849032883e-17 
 1899       3.117248101985e-11       1.095036004887e-12      -8.661705661409e-13       1.530663767060e-14       1.425780966600e-15       1.759188484732e-16      -1.853442383874e-17 
 1900       3.107982960676e-11       1.098057727999e-12      -8.737494905994e-13       1.529087490061e-14       1.422922373985e-15       1.768245216893e-16      -1.859784577431e-17 
 1901       3.098816416381e-11       1.101032662020e-12      -8.815881883543e-13       1.527512657430e-14       1.420070547851e-15       1.777223312857e-16      -1.865896563556e-17 
 1902       3.089750250001e-11       1.103958411627e-12      -8.896814936450e-13       1.525939343814e-14       1.417225465855e-15       1.786119409757e-16      -1.871799382992e-17 
 1903       3.080786248790e-11       1.106832571918e-12      -8.980242164945e-13       1.524367624126e-14       1.414387105439e-15       1.794930131472e-16      -1.877514167349e-17 
 1904       3.071926206361e-11       1.109652728404e-12      -9.066111426768e-13       1.522797573542e-14       1.411555443831e-15       1.803652088614e-16      -1.883062139217e-17 
 1905       3.063171922691e-11       1.112416456992e-12      -9.154370336838e-13       1.521229267501e-14       1.408730458044e-15       1.812281878511e-16      -1.888464612292e-17 
 1906       3.054525204133e-11       1.115121323977e-12      -9.244966266928e-13       1.519662781707e-14       1.405912124874e-15       1.820816085188e-16      -1.893742991492e-17 
 1907       3.045987863423e-11       1.117764886026e-12      -9.337846345332e-13       1.518098192131e-14       1.403100420905e-15       1.829251279350e-16      -1.898918773083e-17 
 1908       3.037561719684e-11       1.120344690168e-12      -9.432957456536e-13       1.516535575006e-14       1.400295322500e-15       1.837584018366e-16      -1.904013544794e-17 
 1909       3.029248272547e-11       1.122858564552e-12      -9.530244152357e-13       1.514975000134e-14       1.397496807482e-15       1.845811555164e-16      -1.909044998392e-17 
 1910       3.021047721747e-11       1.125305493190e-12      -9.629642368486e-13       1.513416510733e-14       1.394704860161e-15       1.853933970888e-16      -1.914014933734e-17 
 1911       3.012959940023e-11       1.127684747892e-12      -9.731085659118e-13       1.511860143436e-14       1.391919466344e-15       1.861952058558e-16      -1.918921162991e-17 
 1912       3.004984798327e-11       1.129995598107e-12      -9.834507280713e-13       1.510305934974e-14       1.389140611660e-15       1.869866615646e-16      -1.923761489833e-17 
 1913       2.997122165818e-11       1.132237310918e-12      -9.939840191605e-13       1.508753922173e-14       1.386368281564e-15       1.877678444085e-16      -1.928533709416e-17 
 1914       2.989371909862e-11       1.134409151038e-12      -1.004701705160e-12       1.507204141959e-14       1.383602461335e-15       1.885388350272e-16      -1.933235608380e-17 
 1915       2.981733896030e-11       1.136510380808e-12      -1.015597022157e-12       1.505656631357e-14       1.380843136074e-15       1.892997145078e-16      -1.937864964827e-17 
 1916       2.974207988091e-11       1.138540260193e-12      -1.026663176308e-12       1.504111427486e-14       1.378090290708e-15       1.900505643852e-16      -1.942419548320e-17 
 1917       2.966794048010e-11       1.140498046784e-12      -1.037893343796e-12       1.502568567567e-14       1.375343909985e-15       1.907914666429e-16      -1.946897119865e-17 
 1918       2.959491935949e-11       1.142382995788e-12      -1.049280670794e-12       1.501028088917e-14       1.372603978477e-15       1.915225037134e-16      -1.951295431905e-17 
 1919       2.952301510260e-11       1.144194360030e-12      -1.060818273421e-12       1.499490028952e-14       1.369870480578e-15       1.922437584791e-16      -1.955612228306e-17 
 1920       2.945222627484e-11       1.145931389951e-12      -1.072499237708e-12       1.497954425187e-14       1.367143400504e-15       1.929553142728e-16      -1.959845244349e-17 
 1921       2.938255142346e-11       1.147593333600e-12      -1.084316619553e-12       1.496421315233e-14       1.364422722294e-15       1.936572548782e-16      -1.963992206715e-17 
 1922       2.931398907756e-11       1.149179436638e-12      -1.096263444682e-12       1.494890736802e-14       1.361708429808e-15       1.943496645309e-16      -1.968050833480e-17 
 1923       2.924653774802e-11       1.150688942329e-12      -1.108332708613e-12       1.493362727704e-14       1.359000506728e-15       1.950326279185e-16      -1.972018834098e-17 
 1924       2.918019592749e-11       1.152121091541e-12      -1.120517376613e-12       1.491837325847e-14       1.356298936556e-15       1.957062301819e-16      -1.975893909396e-17 
 1925       2.911496209036e-11       1.153475122743e-12      -1.132810383658e-12       1.490314569238e-14       1.353603702616e-15       1.963705569153e-16      -1.979673751558e-17 
 1926       2.905083469273e-11       1.154750271999e-12      -1.145204634395e-12       1.488794495985e-14       1.350914788051e-15       1.970256941673e-16      -1.983356044118e-17 
 1927       2.898781217238e-11       1.155945772970e-12      -1.157693003101e-12       1.487277144292e-14       1.348232175825e-15       1.976717284411e-16      -1.986938461947e-17 
 1928       2.892589294874e-11       1.157060856907e-12      -1.170268333644e-12       1.485762552463e-14       1.345555848724e-15       1.983087466956e-16      -1.990418671243e-17 
 1929       2.886507542286e-11       1.158094752653e-12      -1.182923439444e-12       1.484250758902e-14       1.342885789349e-15       1.989368363458e-16      -1.993794329520e-17 
 1930       2.880535797739e-11       1.159046686633e-12      -1.195651103429e-12       1.482741802112e-14       1.340221980125e-15       1.995560852632e-16      -1.997063085599e-17 
 1931       2.874673897653e-11       1.159915882858e-12      -1.208444078003e-12       1.481235720695e-14       1.337564403293e-15       2.001665817771e-16      -2.000222579593e-17 
 1932       2.868921676603e-11       1.160701562919e-12      -1.221295084997e-12       1.479732553353e-14       1.334913040915e-15       2.007684146743e-16      -2.003270442899e-17 
 1933       2.863278967313e-11       1.161402945986e-12      -1.234196815637e-12       1.478232338886e-14       1.332267874869e-15       2.013616732007e-16      -2.006204298189e-17 
 1934       2.857745600656e-11       1.162019248802e-12      -1.247141930501e-12       1.476735116196e-14       1.329628886852e-15       2.019464470613e-16      -2.009021759394e-17 
 1935       2.852321405648e-11       1.162549685684e-12      -1.260123059478e-12       1.475240924284e-14       1.326996058381e-15       2.025228264208e-16      -2.011720431699e-17 
 1936       2.847006209447e-11       1.162993468518e-12      -1.273132801730e-12       1.473749802250e-14       1.324369370788e-15       2.030909019048e-16      -2.014297911526e-17 
 1937       2.841799837353e-11       1.163349806756e-12      -1.286163725652e-12       1.472261789294e-14       1.321748805223e-15       2.036507645999e-16      -2.016751786531e-17 
 1938       2.836702112796e-11       1.163617907415e-12      -1.299208368833e-12       1.470776924717e-14       1.319134342654e-15       2.042025060545e-16      -2.019079635585e-17 
 1939       2.831712857345e-11       1.163796975072e-12      -1.312259238015e-12       1.469295247919e-14       1.316525963863e-15       2.047462182795e-16      -2.021279028768e-17 
 1940       2.826831890694e-11       1.163886211863e-12      -1.325308809052e-12       1.467816798402e-14       1.313923649453e-15       2.052819937488e-16      -2.023347527358e-17 
 1941       2.822059030668e-11       1.163884817480e-12      -1.338349526874e-12       1.466341615766e-14       1.311327379838e-15       2.058099254001e-16      -2.025282683818e-17 
 1942       2.817394093214e-11       1.163791989167e-12      -1.351373805445e-12       1.464869739713e-14       1.308737135251e-15       2.063301066355e-16      -2.027082041788e-17 
 1943       2.812836892401e-11       1.163606921719e-12      -1.364374027721e-12       1.463401210046e-14       1.306152895740e-15       2.068426313219e-16      -2.028743136071e-17 
 1944       2.808387240416e-11       1.163328807476e-12      -1.377342545616e-12       1.461936066666e-14       1.303574641168e-15       2.073475937918e-16      -2.030263492625e-17 
 1945       2.804044947562e-11       1.162956836324e-12      -1.390271679955e-12       1.460474349577e-14       1.301002351213e-15       2.078450888443e-16      -2.031640628549e-17 
 1946       2.799809822254e-11       1.162490195691e-12      -1.403153720442e-12       1.459016098883e-14       1.298436005368e-15       2.083352117450e-16      -2.032872052078e-17 
 1947       2.795681671017e-11       1.161928070543e-12      -1.415980925614e-12       1.457561354789e-14       1.295875582938e-15       2.088180582271e-16      -2.033955262565e-17 
 1948       2.791660103652e-11       1.161269906689e-12      -1.428746054794e-12       1.456110149635e-14       1.293321064488e-15       2.092937082201e-16      -2.034888124940e-17 
 1949       2.787743947143e-11       1.160516202852e-12      -1.441443968392e-12       1.454662483926e-14       1.290772436177e-15       2.097621769004e-16      -2.035669996171e-17 
 1950       2.783931827339e-11       1.159667724547e-12      -1.454070039546e-12       1.453218350123e-14       1.288229685450e-15       2.102234632741e-16      -2.036300607242e-17 
 1951       2.780222363380e-11       1.158725241313e-12      -1.466619623204e-12       1.451777740590e-14       1.285692799604e-15       2.106775664158e-16      -2.036779689461e-17 
 1952       2.776614167683e-11       1.157689526723e-12      -1.479088056099e-12       1.450340647598e-14       1.283161765782e-15       2.111244854684e-16      -2.037106974457e-17 
 1953       2.773105845939e-11       1.156561358388e-12      -1.491470656728e-12       1.448907063318e-14       1.280636570978e-15       2.115642196436e-16      -2.037282194183e-17 
 1954       2.769695997096e-11       1.155341517963e-12      -1.503762725325e-12       1.447476979830e-14       1.278117202031e-15       2.119967682216e-16      -2.037305080917e-17 
 1955       2.766383213357e-11       1.154030791153e-12      -1.515959543842e-12       1.446050389114e-14       1.275603645630e-15       2.124221305516e-16      -2.037175367264e-17 
 1956       2.763166080167e-11       1.152629967718e-12      -1.528056375925e-12       1.444627283057e-14       1.273095888311e-15       2.128403060519e-16      -2.036892786154e-17 
 1957       2.760043176207e-11       1.151139841478e-12      -1.540048466891e-12       1.443207653446e-14       1.270593916456e-15       2.132512942096e-16      -2.036457070846e-17 
 1958       2.757013073380e-11       1.149561210320e-12      -1.551931043703e-12       1.441791491975e-14       1.268097716297e-15       2.136550945812e-16      -2.035867954927e-17 
 1959       2.754074336808e-11       1.147894876200e-12      -1.563699314951e-12       1.440378790240e-14       1.265607273910e-15       2.140517067925e-16      -2.035125172315e-17 
 1960       2.751225524817e-11       1.146141645155e-12      -1.575348470827e-12       1.438969539740e-14       1.263122575220e-15       2.144411305388e-16      -2.034228457259e-17 
 1961       2.748465188933e-11       1.144302327303e-12      -1.586873683099e-12       1.437563731876e-14       1.260643605995e-15       2.148233655848e-16      -2.033177544338e-17 
 1962       2.745791873869e-11       1.142377736848e-12      -1.598270105096e-12       1.436161357954e-14       1.258170351851e-15       2.151984117650e-16      -2.031972168466e-17 
 1963       2.743204117519e-11       1.140368692091e-12      -1.609532871675e-12       1.434762409182e-14       1.255702798252e-15       2.155662689839e-16      -2.030612064890e-17 
 1964       2.740700450948e-11       1.138276015431e-12      -1.620657099206e-12       1.433366876668e-14       1.253240930504e-15       2.159269372155e-16      -2.029096969193e-17 
 1965       2.738279398380e-11       1.136100533372e-12      -1.631637885547e-12       1.431974751427e-14       1.250784733760e-15       2.162804165041e-16      -2.027426617291e-17 
 1966       2.735939477194e-11       1.133843076528e-12      -1.642470310018e-12       1.430586024372e-14       1.248334193017e-15       2.166267069642e-16      -2.025600745441e-17 
 1967       2.733679197910e-11       1.131504479628e-12      -1.653149433382e-12       1.429200686320e-14       1.245889293119e-15       2.169658087806e-16      -2.023619090236e-17 
 1968       2.731497064184e-11       1.129085581526e-12      -1.663670297820e-12       1.427818727991e-14       1.243450018753e-15       2.172977222083e-16      -2.021481388607e-17 
 1969       2.729391572797e-11       1.126587225198e-12      -1.674027926908e-12       1.426440140004e-14       1.241016354451e-15       2.176224475730e-16      -2.019187377828e-17 
 1970       2.727361213646e-11       1.124010257757e-12      -1.684217325595e-12       1.425064912882e-14       1.238588284588e-15       2.179399852710e-16      -2.016736795512e-17 
 1971       2.725404469733e-11       1.121355530450e-12      -1.694233480180e-12       1.423693037048e-14       1.236165793383e-15       2.182503357692e-16      -2.014129379614e-17 
 1972       2.723519817162e-11       1.118623898672e-12      -1.704071358287e-12       1.422324502827e-14       1.233748864901e-15       2.185534996058e-16      -2.011364868433e-17 
 1973       2.721705725121e-11       1.115816221962e-12      -1.713725908846e-12       1.420959300445e-14       1.231337483047e-15       2.188494773896e-16      -2.008443000612e-17 
 1974       2.719960655881e-11       1.112933364018e-12      -1.723192062067e-12       1.419597420028e-14       1.228931631572e-15       2.191382698006e-16      -2.005363515138e-17 
 1975       2.718283064784e-11       1.109976192696e-12      -1.732464729416e-12       1.418238851604e-14       1.226531294067e-15       2.194198775901e-16      -2.002126151347e-17 
 1976       2.716671400231e-11       1.106945580019e-12      -1.741538803596e-12       1.416883585101e-14       1.224136453968e-15       2.196943015808e-16      -1.998730648918e-17 
 1977       2.715124103679e-11       1.103842402178e-12      -1.750409158522e-12       1.415531610349e-14       1.221747094553e-15       2.199615426669e-16      -1.995176747883e-17 
 1978       2.713639609624e-11       1.100667539546e-12      -1.759070649297e-12       1.414182917075e-14       1.219363198941e-15       2.202216018139e-16      -1.991464188619e-17 
 1979       2.712216345600e-11       1.097421876674e-12      -1.767518112190e-12       1.412837494910e-14       1.216984750093e-15       2.204744800595e-16      -1.987592711855e-17 
 1980       2.710852732166e-11       1.094106302302e-12      -1.775746364613e-12       1.411495333383e-14       1.214611730814e-15       2.207201785127e-16      -1.983562058672e-17 
 1981       2.709547182896e-11       1.090721709364e-12      -1.783750205101e-12       1.410156421922e-14       1.212244123746e-15       2.209586983550e-16      -1.979371970503e-17 
 1982       2.708298104371e-11       1.087268994993e-12      -1.791524413281e-12       1.408820749857e-14       1.209881911377e-15       2.211900408394e-16      -1.975022189133e-17 
 1983       2.707103896170e-11       1.083749060526e-12      -1.799063749859e-12       1.407488306415e-14       1.207525076032e-15       2.214142072917e-16      -1.970512456703e-17 
 1984       2.705962950863e-11       1.080162811509e-12      -1.806362956591e-12       1.406159080725e-14       1.205173599879e-15       2.216311991094e-16      -1.965842515708e-17 
 1985       2.704873653999e-11       1.076511157706e-12      -1.813416756260e-12       1.404833061813e-14       1.202827464926e-15       2.218410177630e-16      -1.961012109000e-17 
 1986       2.703834384095e-11       1.072795013099e-12      -1.820219852655e-12       1.403510238606e-14       1.200486653019e-15       2.220436647951e-16      -1.956020979788e-17 
 1987       2.702843498697e-11       1.069015392790e-12      -1.826767752846e-12       1.402190595409e-14       1.198151147094e-15       2.222390415741e-16      -1.950868367500e-17 
 1988       2.701899292440e-11       1.065173704459e-12      -1.833059240667e-12       1.400874098318e-14       1.195820934926e-15       2.224266477446e-16      -1.945551491302e-17 
 1989       2.701000038657e-11       1.061271459059e-12      -1.839093921407e-12       1.399560708709e-14       1.193496005403e-15       2.226058805560e-16      -1.940067055410e-17 
 1990       2.700144003279e-11       1.057310174134e-12      -1.844871401168e-12       1.398250387745e-14       1.191176347284e-15       2.227761349046e-16      -1.934411752200e-17 
 1991       2.699329444824e-11       1.053291373824e-12      -1.850391286864e-12       1.396943096379e-14       1.188861949195e-15       2.229368033310e-16      -1.928582262198e-17 
 1992       2.698554614388e-11       1.049216588872e-12      -1.855653186230e-12       1.395638795355e-14       1.186552799633e-15       2.230872760169e-16      -1.922575254060e-17 
 1993       2.697817755637e-11       1.045087356635e-12      -1.860656707818e-12       1.394337445200e-14       1.184248886964e-15       2.232269407824e-16      -1.916387384562e-17 
 1994       2.697117104796e-11       1.040905221093e-12      -1.865401461001e-12       1.393039006234e-14       1.181950199419e-15       2.233551830829e-16      -1.910015298585e-17 
