# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1640       4.755102603254e-11       2.778940542046e-12      -3.205107596652e-12       0.000000000000e+00       8.213552737788e-16       4.251887600516e-17       3.946686828579e-17 
 1641       4.753989197377e-11       2.768287541114e-12      -3.256235266713e-12       0.000000000000e+00       8.192553895581e-16       4.133512793842e-17       3.931104769271e-17 
 1642       4.753256920610e-11       2.757334004947e-12      -3.306599563749e-12       0.000000000000e+00       8.171618701626e-16       4.018251763687e-17       3.915192426632e-17 
 1643       4.752898119852e-11       2.746085111603e-12      -3.356189260474e-12       0.000000000000e+00       8.150746975477e-16       3.906051729562e-17       3.898953543226e-17 
 1644       4.752905099550e-11       2.734546068087e-12      -3.404993086176e-12       0.000000000000e+00       8.129938534370e-16       3.796859609797e-17       3.882391883842e-17 
 1645       4.753270121632e-11       2.722722110398e-12      -3.452999726660e-12       0.000000000000e+00       8.109193193218e-16       3.690622021057e-17       3.865511235533e-17 
 1646       4.753985405438e-11       2.710618503569e-12      -3.500197824185e-12       0.000000000000e+00       8.088510764605e-16       3.587285277861e-17       3.848315407652e-17 
 1647       4.755043127655e-11       2.698240541719e-12      -3.546575977403e-12       0.000000000000e+00       8.067891058783e-16       3.486795392099e-17       3.830808231885e-17 
 1648       4.756435422248e-11       2.685593548097e-12      -3.592122741305e-12       0.000000000000e+00       8.047333883667e-16       3.389098072557e-17       3.812993562287e-17 
 1649       4.758154380391e-11       2.672682875126e-12      -3.636826627152e-12       0.000000000000e+00       8.026839044832e-16       3.294138724429e-17       3.794875275322e-17 
 1650       4.760192050406e-11       2.659513904451e-12      -3.680676102422e-12       0.000000000000e+00       8.006406345506e-16       3.201862448839e-17       3.776457269893e-17 
 1651       4.762540437688e-11       2.646092046982e-12      -3.723659590748e-12       0.000000000000e+00       7.986035586568e-16       3.112214042361e-17       3.757743467382e-17 
 1652       4.765191504645e-11       2.632422742946e-12      -3.765765471855e-12       0.000000000000e+00       7.965726566542e-16       3.025137996535e-17       3.738737811682e-17 
 1653       4.768137170625e-11       2.618511461924e-12      -3.806982081506e-12       0.000000000000e+00       7.945479081592e-16       2.940578497390e-17       3.719444269238e-17 
 1654       4.771369311851e-11       2.604363702905e-12      -3.847297711435e-12       0.000000000000e+00       7.925292925522e-16       2.858479424959e-17       3.699866829076e-17 
 1655       4.774879761355e-11       2.589984994326e-12      -3.886700609291e-12       0.000000000000e+00       7.905167889764e-16       2.778784352800e-17       3.680009502845e-17 
 1656       4.778660308911e-11       2.575380894122e-12      -3.925178978579e-12       0.000000000000e+00       7.885103763380e-16       2.701436547513e-17       3.659876324847e-17 
 1657       4.782702700963e-11       2.560556989768e-12      -3.962720978595e-12       0.000000000000e+00       7.865100333057e-16       2.626378968262e-17       3.639471352080e-17 
 1658       4.786998640564e-11       2.545518898328e-12      -3.999314724371e-12       0.000000000000e+00       7.845157383098e-16       2.553554266291e-17       3.618798664264e-17 
 1659       4.791539787305e-11       2.530272266501e-12      -4.034948286613e-12       0.000000000000e+00       7.825274695423e-16       2.482904784445e-17       3.597862363887e-17 
 1660       4.796317757249e-11       2.514822770662e-12      -4.069609691639e-12       0.000000000000e+00       7.805452049559e-16       2.414372556688e-17       3.576666576233e-17 
 1661       4.801324122863e-11       2.499176116916e-12      -4.103286921324e-12       0.000000000000e+00       7.785689222642e-16       2.347899307621e-17       3.555215449420e-17 
 1662       4.806550412952e-11       2.483338041134e-12      -4.135967913033e-12       0.000000000000e+00       7.765985989407e-16       2.283426452003e-17       3.533513154439e-17 
 1663       4.811988112591e-11       2.467314309008e-12      -4.167640559566e-12       0.000000000000e+00       7.746342122188e-16       2.220895094269e-17       3.511563885184e-17 
 1664       4.817628663057e-11       2.451110716091e-12      -4.198292709097e-12       0.000000000000e+00       7.726757390909e-16       2.160246028046e-17       3.489371858493e-17 
 1665       4.823463461765e-11       2.434733087845e-12      -4.227912165114e-12       0.000000000000e+00       7.707231563083e-16       2.101419735679e-17       3.466941314180e-17 
 1666       4.829483862195e-11       2.418187279686e-12      -4.256486686357e-12       0.000000000000e+00       7.687764403808e-16       2.044356387741e-17       3.444276515072e-17 
 1667       4.835681173832e-11       2.401479177032e-12      -4.284003986759e-12       0.000000000000e+00       7.668355675758e-16       1.988995842560e-17       3.421381747046e-17 
 1668       4.842046662091e-11       2.384614695345e-12      -4.310451735388e-12       0.000000000000e+00       7.649005139184e-16       1.935277645733e-17       3.398261319063e-17 
 1669       4.848571548257e-11       2.367599780181e-12      -4.335817556383e-12       0.000000000000e+00       7.629712551908e-16       1.883141029646e-17       3.374919563203e-17 
 1670       4.855247009414e-11       2.350440407232e-12      -4.360089028897e-12       0.000000000000e+00       7.610477669315e-16       1.832524912994e-17       3.351360834704e-17 
 1671       4.862064178376e-11       2.333142582374e-12      -4.383253687038e-12       0.000000000000e+00       7.591300244354e-16       1.783367900298e-17       3.327589511995e-17 
 1672       4.869014143624e-11       2.315712341714e-12      -4.405299019802e-12       0.000000000000e+00       7.572180027529e-16       1.735608281427e-17       3.303609996732e-17 
 1673       4.876087949238e-11       2.298155751634e-12      -4.426212471023e-12       0.000000000000e+00       7.553116766899e-16       1.689184031112e-17       3.279426713835e-17 
 1674       4.883276594826e-11       2.280478908835e-12      -4.445981439304e-12       0.000000000000e+00       7.534110208068e-16       1.644032808470e-17       3.255044111521e-17 
 1675       4.890571393140e-11       2.262687881041e-12      -4.464596304152e-12       0.000000000000e+00       7.515160113310e-16       1.600099026113e-17       3.230466464598e-17 
 1676       4.897965046461e-11       2.244788528443e-12      -4.482059533386e-12       0.000000000000e+00       7.496266319112e-16       1.557355125969e-17       3.205697282384e-17 
 1677       4.905450579483e-11       2.226786680783e-12      -4.498376655160e-12       0.000000000000e+00       7.477428679125e-16       1.515780488342e-17       3.180739895685e-17 
 1678       4.913020982430e-11       2.208688196605e-12      -4.513553239061e-12       0.000000000000e+00       7.458647045075e-16       1.475354379012e-17       3.155597653101e-17 
 1679       4.920669211010e-11       2.190498963296e-12      -4.527594896180e-12       0.000000000000e+00       7.439921266768e-16       1.436055949053e-17       3.130273921049e-17 
 1680       4.928388186357e-11       2.172224897128e-12      -4.540507279181e-12       0.000000000000e+00       7.421251192081e-16       1.397864234654e-17       3.104772083794e-17 
 1681       4.936170794986e-11       2.153871943307e-12      -4.552296082369e-12       0.000000000000e+00       7.402636666960e-16       1.360758156943e-17       3.079095543473e-17 
 1682       4.944009888733e-11       2.135446076010e-12      -4.562967041762e-12       0.000000000000e+00       7.384077535415e-16       1.324716521806e-17       3.053247720126e-17 
 1683       4.951898284712e-11       2.116953298431e-12      -4.572525935156e-12       0.000000000000e+00       7.365573639519e-16       1.289718019708e-17       3.027232051719e-17 
 1684       4.959828765255e-11       2.098399642825e-12      -4.580978582198e-12       0.000000000000e+00       7.347124819401e-16       1.255741225515e-17       3.001051994178e-17 
 1685       4.967794077864e-11       2.079791170548e-12      -4.588330844456e-12       0.000000000000e+00       7.328730913248e-16       1.222764598314e-17       2.974711021408e-17 
 1686       4.975786935160e-11       2.061133972106e-12      -4.594588625484e-12       0.000000000000e+00       7.310391757293e-16       1.190766481235e-17       2.948212625325e-17 
 1687       4.983800014829e-11       2.042434167193e-12      -4.599757870893e-12       0.000000000000e+00       7.292107185820e-16       1.159725101273e-17       2.921560315884e-17 
 1688       4.991825959571e-11       2.023697904736e-12      -4.603844568425e-12       0.000000000000e+00       7.273877031154e-16       1.129618569106e-17       2.894757621105e-17 
 1689       4.999857377045e-11       2.004931362940e-12      -4.606854748013e-12       0.000000000000e+00       7.255701123661e-16       1.100424878921e-17       2.867808087100e-17 
 1690       5.007886839825e-11       1.986140749328e-12      -4.608794481860e-12       0.000000000000e+00       7.237579291744e-16       1.072121908230e-17       2.840715278098e-17 
 1691       5.015906885337e-11       1.967332300789e-12      -4.609669884500e-12       0.000000000000e+00       7.219511361836e-16       1.044687417694e-17       2.813482776480e-17 
 1692       5.023910015819e-11       1.948512283615e-12      -4.609487112874e-12       0.000000000000e+00       7.201497158402e-16       1.018099050943e-17       2.786114182796e-17 
 1693       5.031888698257e-11       1.929686993550e-12      -4.608252366395e-12       0.000000000000e+00       7.183536503930e-16       9.923343343983e-18       2.758613115801e-17 
 1694       5.039835364344e-11       1.910862755830e-12      -4.605971887018e-12       0.000000000000e+00       7.165629218933e-16       9.673706770932e-18       2.730983212477e-17 
 1695       5.047742410421e-11       1.892045925229e-12      -4.602651959312e-12       0.000000000000e+00       7.147775121938e-16       9.431853704931e-18       2.703228128063e-17 
 1696       5.055602197426e-11       1.873242886098e-12      -4.598298910526e-12       0.000000000000e+00       7.129974029490e-16       9.197555883175e-18       2.675351536082e-17 
 1697       5.063407050846e-11       1.854460052413e-12      -4.592919110658e-12       0.000000000000e+00       7.112225756144e-16       8.970583863610e-18       2.647357128365e-17 
 1698       5.071149260661e-11       1.835703867816e-12      -4.586518972528e-12       0.000000000000e+00       7.094530114462e-16       8.750707023144e-18       2.619248615085e-17 
 1699       5.078821081292e-11       1.816980805657e-12      -4.579104951843e-12       0.000000000000e+00       7.076886915010e-16       8.537693555858e-18       2.591029724778e-17 
 1700       5.086414731553e-11       1.798297369041e-12      -4.570683547271e-12       0.000000000000e+00       7.059295966354e-16       8.331310471216e-18       2.562704204372e-17 
 1701       5.093922394595e-11       1.779660090868e-12      -4.561261300504e-12       0.000000000000e+00       7.041757075057e-16       8.131323592278e-18       2.534275819217e-17 
 1702       5.101336217856e-11       1.761075533876e-12      -4.550844796335e-12       0.000000000000e+00       7.024270045674e-16       7.937497553910e-18       2.505748353108e-17 
 1703       5.108648313009e-11       1.742550290689e-12      -4.539440662719e-12       0.000000000000e+00       7.006834680751e-16       7.749595800993e-18       2.477125608317e-17 
 1704       5.115850755909e-11       1.724090983855e-12      -4.527055570850e-12       0.000000000000e+00       6.989450780819e-16       7.567380586639e-18       2.448411405617e-17 
 1705       5.122935586542e-11       1.705704265890e-12      -4.513696235223e-12       0.000000000000e+00       6.972118144389e-16       7.390612970400e-18       2.419609584309e-17 
