# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2245       1.481880034317e-11       9.006074991486e-13      -7.180834747146e-13       0.000000000000e+00       2.124741120499e-16       1.813415615503e-17       7.996502769299e-18 
 2246       1.478395694873e-11       9.000038112538e-13      -7.321297969668e-13       0.000000000000e+00       2.120427715059e-16       1.789950696795e-17       8.004134911713e-18 
 2247       1.475017808883e-11       8.993091774777e-13      -7.461326590004e-13       0.000000000000e+00       2.116124328963e-16       1.766815832347e-17       8.010201639377e-18 
 2248       1.471745656953e-11       8.985235700884e-13      -7.600855579392e-13       0.000000000000e+00       2.111830933655e-16       1.744011416450e-17       8.014644034595e-18 
 2249       1.468578516335e-11       8.976469618941e-13      -7.739819681905e-13       0.000000000000e+00       2.107547500360e-16       1.721537842237e-17       8.017402981186e-18 
 2250       1.465515660920e-11       8.966793262439e-13      -7.878153414198e-13       0.000000000000e+00       2.103274000082e-16       1.699395501683e-17       8.018419164262e-18 
 2251       1.462556361236e-11       8.956206370289e-13      -8.015791065255e-13       0.000000000000e+00       2.099010403605e-16       1.677584785603e-17       8.017633070016e-18 
 2252       1.459699884446e-11       8.944708686827e-13      -8.152666696146e-13       0.000000000000e+00       2.094756681494e-16       1.656106083649e-17       8.014984985502e-18 
 2253       1.456945494337e-11       8.932299961823e-13      -8.288714139765e-13       0.000000000000e+00       2.090512804091e-16       1.634959784305e-17       8.010414998421e-18 
 2254       1.454292451325e-11       8.918979950491e-13      -8.423867000591e-13       0.000000000000e+00       2.086278741519e-16       1.614146274890e-17       8.003862996903e-18 
 2255       1.451740012445e-11       8.904748413498e-13      -8.558058654427e-13       0.000000000000e+00       2.082054463679e-16       1.593665941553e-17       7.995268669293e-18 
 2256       1.449287431346e-11       8.889605116966e-13      -8.691222248158e-13       0.000000000000e+00       2.077839940249e-16       1.573519169271e-17       7.984571503929e-18 
 2257       1.446933958294e-11       8.873549832490e-13      -8.823290699493e-13       0.000000000000e+00       2.073635140686e-16       1.553706341846e-17       7.971710788931e-18 
 2258       1.444678840160e-11       8.856582337138e-13      -8.954196696718e-13       0.000000000000e+00       2.069440034227e-16       1.534227841902e-17       7.956625611984e-18 
 2259       1.442521320421e-11       8.838702413464e-13      -9.083872698447e-13       0.000000000000e+00       2.065254589884e-16       1.515084050887e-17       7.939254860117e-18 
 2260       1.440460502168e-11       8.819911756829e-13      -9.212257075074e-13       0.000000000000e+00       2.061078778262e-16       1.496275129118e-17       7.919555889827e-18 
 2261       1.438494936174e-11       8.800219710848e-13      -9.339312577133e-13       0.000000000000e+00       2.056912577029e-16       1.477800354385e-17       7.897560670042e-18 
 2262       1.436623030151e-11       8.779637569113e-13      -9.465007986079e-13       0.000000000000e+00       2.052755965479e-16       1.459658779059e-17       7.873320002415e-18 
 2263       1.434843185485e-11       8.758176671308e-13      -9.589311983333e-13       0.000000000000e+00       2.048608922722e-16       1.441849449645e-17       7.846884884229e-18 
 2264       1.433153797228e-11       8.735848403257e-13      -9.712193150178e-13       0.000000000000e+00       2.044471427681e-16       1.424371406773e-17       7.818306508625e-18 
 2265       1.431553254093e-11       8.712664196983e-13      -9.833619967652e-13       0.000000000000e+00       2.040343459097e-16       1.407223685193e-17       7.787636264819e-18 
 2266       1.430039938446e-11       8.688635530758e-13      -9.953560816443e-13       0.000000000000e+00       2.036224995522e-16       1.390405313764e-17       7.754925738327e-18 
 2267       1.428612226297e-11       8.663773929156e-13      -1.007198397678e-12       0.000000000000e+00       2.032116015324e-16       1.373915315451e-17       7.720226711186e-18 
 2268       1.427268487295e-11       8.638090963107e-13      -1.018885762832e-12       0.000000000000e+00       2.028016496682e-16       1.357752707313e-17       7.683591162173e-18 
 2269       1.426007084719e-11       8.611598249951e-13      -1.030414985007e-12       0.000000000000e+00       2.023926417592e-16       1.341916500499e-17       7.645071267035e-18 
 2270       1.424826375473e-11       8.584307453488e-13      -1.041782862024e-12       0.000000000000e+00       2.019845755860e-16       1.326405700238e-17       7.604719398700e-18 
 2271       1.423724710077e-11       8.556230284036e-13      -1.052986181616e-12       0.000000000000e+00       2.015774489107e-16       1.311219305833e-17       7.562588127508e-18 
 2272       1.422700432658e-11       8.527378498480e-13      -1.064021721417e-12       0.000000000000e+00       2.011712594766e-16       1.296356310655e-17       7.518730221429e-18 
 2273       1.421751880948e-11       8.497763900325e-13      -1.074886248952e-12       0.000000000000e+00       2.007660050081e-16       1.281815702131e-17       7.473198646286e-18 
 2274       1.420877386272e-11       8.467398339754e-13      -1.085576521625e-12       0.000000000000e+00       2.003616832111e-16       1.267596461743e-17       7.426046565975e-18 
 2275       1.420075273541e-11       8.436293713676e-13      -1.096089286709e-12       0.000000000000e+00       1.999582917725e-16       1.253697565015e-17       7.377327342691e-18 
 2276       1.419343861250e-11       8.404461965779e-13      -1.106421281335e-12       0.000000000000e+00       1.995558283603e-16       1.240117981506e-17       7.327094537144e-18 
 2277       1.418681461462e-11       8.371915086590e-13      -1.116569232483e-12       0.000000000000e+00       1.991542906238e-16       1.226856674808e-17       7.275401908789e-18 
 2278       1.418086379809e-11       8.338665113518e-13      -1.126529856969e-12       0.000000000000e+00       1.987536761934e-16       1.213912602531e-17       7.222303416038e-18 
 2279       1.417556915481e-11       8.304724130916e-13      -1.136299861435e-12       0.000000000000e+00       1.983539826804e-16       1.201284716303e-17       7.167853216492e-18 
 2280       1.417091361217e-11       8.270104270129e-13      -1.145875942340e-12       0.000000000000e+00       1.979552076775e-16       1.188971961755e-17       7.112105667156e-18 
 2281       1.416688003303e-11       8.234817709548e-13      -1.155254785948e-12       0.000000000000e+00       1.975573487580e-16       1.176973278519e-17       7.055115324663e-18 
 2282       1.416345121559e-11       8.198876674667e-13      -1.164433068315e-12       0.000000000000e+00       1.971604034767e-16       1.165287600221e-17       6.996936945498e-18 
 2283       1.416060989335e-11       8.162293438129e-13      -1.173407455285e-12       0.000000000000e+00       1.967643693689e-16       1.153913854469e-17       6.937625486217e-18 
 2284       1.415833873505e-11       8.125080319785e-13      -1.182174602471e-12       0.000000000000e+00       1.963692439512e-16       1.142850962848e-17       6.877236103669e-18 
 2285       1.415662034455e-11       8.087249686745e-13      -1.190731155252e-12       0.000000000000e+00       1.959750247210e-16       1.132097840914e-17       6.815824155221e-18 
 2286       1.415543726080e-11       8.048813953432e-13      -1.199073748756e-12       0.000000000000e+00       1.955817091567e-16       1.121653398185e-17       6.753445198977e-18 
 2287       1.415477195776e-11       8.009785581634e-13      -1.207199007854e-12       0.000000000000e+00       1.951892947174e-16       1.111516538133e-17       6.690154994002e-18 
 2288       1.415460684430e-11       7.970177080556e-13      -1.215103547146e-12       0.000000000000e+00       1.947977788433e-16       1.101686158178e-17       6.626009500542e-18 
 2289       1.415492426418e-11       7.930001006878e-13      -1.222783970955e-12       0.000000000000e+00       1.944071589552e-16       1.092161149679e-17       6.561064880247e-18 
 2290       1.415570649592e-11       7.889269964802e-13      -1.230236873309e-12       0.000000000000e+00       1.940174324549e-16       1.082940397930e-17       6.495377496393e-18 
 2291       1.415693575276e-11       7.847996606111e-13      -1.237458837938e-12       0.000000000000e+00       1.936285967248e-16       1.074022782147e-17       6.429003914104e-18 
 2292       1.415859418259e-11       7.806193630216e-13      -1.244446438258e-12       0.000000000000e+00       1.932406491283e-16       1.065407175464e-17       6.362000900575e-18 
 2293       1.416066386786e-11       7.763873784214e-13      -1.251196237364e-12       0.000000000000e+00       1.928535870093e-16       1.057092444928e-17       6.294425425290e-18 
 2294       1.416312682551e-11       7.721049862940e-13      -1.257704788015e-12       0.000000000000e+00       1.924674076924e-16       1.049077451484e-17       6.226334660248e-18 
 2295       1.416596500693e-11       7.677734709019e-13      -1.263968632629e-12       0.000000000000e+00       1.920821084831e-16       1.041361049978e-17       6.157785980186e-18 
 2296       1.416916029783e-11       7.633941212920e-13      -1.269984303267e-12       0.000000000000e+00       1.916976866674e-16       1.033942089138e-17       6.088836962794e-18 
 2297       1.417269451823e-11       7.589682313008e-13      -1.275748321626e-12       0.000000000000e+00       1.913141395120e-16       1.026819411577e-17       6.019545388945e-18 
 2298       1.417654942231e-11       7.544970995598e-13      -1.281257199027e-12       0.000000000000e+00       1.909314642640e-16       1.019991853778e-17       5.949969242914e-18 
 2299       1.418070722610e-11       7.499820612630e-13      -1.286508149825e-12       0.000000000000e+00       1.905496583101e-16       1.013458143735e-17       5.880164536529e-18 
 2300       1.418515219392e-11       7.454245836784e-13      -1.291501236635e-12       0.000000000000e+00       1.901687196533e-16       1.007216593157e-17       5.810178766053e-18 
 2301       1.418986906188e-11       7.408261712551e-13      -1.296237238745e-12       0.000000000000e+00       1.897886464391e-16       1.001265403290e-17       5.740057414075e-18 
 2302       1.419484251102e-11       7.361883339228e-13      -1.300716939942e-12       0.000000000000e+00       1.894094367967e-16       9.956027670808e-18       5.669846121977e-18 
 2303       1.420005716727e-11       7.315125870973e-13      -1.304941128520e-12       0.000000000000e+00       1.890310888390e-16       9.902268691698e-18       5.599590690095e-18 
 2304       1.420549760139e-11       7.268004516873e-13      -1.308910597282e-12       0.000000000000e+00       1.886536006629e-16       9.851358858809e-18       5.529337077900e-18 
 2305       1.421114832892e-11       7.220534540997e-13      -1.312626143548e-12       0.000000000000e+00       1.882769703490e-16       9.803279852117e-18       5.459131404167e-18 
 2306       1.421699381009e-11       7.172731262461e-13      -1.316088569157e-12       0.000000000000e+00       1.879011959615e-16       9.758013268232e-18       5.389019947148e-18 
 2307       1.422301844979e-11       7.124610055486e-13      -1.319298680480e-12       0.000000000000e+00       1.875262755483e-16       9.715540620310e-18       5.319049144744e-18 
 2308       1.422920659750e-11       7.076186349462e-13      -1.322257288415e-12       0.000000000000e+00       1.871522071413e-16       9.675843337947e-18       5.249265594681e-18 
 2309       1.423554254720e-11       7.027475629001e-13      -1.324965208403e-12       0.000000000000e+00       1.867789887556e-16       9.638902767085e-18       5.179716054677e-18 
 2310       1.424201053736e-11       6.978493434007e-13      -1.327423260426e-12       0.000000000000e+00       1.864066183904e-16       9.604700169914e-18       5.110447442620e-18 
 2311       1.424859475085e-11       6.929255359726e-13      -1.329632269015e-12       0.000000000000e+00       1.860350940282e-16       9.573216724775e-18       5.041506836735e-18 
 2312       1.425527931489e-11       6.879777056817e-13      -1.331593063258e-12       0.000000000000e+00       1.856644136353e-16       9.544433526060e-18       4.972941475762e-18 
 2313       1.426204830098e-11       6.830074231402e-13      -1.333306476801e-12       0.000000000000e+00       1.852945751614e-16       9.518331584119e-18       4.904798759127e-18 
 2314       1.426888572483e-11       6.780162645136e-13      -1.334773347858e-12       0.000000000000e+00       1.849255765399e-16       9.494891825158e-18       4.837126247111e-18 
 2315       1.427577554633e-11       6.730058115259e-13      -1.335994519213e-12       0.000000000000e+00       1.845574156878e-16       9.474095091140e-18       4.769971661028e-18 
 2316       1.428270166946e-11       6.679776514661e-13      -1.336970838226e-12       0.000000000000e+00       1.841900905053e-16       9.455922139696e-18       4.703382883393e-18 
 2317       1.428964794226e-11       6.629333771944e-13      -1.337703156843e-12       0.000000000000e+00       1.838235988764e-16       9.440353644017e-18       4.637407958098e-18 
 2318       1.429659815674e-11       6.578745871475e-13      -1.338192331595e-12       0.000000000000e+00       1.834579386685e-16       9.427370192762e-18       4.572095090582e-18 
 2319       1.430353604883e-11       6.528028853455e-13      -1.338439223607e-12       0.000000000000e+00       1.830931077324e-16       9.416952289962e-18       4.507492648005e-18 
 2320       1.431044529832e-11       6.477198813975e-13      -1.338444698604e-12       0.000000000000e+00       1.827291039023e-16       9.409080354916e-18       4.443649159422e-18 
 2321       1.431730952881e-11       6.426271905074e-13      -1.338209626915e-12       0.000000000000e+00       1.823659249959e-16       9.403734722100e-18       4.380613315951e-18 
 2322       1.432411230762e-11       6.375264334804e-13      -1.337734883480e-12       0.000000000000e+00       1.820035688141e-16       9.400895641066e-18       4.318433970950e-18 
 2323       1.433083714577e-11       6.324192367291e-13      -1.337021347853e-12       0.000000000000e+00       1.816420331415e-16       9.400543276345e-18       4.257160140188e-18 
 2324       1.433746749789e-11       6.273072322788e-13      -1.336069904212e-12       0.000000000000e+00       1.812813157457e-16       9.402657707348e-18       4.196841002016e-18 
 2325       1.434398676216e-11       6.221920577742e-13      -1.334881441360e-12       0.000000000000e+00       1.809214143778e-16       9.407218928271e-18       4.137525897544e-18 
 2326       1.435037828028e-11       6.170753564856e-13      -1.333456852732e-12       0.000000000000e+00       1.805623267722e-16       9.414206847997e-18       4.079264330808e-18 
 2327       1.435662533735e-11       6.119587773140e-13      -1.331797036402e-12       0.000000000000e+00       1.802040506463e-16       9.423601289995e-18       4.022105968947e-18 
 2328       1.436271116189e-11       6.068439747981e-13      -1.329902895087e-12       0.000000000000e+00       1.798465837012e-16       9.435381992228e-18       3.966100642373e-18 
 2329       1.436861892570e-11       6.017326091199e-13      -1.327775336153e-12       0.000000000000e+00       1.794899236208e-16       9.449528607051e-18       3.911298344945e-18 
 2330       1.437433174385e-11       5.966263461107e-13      -1.325415271621e-12       0.000000000000e+00       1.791340680726e-16       9.466020701113e-18       3.857749234140e-18 
 2331       1.437983267461e-11       5.915268572574e-13      -1.322823618171e-12       0.000000000000e+00       1.787790147070e-16       9.484837755264e-18       3.805503631228e-18 
 2332       1.438510471939e-11       5.864358197081e-13      -1.320001297149e-12       0.000000000000e+00       1.784247611576e-16       9.505959164453e-18       3.754612021441e-18 
 2333       1.439013082264e-11       5.813549162786e-13      -1.316949234574e-12       0.000000000000e+00       1.780713050413e-16       9.529364237632e-18       3.705125054151e-18 
 2334       1.439489387186e-11       5.762858354583e-13      -1.313668361138e-12       0.000000000000e+00       1.777186439580e-16       9.555032197658e-18       3.657093543036e-18 
 2335       1.439937669749e-11       5.712302714158e-13      -1.310159612219e-12       0.000000000000e+00       1.773667754906e-16       9.582942181196e-18       3.610568466258e-18 
 2336       1.440356207286e-11       5.661899240057e-13      -1.306423927880e-12       0.000000000000e+00       1.770156972054e-16       9.613073238621e-18       3.565600966633e-18 
 2337       1.440743271412e-11       5.611664987741e-13      -1.302462252879e-12       0.000000000000e+00       1.766654066513e-16       9.645404333922e-18       3.522242351804e-18 
 2338       1.441097305488e-11       5.561615921796e-13      -1.298275963269e-12       0.000000000000e+00       1.763159014998e-16       9.679913537987e-18       3.480521453541e-18 
 2339       1.441417458220e-11       5.511763464587e-13      -1.293868149114e-12       0.000000000000e+00       1.759671799622e-16       9.716575603156e-18       3.440376550367e-18 
 2340       1.441703053385e-11       5.462117926112e-13      -1.289242339818e-12       0.000000000000e+00       1.756192403748e-16       9.755364373287e-18       3.401723018962e-18 
 2341       1.441953412672e-11       5.412689649928e-13      -1.284402078273e-12       0.000000000000e+00       1.752720810596e-16       9.796253588875e-18       3.364475936004e-18 
 2342       1.442167855671e-11       5.363489013181e-13      -1.279350920869e-12       0.000000000000e+00       1.749257003242e-16       9.839216886938e-18       3.328550077842e-18 
 2343       1.442345699878e-11       5.314526426645e-13      -1.274092437517e-12       0.000000000000e+00       1.745800964624e-16       9.884227800899e-18       3.293859920175e-18 
 2344       1.442486260692e-11       5.265812334757e-13      -1.268630211657e-12       0.000000000000e+00       1.742352677535e-16       9.931259760474e-18       3.260319637723e-18 
 2345       1.442588851407e-11       5.217357215649e-13      -1.262967840274e-12       0.000000000000e+00       1.738912124626e-16       9.980286091552e-18       3.227843103908e-18 
 2346       1.442652783217e-11       5.169171581188e-13      -1.257108933918e-12       0.000000000000e+00       1.735479288405e-16       1.003128001609e-17       3.196343890525e-18 
 2347       1.442677365212e-11       5.121265977007e-13      -1.251057116712e-12       0.000000000000e+00       1.732054151238e-16       1.008421465197e-17       3.165735267421e-18 
 2348       1.442661904371e-11       5.073650982544e-13      -1.244816026372e-12       0.000000000000e+00       1.728636695348e-16       1.013906301294e-17       3.135930202169e-18 
 2349       1.442605705566e-11       5.026337211072e-13      -1.238389314219e-12       0.000000000000e+00       1.725226902814e-16       1.019579800843e-17       3.106841359745e-18 
 2350       1.442508071558e-11       4.979335309740e-13      -1.231780645195e-12       0.000000000000e+00       1.721824755572e-16       1.025439244348e-17       3.078381102204e-18 
 2351       1.442368302993e-11       4.932655959602e-13      -1.224993697878e-12       0.000000000000e+00       1.718430235413e-16       1.031481901862e-17       3.050461488353e-18 
 2352       1.442185698402e-11       4.886309875659e-13      -1.218032164497e-12       0.000000000000e+00       1.715043323987e-16       1.037705032974e-17       3.022994273430e-18 
 2353       1.441959554196e-11       4.840307806889e-13      -1.210899750945e-12       0.000000000000e+00       1.711664002798e-16       1.044105886798e-17       2.995890908777e-18 
 2354       1.441689164669e-11       4.794660536282e-13      -1.203600176797e-12       0.000000000000e+00       1.708292253206e-16       1.050681701965e-17       2.969062541520e-18 
 2355       1.441373821990e-11       4.749378880881e-13      -1.196137175325e-12       0.000000000000e+00       1.704928056427e-16       1.057429706603e-17       2.942420014239e-18 
 2356       1.441012816205e-11       4.704473691809e-13      -1.188514493506e-12       0.000000000000e+00       1.701571393533e-16       1.064347118335e-17       2.915873864647e-18 
 2357       1.440605435233e-11       4.659955854310e-13      -1.180735892049e-12       0.000000000000e+00       1.698222245449e-16       1.071431144262e-17       2.889334325268e-18 
 2358       1.440150964863e-11       4.615836287784e-13      -1.172805145397e-12       0.000000000000e+00       1.694880592959e-16       1.078678980952e-17       2.862711323108e-18 
 2359       1.439648688755e-11       4.572125945818e-13      -1.164726041751e-12       0.000000000000e+00       1.691546416697e-16       1.086087814430e-17       2.835914479333e-18 
 2360       1.439097888435e-11       4.528835816225e-13      -1.156502383083e-12       0.000000000000e+00       1.688219697156e-16       1.093654820164e-17       2.808853108946e-18 
 2361       1.438497843293e-11       4.485976921078e-13      -1.148137985147e-12       0.000000000000e+00       1.684900414681e-16       1.101377163058e-17       2.781436220459e-18 
 2362       1.437847830582e-11       4.443560316744e-13      -1.139636677498e-12       0.000000000000e+00       1.681588549472e-16       1.109251997436e-17       2.753572515574e-18 
 2363       1.437147125417e-11       4.401597093921e-13      -1.131002303507e-12       0.000000000000e+00       1.678284081584e-16       1.117276467031e-17       2.725170388855e-18 
 2364       1.436395000768e-11       4.360098377674e-13      -1.122238720371e-12       0.000000000000e+00       1.674986990924e-16       1.125447704975e-17       2.696137927404e-18 
 2365       1.435590727464e-11       4.319075327464e-13      -1.113349799135e-12       0.000000000000e+00       1.671697257254e-16       1.133762833789e-17       2.666382910538e-18 
 2366       1.434733574187e-11       4.278539137193e-13      -1.104339424701e-12       0.000000000000e+00       1.668414860190e-16       1.142218965367e-17       2.635812809464e-18 
 2367       1.433822807470e-11       4.238501035231e-13      -1.095211495847e-12       0.000000000000e+00       1.665139779201e-16       1.150813200968e-17       2.604334786956e-18 
 2368       1.432857691696e-11       4.198972284453e-13      -1.085969925238e-12       0.000000000000e+00       1.661871993608e-16       1.159542631203e-17       2.571855697028e-18 
 2369       1.431837489097e-11       4.159964182279e-13      -1.076618639444e-12       0.000000000000e+00       1.658611482586e-16       1.168404336024e-17       2.538282084614e-18 
 2370       1.430761459748e-11       4.121488060701e-13      -1.067161578955e-12       0.000000000000e+00       1.655358225164e-16       1.177395384713e-17       2.503520185237e-18 
 2371       1.429628861569e-11       4.083555286325e-13      -1.057602698194e-12       0.000000000000e+00       1.652112200221e-16       1.186512835868e-17       2.467475924694e-18 
 2372       1.428438950318e-11       4.046177260405e-13      -1.047945965531e-12       0.000000000000e+00       1.648873386491e-16       1.195753737396e-17       2.430054918724e-18 
 2373       1.427190979597e-11       4.009365418872e-13      -1.038195363303e-12       0.000000000000e+00       1.645641762558e-16       1.205115126495e-17       2.391162472687e-18 
 2374       1.425884200839e-11       3.973131232379e-13      -1.028354887822e-12       0.000000000000e+00       1.642417306860e-16       1.214594029651e-17       2.350703581238e-18 
 2375       1.424517863315e-11       3.937486206329e-13      -1.018428549397e-12       0.000000000000e+00       1.639199997686e-16       1.224187462616e-17       2.308582928007e-18 
 2376       1.423091214129e-11       3.902441880912e-13      -1.008420372341e-12       0.000000000000e+00       1.635989813175e-16       1.233892430408e-17       2.264704885268e-18 
 2377       1.421603682649e-11       3.868008078413e-13      -9.983343644258e-13       0.000000000000e+00       1.632786732544e-16       1.243706000369e-17       2.219002807434e-18 
 2378       1.420055435071e-11       3.834187633270e-13      -9.881744249771e-13       0.000000000000e+00       1.629590739759e-16       1.253625521894e-17       2.171527109340e-18 
 2379       1.418446823268e-11       3.800981629623e-13      -9.779444362400e-13       0.000000000000e+00       1.626401819882e-16       1.263648408038e-17       2.122357729839e-18 
 2380       1.416778200667e-11       3.768391151095e-13      -9.676482939089e-13       0.000000000000e+00       1.623219957853e-16       1.273772062546e-17       2.071574887550e-18 
 2381       1.415049922250e-11       3.736417280790e-13      -9.572899071424e-13       0.000000000000e+00       1.620045138485e-16       1.283993879847e-17       2.019259081157e-18 
 2382       1.413262344557e-11       3.705061101288e-13      -9.468731985771e-13       0.000000000000e+00       1.616877346468e-16       1.294311245040e-17       1.965491089704e-18 
 2383       1.411415825687e-11       3.674323694646e-13      -9.364021043423e-13       0.000000000000e+00       1.613716566367e-16       1.304721533887e-17       1.910351972897e-18 
 2384       1.409510725300e-11       3.644206142396e-13      -9.258805740738e-13       0.000000000000e+00       1.610562782621e-16       1.315222112803e-17       1.853923071399e-18 
 2385       1.407547404617e-11       3.614709525541e-13      -9.153125709285e-13       0.000000000000e+00       1.607415979545e-16       1.325810338843e-17       1.796286007125e-18 
 2386       1.405526226424e-11       3.585834924553e-13      -9.047020715985e-13       0.000000000000e+00       1.604276141329e-16       1.336483559695e-17       1.737522683545e-18 
 2387       1.403447555074e-11       3.557583419373e-13      -8.940530663255e-13       0.000000000000e+00       1.601143252035e-16       1.347239113670e-17       1.677715285980e-18 
 2388       1.401311756487e-11       3.529956089407e-13      -8.833695589148e-13       0.000000000000e+00       1.598017295603e-16       1.358074329689e-17       1.616946281897e-18 
 2389       1.399119198151e-11       3.502954013525e-13      -8.726555667498e-13       0.000000000000e+00       1.594898255843e-16       1.368986527277e-17       1.555298421208e-18 
 2390       1.396870249127e-11       3.476578270059e-13      -8.619151208059e-13       0.000000000000e+00       1.591786116443e-16       1.379973016550e-17       1.492854736571e-18 
 2391       1.394565280049e-11       3.450829936800e-13      -8.511522656654e-13       0.000000000000e+00       1.588680860964e-16       1.391031098207e-17       1.429698543681e-18 
 2392       1.392204663125e-11       3.425710090996e-13      -8.403710595311e-13       0.000000000000e+00       1.585582472837e-16       1.402158063519e-17       1.365913441574e-18 
 2393       1.389788772140e-11       3.401219809352e-13      -8.295755742407e-13       0.000000000000e+00       1.582490935372e-16       1.413351194319e-17       1.301583312922e-18 
 2394       1.387317982458e-11       3.377360168025e-13      -8.187698952814e-13       0.000000000000e+00       1.579406231749e-16       1.424607762991e-17       1.236792324329e-18 
 2395       1.384792671021e-11       3.354132242625e-13      -8.079581218037e-13       0.000000000000e+00       1.576328345022e-16       1.435925032464e-17       1.171624926632e-18 
 2396       1.382213216354e-11       3.331537108210e-13      -7.971443666360e-13       0.000000000000e+00       1.573257258118e-16       1.447300256196e-17       1.106165855196e-18 
 2397       1.379579998566e-11       3.309575839285e-13      -7.863327562986e-13       0.000000000000e+00       1.570192953837e-16       1.458730678170e-17       1.040500130214e-18 
 2398       1.376893399351e-11       3.288249509802e-13      -7.755274310183e-13       0.000000000000e+00       1.567135414852e-16       1.470213532881e-17       9.747130570011e-19 
 2399       1.374153801990e-11       3.267559193154e-13      -7.647325447420e-13       0.000000000000e+00       1.564084623709e-16       1.481746045324e-17       9.088902262964e-19 
 2400       1.371361591352e-11       3.247505962176e-13      -7.539522651518e-13       0.000000000000e+00       1.561040562824e-16       1.493325430988e-17       8.431175145576e-19 
 2401       1.368517153899e-11       3.228090889144e-13      -7.431907736785e-13       0.000000000000e+00       1.558003214488e-16       1.504948895846e-17       7.774810842597e-19 
 2402       1.365620877682e-11       3.209315045768e-13      -7.324522655163e-13       0.000000000000e+00       1.554972560863e-16       1.516613636340e-17       7.120673841928e-19 
 2403       1.362673152348e-11       3.191179503195e-13      -7.217409496370e-13       0.000000000000e+00       1.551948583983e-16       1.528316839376e-17       6.469631497594e-19 
 2404       1.359674369141e-11       3.173685332004e-13      -7.110610488040e-13       0.000000000000e+00       1.548931265754e-16       1.540055682313e-17       5.822554032722e-19 
 2405       1.356624920901e-11       3.156833602205e-13      -7.004167995870e-13       0.000000000000e+00       1.545920587953e-16       1.551827332953e-17       5.180314542518e-19 
 2406       1.353525202067e-11       3.140625383238e-13      -6.898124523756e-13       0.000000000000e+00       1.542916532228e-16       1.563628949527e-17       4.543788997243e-19 
 2407       1.350375608680e-11       3.125061743967e-13      -6.792522713942e-13       0.000000000000e+00       1.539919080101e-16       1.575457680693e-17       3.913856245186e-19 
 2408       1.347176538384e-11       3.110143752685e-13      -6.687405347160e-13       0.000000000000e+00       1.536928212961e-16       1.587310665518e-17       3.291398015649e-19 
 2409       1.343928390428e-11       3.095872477104e-13      -6.582815342771e-13       0.000000000000e+00       1.533943912072e-16       1.599185033473e-17       2.677298921913e-19 
 2410       1.340631565666e-11       3.082248984358e-13      -6.478795758911e-13       0.000000000000e+00       1.530966158566e-16       1.611077904422e-17       2.072446464224e-19 
 2411       1.337286466561e-11       3.069274341000e-13      -6.375389792628e-13       0.000000000000e+00       1.527994933446e-16       1.622986388611e-17       1.477731032762e-19 
 2412       1.333893497186e-11       3.056949612999e-13      -6.272640780031e-13       0.000000000000e+00       1.525030217587e-16       1.634907586658e-17       8.940459106219e-20 
 2413       1.330453063227e-11       3.045275865738e-13      -6.170592196429e-13       0.000000000000e+00       1.522071991732e-16       1.646838589544e-17       3.222872767889e-20 
 2414       1.326965571980e-11       3.034254164014e-13      -6.069287656472e-13       0.000000000000e+00       1.519120236497e-16       1.658776478604e-17      -2.366457908857e-20 
 2415       1.323431432360e-11       3.023885572034e-13      -5.968770914299e-13       0.000000000000e+00       1.516174932366e-16       1.670718325513e-17      -7.818513127073e-20 
 2416       1.319851147457e-11       3.014169812794e-13      -5.869082008759e-13       0.000000000000e+00       1.513236060771e-16       1.682661259967e-17      -1.312667366489e-19 
 2417       1.316225592840e-11       3.005101237355e-13      -5.770245673284e-13       0.000000000000e+00       1.510303607331e-16       1.694602673182e-17      -1.829402580581e-19 
 2418       1.312555739945e-11       2.996672831135e-13      -5.672282856062e-13       0.000000000000e+00       1.507377558634e-16       1.706540015604e-17      -2.332610061944e-19 
 2419       1.308842563670e-11       2.988877552283e-13      -5.575214568640e-13       0.000000000000e+00       1.504457901159e-16       1.718470729331e-17      -2.822844837847e-19 
 2420       1.305087042384e-11       2.981708331645e-13      -5.479061885983e-13       0.000000000000e+00       1.501544621273e-16       1.730392248099e-17      -3.300663857881e-19 
 2421       1.301290157926e-11       2.975158072737e-13      -5.383845946542e-13       0.000000000000e+00       1.498637705235e-16       1.742301997280e-17      -3.766625995980e-19 
 2422       1.297452895607e-11       2.969219651718e-13      -5.289587952313e-13       0.000000000000e+00       1.495737139196e-16       1.754197393866e-17      -4.221292052431e-19 
 2423       1.293576244222e-11       2.963885917354e-13      -5.196309168903e-13       0.000000000000e+00       1.492842909194e-16       1.766075846467e-17      -4.665224755894e-19 
 2424       1.289661196042e-11       2.959149690993e-13      -5.104030925593e-13       0.000000000000e+00       1.489955001159e-16       1.777934755297e-17      -5.098988765420e-19 
 2425       1.285708746829e-11       2.955003766536e-13      -5.012774615400e-13       0.000000000000e+00       1.487073400911e-16       1.789771512170e-17      -5.523150672462e-19 
