# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2352       1.706060743939e-11       7.526463410004e-13      -1.531203186851e-12       0.000000000000e+00       1.632326966560e-15       1.322210724824e-16       1.142422902292e-17 
 2353       1.706633583221e-11       7.462245902383e-13      -1.529461166243e-12       0.000000000000e+00       1.629379165319e-15       1.321341777824e-16       1.137030982973e-17 
 2354       1.707192658950e-11       7.398084338693e-13      -1.527443875860e-12       0.000000000000e+00       1.626437353028e-15       1.320531591600e-16       1.131763156608e-17 
 2355       1.707736345425e-11       7.333996791120e-13      -1.525153991529e-12       0.000000000000e+00       1.623501516221e-15       1.319779916603e-16       1.126589930018e-17 
 2356       1.708263011508e-11       7.270001392378e-13      -1.522594199935e-12       0.000000000000e+00       1.620571641321e-15       1.319086502043e-16       1.121481708989e-17 
 2357       1.708771020619e-11       7.206116335772e-13      -1.519767198637e-12       0.000000000000e+00       1.617647714635e-15       1.318451095886e-16       1.116408798155e-17 
 2358       1.709258730733e-11       7.142359875258e-13      -1.516675696075e-12       0.000000000000e+00       1.614729722359e-15       1.317873444858e-16       1.111341400901e-17 
 2359       1.709724494371e-11       7.078750325513e-13      -1.513322411582e-12       0.000000000000e+00       1.611817650576e-15       1.317353294435e-16       1.106249619246e-17 
 2360       1.710166658594e-11       7.015306061994e-13      -1.509710075402e-12       0.000000000000e+00       1.608911485254e-15       1.316890388851e-16       1.101103453742e-17 
 2361       1.710583565002e-11       6.952045521004e-13      -1.505841428696e-12       0.000000000000e+00       1.606011212251e-15       1.316484471087e-16       1.095872803365e-17 
 2362       1.710973549721e-11       6.888987199756e-13      -1.501719223557e-12       0.000000000000e+00       1.603116817307e-15       1.316135282880e-16       1.090527465404e-17 
 2363       1.711334943405e-11       6.826149656435e-13      -1.497346223022e-12       0.000000000000e+00       1.600228286051e-15       1.315842564710e-16       1.085037135359e-17 
 2364       1.711666071223e-11       6.763551510264e-13      -1.492725201084e-12       0.000000000000e+00       1.597345603997e-15       1.315606055809e-16       1.079371406828e-17 
 2365       1.711965252860e-11       6.701211441566e-13      -1.487858942701e-12       0.000000000000e+00       1.594468756546e-15       1.315425494153e-16       1.073499771405e-17 
 2366       1.712230802505e-11       6.639148191829e-13      -1.482750243817e-12       0.000000000000e+00       1.591597728985e-15       1.315300616463e-16       1.067391618568e-17 
 2367       1.712461028851e-11       6.577380563770e-13      -1.477401911362e-12       0.000000000000e+00       1.588732506484e-15       1.315231158202e-16       1.061016235572e-17 
 2368       1.712654235084e-11       6.515927421397e-13      -1.471816763273e-12       0.000000000000e+00       1.585873074101e-15       1.315216853576e-16       1.054342807346e-17 
 2369       1.712808718881e-11       6.454807690075e-13      -1.465997628505e-12       0.000000000000e+00       1.583019416779e-15       1.315257435531e-16       1.047340416378e-17 
 2370       1.712922772404e-11       6.394040356589e-13      -1.459947347040e-12       0.000000000000e+00       1.580171519346e-15       1.315352635751e-16       1.039978042614e-17 
 2371       1.712994682291e-11       6.333644469207e-13      -1.453668769900e-12       0.000000000000e+00       1.577329366515e-15       1.315502184658e-16       1.032224563349e-17 
 2372       1.713022729654e-11       6.273639137747e-13      -1.447164759161e-12       0.000000000000e+00       1.574492942883e-15       1.315705811409e-16       1.024048753115e-17 
 2373       1.713005190072e-11       6.214043533636e-13      -1.440438187965e-12       0.000000000000e+00       1.571662232934e-15       1.315963243897e-16       1.015419283581e-17 
 2374       1.712940333584e-11       6.154876889976e-13      -1.433491940528e-12       0.000000000000e+00       1.568837221033e-15       1.316274208745e-16       1.006304723437e-17 
 2375       1.712826424686e-11       6.096158501611e-13      -1.426328912160e-12       0.000000000000e+00       1.566017891434e-15       1.316638431309e-16       9.966735382948e-18 
 2376       1.712661722322e-11       6.037907725184e-13      -1.418952009268e-12       0.000000000000e+00       1.563204228272e-15       1.317055635677e-16       9.864940905750e-18 
 2377       1.712444714198e-11       5.980142122292e-13      -1.411364446213e-12       0.000000000000e+00       1.560396216485e-15       1.317525456335e-16       9.757437127173e-18 
 2378       1.712174821304e-11       5.922871876299e-13      -1.403570637828e-12       0.000000000000e+00       1.557593844579e-15       1.318047172601e-16       9.644359880966e-18 
 2379       1.711851697721e-11       5.866105341257e-13      -1.395575312418e-12       0.000000000000e+00       1.554797101876e-15       1.318619972554e-16       9.525936379322e-18 
 2380       1.711474996692e-11       5.809850895724e-13      -1.387383215441e-12       0.000000000000e+00       1.552005977603e-15       1.319243041212e-16       9.402394633158e-18 
 2381       1.711044370627e-11       5.754116942785e-13      -1.378999109529e-12       0.000000000000e+00       1.549220460888e-15       1.319915560527e-16       9.273963452960e-18 
 2382       1.710559471100e-11       5.698911910084e-13      -1.370427774500e-12       0.000000000000e+00       1.546440540761e-15       1.320636709382e-16       9.140872449642e-18 
 2383       1.710019948847e-11       5.644244249839e-13      -1.361674007384e-12       0.000000000000e+00       1.543666206156e-15       1.321405663590e-16       9.003352035389e-18 
 2384       1.709425453767e-11       5.590122438874e-13      -1.352742622436e-12       0.000000000000e+00       1.540897445904e-15       1.322221595885e-16       8.861633424513e-18 
 2385       1.708775634919e-11       5.536554978639e-13      -1.343638451157e-12       0.000000000000e+00       1.538134248743e-15       1.323083675926e-16       8.715948634305e-18 
 2386       1.708070140525e-11       5.483550395236e-13      -1.334366342311e-12       0.000000000000e+00       1.535376603310e-15       1.323991070287e-16       8.566530485880e-18 
 2387       1.707308617965e-11       5.431117239443e-13      -1.324931161945e-12       0.000000000000e+00       1.532624498142e-15       1.324942942457e-16       8.413612605033e-18 
 2388       1.706490713779e-11       5.379264086740e-13      -1.315337793407e-12       0.000000000000e+00       1.529877921680e-15       1.325938452838e-16       8.257429423090e-18 
 2389       1.705616073665e-11       5.327999537331e-13      -1.305591137362e-12       0.000000000000e+00       1.527136862264e-15       1.326976758737e-16       8.098216177757e-18 
 2390       1.704684342479e-11       5.277332216169e-13      -1.295696111816e-12       0.000000000000e+00       1.524401308137e-15       1.328057014369e-16       7.936208913969e-18 
 2391       1.703695164235e-11       5.227270772982e-13      -1.285657652127e-12       0.000000000000e+00       1.521671247441e-15       1.329178370848e-16       7.771644484748e-18 
 2392       1.702648182101e-11       5.177823882295e-13      -1.275480711031e-12       0.000000000000e+00       1.518946668219e-15       1.330339976185e-16       7.604760552047e-18 
 2393       1.701543038402e-11       5.129000243457e-13      -1.265170258655e-12       0.000000000000e+00       1.516227558416e-15       1.331540975288e-16       7.435795587602e-18 
 2394       1.700379374617e-11       5.080808580662e-13      -1.254731282537e-12       0.000000000000e+00       1.513513905877e-15       1.332780509955e-16       7.264988873789e-18 
 2395       1.699156831378e-11       5.033257642979e-13      -1.244168787646e-12       0.000000000000e+00       1.510805698346e-15       1.334057718871e-16       7.092580504466e-18 
 2396       1.697875048472e-11       4.986356204368e-13      -1.233487796399e-12       0.000000000000e+00       1.508102923469e-15       1.335371737607e-16       6.918811385831e-18 
 2397       1.696533664837e-11       4.940113063715e-13      -1.222693348679e-12       0.000000000000e+00       1.505405568790e-15       1.336721698615e-16       6.743923237271e-18 
 2398       1.695132318562e-11       4.894537044845e-13      -1.211790501854e-12       0.000000000000e+00       1.502713621755e-15       1.338106731225e-16       6.568158592211e-18 
 2399       1.693670646890e-11       4.849636996557e-13      -1.200784330797e-12       0.000000000000e+00       1.500027069709e-15       1.339525961639e-16       6.391760798967e-18 
 2400       1.692148286209e-11       4.805421792640e-13      -1.189679927902e-12       0.000000000000e+00       1.497345899897e-15       1.340978512934e-16       6.214974021596e-18 
 2401       1.690564872060e-11       4.761900331903e-13      -1.178482403102e-12       0.000000000000e+00       1.494670099463e-15       1.342463505053e-16       6.038043240748e-18 
 2402       1.688920039132e-11       4.719081538195e-13      -1.167196883892e-12       0.000000000000e+00       1.491999655451e-15       1.343980054803e-16       5.861214254517e-18 
 2403       1.687213421260e-11       4.676974360436e-13      -1.155828515342e-12       0.000000000000e+00       1.489334554804e-15       1.345527275854e-16       5.684733679290e-18 
 2404       1.685444651428e-11       4.635587772632e-13      -1.144382460118e-12       0.000000000000e+00       1.486674784364e-15       1.347104278732e-16       5.508848950601e-18 
 2405       1.683613361765e-11       4.594930773908e-13      -1.132863898502e-12       0.000000000000e+00       1.484020330873e-15       1.348710170818e-16       5.333808323979e-18 
 2406       1.681719183546e-11       4.555012388528e-13      -1.121278028406e-12       0.000000000000e+00       1.481371180970e-15       1.350344056345e-16       5.159860875801e-18 
 2407       1.679761747191e-11       4.515841665919e-13      -1.109630065396e-12       0.000000000000e+00       1.478727321195e-15       1.352005036393e-16       4.987256504142e-18 
 2408       1.677740682262e-11       4.477427680700e-13      -1.097925242705e-12       0.000000000000e+00       1.476088737986e-15       1.353692208888e-16       4.816245929627e-18 
 2409       1.675655617466e-11       4.439779532701e-13      -1.086168811255e-12       0.000000000000e+00       1.473455417678e-15       1.355404668596e-16       4.647080696281e-18 
 2410       1.673506180653e-11       4.402906346988e-13      -1.074366039676e-12       0.000000000000e+00       1.470827346507e-15       1.357141507119e-16       4.480013172381e-18 
 2411       1.671291998813e-11       4.366817273892e-13      -1.062522214320e-12       0.000000000000e+00       1.468204510606e-15       1.358901812898e-16       4.315296551304e-18 
 2412       1.669012698077e-11       4.331521489029e-13      -1.050642639285e-12       0.000000000000e+00       1.465586896005e-15       1.360684671202e-16       4.153184852383e-18 
 2413       1.666667903716e-11       4.297028193325e-13      -1.038732636429e-12       0.000000000000e+00       1.462974488633e-15       1.362489164128e-16       3.993932921754e-18 
 2414       1.664257240142e-11       4.263346613044e-13      -1.026797545390e-12       0.000000000000e+00       1.460367274318e-15       1.364314370599e-16       3.837796433208e-18 
 2415       1.661780330905e-11       4.230485999806e-13      -1.014842723607e-12       0.000000000000e+00       1.457765238785e-15       1.366159366359e-16       3.685031889043e-18 
 2416       1.659236986401e-11       4.198453566030e-13      -1.002873308462e-12       0.000000000000e+00       1.455168368470e-15       1.368023045412e-16       3.535824598876e-18 
 2417       1.656627768252e-11       4.167248277512e-13      -9.908935021065e-13       0.000000000000e+00       1.452576652973e-15       1.369903583177e-16       3.390072137409e-18 
