# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2117       2.844118365209e-11       7.200925517672e-13      -9.745400653256e-13       6.433256763781e-15       2.781147167255e-16       7.233843260371e-17       2.593311984438e-18 
 2118       2.835461847851e-11       7.197758410054e-13      -9.595042917641e-13       6.425453635572e-15       2.775258974074e-16       7.185977564747e-17       2.704217647080e-18 
 2119       2.826750101920e-11       7.195333251575e-13      -9.446436633345e-13       6.417637592881e-15       2.769385139095e-16       7.137833207860e-17       2.813306806868e-18 
 2120       2.817984754559e-11       7.193639261637e-13      -9.299614484481e-13       6.409808831487e-15       2.763525624103e-16       7.089428150822e-17       2.920572618740e-18 
 2121       2.809167439388e-11       7.192665612939e-13      -9.154609262889e-13       6.401967547894e-15       2.757680390548e-16       7.040780424232e-17       3.026008227466e-18 
 2122       2.800299796514e-11       7.192401431419e-13      -9.011453868255e-13       6.394113939332e-15       2.751849399542e-16       6.991908128257e-17       3.129606767637e-18 
 2123       2.791383472538e-11       7.192835796200e-13      -8.870181308230e-13       6.386248203758e-15       2.746032611863e-16       6.942829432713e-17       3.231361363667e-18 
 2124       2.782420120560e-11       7.193957739531e-13      -8.730824698555e-13       6.378370539857e-15       2.740229987951e-16       6.893562577147e-17       3.331265129781e-18 
 2125       2.773411400194e-11       7.195756246725e-13      -8.593417263175e-13       6.370481147044e-15       2.734441487911e-16       6.844125870922e-17       3.429311170010e-18 
 2126       2.764358977568e-11       7.198220256111e-13      -8.457992334365e-13       6.362580225459e-15       2.728667071506e-16       6.794537693299e-17       3.525492578191e-18 
 2127       2.755264525336e-11       7.201338658967e-13      -8.324583352848e-13       6.354667975977e-15       2.722906698166e-16       6.744816493516e-17       3.619802437955e-18 
 2128       2.746129722683e-11       7.205100299470e-13      -8.193223867918e-13       6.346744600200e-15       2.717160326978e-16       6.694980790877e-17       3.712233822724e-18 
 2129       2.736956255338e-11       7.209493974634e-13      -8.063947537556e-13       6.338810300465e-15       2.711427916693e-16       6.645049174826e-17       3.802779795704e-18 
 2130       2.727745815575e-11       7.214508434252e-13      -7.936788128554e-13       6.330865279840e-15       2.705709425719e-16       6.595040305038e-17       3.891433409884e-18 
 2131       2.718500102225e-11       7.220132380844e-13      -7.811779516637e-13       6.322909742127e-15       2.700004812128e-16       6.544972911495e-17       3.978187708024e-18 
 2132       2.709220820682e-11       7.226354469595e-13      -7.688955686577e-13       6.314943891861e-15       2.694314033649e-16       6.494865794573e-17       4.063035722652e-18 
 2133       2.699909682914e-11       7.233163308297e-13      -7.568350732322e-13       6.306967934314e-15       2.688637047669e-16       6.444737825120e-17       4.145970476062e-18 
 2134       2.690568407465e-11       7.240547457295e-13      -7.449998857109e-13       6.298982075492e-15       2.682973811236e-16       6.394607944542e-17       4.226984980301e-18 
 2135       2.681198719467e-11       7.248495429427e-13      -7.333934373590e-13       6.290986522140e-15       2.677324281053e-16       6.344495164885e-17       4.306072237170e-18 
 2136       2.671802350647e-11       7.256995689968e-13      -7.220191703950e-13       6.282981481738e-15       2.671688413483e-16       6.294418568917e-17       4.383225238216e-18 
 2137       2.662381039335e-11       7.266036656571e-13      -7.108805380026e-13       6.274967162506e-15       2.666066164544e-16       6.244397310209e-17       4.458436964725e-18 
 2138       2.652936530469e-11       7.275606699211e-13      -6.999810043432e-13       6.266943773404e-15       2.660457489913e-16       6.194450613218e-17       4.531700387718e-18 
 2139       2.643470575607e-11       7.285694140127e-13      -6.893240445675e-13       6.258911524129e-15       2.654862344920e-16       6.144597773374e-17       4.603008467945e-18 
 2140       2.633984932933e-11       7.296287253764e-13      -6.789131448279e-13       6.250870625121e-15       2.649280684552e-16       6.094858157154e-17       4.672354155880e-18 
 2141       2.624481367261e-11       7.307374266719e-13      -6.687518022903e-13       6.242821287562e-15       2.643712463451e-16       6.045251202172e-17       4.739730391713e-18 
 2142       2.614961650051e-11       7.318943357677e-13      -6.588435251462e-13       6.234763723376e-15       2.638157635914e-16       5.995796417259e-17       4.805130105348e-18 
 2143       2.605427513753e-11       7.330982361674e-13      -6.491911515476e-13       6.226698164928e-15       2.632616158725e-16       5.946509999246e-17       4.868556221996e-18 
 2144       2.595880514523e-11       7.343477880779e-13      -6.397948013023e-13       6.218624924262e-15       2.627087999680e-16       5.897394657901e-17       4.930051753680e-18 
 2145       2.586322168587e-11       7.356416167220e-13      -6.306539102105e-13       6.210544334272e-15       2.621573129120e-16       5.848449721654e-17       4.989669913269e-18 
 2146       2.576753997819e-11       7.369783418454e-13      -6.217679098665e-13       6.202456729038e-15       2.616071517102e-16       5.799674514577e-17       5.047464127802e-18 
 2147       2.567177529749e-11       7.383565777101e-13      -6.131362276526e-13       6.194362443830e-15       2.610583133398e-16       5.751068356377e-17       5.103488038737e-18 
 2148       2.557594297566e-11       7.397749330879e-13      -6.047582867335e-13       6.186261815107e-15       2.605107947498e-16       5.702630562392e-17       5.157795502210e-18 
 2149       2.548005840128e-11       7.412320112538e-13      -5.966335060505e-13       6.178155180521e-15       2.599645928605e-16       5.654360443585e-17       5.210440589291e-18 
 2150       2.538413701966e-11       7.427264099798e-13      -5.887613003158e-13       6.170042878916e-15       2.594197045636e-16       5.606257306535e-17       5.261477586238e-18 
 2151       2.528819433293e-11       7.442567215280e-13      -5.811410800068e-13       6.161925250331e-15       2.588761267223e-16       5.558320453436e-17       5.310960994753e-18 
 2152       2.519224590008e-11       7.458215326441e-13      -5.737722513603e-13       6.153802636001e-15       2.583338561711e-16       5.510549182088e-17       5.358945532240e-18 
 2153       2.509630733705e-11       7.474194245513e-13      -5.666542163669e-13       6.145675378358e-15       2.577928897160e-16       5.462942785889e-17       5.405486132057e-18 
 2154       2.500039431677e-11       7.490489729434e-13      -5.597863727649e-13       6.137543821032e-15       2.572532241341e-16       5.415500553835e-17       5.450637943776e-18 
 2155       2.490452256924e-11       7.507087479783e-13      -5.531681140350e-13       6.129408308851e-15       2.567148561737e-16       5.368221770510e-17       5.494456333434e-18 
 2156       2.480870788160e-11       7.523973142717e-13      -5.467988293945e-13       6.121269187848e-15       2.561777825546e-16       5.321105716080e-17       5.536996883793e-18 
 2157       2.471296609820e-11       7.541132308905e-13      -5.406779037913e-13       6.113126805255e-15       2.556419999674e-16       5.274151666289e-17       5.578315394592e-18 
 2158       2.461731312062e-11       7.558550513460e-13      -5.348047178982e-13       6.104981509510e-15       2.551075050741e-16       5.227358892452e-17       5.618467882805e-18 
 2159       2.452176490782e-11       7.576213235878e-13      -5.291786481075e-13       6.096833650253e-15       2.545742945076e-16       5.180726661449e-17       5.657510582898e-18 
 2160       2.442633747611e-11       7.594105899973e-13      -5.237990665250e-13       6.088683578334e-15       2.540423648719e-16       5.134254235719e-17       5.695499947081e-18 
 2161       2.433104689929e-11       7.612213873807e-13      -5.186653409642e-13       6.080531645809e-15       2.535117127420e-16       5.087940873254e-17       5.732492645565e-18 
 2162       2.423590930868e-11       7.630522469628e-13      -5.137768349407e-13       6.072378205942e-15       2.529823346639e-16       5.041785827597e-17       5.768545566821e-18 
 2163       2.414094089320e-11       7.649016943807e-13      -5.091329076666e-13       6.064223613210e-15       2.524542271544e-16       4.995788347827e-17       5.803715817830e-18 
 2164       2.404615789941e-11       7.667682496769e-13      -5.047329140444e-13       6.056068223300e-15       2.519273867013e-16       4.949947678564e-17       5.838060724343e-18 
 2165       2.395157663161e-11       7.686504272930e-13      -5.005762046616e-13       6.047912393112e-15       2.514018097631e-16       4.904263059954e-17       5.871637831137e-18 
 2166       2.385721345189e-11       7.705467360629e-13      -4.966621257846e-13       6.039756480761e-15       2.508774927693e-16       4.858733727670e-17       5.904504902266e-18 
 2167       2.376308478018e-11       7.724556792069e-13      -4.929900193536e-13       6.031600845577e-15       2.503544321198e-16       4.813358912900e-17       5.936719921322e-18 
 2168       2.366920709435e-11       7.743757543245e-13      -4.895592229760e-13       6.023445848108e-15       2.498326241855e-16       4.768137842347e-17       5.968341091688e-18 
 2169       2.357559693024e-11       7.763054533881e-13      -4.863690699216e-13       6.015291850121e-15       2.493120653080e-16       4.723069738218e-17       5.999426836793e-18 
 2170       2.348227088176e-11       7.782432627370e-13      -4.834188891159e-13       6.007139214601e-15       2.487927517992e-16       4.678153818222e-17       6.030035800372e-18 
 2171       2.338924560092e-11       7.801876630700e-13      -4.807080051352e-13       5.998988305755e-15       2.482746799419e-16       4.633389295561e-17       6.060226846715e-18 
 2172       2.329653779792e-11       7.821371294394e-13      -4.782357382003e-13       5.990839489013e-15       2.477578459893e-16       4.588775378927e-17       6.090059060930e-18 
 2173       2.320416424121e-11       7.840901312447e-13      -4.760014041712e-13       5.982693131027e-15       2.472422461651e-16       4.544311272493e-17       6.119591749191e-18 
 2174       2.311214175754e-11       7.860451322255e-13      -4.740043145411e-13       5.974549599676e-15       2.467278766635e-16       4.499996175911e-17       6.148884439000e-18 
 2175       2.302048723207e-11       7.880005904554e-13      -4.722437764304e-13       5.966409264065e-15       2.462147336492e-16       4.455829284301e-17       6.177996879442e-18 
 2176       2.292921760837e-11       7.899549583353e-13      -4.707190925817e-13       5.958272494525e-15       2.457028132571e-16       4.411809788250e-17       6.206989041435e-18 
 2177       2.283834988855e-11       7.919066825871e-13      -4.694295613533e-13       5.950139662620e-15       2.451921115924e-16       4.367936873803e-17       6.235921117994e-18 
 2178       2.274790113327e-11       7.938542042469e-13      -4.683744767141e-13       5.942011141140e-15       2.446826247309e-16       4.324209722460e-17       6.264853524481e-18 
 2179       2.265788846186e-11       7.957959586587e-13      -4.675531282373e-13       5.933887304110e-15       2.441743487183e-16       4.280627511165e-17       6.293846898861e-18 
 2180       2.256832905233e-11       7.977303754676e-13      -4.669648010951e-13       5.925768526786e-15       2.436672795708e-16       4.237189412305e-17       6.322962101960e-18 
 2181       2.247924014148e-11       7.996558786139e-13      -4.666087760527e-13       5.917655185660e-15       2.431614132746e-16       4.193894593705e-17       6.352260217720e-18 
 2182       2.239063732809e-11       8.015709921589e-13      -4.664839225591e-13       5.909547639358e-15       2.426567460302e-16       4.150743073392e-17       6.381791241325e-18 
 2183       2.230252947003e-11       8.034746585546e-13      -4.665874750458e-13       5.901446171196e-15       2.421532749867e-16       4.107738290204e-17       6.411560060112e-18 
 2184       2.221492375302e-11       8.053659224968e-13      -4.669162484069e-13       5.893351046240e-15       2.416509975124e-16       4.064884550417e-17       6.441560244937e-18 
 2185       2.212782738446e-11       8.072438252815e-13      -4.674670441410e-13       5.885262530377e-15       2.411499109509e-16       4.022186174553e-17       6.471785341549e-18 
 2186       2.204124759342e-11       8.091074048019e-13      -4.682366503356e-13       5.877180890314e-15       2.406500126213e-16       3.979647497397e-17       6.502228870558e-18 
 2187       2.195519163063e-11       8.109556955438e-13      -4.692218416506e-13       5.869106393576e-15       2.401512998178e-16       3.937272868009e-17       6.532884327413e-18 
 2188       2.186966676857e-11       8.127877285822e-13      -4.704193793029e-13       5.861039308512e-15       2.396537698100e-16       3.895066649742e-17       6.563745182365e-18 
 2189       2.178468030144e-11       8.146025315773e-13      -4.718260110498e-13       5.852979904293e-15       2.391574198428e-16       3.853033220259e-17       6.594804880443e-18 
 2190       2.170023954522e-11       8.163991287705e-13      -4.734384711736e-13       5.844928450913e-15       2.386622471361e-16       3.811176971543e-17       6.626056841423e-18 
 2191       2.161635183765e-11       8.181765409808e-13      -4.752534804652e-13       5.836885219189e-15       2.381682488852e-16       3.769502309919e-17       6.657494459799e-18 
 2192       2.153302453830e-11       8.199337856010e-13      -4.772677462084e-13       5.828850480763e-15       2.376754222604e-16       3.728013656067e-17       6.689111104752e-18 
 2193       2.145026502855e-11       8.216698765934e-13      -4.794779621635e-13       5.820824508105e-15       2.371837644072e-16       3.686715445035e-17       6.720900120123e-18 
 2194       2.136808071165e-11       8.233838244865e-13      -4.818808085519e-13       5.812807574510e-15       2.366932724461e-16       3.645612126261e-17       6.752854824384e-18 
 2195       2.128647901271e-11       8.250746363707e-13      -4.844729520397e-13       5.804799954100e-15       2.362039434727e-16       3.604708163582e-17       6.784968510606e-18 
 2196       2.120546737876e-11       8.267413158949e-13      -4.872510457216e-13       5.796801921826e-15       2.357157745574e-16       3.564008035253e-17       6.817234446431e-18 
 2197       2.112505327872e-11       8.283828632621e-13      -4.902117291054e-13       5.788813753469e-15       2.352287627459e-16       3.523516233964e-17       6.849645874044e-18 
 2198       2.104524420348e-11       8.299982752262e-13      -4.933516280956e-13       5.780835725638e-15       2.347429050585e-16       3.483237266851e-17       6.882196010144e-18 
 2199       2.096604766588e-11       8.315865450875e-13      -4.966673549776e-13       5.772868115775e-15       2.342581984906e-16       3.443175655517e-17       6.914878045911e-18 
 2200       2.088747120077e-11       8.331466626893e-13      -5.001555084017e-13       5.764911202152e-15       2.337746400123e-16       3.403335936042e-17       6.947685146981e-18 
 2201       2.080952236499e-11       8.346776144139e-13      -5.038126733670e-13       5.756965263876e-15       2.332922265688e-16       3.363722659006e-17       6.980610453413e-18 
 2202       2.073220873742e-11       8.361783831788e-13      -5.076354212055e-13       5.749030580885e-15       2.328109550797e-16       3.324340389495e-17       7.013647079665e-18 
 2203       2.065553791901e-11       8.376479484328e-13      -5.116203095662e-13       5.741107433952e-15       2.323308224397e-16       3.285193707127e-17       7.046788114557e-18 
 2204       2.057951753278e-11       8.390852861519e-13      -5.157638823989e-13       5.733196104686e-15       2.318518255179e-16       3.246287206059e-17       7.080026621249e-18 
 2205       2.050415522386e-11       8.404893688361e-13      -5.200626699383e-13       5.725296875531e-15       2.313739611584e-16       3.207625495008e-17       7.113355637209e-18 
 2206       2.042945865950e-11       8.418591655049e-13      -5.245131886883e-13       5.717410029770e-15       2.308972261797e-16       3.169213197264e-17       7.146768174183e-18 
 2207       2.035543552909e-11       8.431936416939e-13      -5.291119414055e-13       5.709535851520e-15       2.304216173750e-16       3.131054950707e-17       7.180257218164e-18 
 2208       2.028209354422e-11       8.444917594506e-13      -5.338554170835e-13       5.701674625740e-15       2.299471315122e-16       3.093155407822e-17       7.213815729369e-18 
 2209       2.020944043865e-11       8.457524773308e-13      -5.387400909371e-13       5.693826638227e-15       2.294737653335e-16       3.055519235715e-17       7.247436642202e-18 
 2210       2.013748396837e-11       8.469747503945e-13      -5.437624243859e-13       5.685992175618e-15       2.290015155557e-16       3.018151116127e-17       7.281112865232e-18 
 2211       2.006623191159e-11       8.481575302025e-13      -5.489188650384e-13       5.678171525393e-15       2.285303788702e-16       2.981055745453e-17       7.314837281157e-18 
 2212       1.999569206881e-11       8.492997648121e-13      -5.542058466766e-13       5.670364975871e-15       2.280603519427e-16       2.944237834754e-17       7.348602746779e-18 
 2213       1.992587226281e-11       8.504003987734e-13      -5.596197892389e-13       5.662572816217e-15       2.275914314133e-16       2.907702109776e-17       7.382402092974e-18 
 2214       1.985678033866e-11       8.514583731254e-13      -5.651570988053e-13       5.654795336438e-15       2.271236138965e-16       2.871453310961e-17       7.416228124662e-18 
 2215       1.978842416378e-11       8.524726253925e-13      -5.708141675806e-13       5.647032827385e-15       2.266568959812e-16       2.835496193470e-17       7.450073620778e-18 
 2216       1.972081162793e-11       8.534420895800e-13      -5.765873738787e-13       5.639285580757e-15       2.261912742304e-16       2.799835527189e-17       7.483931334243e-18 
 2217       1.965395064327e-11       8.543656961709e-13      -5.824730821066e-13       5.631553889096e-15       2.257267451816e-16       2.764476096754e-17       7.517793991934e-18 
 2218       1.958784914433e-11       8.552423721217e-13      -5.884676427485e-13       5.623838045794e-15       2.252633053463e-16       2.729422701560e-17       7.551654294655e-18 
 2219       1.952251508809e-11       8.560710408585e-13      -5.945673923497e-13       5.616138345090e-15       2.248009512104e-16       2.694680155780e-17       7.585504917110e-18 
 2220       1.945795645395e-11       8.568506222734e-13      -6.007686535004e-13       5.608455082070e-15       2.243396792337e-16       2.660253288380e-17       7.619338507869e-18 
 2221       1.939417944299e-11       8.575801919326e-13      -6.070677494735e-13       5.600788515957e-15       2.238794860618e-16       2.626146241801e-17       7.653139239969e-18 
 2222       1.933118306258e-11       8.582594598563e-13      -6.134610482727e-13       5.593138759694e-15       2.234203691615e-16       2.592360362921e-17       7.686857401899e-18 
 2223       1.926896450610e-11       8.588882948870e-13      -6.199449188429e-13       5.585505889633e-15       2.229623261891e-16       2.558896298224e-17       7.720434639073e-18 
 2224       1.920752095048e-11       8.594665657639e-13      -6.265157164270e-13       5.577889982181e-15       2.225053547797e-16       2.525754693868e-17       7.753812387760e-18 
 2225       1.914684955621e-11       8.599941411231e-13      -6.331697825509e-13       5.570291113806e-15       2.220494525469e-16       2.492936195683e-17       7.786931874855e-18 
 2226       1.908694746726e-11       8.604708894975e-13      -6.399034450075e-13       5.562709361031e-15       2.215946170828e-16       2.460441449172e-17       7.819734117638e-18 
 2227       1.902781181112e-11       8.608966793168e-13      -6.467130178412e-13       5.555144800436e-15       2.211408459580e-16       2.428271099506e-17       7.852159923543e-18 
 2228       1.896943969874e-11       8.612713789075e-13      -6.535948013322e-13       5.547597508662e-15       2.206881367216e-16       2.396425791527e-17       7.884149889920e-18 
 2229       1.891182822453e-11       8.615948564931e-13      -6.605450819810e-13       5.540067562402e-15       2.202364869010e-16       2.364906169741e-17       7.915644403806e-18 
 2230       1.885497446632e-11       8.618669801940e-13      -6.675601324925e-13       5.532555038412e-15       2.197858940023e-16       2.333712878322e-17       7.946583641683e-18 
 2231       1.879887548535e-11       8.620876180274e-13      -6.746362117608e-13       5.525060013500e-15       2.193363555098e-16       2.302846561108e-17       7.976907569249e-18 
 2232       1.874352832626e-11       8.622566379075e-13      -6.817695648533e-13       5.517582564535e-15       2.188878688860e-16       2.272307861599e-17       8.006555941180e-18 
 2233       1.868893001704e-11       8.623739076455e-13      -6.889564229949e-13       5.510122768441e-15       2.184404315720e-16       2.242097422958e-17       8.035468300898e-18 
 2234       1.863507756905e-11       8.624392949497e-13      -6.961930035527e-13       5.502680702201e-15       2.179940409870e-16       2.212215888006e-17       8.063583980333e-18 
 2235       1.858196797696e-11       8.624526674250e-13      -7.034755100202e-13       5.495256442854e-15       2.175486945287e-16       2.182663899224e-17       8.090842099691e-18 
 2236       1.852959821873e-11       8.624138925739e-13      -7.108001320018e-13       5.487850067495e-15       2.171043895726e-16       2.153442098750e-17       8.117181567218e-18 
 2237       1.847796525564e-11       8.623228377955e-13      -7.181630451969e-13       5.480461653279e-15       2.166611234728e-16       2.124551128377e-17       8.142541078965e-18 
 2238       1.842706603220e-11       8.621793703862e-13      -7.255604113846e-13       5.473091277415e-15       2.162188935614e-16       2.095991629554e-17       8.166859118555e-18 
 2239       1.837689747618e-11       8.619833575394e-13      -7.329883784079e-13       5.465739017170e-15       2.157776971487e-16       2.067764243382e-17       8.190073956945e-18 
 2240       1.832745649857e-11       8.617346663458e-13      -7.404430801580e-13       5.458404949870e-15       2.153375315231e-16       2.039869610612e-17       8.212123652196e-18 
 2241       1.827873999353e-11       8.614331637929e-13      -7.479206365587e-13       5.451089152894e-15       2.148983939509e-16       2.012308371648e-17       8.232946049234e-18 
 2242       1.823074483845e-11       8.610787167658e-13      -7.554171535510e-13       5.443791703681e-15       2.144602816767e-16       1.985081166541e-17       8.252478779615e-18 
 2243       1.818346789383e-11       8.606711920465e-13      -7.629287230773e-13       5.436512679725e-15       2.140231919231e-16       1.958188634988e-17       8.270659261297e-18 
 2244       1.813690600334e-11       8.602104563142e-13      -7.704514230655e-13       5.429252158579e-15       2.135871218905e-16       1.931631416336e-17       8.287424698395e-18 
 2245       1.809105599374e-11       8.596963761455e-13      -7.779813174139e-13       5.422010217849e-15       2.131520687574e-16       1.905410149571e-17       8.302712080956e-18 
 2246       1.804591467490e-11       8.591288180141e-13      -7.855144559752e-13       5.414786935203e-15       2.127180296802e-16       1.879525473326e-17       8.316458184717e-18 
 2247       1.800147883977e-11       8.585076482910e-13      -7.930468745409e-13       5.407582388360e-15       2.122850017933e-16       1.853978025875e-17       8.328599570874e-18 
 2248       1.795774526432e-11       8.578327332447e-13      -8.005745948260e-13       5.400396655099e-15       2.118529822087e-16       1.828768445130e-17       8.339072585848e-18 
 2249       1.791471070760e-11       8.571039390407e-13      -8.080936244527e-13       5.393229813255e-15       2.114219680165e-16       1.803897368644e-17       8.347813361047e-18 
 2250       1.787237191162e-11       8.563211317421e-13      -8.155999569356e-13       5.386081940720e-15       2.109919562845e-16       1.779365433606e-17       8.354757812632e-18 
 2251       1.783072560141e-11       8.554841773092e-13      -8.230895716654e-13       5.378953115441e-15       2.105629440584e-16       1.755173276843e-17       8.359841641287e-18 
 2252       1.778976848498e-11       8.545929415998e-13      -8.305584338935e-13       5.371843415424e-15       2.101349283613e-16       1.731321534812e-17       8.363000331976e-18 
 2253       1.774949725325e-11       8.536472903690e-13      -8.380024947166e-13       5.364752918728e-15       2.097079061945e-16       1.707810843609e-17       8.364169153717e-18 
 2254       1.770990858009e-11       8.526470892694e-13      -8.454176910607e-13       5.357681703471e-15       2.092818745367e-16       1.684641838957e-17       8.363283159340e-18 
 2255       1.767099912227e-11       8.515922038510e-13      -8.527999456656e-13       5.350629847827e-15       2.088568303443e-16       1.661815156210e-17       8.360277185257e-18 
 2256       1.763276551945e-11       8.504824995615e-13      -8.601451670694e-13       5.343597430025e-15       2.084327705513e-16       1.639331430354e-17       8.355085851224e-18 
 2257       1.759520439416e-11       8.493178417458e-13      -8.674492495928e-13       5.336584528353e-15       2.080096920693e-16       1.617191295998e-17       8.347643560111e-18 
 2258       1.755831235175e-11       8.480980956463e-13      -8.747080733232e-13       5.329591221152e-15       2.075875917877e-16       1.595395387379e-17       8.337884497660e-18 
 2259       1.752208598040e-11       8.468231264033e-13      -8.819175040997e-13       5.322617586822e-15       2.071664665731e-16       1.573944338359e-17       8.325742632257e-18 
 2260       1.748652092042e-11       8.454929205469e-13      -8.890737382320e-13       5.315663674466e-15       2.067463134534e-16       1.552838549376e-17       8.311170917001e-18 
 2261       1.745160906558e-11       8.441079513355e-13      -8.961743391323e-13       5.308729415641e-15       2.063271301694e-16       1.532077486651e-17       8.294199032331e-18 
 2262       1.741734134360e-11       8.426688157843e-13      -9.032172073675e-13       5.301814712034e-15       2.059089146265e-16       1.511660378437e-17       8.274876016982e-18 
 2263       1.738370864514e-11       8.411761133905e-13      -9.102002365268e-13       5.294919464767e-15       2.054916647116e-16       1.491586447651e-17       8.253251099860e-18 
 2264       1.735070182375e-11       8.396304461361e-13      -9.171213132136e-13       5.288043574391e-15       2.050753782928e-16       1.471854911864e-17       8.229373700258e-18 
 2265       1.731831169584e-11       8.380324184910e-13      -9.239783170381e-13       5.281186940887e-15       2.046600532193e-16       1.452464983294e-17       8.203293428071e-18 
 2266       1.728652904064e-11       8.363826374155e-13      -9.307691206101e-13       5.274349463669e-15       2.042456873217e-16       1.433415868800e-17       8.175060084014e-18 
 2267       1.725534460014e-11       8.346817123637e-13      -9.374915895308e-13       5.267531041575e-15       2.038322784120e-16       1.414706769876e-17       8.144723659836e-18 
 2268       1.722474907905e-11       8.329302552858e-13      -9.441435823860e-13       5.260731572875e-15       2.034198242829e-16       1.396336882641e-17       8.112334338538e-18 
 2269       1.719473314477e-11       8.311288806314e-13      -9.507229507382e-13       5.253950955264e-15       2.030083227089e-16       1.378305397836e-17       8.077942494590e-18 
 2270       1.716528742735e-11       8.292782053521e-13      -9.572275391189e-13       5.247189085864e-15       2.025977714451e-16       1.360611500816e-17       8.041598694144e-18 
 2271       1.713640251943e-11       8.273788489047e-13      -9.636551850213e-13       5.240445861226e-15       2.021881682280e-16       1.343254371539e-17       8.003353695253e-18 
 2272       1.710806897619e-11       8.254314332537e-13      -9.700037188929e-13       5.233721177321e-15       2.017795107752e-16       1.326233184565e-17       7.963258448087e-18 
 2273       1.708027731534e-11       8.234365828743e-13      -9.762709641277e-13       5.227014929548e-15       2.013717967852e-16       1.309547109047e-17       7.921364095146e-18 
 2274       1.705301801706e-11       8.213949247556e-13      -9.824547370586e-13       5.220327012729e-15       2.009650239377e-16       1.293195308723e-17       7.877721971483e-18 
 2275       1.702628152394e-11       8.193070884029e-13      -9.885528469503e-13       5.213657321110e-15       2.005591898933e-16       1.277176941909e-17       7.832383604911e-18 
 2276       1.700005824097e-11       8.171737058411e-13      -9.945630959912e-13       5.207005748356e-15       2.001542922937e-16       1.261491161493e-17       7.785400716229e-18 
 2277       1.697433853548e-11       8.149954116172e-13      -1.000483279286e-12       5.200372187558e-15       1.997503287614e-16       1.246137114930e-17       7.736825219430e-18 
 2278       1.694911273708e-11       8.127728428033e-13      -1.006311184850e-12       5.193756531224e-15       1.993472969001e-16       1.231113944231e-17       7.686709221923e-18 
 2279       1.692437113765e-11       8.105066389996e-13      -1.012044593596e-12       5.187158671284e-15       1.989451942942e-16       1.216420785959e-17       7.635105024744e-18 
 2280       1.690010399127e-11       8.081974423373e-13      -1.017681279336e-12       5.180578499088e-15       1.985440185091e-16       1.202056771222e-17       7.582065122778e-18 
 2281       1.687630151421e-11       8.058458974811e-13      -1.023219008763e-12       5.174015905403e-15       1.981437670908e-16       1.188021025664e-17       7.527642204971e-18 
 2282       1.685295388485e-11       8.034526516324e-13      -1.028655541452e-12       5.167470780415e-15       1.977444375666e-16       1.174312669461e-17       7.471889154547e-18 
 2283       1.683005124365e-11       8.010183545321e-13      -1.033988629850e-12       5.160943013727e-15       1.973460274442e-16       1.160930817311e-17       7.414859049225e-18 
 2284       1.680758369312e-11       7.985436584636e-13      -1.039216019264e-12       5.154432494359e-15       1.969485342122e-16       1.147874578431e-17       7.356605161436e-18 
 2285       1.678554129776e-11       7.960292182555e-13      -1.044335447860e-12       5.147939110744e-15       1.965519553402e-16       1.135143056546e-17       7.297180958538e-18 
 2286       1.676391408403e-11       7.934756912844e-13      -1.049344646653e-12       5.141462750735e-15       1.961562882781e-16       1.122735349885e-17       7.236640103030e-18 
 2287       1.674269204031e-11       7.908837374779e-13      -1.054241339497e-12       5.135003301595e-15       1.957615304569e-16       1.110650551172e-17       7.175036452773e-18 
 2288       1.672186511683e-11       7.882540193178e-13      -1.059023243080e-12       5.128560650002e-15       1.953676792880e-16       1.098887747623e-17       7.112424061204e-18 
 2289       1.670142322566e-11       7.855872018422e-13      -1.063688066919e-12       5.122134682048e-15       1.949747321636e-16       1.087446020932e-17       7.048857177550e-18 
 2290       1.668135624065e-11       7.828839526492e-13      -1.068233513346e-12       5.115725283235e-15       1.945826864566e-16       1.076324447272e-17       6.984390247047e-18 
 2291       1.666165399739e-11       7.801449418991e-13      -1.072657277504e-12       5.109332338477e-15       1.941915395203e-16       1.065522097283e-17       6.919077911157e-18 
 2292       1.664230629317e-11       7.773708423179e-13      -1.076957047342e-12       5.102955732101e-15       1.938012886886e-16       1.055038036067e-17       6.852975007781e-18 
 2293       1.662330288692e-11       7.745623291995e-13      -1.081130503604e-12       5.096595347840e-15       1.934119312763e-16       1.044871323181e-17       6.786136571477e-18 
 2294       1.660463349921e-11       7.717200804093e-13      -1.085175319820e-12       5.090251068839e-15       1.930234645782e-16       1.035021012628e-17       6.718617833677e-18 
 2295       1.658628781216e-11       7.688447763864e-13      -1.089089162305e-12       5.083922777652e-15       1.926358858700e-16       1.025486152855e-17       6.650474222901e-18 
 2296       1.656825546941e-11       7.659371001469e-13      -1.092869690143e-12       5.077610356238e-15       1.922491924077e-16       1.016265786741e-17       6.581761364976e-18 
 2297       1.655052607610e-11       7.629977372866e-13      -1.096514555186e-12       5.071313685965e-15       1.918633814279e-16       1.007358951592e-17       6.512535083248e-18 
