# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1364       1.000602875830e-10       3.233048104417e-12      -8.955692899829e-12       0.000000000000e+00       1.758312174865e-15       5.530102462189e-16      -7.564527152005e-17 
 1365       1.003119210913e-10       3.205513402553e-12      -8.967740318946e-12       0.000000000000e+00       1.753109829200e-15       5.538406304084e-16      -7.500949141624e-17 
 1366       1.005636453888e-10       3.177834625152e-12      -8.977582572082e-12       0.000000000000e+00       1.747925904754e-15       5.546308465365e-16      -7.436939071911e-17 
 1367       1.008153197313e-10       3.150021583676e-12      -8.985231568181e-12       0.000000000000e+00       1.742760344622e-15       5.553801985586e-16      -7.372506675079e-17 
 1368       1.010668025553e-10       3.122084148638e-12      -8.990699328539e-12       0.000000000000e+00       1.737613090952e-15       5.560879871430e-16      -7.307661745972e-17 
 1369       1.013179514765e-10       3.094032249703e-12      -8.993997987036e-12       0.000000000000e+00       1.732484084947e-15       5.567535096659e-16      -7.242414142179e-17 
 1370       1.015686232879e-10       3.065875875804e-12      -8.995139790365e-12       0.000000000000e+00       1.727373266860e-15       5.573760602055e-16      -7.176773784156e-17 
 1371       1.018186739590e-10       3.037625075247e-12      -8.994137098265e-12       0.000000000000e+00       1.722280575993e-15       5.579549295365e-16      -7.110750655334e-17 
 1372       1.020679586337e-10       3.009289955819e-12      -8.991002383752e-12       0.000000000000e+00       1.717205950695e-15       5.584894051249e-16      -7.044354802244e-17 
 1373       1.023163316291e-10       2.980880684900e-12      -8.985748233350e-12       0.000000000000e+00       1.712149328356e-15       5.589787711219e-16      -6.977596334633e-17 
 1374       1.025636464339e-10       2.952407489565e-12      -8.978387347325e-12       0.000000000000e+00       1.707110645413e-15       5.594223083591e-16      -6.910485425577e-17 
 1375       1.028097557072e-10       2.923880656702e-12      -8.968932539910e-12       0.000000000000e+00       1.702089837339e-15       5.598192943422e-16      -6.843032311601e-17 
 1376       1.030545112763e-10       2.895310533110e-12      -8.957396739542e-12       0.000000000000e+00       1.697086838647e-15       5.601690032461e-16      -6.775247292796e-17 
 1377       1.032977641361e-10       2.866707525616e-12      -8.943792989093e-12       0.000000000000e+00       1.692101582885e-15       5.604707059091e-16      -6.707140732936e-17 
 1378       1.035393644469e-10       2.838082101180e-12      -8.928134446097e-12       0.000000000000e+00       1.687134002632e-15       5.607236698273e-16      -6.638723059594e-17 
 1379       1.037791615333e-10       2.809444787002e-12      -8.910434382986e-12       0.000000000000e+00       1.682184029502e-15       5.609271591493e-16      -6.570004764260e-17 
 1380       1.040170038826e-10       2.780806170633e-12      -8.890706187318e-12       0.000000000000e+00       1.677251594136e-15       5.610804346703e-16      -6.500996402459e-17 
 1381       1.042527391432e-10       2.752176900085e-12      -8.868963362010e-12       0.000000000000e+00       1.672336626200e-15       5.611827538272e-16      -6.431708593864e-17 
 1382       1.044862141231e-10       2.723567683934e-12      -8.845219525571e-12       0.000000000000e+00       1.667439054388e-15       5.612333706923e-16      -6.362152022419e-17 
 1383       1.047172747889e-10       2.694989291434e-12      -8.819488412327e-12       0.000000000000e+00       1.662558806415e-15       5.612315359684e-16      -6.292337436450e-17 
 1384       1.049457662634e-10       2.666452552623e-12      -8.791783872661e-12       0.000000000000e+00       1.657695809015e-15       5.611764969829e-16      -6.222275648789e-17 
 1385       1.051715328250e-10       2.637968358432e-12      -8.762119873236e-12       0.000000000000e+00       1.652849987941e-15       5.610674976827e-16      -6.151977536882e-17 
 1386       1.053944179056e-10       2.609547660794e-12      -8.730510497233e-12       0.000000000000e+00       1.648021267962e-15       5.609037786279e-16      -6.081454042916e-17 
 1387       1.056142640895e-10       2.581201472750e-12      -8.696969944578e-12       0.000000000000e+00       1.643209572860e-15       5.606845769872e-16      -6.010716173928e-17 
 1388       1.058309131116e-10       2.552940868561e-12      -8.661512532175e-12       0.000000000000e+00       1.638414825429e-15       5.604091265316e-16      -5.939775001926e-17 
 1389       1.060442058561e-10       2.524776983816e-12      -8.624152694137e-12       0.000000000000e+00       1.633636947472e-15       5.600766576294e-16      -5.868641664006e-17 
 1390       1.062539823548e-10       2.496721015539e-12      -8.584904982016e-12       0.000000000000e+00       1.628875859800e-15       5.596863972404e-16      -5.797327362468e-17 
 1391       1.064600817861e-10       2.468784222297e-12      -8.543784065039e-12       0.000000000000e+00       1.624131482226e-15       5.592375689105e-16      -5.725843364933e-17 
 1392       1.066623424727e-10       2.440977924311e-12      -8.500804730332e-12       0.000000000000e+00       1.619403733570e-15       5.587293927660e-16      -5.654201004461e-17 
 1393       1.068606018810e-10       2.413313503562e-12      -8.455981883157e-12       0.000000000000e+00       1.614692531648e-15       5.581610855083e-16      -5.582411679666e-17 
 1394       1.070546966189e-10       2.385802403902e-12      -8.409330547142e-12       0.000000000000e+00       1.609997793278e-15       5.575318604082e-16      -5.510486854837e-17 
 1395       1.072444624347e-10       2.358456131160e-12      -8.360865864511e-12       0.000000000000e+00       1.605319434272e-15       5.568409273005e-16      -5.438438060052e-17 
 1396       1.074297342154e-10       2.331286253255e-12      -8.310603096315e-12       0.000000000000e+00       1.600657369436e-15       5.560874925783e-16      -5.366276891293e-17 
 1397       1.076103459853e-10       2.304304400296e-12      -8.258557622666e-12       0.000000000000e+00       1.596011512569e-15       5.552707591877e-16      -5.294015010569e-17 
 1398       1.077861309045e-10       2.277522264700e-12      -8.204744942967e-12       0.000000000000e+00       1.591381776458e-15       5.543899266220e-16      -5.221664146029e-17 
 1399       1.079569212676e-10       2.250951601295e-12      -8.149180676141e-12       0.000000000000e+00       1.586768072878e-15       5.534441909165e-16      -5.149236092079e-17 
 1400       1.081225485017e-10       2.224604227431e-12      -8.091880560865e-12       0.000000000000e+00       1.582170312591e-15       5.524327446427e-16      -5.076742709499e-17 
 1401       1.082828431655e-10       2.198492023086e-12      -8.032860455802e-12       0.000000000000e+00       1.577588405338e-15       5.513547769030e-16      -5.004195925564e-17 
 1402       1.084376546397e-10       2.172625855346e-12      -7.972138975845e-12       0.000000000000e+00       1.573022267743e-15       5.502100321837e-16      -4.931606413068e-17 
 1403       1.085869104288e-10       2.147012339353e-12      -7.909745430485e-12       0.000000000000e+00       1.568471847089e-15       5.490004933045e-16      -4.858979612115e-17 
 1404       1.087305574748e-10       2.121657043786e-12      -7.845711968709e-12       0.000000000000e+00       1.563937097784e-15       5.477287160126e-16      -4.786319667067e-17 
 1405       1.088685425212e-10       2.096565563469e-12      -7.780070950885e-12       0.000000000000e+00       1.559417973478e-15       5.463972717451e-16      -4.713630743902e-17 
 1406       1.090008121124e-10       2.071743519416e-12      -7.712854949160e-12       0.000000000000e+00       1.554914427067e-15       5.450087476576e-16      -4.640917030254e-17 
 1407       1.091273125933e-10       2.047196558873e-12      -7.644096747847e-12       0.000000000000e+00       1.550426410690e-15       5.435657466528e-16      -4.568182735449e-17 
 1408       1.092479901093e-10       2.022930355357e-12      -7.573829343818e-12       0.000000000000e+00       1.545953875723e-15       5.420708874090e-16      -4.495432090535e-17 
 1409       1.093627906060e-10       1.998950608706e-12      -7.502085946900e-12       0.000000000000e+00       1.541496772783e-15       5.405268044088e-16      -4.422669348329e-17 
 1410       1.094716598284e-10       1.975263045116e-12      -7.428899980262e-12       0.000000000000e+00       1.537055051722e-15       5.389361479675e-16      -4.349898783444e-17 
 1411       1.095745433213e-10       1.951873417186e-12      -7.354305080809e-12       0.000000000000e+00       1.532628661629e-15       5.373015842616e-16      -4.277124692331e-17 
 1412       1.096713864285e-10       1.928787503963e-12      -7.278335099576e-12       0.000000000000e+00       1.528217550826e-15       5.356257953578e-16      -4.204351393313e-17 
 1413       1.097621342929e-10       1.906011110981e-12      -7.201024102117e-12       0.000000000000e+00       1.523821666864e-15       5.339114792410e-16      -4.131583226622e-17 
 1414       1.098467318558e-10       1.883550070306e-12      -7.122406368900e-12       0.000000000000e+00       1.519440956527e-15       5.321613498433e-16      -4.058824554438e-17 
 1415       1.099251238569e-10       1.861410240580e-12      -7.042516395696e-12       0.000000000000e+00       1.515075365827e-15       5.303781370724e-16      -3.986079760920e-17 
 1416       1.099972548339e-10       1.839597507060e-12      -6.961388893974e-12       0.000000000000e+00       1.510724840001e-15       5.285645868401e-16      -3.913353252247e-17 
 1417       1.100630691223e-10       1.818117781667e-12      -6.879058791292e-12       0.000000000000e+00       1.506389323511e-15       5.267234610909e-16      -3.840649456654e-17 
 1418       1.101225108549e-10       1.796977003023e-12      -6.795561231689e-12       0.000000000000e+00       1.502068760044e-15       5.248575378307e-16      -3.767972824465e-17 
 1419       1.101755239617e-10       1.776181136497e-12      -6.710931576076e-12       0.000000000000e+00       1.497763092506e-15       5.229696111554e-16      -3.695327828135e-17 
 1420       1.102220521696e-10       1.755736174247e-12      -6.625205402630e-12       0.000000000000e+00       1.493472263025e-15       5.210624912789e-16      -3.622718962282e-17 
 1421       1.102620390021e-10       1.735648135263e-12      -6.538418507187e-12       0.000000000000e+00       1.489196212945e-15       5.191390045627e-16      -3.550150743724e-17 
 1422       1.102954277788e-10       1.715923065413e-12      -6.450606903629e-12       0.000000000000e+00       1.484934882827e-15       5.172019935433e-16      -3.477627711517e-17 
 1423       1.103221616154e-10       1.696567037478e-12      -6.361806824283e-12       0.000000000000e+00       1.480688212448e-15       5.152543169617e-16      -3.405154426992e-17 
 1424       1.103421834232e-10       1.677586151203e-12      -6.272054720308e-12       0.000000000000e+00       1.476456140795e-15       5.132988497915e-16      -3.332735473789e-17 
 1425       1.103554359091e-10       1.658986533338e-12      -6.181387262088e-12       0.000000000000e+00       1.472238606069e-15       5.113384832675e-16      -3.260375457895e-17 
 1426       1.103618615747e-10       1.640774337676e-12      -6.089841339626e-12       0.000000000000e+00       1.468035545679e-15       5.093761249146e-16      -3.188079007680e-17 
 1427       1.103614027167e-10       1.622955745103e-12      -5.997454062936e-12       0.000000000000e+00       1.463846896242e-15       5.074146985758e-16      -3.115850773934e-17 
 1428       1.103540014264e-10       1.605536963636e-12      -5.904262762432e-12       0.000000000000e+00       1.459672593581e-15       5.054571444411e-16      -3.043695429904e-17 
 1429       1.103395995890e-10       1.588524228467e-12      -5.810304989324e-12       0.000000000000e+00       1.455512572724e-15       5.035064190763e-16      -2.971617671326e-17 
 1430       1.103181388838e-10       1.571923802008e-12      -5.715618516007e-12       0.000000000000e+00       1.451366767901e-15       5.015654954511e-16      -2.899622216470e-17 
 1431       1.102895607839e-10       1.555741973932e-12      -5.620241336455e-12       0.000000000000e+00       1.447235112543e-15       4.996373629678e-16      -2.827713806169e-17 
