# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2116       2.539091831366e-11       6.488034741418e-13      -7.835060785894e-13       5.595243074014e-15       2.742041597615e-16       6.768637377779e-17       3.120653388854e-18 
 2117       2.530807577442e-11       6.490071533111e-13      -7.706913357924e-13       5.588369903866e-15       2.736253621433e-16       6.722480675379e-17       3.219833672209e-18 
 2118       2.522480726203e-11       6.492739743804e-13      -7.580620806031e-13       5.581485867178e-15       2.730479717736e-16       6.676084082077e-17       3.317241654079e-18 
 2119       2.514112864445e-11       6.496028006184e-13      -7.456206717371e-13       5.574591177884e-15       2.724719849617e-16       6.629464220129e-17       3.412875684152e-18 
 2120       2.505705585197e-11       6.499924904940e-13      -7.333694751926e-13       5.567686050714e-15       2.718973979838e-16       6.582637775963e-17       3.506734121085e-18 
 2121       2.497260487729e-11       6.504418976705e-13      -7.213108642591e-13       5.560770701187e-15       2.713242070836e-16       6.535621500255e-17       3.598815332523e-18 
 2122       2.488779177561e-11       6.509498709994e-13      -7.094472195247e-13       5.553845345620e-15       2.707524084719e-16       6.488432208007e-17       3.689117695110e-18 
 2123       2.480263266466e-11       6.515152545149e-13      -6.977809288846e-13       5.546910201120e-15       2.701819983268e-16       6.441086778621e-17       3.777639594514e-18 
 2124       2.471714372483e-11       6.521368874278e-13      -6.863143875483e-13       5.539965485594e-15       2.696129727932e-16       6.393602155977e-17       3.864379425435e-18 
 2125       2.463134119920e-11       6.528136041197e-13      -6.750499980482e-13       5.533011417741e-15       2.690453279833e-16       6.345995348507e-17       3.949335591627e-18 
 2126       2.454524139364e-11       6.535442341373e-13      -6.639901702471e-13       5.526048217063e-15       2.684790599764e-16       6.298283429273e-17       4.032506505916e-18 
 2127       2.445886067687e-11       6.543276021863e-13      -6.531373213464e-13       5.519076103855e-15       2.679141648184e-16       6.250483536043e-17       4.113890590212e-18 
 2128       2.437221548054e-11       6.551625281256e-13      -6.424938758938e-13       5.512095299214e-15       2.673506385224e-16       6.202612871366e-17       4.193486275528e-18 
 2129       2.428532229931e-11       6.560478269615e-13      -6.320622657912e-13       5.505106025037e-15       2.667884770683e-16       6.154688702648e-17       4.271292001998e-18 
 2130       2.419819769091e-11       6.569823088420e-13      -6.218449303031e-13       5.498108504021e-15       2.662276764028e-16       6.106728362231e-17       4.347306218891e-18 
 2131       2.411085827623e-11       6.579647790505e-13      -6.118443160638e-13       5.491102959667e-15       2.656682324393e-16       6.058749247464e-17       4.421527384631e-18 
 2132       2.402332073938e-11       6.589940380004e-13      -6.020628770859e-13       5.484089616276e-15       2.651101410581e-16       6.010768820784e-17       4.493953966812e-18 
 2133       2.393560182777e-11       6.600688812289e-13      -5.925030747678e-13       5.477068698955e-15       2.645533981059e-16       5.962804609791e-17       4.564584442213e-18 
 2134       2.384771835219e-11       6.611880993913e-13      -5.831673779022e-13       5.470040433614e-15       2.639979993964e-16       5.914874207321e-17       4.633417296818e-18 
 2135       2.375968718689e-11       6.623504782551e-13      -5.740582626833e-13       5.463005046971e-15       2.634439407095e-16       5.866995271527e-17       4.700451025832e-18 
 2136       2.367152526962e-11       6.635547986943e-13      -5.651782127153e-13       5.455962766548e-15       2.628912177918e-16       5.819185525950e-17       4.765684133695e-18 
 2137       2.358324960173e-11       6.647998366833e-13      -5.565297190200e-13       5.448913820675e-15       2.623398263565e-16       5.771462759600e-17       4.829115134102e-18 
 2138       2.349487724828e-11       6.660843632911e-13      -5.481152800449e-13       5.441858438491e-15       2.617897620831e-16       5.723844827028e-17       4.890742550019e-18 
 2139       2.340642533802e-11       6.674071446754e-13      -5.399374016710e-13       5.434796849944e-15       2.612410206173e-16       5.676349648407e-17       4.950564913699e-18 
 2140       2.331791106356e-11       6.687669420770e-13      -5.319985972208e-13       5.427729285791e-15       2.606935975716e-16       5.628995209601e-17       5.008580766696e-18 
 2141       2.322935168140e-11       6.701625118137e-13      -5.243013874662e-13       5.420655977602e-15       2.601474885244e-16       5.581799562248e-17       5.064788659891e-18 
 2142       2.314076451199e-11       6.715926052743e-13      -5.168483006365e-13       5.413577157756e-15       2.596026890206e-16       5.534780823833e-17       5.119187153496e-18 
 2143       2.305216622332e-11       6.730559695431e-13      -5.096412614826e-13       5.406493070818e-15       2.590591948474e-16       5.487953997168e-17       5.171783403346e-18 
 2144       2.296357067597e-11       6.745513492875e-13      -5.026797538926e-13       5.399404007724e-15       2.585170028656e-16       5.441321404933e-17       5.222618983816e-18 
 2145       2.287499106351e-11       6.760774848717e-13      -4.959626457411e-13       5.392310271830e-15       2.579761101842e-16       5.394882189949e-17       5.271744241324e-18 
 2146       2.278644062765e-11       6.776331117214e-13      -4.894887986850e-13       5.385212167563e-15       2.574365138845e-16       5.348635489828e-17       5.319209724330e-18 
 2147       2.269793265838e-11       6.792169603185e-13      -4.832570681559e-13       5.378110000421e-15       2.568982110198e-16       5.302580436972e-17       5.365066183569e-18 
 2148       2.260948049398e-11       6.808277561951e-13      -4.772663033516e-13       5.371004076974e-15       2.563611986157e-16       5.256716158566e-17       5.409364572300e-18 
 2149       2.252109752109e-11       6.824642199278e-13      -4.715153472283e-13       5.363894704867e-15       2.558254736699e-16       5.211041776567e-17       5.452156046539e-18 
 2150       2.243279717476e-11       6.841250671312e-13      -4.660030364926e-13       5.356782192822e-15       2.552910331523e-16       5.165556407698e-17       5.493491965307e-18 
 2151       2.234459293851e-11       6.858090084531e-13      -4.607282015934e-13       5.349666850635e-15       2.547578740046e-16       5.120259163445e-17       5.533423890867e-18 
 2152       2.225649834438e-11       6.875147495679e-13      -4.556896667136e-13       5.342548989180e-15       2.542259931409e-16       5.075149150046e-17       5.572003588965e-18 
 2153       2.216852697299e-11       6.892409911709e-13      -4.508862497627e-13       5.335428920412e-15       2.536953874469e-16       5.030225468486e-17       5.609283029072e-18 
 2154       2.208069245361e-11       6.909864289725e-13      -4.463167623683e-13       5.328306957365e-15       2.531660537805e-16       4.985487214489e-17       5.645314384626e-18 
 2155       2.199300846418e-11       6.927497536925e-13      -4.419800098679e-13       5.321183414153e-15       2.526379889712e-16       4.940933478511e-17       5.680150033272e-18 
 2156       2.190548873140e-11       6.945296510542e-13      -4.378747913016e-13       5.314058605975e-15       2.521111898207e-16       4.896563345735e-17       5.713842557102e-18 
 2157       2.181814703076e-11       6.963248017782e-13      -4.339998994032e-13       5.306932849113e-15       2.515856531021e-16       4.852375896061e-17       5.746444742896e-18 
 2158       2.173099718661e-11       6.981338815771e-13      -4.303541205927e-13       5.299806460932e-15       2.510613755608e-16       4.808370204102e-17       5.778009582366e-18 
 2159       2.164405307222e-11       6.999555611493e-13      -4.269362349683e-13       5.292679759887e-15       2.505383539133e-16       4.764545339175e-17       5.808590272394e-18 
 2160       2.155732860983e-11       7.017885061734e-13      -4.237450162980e-13       5.285553065517e-15       2.500165848484e-16       4.720900365296e-17       5.838240215273e-18 
 2161       2.147083777068e-11       7.036313773019e-13      -4.207792320118e-13       5.278426698451e-15       2.494960650261e-16       4.677434341169e-17       5.867013018951e-18 
 2162       2.138459457513e-11       7.054828301559e-13      -4.180376431938e-13       5.271300980407e-15       2.489767910783e-16       4.634146320186e-17       5.894962497267e-18 
 2163       2.129861309264e-11       7.073415153190e-13      -4.155190045737e-13       5.264176234195e-15       2.484587596082e-16       4.591035350412e-17       5.922142670197e-18 
 2164       2.121290744187e-11       7.092060783315e-13      -4.132220645195e-13       5.257052783718e-15       2.479419671908e-16       4.548100474586e-17       5.948607764092e-18 
 2165       2.112749179073e-11       7.110751596844e-13      -4.111455650286e-13       5.249930953969e-15       2.474264103723e-16       4.505340730106e-17       5.974412211921e-18 
 2166       2.104238035642e-11       7.129473948138e-13      -4.092882417206e-13       5.242811071039e-15       2.469120856706e-16       4.462755149029e-17       5.999610653509e-18 
 2167       2.095758740553e-11       7.148214140949e-13      -4.076488238286e-13       5.235693462113e-15       2.463989895749e-16       4.420342758060e-17       6.024257935781e-18 
 2168       2.087312725401e-11       7.166958428363e-13      -4.062260341915e-13       5.228578455474e-15       2.458871185458e-16       4.378102578547e-17       6.048409113002e-18 
 2169       2.078901426733e-11       7.185693012738e-13      -4.050185892461e-13       5.221466380503e-15       2.453764690152e-16       4.336033626473e-17       6.072119447018e-18 
 2170       2.070526286045e-11       7.204404045652e-13      -4.040251990187e-13       5.214357567678e-15       2.448670373862e-16       4.294134912450e-17       6.095444407495e-18 
 2171       2.062188749791e-11       7.223077627836e-13      -4.032445671173e-13       5.207252348582e-15       2.443588200333e-16       4.252405441709e-17       6.118439672163e-18 
 2172       2.053890269391e-11       7.241699809126e-13      -4.026753907234e-13       5.200151055896e-15       2.438518133021e-16       4.210844214099e-17       6.141161127058e-18 
 2173       2.045632301232e-11       7.260256588392e-13      -4.023163605843e-13       5.193054023406e-15       2.433460135094e-16       4.169450224074e-17       6.163664866757e-18 
 2174       2.037416306676e-11       7.278733913492e-13      -4.021661610048e-13       5.185961586001e-15       2.428414169430e-16       4.128222460690e-17       6.186007194625e-18 
 2175       2.029243752064e-11       7.297117681206e-13      -4.022234698390e-13       5.178874079677e-15       2.423380198622e-16       4.087159907597e-17       6.208244623054e-18 
 2176       2.021116108726e-11       7.315393737178e-13      -4.024869584828e-13       5.171791841535e-15       2.418358184967e-16       4.046261543029e-17       6.230433873702e-18 
 2177       2.013034852978e-11       7.333547875860e-13      -4.029552918653e-13       5.164715209784e-15       2.413348090478e-16       4.005526339803e-17       6.252631877739e-18 
 2178       2.005001466139e-11       7.351565840454e-13      -4.036271284411e-13       5.157644523743e-15       2.408349876873e-16       3.964953265307e-17       6.274895776082e-18 
 2179       1.997017434524e-11       7.369433322850e-13      -4.045011201824e-13       5.150580123841e-15       2.403363505583e-16       3.924541281496e-17       6.297282919638e-18 
 2180       1.989084249462e-11       7.387135963571e-13      -4.055759125704e-13       5.143522351616e-15       2.398388937746e-16       3.884289344883e-17       6.319850869550e-18 
 2181       1.981203407290e-11       7.404659351712e-13      -4.068501445878e-13       5.136471549722e-15       2.393426134207e-16       3.844196406535e-17       6.342657397430e-18 
 2182       1.973376240188e-11       7.421990186095e-13      -4.083221411553e-13       5.129428039873e-15       2.388475057904e-16       3.804262225664e-17       6.365749131567e-18 
 2183       1.965603407396e-11       7.439119767349e-13      -4.099889882018e-13       5.122392056523e-15       2.383535681028e-16       3.764489816400e-17       6.389127411791e-18 
 2184       1.957885400591e-11       7.456040529142e-13      -4.118474513727e-13       5.115363812747e-15       2.378607977909e-16       3.724883017422e-17       6.412782206010e-18 
