# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  651       3.218452352592e-10       5.080743023623e-12      -5.714142168138e-12       0.000000000000e+00       1.505693375076e-13       1.166918522762e-14      -9.542225660933e-16 
  652       3.216243061136e-10       5.124479163503e-12      -5.938515651274e-12       0.000000000000e+00       1.498586128187e-13       1.170950100425e-14      -9.595842495011e-16 
  653       3.214250551034e-10       5.167675352823e-12      -6.166009234407e-12       0.000000000000e+00       1.491521976874e-13       1.174961408182e-14      -9.648291984096e-16 
  654       3.212480346095e-10       5.210309664778e-12      -6.396542261856e-12       0.000000000000e+00       1.484500441408e-13       1.178950093795e-14      -9.699594319629e-16 
  655       3.210938016530e-10       5.252359961578e-12      -6.630032901882e-12       0.000000000000e+00       1.477521029112e-13       1.182913778576e-14      -9.749770050614e-16 
  656       3.209629179102e-10       5.293803893722e-12      -6.866398142013e-12       0.000000000000e+00       1.470583234301e-13       1.186850057292e-14      -9.798840085130e-16 
  657       3.208559497269e-10       5.334618899268e-12      -7.105553784350e-12       0.000000000000e+00       1.463686538219e-13       1.190756498068e-14      -9.846825691837e-16 
  658       3.207734681339e-10       5.374782203110e-12      -7.347414440890e-12       0.000000000000e+00       1.456830408979e-13       1.194630642287e-14      -9.893748501490e-16 
  659       3.207160488611e-10       5.414270816251e-12      -7.591893528838e-12       0.000000000000e+00       1.450014301500e-13       1.198470004493e-14      -9.939630508452e-16 
  660       3.206842723524e-10       5.453061535076e-12      -7.838903265924e-12       0.000000000000e+00       1.443237657450e-13       1.202272072295e-14      -9.984494072198e-16 
  661       3.206786327974e-10       5.491133499646e-12      -8.088353985055e-12       0.000000000000e+00       1.436499987534e-13       1.206034568864e-14      -1.002835552295e-15 
  662       3.206992629933e-10       5.528475931975e-12      -8.340152071171e-12       0.000000000000e+00       1.429801120484e-13       1.209756246987e-14      -1.007120582070e-15 
  663       3.207462034449e-10       5.565080566957e-12      -8.594201969632e-12       0.000000000000e+00       1.423140959437e-13       1.213436112337e-14      -1.011302947268e-15 
  664       3.208194927881e-10       5.600939108777e-12      -8.850406857891e-12       0.000000000000e+00       1.416519400048e-13       1.217073162422e-14      -1.015381089038e-15 
  665       3.209191677797e-10       5.636043230883e-12      -9.108668640631e-12       0.000000000000e+00       1.409936330446e-13       1.220666386572e-14      -1.019353438926e-15 
  666       3.210452632875e-10       5.670384575964e-12      -9.368887944889e-12       0.000000000000e+00       1.403391631199e-13       1.224214765902e-14      -1.023218418860e-15 
  667       3.211978122797e-10       5.703954755921e-12      -9.630964115186e-12       0.000000000000e+00       1.396885175272e-13       1.227717273293e-14      -1.026974441117e-15 
  668       3.213768458150e-10       5.736745351849e-12      -9.894795208658e-12       0.000000000000e+00       1.390416827995e-13       1.231172873364e-14      -1.030619908301e-15 
  669       3.215823930325e-10       5.768747914005e-12      -1.016027799018e-11       0.000000000000e+00       1.383986447016e-13       1.234580522447e-14      -1.034153213322e-15 
  670       3.218144811410e-10       5.799953961791e-12      -1.042730792751e-11       0.000000000000e+00       1.377593882269e-13       1.237939168558e-14      -1.037572739368e-15 
  671       3.220731354093e-10       5.830354983725e-12      -1.069577918638e-11       0.000000000000e+00       1.371238975935e-13       1.241247751377e-14      -1.040876859882e-15 
  672       3.223583791558e-10       5.859942437415e-12      -1.096558462568e-11       0.000000000000e+00       1.364921562400e-13       1.244505202216e-14      -1.044063938539e-15 
  673       3.226702337384e-10       5.888707749539e-12      -1.123661579254e-11       0.000000000000e+00       1.358641468220e-13       1.247710443996e-14      -1.047132329217e-15 
  674       3.230087185439e-10       5.916642315818e-12      -1.150876291748e-11       0.000000000000e+00       1.352398512081e-13       1.250862391221e-14      -1.050080375980e-15 
  675       3.233738509786e-10       5.943737500991e-12      -1.178191490955e-11       0.000000000000e+00       1.346192504761e-13       1.253959949953e-14      -1.052906413047e-15 
  676       3.237656464572e-10       5.969984638792e-12      -1.205595935143e-11       0.000000000000e+00       1.340023249091e-13       1.257002017784e-14      -1.055608764771e-15 
  677       3.241841183933e-10       5.995375031924e-12      -1.233078249456e-11       0.000000000000e+00       1.333890539919e-13       1.259987483811e-14      -1.058185745614e-15 
  678       3.246292781889e-10       6.019899952035e-12      -1.260626925432e-11       0.000000000000e+00       1.327794164066e-13       1.262915228613e-14      -1.060635660122e-15 
  679       3.251011352241e-10       6.043550639694e-12      -1.288230320509e-11       0.000000000000e+00       1.321733900297e-13       1.265784124219e-14      -1.062956802904e-15 
  680       3.255996968472e-10       6.066318304365e-12      -1.315876657543e-11       0.000000000000e+00       1.315709519271e-13       1.268593034088e-14      -1.065147458601e-15 
  681       3.261249683641e-10       6.088194124386e-12      -1.343554024317e-11       0.000000000000e+00       1.309720783511e-13       1.271340813079e-14      -1.067205901869e-15 
  682       3.266769530287e-10       6.109169246939e-12      -1.371250373058e-11       0.000000000000e+00       1.303767447365e-13       1.274026307428e-14      -1.069130397349e-15 
  683       3.272556520320e-10       6.129234788029e-12      -1.398953519945e-11       0.000000000000e+00       1.297849256962e-13       1.276648354722e-14      -1.070919199648e-15 
  684       3.278610644925e-10       6.148381832461e-12      -1.426651144628e-11       0.000000000000e+00       1.291965950179e-13       1.279205783869e-14      -1.072570553309e-15 
  685       3.284931874455e-10       6.166601433811e-12      -1.454330789735e-11       0.000000000000e+00       1.286117256601e-13       1.281697415079e-14      -1.074082692791e-15 
  686       3.291520158334e-10       6.183884614405e-12      -1.481979860388e-11       0.000000000000e+00       1.280302897482e-13       1.284122059832e-14      -1.075453842442e-15 
  687       3.298375424952e-10       6.200222365292e-12      -1.509585623716e-11       0.000000000000e+00       1.274522585707e-13       1.286478520855e-14      -1.076682216476e-15 
  688       3.305497581561e-10       6.215605646223e-12      -1.537135208366e-11       0.000000000000e+00       1.268776025753e-13       1.288765592096e-14      -1.077766018950e-15 
  689       3.312886514179e-10       6.230025385621e-12      -1.564615604018e-11       0.000000000000e+00       1.263062913652e-13       1.290982058698e-14      -1.078703443736e-15 
  690       3.320542087482e-10       6.243472480563e-12      -1.592013660896e-11       0.000000000000e+00       1.257382936951e-13       1.293126696971e-14      -1.079492674499e-15 
  691       3.328464144707e-10       6.255937796750e-12      -1.619316089285e-11       0.000000000000e+00       1.251735774674e-13       1.295198274370e-14      -1.080131884675e-15 
  692       3.336652507545e-10       6.267412168485e-12      -1.646509459035e-11       0.000000000000e+00       1.246121097286e-13       1.297195549468e-14      -1.080619237441e-15 
  693       3.345106976044e-10       6.277886398648e-12      -1.673580199085e-11       0.000000000000e+00       1.240538566650e-13       1.299117271927e-14      -1.080952885696e-15 
  694       3.353827328504e-10       6.287351258672e-12      -1.700514596969e-11       0.000000000000e+00       1.234987835991e-13       1.300962182474e-14      -1.081130972033e-15 
  695       3.362813321374e-10       6.295797488517e-12      -1.727298798328e-11       0.000000000000e+00       1.229468549860e-13       1.302729012879e-14      -1.081151628718e-15 
  696       3.372064689153e-10       6.303215796648e-12      -1.753918806429e-11       0.000000000000e+00       1.223980344090e-13       1.304416485922e-14      -1.081012977662e-15 
  697       3.381581144288e-10       6.309596860007e-12      -1.780360481672e-11       0.000000000000e+00       1.218522845764e-13       1.306023315374e-14      -1.080713130399e-15 
  698       3.391362377069e-10       6.314931323992e-12      -1.806609541105e-11       0.000000000000e+00       1.213095673171e-13       1.307548205964e-14      -1.080250188063e-15 
  699       3.401408055529e-10       6.319209802430e-12      -1.832651557938e-11       0.000000000000e+00       1.207698435770e-13       1.308989853360e-14      -1.079622241359e-15 
  700       3.411717253671e-10       6.322425346158e-12      -1.858473041092e-11       0.000000000000e+00       1.202330790016e-13       1.310347431981e-14      -1.078828058125e-15 
  701       3.422286723287e-10       6.324580905242e-12      -1.884064699510e-11       0.000000000000e+00       1.196992608186e-13       1.311622069642e-14      -1.077869161764e-15 
  702       3.433112585938e-10       6.325682022152e-12      -1.909418244876e-11       0.000000000000e+00       1.191683812992e-13       1.312815403576e-14      -1.076747796055e-15 
  703       3.444190901123e-10       6.325734377808e-12      -1.934525317520e-11       0.000000000000e+00       1.186404322012e-13       1.313929095467e-14      -1.075466241638e-15 
  704       3.455517666039e-10       6.324743792163e-12      -1.959377486188e-11       0.000000000000e+00       1.181154047666e-13       1.314964831544e-14      -1.074026816157e-15 
  705       3.467088815337e-10       6.322716224782e-12      -1.983966247823e-11       0.000000000000e+00       1.175932897188e-13       1.315924322676e-14      -1.072431874406e-15 
  706       3.478900220884e-10       6.319657775418e-12      -2.008283027343e-11       0.000000000000e+00       1.170740772607e-13       1.316809304462e-14      -1.070683808468e-15 
  707       3.490947691516e-10       6.315574684595e-12      -2.032319177413e-11       0.000000000000e+00       1.165577570717e-13       1.317621537326e-14      -1.068785047863e-15 
  708       3.503226972801e-10       6.310473334184e-12      -2.056065978226e-11       0.000000000000e+00       1.160443183055e-13       1.318362806612e-14      -1.066738059692e-15 
  709       3.515733746794e-10       6.304360247986e-12      -2.079514637281e-11       0.000000000000e+00       1.155337495875e-13       1.319034922674e-14      -1.064545348777e-15 
  710       3.528463631796e-10       6.297242092306e-12      -2.102656289156e-11       0.000000000000e+00       1.150260390124e-13       1.319639720974e-14      -1.062209457808e-15 
  711       3.541412182114e-10       6.289125676536e-12      -2.125481995288e-11       0.000000000000e+00       1.145211741417e-13       1.320179062172e-14      -1.059732967487e-15 
  712       3.554574887818e-10       6.280017953734e-12      -2.147982743749e-11       0.000000000000e+00       1.140191420012e-13       1.320654832219e-14      -1.057118496670e-15 
  713       3.567947174496e-10       6.269926021201e-12      -2.170149449024e-11       0.000000000000e+00       1.135199290785e-13       1.321068942453e-14      -1.054368702512e-15 
  714       3.581524403019e-10       6.258857121062e-12      -2.191972951785e-11       0.000000000000e+00       1.130235213207e-13       1.321423329691e-14      -1.051486280609e-15 
  715       3.595301869294e-10       6.246818640843e-12      -2.213444018672e-11       0.000000000000e+00       1.125299041316e-13       1.321719956324e-14      -1.048473965147e-15 
