# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2061       3.930689811661e-11       1.132712506759e-12      -2.116326169788e-12       3.582008074705e-14       2.702335820501e-15       4.070076592228e-16      -1.814884833689e-17 
 2062       3.925900970406e-11       1.128075017949e-12      -2.105336023126e-12       3.579075971988e-14       2.697072380265e-15       4.055441775429e-16      -1.777208442848e-17 
 2063       3.921053247378e-11       1.123480006062e-12      -2.094221477632e-12       3.576143362097e-14       2.691820700862e-15       4.041110818622e-16      -1.739240144023e-17 
 2064       3.916145628423e-11       1.118928694104e-12      -2.082985806939e-12       3.573210150821e-14       2.686580744040e-15       4.027107197915e-16      -1.700984622369e-17 
 2065       3.911177281716e-11       1.114422156345e-12      -2.071632353040e-12       3.570276253346e-14       2.681352473751e-15       4.013448262342e-16      -1.662448394893e-17 
 2066       3.906148116740e-11       1.109960857960e-12      -2.060164690982e-12       3.567341623765e-14       2.676135863765e-15       4.000126539872e-16      -1.623645259442e-17 
 2067       3.901058229261e-11       1.105545112133e-12      -2.048586465372e-12       3.564406225775e-14       2.670930890113e-15       3.987128299097e-16      -1.584590884387e-17 
 2068       3.895907715849e-11       1.101175232824e-12      -2.036901335751e-12       3.561470022883e-14       2.665737528560e-15       3.974439752445e-16      -1.545301000560e-17 
 2069       3.890696673881e-11       1.096851534767e-12      -2.025112976606e-12       3.558532978407e-14       2.660555754605e-15       3.962047056114e-16      -1.505791401330e-17 
 2070       3.885425201536e-11       1.092574333474e-12      -2.013225077394e-12       3.555595055471e-14       2.655385543479e-15       3.949936309998e-16      -1.466077942681e-17 
 2071       3.880093397802e-11       1.088343945229e-12      -2.001241342558e-12       3.552656217012e-14       2.650226870148e-15       3.938093557622e-16      -1.426176543285e-17 
 2072       3.874701362476e-11       1.084160687099e-12      -1.989165491546e-12       3.549716425776e-14       2.645079709310e-15       3.926504786071e-16      -1.386103184582e-17 
 2073       3.869249196161e-11       1.080024876924e-12      -1.977001258828e-12       3.546775644316e-14       2.639944035394e-15       3.915155925919e-16      -1.345873910851e-17 
 2074       3.863737000273e-11       1.075936833325e-12      -1.964752393918e-12       3.543833834994e-14       2.634819822564e-15       3.904032851166e-16      -1.305504829293e-17 
 2075       3.858164877039e-11       1.071896875704e-12      -1.952422661387e-12       3.540890959981e-14       2.629707044712e-15       3.893121379159e-16      -1.265012110101e-17 
 2076       3.852532929496e-11       1.067905324241e-12      -1.940015840885e-12       3.537946981256e-14       2.624605675463e-15       3.882407270534e-16      -1.224411986538e-17 
 2077       3.846841261498e-11       1.063962499899e-12      -1.927535727160e-12       3.535001860606e-14       2.619515688172e-15       3.871876229139e-16      -1.183720755015e-17 
 2078       3.841089977711e-11       1.060068724420e-12      -1.914986130073e-12       3.532055559624e-14       2.614437055925e-15       3.861513901966e-16      -1.142954775166e-17 
 2079       3.835279183618e-11       1.056224320331e-12      -1.902370874618e-12       3.529108039712e-14       2.609369751536e-15       3.851305879085e-16      -1.102130469924e-17 
 2080       3.829408985520e-11       1.052429610942e-12      -1.889693800944e-12       3.526159262079e-14       2.604313747550e-15       3.841237693573e-16      -1.061264325596e-17 
 2081       3.823479490533e-11       1.048684920346e-12      -1.876958764365e-12       3.523209187740e-14       2.599269016241e-15       3.831294821444e-16      -1.020372891941e-17 
 2082       3.817490806596e-11       1.044990573421e-12      -1.864169635387e-12       3.520257777516e-14       2.594235529611e-15       3.821462681580e-16      -9.794727822452e-18 
 2083       3.811443042466e-11       1.041346895832e-12      -1.851330299722e-12       3.517304992035e-14       2.589213259391e-15       3.811726635664e-16      -9.385806733993e-18 
 2084       3.805336307721e-11       1.037754214029e-12      -1.838444658305e-12       3.514350791730e-14       2.584202177037e-15       3.802071988109e-16      -8.977133059729e-18 
 2085       3.799170712764e-11       1.034212855249e-12      -1.825516627316e-12       3.511395136843e-14       2.579202253737e-15       3.792483985989e-16      -8.568874842917e-18 
 2086       3.792946368820e-11       1.030723147516e-12      -1.812550138197e-12       3.508437987417e-14       2.574213460402e-15       3.782947818969e-16      -8.161200765137e-18 
 2087       3.786663387938e-11       1.027285419645e-12      -1.799549137669e-12       3.505479303302e-14       2.569235767671e-15       3.773448619238e-16      -7.754280147047e-18 
 2088       3.780321882996e-11       1.023900001239e-12      -1.786517587752e-12       3.502519044153e-14       2.564269145909e-15       3.763971461440e-16      -7.348282949154e-18 
 2089       3.773921967696e-11       1.020567222689e-12      -1.773459465783e-12       3.499557169431e-14       2.559313565208e-15       3.754501362600e-16      -6.943379772568e-18 
 2090       3.767463756570e-11       1.017287415180e-12      -1.760378764434e-12       3.496593638399e-14       2.554368995384e-15       3.745023282063e-16      -6.539741859764e-18 
 2091       3.760947364978e-11       1.014060910688e-12      -1.747279491730e-12       3.493628410125e-14       2.549435405977e-15       3.735522121416e-16      -6.137541095350e-18 
 2092       3.754372909113e-11       1.010888041978e-12      -1.734165671067e-12       3.490661443482e-14       2.544512766254e-15       3.725982724427e-16      -5.736950006819e-18 
 2093       3.747740505996e-11       1.007769142612e-12      -1.721041341234e-12       3.487692697144e-14       2.539601045204e-15       3.716389876968e-16      -5.338141765320e-18 
 2094       3.741050273484e-11       1.004704546944e-12      -1.707910556426e-12       3.484722129590e-14       2.534700211540e-15       3.706728306954e-16      -4.941290186412e-18 
 2095       3.734302330266e-11       1.001694590122e-12      -1.694777386266e-12       3.481749699103e-14       2.529810233699e-15       3.696982684266e-16      -4.546569730831e-18 
 2096       3.727496795867e-11       9.987396080902e-13      -1.681645915822e-12       3.478775363768e-14       2.524931079841e-15       3.687137620688e-16      -4.154155505248e-18 
 2097       3.720633790647e-11       9.958399375889e-13      -1.668520245625e-12       3.475799081471e-14       2.520062717848e-15       3.677177669834e-16      -3.764223263031e-18 
 2098       3.713713435805e-11       9.929959161545e-13      -1.655404491688e-12       3.472820809901e-14       2.515205115324e-15       3.667087327082e-16      -3.376949405009e-18 
 2099       3.706735853376e-11       9.902078821211e-13      -1.642302785527e-12       3.469840506552e-14       2.510358239594e-15       3.656851029502e-16      -2.992510980230e-18 
 2100       3.699701166236e-11       9.874761746212e-13      -1.629219274172e-12       3.466858128715e-14       2.505522057707e-15       3.646453155786e-16      -2.611085686726e-18 
 2101       3.692609498102e-11       9.848011335861e-13      -1.616158120194e-12       3.463873633485e-14       2.500696536429e-15       3.635878026184e-16      -2.232851872273e-18 
 2102       3.685460973532e-11       9.821830997468e-13      -1.603123501717e-12       3.460886977760e-14       2.495881642248e-15       3.625109902431e-16      -1.857988535151e-18 
 2103       3.678255717927e-11       9.796224146351e-13      -1.590119612440e-12       3.457898118234e-14       2.491077341374e-15       3.614132987677e-16      -1.486675324907e-18 
 2104       3.670993977749e-11       9.771192921869e-13      -1.577150371671e-12       3.454907022108e-14       2.486283601931e-15       3.602935185093e-16      -1.119070383298e-18 
 2105       3.663676482091e-11       9.746734325763e-13      -1.564218552191e-12       3.451913699267e-14       2.481500400568e-15       3.591519402405e-16      -7.552436970671e-19 
 2106       3.656304083626e-11       9.722844056967e-13      -1.551326646360e-12       3.448918170324e-14       2.476727715894e-15       3.579892325868e-16      -3.952432830009e-19 
 2107       3.648877638621e-11       9.699517793107e-13      -1.538477155559e-12       3.445920455936e-14       2.471965526288e-15       3.568060668772e-16      -3.911730581127e-20 
 2108       3.641398006940e-11       9.676751190478e-13      -1.525672590199e-12       3.442920576803e-14       2.467213809898e-15       3.556031171469e-16       3.130859217037e-19 
 2109       3.633866052054e-11       9.654539884012e-13      -1.512915469733e-12       3.439918553671e-14       2.462472544637e-15       3.543810601408e-16       6.613179384982e-19 
 2110       3.626282641039e-11       9.632879487255e-13      -1.500208322666e-12       3.436914407329e-14       2.457741708189e-15       3.531405753169e-16       1.005530135118e-18 
 2111       3.618648644584e-11       9.611765592338e-13      -1.487553686565e-12       3.433908158612e-14       2.453021278004e-15       3.518823448493e-16       1.345673753538e-18 
 2112       3.610964936994e-11       9.591193769946e-13      -1.474954108072e-12       3.430899828399e-14       2.448311231296e-15       3.506070536317e-16       1.681699887003e-18 
 2113       3.603232396196e-11       9.571159569298e-13      -1.462412142910e-12       3.427889437614e-14       2.443611545050e-15       3.493153892807e-16       2.013559479865e-18 
 2114       3.595451903740e-11       9.551658518114e-13      -1.449930355898e-12       3.424877007225e-14       2.438922196015e-15       3.480080421387e-16       2.341203327424e-18 
 2115       3.587624344808e-11       9.532686122589e-13      -1.437511320958e-12       3.421862558245e-14       2.434243160705e-15       3.466857052775e-16       2.664582075765e-18 
 2116       3.579750608215e-11       9.514237867368e-13      -1.425157621128e-12       3.418846111732e-14       2.429574415401e-15       3.453490745016e-16       2.983646221597e-18 
 2117       3.571831586415e-11       9.496309215515e-13      -1.412871848571e-12       3.415827688788e-14       2.424915936148e-15       3.439988483513e-16       3.298346112092e-18 
 2118       3.563868175503e-11       9.478895608489e-13      -1.400656604587e-12       3.412807310559e-14       2.420267698756e-15       3.426357281060e-16       3.608631944724e-18 
 2119       3.555861275223e-11       9.461992466112e-13      -1.388514499621e-12       3.409784998239e-14       2.415629678801e-15       3.412604177874e-16       3.914453767111e-18 
 2120       3.547811788970e-11       9.445595186550e-13      -1.376448153277e-12       3.406760773063e-14       2.411001851620e-15       3.398736241630e-16       4.215761476848e-18 
 2121       3.539720623795e-11       9.429699146277e-13      -1.364460194324e-12       3.403734656312e-14       2.406384192317e-15       3.384760567493e-16       4.512504821349e-18 
 2122       3.531588690409e-11       9.414299700051e-13      -1.352553260710e-12       3.400706669314e-14       2.401776675756e-15       3.370684278148e-16       4.804633397687e-18 
 2123       3.523416903187e-11       9.399392180889e-13      -1.340729999574e-12       3.397676833439e-14       2.397179276568e-15       3.356514523836e-16       5.092096652430e-18 
 2124       3.515206180175e-11       9.384971900036e-13      -1.328993067250e-12       3.394645170103e-14       2.392591969142e-15       3.342258482385e-16       5.374843881484e-18 
 2125       3.506957443090e-11       9.371034146941e-13      -1.317345129284e-12       3.391611700768e-14       2.388014727633e-15       3.327923359244e-16       5.652824229926e-18 
 2126       3.498671617330e-11       9.357574189226e-13      -1.305788860441e-12       3.388576446938e-14       2.383447525957e-15       3.313516387512e-16       5.925986691849e-18 
 2127       3.490349631972e-11       9.344587272662e-13      -1.294326944717e-12       3.385539430165e-14       2.378890337791e-15       3.299044827977e-16       6.194280110195e-18 
 2128       3.481992419782e-11       9.332068621139e-13      -1.282962075349e-12       3.382500672045e-14       2.374343136574e-15       3.284515969143e-16       6.457653176601e-18 
 2129       3.473600917216e-11       9.320013436643e-13      -1.271696954825e-12       3.379460194219e-14       2.369805895505e-15       3.269937127265e-16       6.716054431230e-18 
 2130       3.465176064424e-11       9.308416899223e-13      -1.260534294895e-12       3.376418018372e-14       2.365278587544e-15       3.255315646383e-16       6.969432262616e-18 
 2131       3.456718805258e-11       9.297274166967e-13      -1.249476816583e-12       3.373374166235e-14       2.360761185411e-15       3.240658898351e-16       7.217734907499e-18 
 2132       3.448230087274e-11       9.286580375974e-13      -1.238527250194e-12       3.370328659585e-14       2.356253661588e-15       3.225974282873e-16       7.460910450666e-18 
 2133       3.439710861735e-11       9.276330640328e-13      -1.227688335326e-12       3.367281520243e-14       2.351755988314e-15       3.211269227536e-16       7.698906824790e-18 
 2134       3.431162083618e-11       9.266520052068e-13      -1.216962820884e-12       3.364232770076e-14       2.347268137587e-15       3.196551187838e-16       7.931671810267e-18 
 2135       3.422584711616e-11       9.257143681162e-13      -1.206353465085e-12       3.361182430994e-14       2.342790081165e-15       3.181827647228e-16       8.159153035056e-18 
 2136       3.413979708147e-11       9.248196575482e-13      -1.195863035471e-12       3.358130524955e-14       2.338321790565e-15       3.167106117131e-16       8.381297974520e-18 
 2137       3.405348039351e-11       9.239673760773e-13      -1.185494308920e-12       3.355077073960e-14       2.333863237061e-15       3.152394136986e-16       8.598053951258e-18 
 2138       3.396690675100e-11       9.231570240626e-13      -1.175250071658e-12       3.352022100058e-14       2.329414391686e-15       3.137699274278e-16       8.809368134955e-18 
 2139       3.388008589003e-11       9.223880996455e-13      -1.165133119263e-12       3.348965625340e-14       2.324975225228e-15       3.123029124568e-16       9.015187542208e-18 
 2140       3.379302758404e-11       9.216600987464e-13      -1.155146256684e-12       3.345907671944e-14       2.320545708235e-15       3.108391311528e-16       9.215459036377e-18 
 2141       3.370574164394e-11       9.209725150623e-13      -1.145292298245e-12       3.342848262054e-14       2.316125811010e-15       3.093793486974e-16       9.410129327413e-18 
 2142       3.361823791811e-11       9.203248400641e-13      -1.135574067659e-12       3.339787417899e-14       2.311715503613e-15       3.079243330896e-16       9.599144971707e-18 
 2143       3.353052633855e-11       9.197165187687e-13      -1.125993987872e-12       3.336725167037e-14       2.307314757775e-15       3.064747066381e-16       9.782487213189e-18 
 2144       3.344261705963e-11       9.191468167317e-13      -1.116552847519e-12       3.333661558257e-14       2.302923552657e-15       3.050304993216e-16       9.960276767103e-18 
 2145       3.335452032037e-11       9.186149521409e-13      -1.107251026062e-12       3.330596645784e-14       2.298541869130e-15       3.035915923837e-16       1.013266975168e-17 
 2146       3.326624639849e-11       9.181201399549e-13      -1.098088903189e-12       3.327530484009e-14       2.294169687863e-15       3.021578665671e-16       1.029982291262e-17 
 2147       3.317780561042e-11       9.176615918989e-13      -1.089066858820e-12       3.324463127487e-14       2.289806989323e-15       3.007292021125e-16       1.046189362382e-17 
 2148       3.308920831141e-11       9.172385164610e-13      -1.080185273098e-12       3.321394630938e-14       2.285453753773e-15       2.993054787581e-16       1.061903988811e-17 
 2149       3.300046489550e-11       9.168501188885e-13      -1.071444526396e-12       3.318325049245e-14       2.281109961276e-15       2.978865757392e-16       1.077142033807e-17 
 2150       3.291158579563e-11       9.164956011837e-13      -1.062844999314e-12       3.315254437457e-14       2.276775591687e-15       2.964723717875e-16       1.091919423669e-17 
 2151       3.282258148362e-11       9.161741621002e-13      -1.054387072677e-12       3.312182850788e-14       2.272450624662e-15       2.950627451304e-16       1.106252147819e-17 
 2152       3.273346247027e-11       9.158849971389e-13      -1.046071127537e-12       3.309110344615e-14       2.268135039652e-15       2.936575734902e-16       1.120156258872e-17 
 2153       3.264423930540e-11       9.156272985443e-13      -1.037897545174e-12       3.306036974483e-14       2.263828815902e-15       2.922567340841e-16       1.133647872713e-17 
 2154       3.255492257784e-11       9.154002553004e-13      -1.029866707093e-12       3.302962796100e-14       2.259531932454e-15       2.908601036231e-16       1.146743168574e-17 
 2155       3.246552291556e-11       9.152030531269e-13      -1.021978995024e-12       3.299887865342e-14       2.255244368146e-15       2.894675583112e-16       1.159458389104e-17 
 2156       3.237605098563e-11       9.150348744753e-13      -1.014234790924e-12       3.296812238249e-14       2.250966101610e-15       2.880789738456e-16       1.171809840448e-17 
 2157       3.228651749433e-11       9.148948985251e-13      -1.006634476976e-12       3.293735971026e-14       2.246697111272e-15       2.866942254151e-16       1.183813892320e-17 
 2158       3.219693318716e-11       9.147823011799e-13      -9.991784355856e-13       3.290659120046e-14       2.242437375355e-15       2.853131877004e-16       1.195486978079e-17 
 2159       3.210730884890e-11       9.146962550632e-13      -9.918670493863e-13       3.287581741848e-14       2.238186871872e-15       2.839357348729e-16       1.206845594801e-17 
 2160       3.201765530366e-11       9.146359295150e-13      -9.847007012351e-13       3.284503893137e-14       2.233945578634e-15       2.825617405940e-16       1.217906303358e-17 
 2161       3.192798341488e-11       9.146004905877e-13      -9.776797742139e-13       3.281425630783e-14       2.229713473242e-15       2.811910780152e-16       1.228685728491e-17 
 2162       3.183830408545e-11       9.145891010420e-13      -9.708046516288e-13       3.278347011824e-14       2.225490533094e-15       2.798236197768e-16       1.239200558884e-17 
 2163       3.174862825770e-11       9.146009203435e-13      -9.640757170103e-13       3.275268093466e-14       2.221276735376e-15       2.784592380074e-16       1.249467547240e-17 
 2164       3.165896691345e-11       9.146351046581e-13      -9.574933541128e-13       3.272188933081e-14       2.217072057071e-15       2.770978043237e-16       1.259503510356e-17 
 2165       3.156933107409e-11       9.146908068490e-13      -9.510579469144e-13       3.269109588208e-14       2.212876474952e-15       2.757391898294e-16       1.269325329197e-17 
 2166       3.147973180056e-11       9.147671764721e-13      -9.447698796168e-13       3.266030116552e-14       2.208689965584e-15       2.743832651149e-16       1.278949948972e-17 
 2167       3.139018019349e-11       9.148633597724e-13      -9.386295366450e-13       3.262950575989e-14       2.204512505326e-15       2.730299002566e-16       1.288394379207e-17 
 2168       3.130068739314e-11       9.149784996800e-13      -9.326373026471e-13       3.259871024559e-14       2.200344070325e-15       2.716789648162e-16       1.297675693823e-17 
 2169       3.121126457953e-11       9.151117358065e-13      -9.267935624941e-13       3.256791520472e-14       2.196184636520e-15       2.703303278401e-16       1.306811031206e-17 
 2170       3.112192297243e-11       9.152622044408e-13      -9.210987012797e-13       3.253712122107e-14       2.192034179644e-15       2.689838578592e-16       1.315817594289e-17 
 2171       3.103267383144e-11       9.154290385452e-13      -9.155531043200e-13       3.250632888007e-14       2.187892675216e-15       2.676394228874e-16       1.324712650620e-17 
 2172       3.094352845600e-11       9.156113677517e-13      -9.101571571534e-13       3.247553876888e-14       2.183760098548e-15       2.662968904222e-16       1.333513532439e-17 
 2173       3.085449818548e-11       9.158083183582e-13      -9.049112455403e-13       3.244475147632e-14       2.179636424741e-15       2.649561274428e-16       1.342237636757e-17 
 2174       3.076559439920e-11       9.160190133244e-13      -8.998157554629e-13       3.241396759290e-14       2.175521628686e-15       2.636170004106e-16       1.350902425424e-17 
 2175       3.067682851645e-11       9.162425722677e-13      -8.948710731250e-13       3.238318771082e-14       2.171415685063e-15       2.622793752677e-16       1.359525425209e-17 
 2176       3.058821199658e-11       9.164781114600e-13      -8.900775849518e-13       3.235241242397e-14       2.167318568340e-15       2.609431174372e-16       1.368124227873e-17 
 2177       3.049975633902e-11       9.167247438230e-13      -8.854356775897e-13       3.232164232794e-14       2.163230252776e-15       2.596080918215e-16       1.376716490244e-17 
 2178       3.041147308335e-11       9.169815789251e-13      -8.809457379060e-13       3.229087801999e-14       2.159150712417e-15       2.582741628028e-16       1.385319934292e-17 
 2179       3.032337380929e-11       9.172477229769e-13      -8.766081529887e-13       3.226012009911e-14       2.155079921096e-15       2.569411942417e-16       1.393952347203e-17 
 2180       3.023547013682e-11       9.175222788275e-13      -8.724233101463e-13       3.222936916595e-14       2.151017852437e-15       2.556090494769e-16       1.402631581457e-17 
 2181       3.014777372615e-11       9.178043459608e-13      -8.683915969077e-13       3.219862582288e-14       2.146964479849e-15       2.542775913245e-16       1.411375554899e-17 
 2182       3.006029537713e-11       9.180930622167e-13      -8.645131039598e-13       3.216789065701e-14       2.142919778199e-15       2.529467387321e-16       1.420199377225e-17 
 2183       2.997304232057e-11       9.183877292694e-13      -8.607867317823e-13       3.213716418926e-14       2.138883728837e-15       2.516166371570e-16       1.429106708223e-17 
 2184       2.988602090882e-11       9.186876879832e-13      -8.572110780192e-13       3.210644692491e-14       2.134856314603e-15       2.502874893295e-16       1.438098341701e-17 
 2185       2.979923751482e-11       9.189922767610e-13      -8.537847339885e-13       3.207573937063e-14       2.130837518162e-15       2.489594987035e-16       1.447175073819e-17 
 2186       2.971269853214e-11       9.193008315411e-13      -8.505062846744e-13       3.204504203438e-14       2.126827322000e-15       2.476328694568e-16       1.456337703092e-17 
 2187       2.962641037499e-11       9.196126857948e-13      -8.473743087201e-13       3.201435542548e-14       2.122825708427e-15       2.463078064923e-16       1.465587030390e-17 
 2188       2.954037947826e-11       9.199271705233e-13      -8.443873784199e-13       3.198368005456e-14       2.118832659573e-15       2.449845154385e-16       1.474923858942e-17 
 2189       2.945461229752e-11       9.202436142548e-13      -8.415440597112e-13       3.195301643361e-14       2.114848157394e-15       2.436632026507e-16       1.484348994338e-17 
 2190       2.936911530905e-11       9.205613430420e-13      -8.388429121671e-13       3.192236507594e-14       2.110872183664e-15       2.423440752113e-16       1.493863244531e-17 
 2191       2.928389500987e-11       9.208796804589e-13      -8.362824889889e-13       3.189172649622e-14       2.106904719982e-15       2.410273409311e-16       1.503467419840e-17 
 2192       2.919895791777e-11       9.211979475981e-13      -8.338613369977e-13       3.186110121043e-14       2.102945747764e-15       2.397132083499e-16       1.513162332955e-17 
 2193       2.911431057129e-11       9.215154630681e-13      -8.315779966276e-13       3.183048973592e-14       2.098995248252e-15       2.384018867374e-16       1.522948798933e-17 
 2194       2.902995952979e-11       9.218315429902e-13      -8.294310019171e-13       3.179989259137e-14       2.095053202506e-15       2.370935860939e-16       1.532827635209e-17 
 2195       2.894591137346e-11       9.221455009958e-13      -8.274188805023e-13       3.176931029679e-14       2.091119591406e-15       2.357885171511e-16       1.542799661589e-17 
 2196       2.886217270333e-11       9.224566482238e-13      -8.255401536083e-13       3.173874337356e-14       2.087194395654e-15       2.344868913731e-16       1.552865700263e-17 
 2197       2.877875014129e-11       9.227642933172e-13      -8.237933360423e-13       3.170819234439e-14       2.083277595771e-15       2.331889209571e-16       1.563026575797e-17 
 2198       2.869565033014e-11       9.230677424210e-13      -8.221769361854e-13       3.167765773334e-14       2.079369172100e-15       2.318948188343e-16       1.573283115145e-17 
 2199       2.861287993358e-11       9.233662991785e-13      -8.206894559849e-13       3.164714006582e-14       2.075469104800e-15       2.306047986704e-16       1.583636147643e-17 
 2200       2.853044563625e-11       9.236592647293e-13      -8.193293909471e-13       3.161663986859e-14       2.071577373851e-15       2.293190748670e-16       1.594086505019e-17 
 2201       2.844835414375e-11       9.239459377060e-13      -8.180952301288e-13       3.158615766977e-14       2.067693959053e-15       2.280378625619e-16       1.604635021388e-17 
 2202       2.836661218265e-11       9.242256142313e-13      -8.169854561305e-13       3.155569399880e-14       2.063818840024e-15       2.267613776301e-16       1.615282533263e-17 
 2203       2.828522650054e-11       9.244975879156e-13      -8.159985450879e-13       3.152524938652e-14       2.059951996199e-15       2.254898366847e-16       1.626029879550e-17 
 2204       2.820420386602e-11       9.247611498536e-13      -8.151329666647e-13       3.149482436508e-14       2.056093406834e-15       2.242234570775e-16       1.636877901553e-17 
 2205       2.812355106875e-11       9.250155886220e-13      -8.143871840447e-13       3.146441946802e-14       2.052243051001e-15       2.229624569001e-16       1.647827442980e-17 
 2206       2.804327491946e-11       9.252601902762e-13      -8.137596539242e-13       3.143403523021e-14       2.048400907591e-15       2.217070549845e-16       1.658879349939e-17 
 2207       2.796338224997e-11       9.254942383479e-13      -8.132488265043e-13       3.140367218791e-14       2.044566955311e-15       2.204574709040e-16       1.670034470947e-17 
 2208       2.788387991320e-11       9.257170138419e-13      -8.128531454830e-13       3.137333087870e-14       2.040741172687e-15       2.192139249741e-16       1.681293656927e-17 
 2209       2.780477478323e-11       9.259277952334e-13      -8.125710480477e-13       3.134301184155e-14       2.036923538060e-15       2.179766382530e-16       1.692657761214e-17 
 2210       2.772607375528e-11       9.261258584653e-13      -8.124009648674e-13       3.131271561678e-14       2.033114029590e-15       2.167458325428e-16       1.704127639556e-17 
 2211       2.764778374577e-11       9.263104769452e-13      -8.123413200853e-13       3.128244274608e-14       2.029312625252e-15       2.155217303903e-16       1.715704150117e-17 
 2212       2.756991169232e-11       9.264809215424e-13      -8.123905313106e-13       3.125219377250e-14       2.025519302837e-15       2.143045550873e-16       1.727388153481e-17 
 2213       2.749246455376e-11       9.266364605856e-13      -8.125470096110e-13       3.122196924045e-14       2.021734039953e-15       2.130945306722e-16       1.739180512649e-17 
 2214       2.741544931019e-11       9.267763598596e-13      -8.128091595054e-13       3.119176969572e-14       2.017956814023e-15       2.118918819301e-16       1.751082093050e-17 
 2215       2.733887296297e-11       9.268998826024e-13      -8.131753789555e-13       3.116159568546e-14       2.014187602285e-15       2.106968343941e-16       1.763093762535e-17 
 2216       2.726274253475e-11       9.270062895029e-13      -8.136440593585e-13       3.113144775818e-14       2.010426381794e-15       2.095096143459e-16       1.775216391386e-17 
 2217       2.718706506952e-11       9.270948386975e-13      -8.142135855396e-13       3.110132646377e-14       2.006673129418e-15       2.083304488166e-16       1.787450852315e-17 
 2218       2.711184763258e-11       9.271647857676e-13      -8.148823357438e-13       3.107123235351e-14       2.002927821840e-15       2.071595655878e-16       1.799798020466e-17 
 2219       2.703709731059e-11       9.272153837367e-13      -8.156486816285e-13       3.104116598001e-14       1.999190435558e-15       2.059971931919e-16       1.812258773421e-17 
 2220       2.696282121163e-11       9.272458830673e-13      -8.165109882559e-13       3.101112789729e-14       1.995460946885e-15       2.048435609134e-16       1.824833991198e-17 
 2221       2.688902531122e-11       9.272556178207e-13      -8.174675492044e-13       3.098111860633e-14       1.991739333409e-15       2.036988595418e-16       1.837521168988e-17 
 2222       2.681571098234e-11       9.272442647618e-13      -8.185163914518e-13       3.095113839148e-14       1.988025578402e-15       2.025631233470e-16       1.850304230938e-17 
 2223       2.674287844262e-11       9.272115859562e-13      -8.196554691908e-13       3.092118748297e-14       1.984319666439e-15       2.014363473272e-16       1.863163649230e-17 
 2224       2.667052790620e-11       9.271573427623e-13      -8.208827285836e-13       3.089126611125e-14       1.980621581942e-15       2.003185263866e-16       1.876079825172e-17 
 2225       2.659865958367e-11       9.270812958311e-13      -8.221961077525e-13       3.086137450695e-14       1.976931309178e-15       1.992096553348e-16       1.889033089121e-17 
 2226       2.652727368214e-11       9.269832051047e-13      -8.235935367708e-13       3.083151290093e-14       1.973248832256e-15       1.981097288868e-16       1.902003700402e-17 
 2227       2.645637040519e-11       9.268628298162e-13      -8.250729376532e-13       3.080168152424e-14       1.969574135131e-15       1.970187416626e-16       1.914971847228e-17 
 2228       2.638594995287e-11       9.267199284884e-13      -8.266322243471e-13       3.077188060810e-14       1.965907201601e-15       1.959366881876e-16       1.927917646619e-17 
 2229       2.631601252169e-11       9.265542589335e-13      -8.282693027227e-13       3.074211038398e-14       1.962248015309e-15       1.948635628920e-16       1.940821144324e-17 
 2230       2.624655830462e-11       9.263655782524e-13      -8.299820705641e-13       3.071237108352e-14       1.958596559741e-15       1.937993601108e-16       1.953662314741e-17 
 2231       2.617758749110e-11       9.261536428333e-13      -8.317684175598e-13       3.068266293857e-14       1.954952818225e-15       1.927440740836e-16       1.966421060836e-17 
 2232       2.610910026700e-11       9.259182083519e-13      -8.336262252937e-13       3.065298618117e-14       1.951316773933e-15       1.916976989548e-16       1.979077214064e-17 
 2233       2.604109681465e-11       9.256590297698e-13      -8.355533672356e-13       3.062334104358e-14       1.947688409880e-15       1.906602287729e-16       1.991610534287e-17 
 2234       2.597357731280e-11       9.253758613344e-13      -8.375477087320e-13       3.059372775824e-14       1.944067708925e-15       1.896316574910e-16       2.004000709700e-17 
 2235       2.590654193666e-11       9.250684565778e-13      -8.396071069967e-13       3.056414655780e-14       1.940454653765e-15       1.886119789659e-16       2.016227356743e-17 
 2236       2.583999085783e-11       9.247365683161e-13      -8.417294111017e-13       3.053459767512e-14       1.936849226944e-15       1.876011869588e-16       2.028270020027e-17 
 2237       2.577392424435e-11       9.243799486489e-13      -8.439124619679e-13       3.050508134324e-14       1.933251410846e-15       1.865992751345e-16       2.040108172251e-17 
 2238       2.570834226069e-11       9.239983489581e-13      -8.461540923557e-13       3.047559779541e-14       1.929661187697e-15       1.856062370617e-16       2.051721214126e-17 
 2239       2.564324506770e-11       9.235915199078e-13      -8.484521268559e-13       3.044614726507e-14       1.926078539562e-15       1.846220662124e-16       2.063088474291e-17 
 2240       2.557863282265e-11       9.231592114429e-13      -8.508043818802e-13       3.041672998589e-14       1.922503448352e-15       1.836467559624e-16       2.074189209233e-17 
 2241       2.551450567920e-11       9.227011727888e-13      -8.532086656521e-13       3.038734619170e-14       1.918935895816e-15       1.826802995906e-16       2.085002603212e-17 
