# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1910       3.909348730007e-11       1.689638212420e-12      -1.324988168678e-12       8.648640708199e-15       4.202413287504e-16       8.645593882470e-17      -1.745888489277e-17 
 1911       3.898477670111e-11       1.692326024121e-12      -1.343904343624e-12       8.637440815627e-15       4.192790583857e-16       8.709330867421e-17      -1.747086695561e-17 
 1912       3.887787375016e-11       1.694885443765e-12      -1.363010141308e-12       8.626271238142e-15       4.183193613910e-16       8.772358522821e-17      -1.748189289292e-17 
 1913       3.877277169710e-11       1.697316089464e-12      -1.382296107508e-12       8.615132262136e-15       4.173622312097e-16       8.834677089202e-17      -1.749195536918e-17 
 1914       3.866946374395e-11       1.699617579019e-12      -1.401752746849e-12       8.604024174668e-15       4.164076612153e-16       8.896286815883e-17      -1.750104702761e-17 
 1915       3.856794304479e-11       1.701789529918e-12      -1.421370522747e-12       8.592947263466e-15       4.154556447116e-16       8.957187960983e-17      -1.750916049012e-17 
 1916       3.846820270568e-11       1.703831559339e-12      -1.441139857352e-12       8.581901816926e-15       4.145061749323e-16       9.017380791434e-17      -1.751628835736e-17 
 1917       3.837023578463e-11       1.705743284149e-12      -1.461051131498e-12       8.570888124114e-15       4.135592450412e-16       9.076865583000e-17      -1.752242320863e-17 
 1918       3.827403529145e-11       1.707524320901e-12      -1.481094684643e-12       8.559906474767e-15       4.126148481317e-16       9.135642620290e-17      -1.752755760186e-17 
 1919       3.817959418779e-11       1.709174285841e-12      -1.501260814822e-12       8.548957159290e-15       4.116729772270e-16       9.193712196772e-17      -1.753168407362e-17 
 1920       3.808690538695e-11       1.710692794903e-12      -1.521539778584e-12       8.538040468762e-15       4.107336252799e-16       9.251074614790e-17      -1.753479513908e-17 
 1921       3.799596175391e-11       1.712079463709e-12      -1.541921790944e-12       8.527156694933e-15       4.097967851725e-16       9.307730185579e-17      -1.753688329200e-17 
 1922       3.790675610518e-11       1.713333907573e-12      -1.562397025328e-12       8.516306130225e-15       4.088624497165e-16       9.363679229278e-17      -1.753794100465e-17 
 1923       3.781928120879e-11       1.714455741497e-12      -1.582955613515e-12       8.505489067732e-15       4.079306116527e-16       9.418922074946e-17      -1.753796072787e-17 
 1924       3.773352978416e-11       1.715444580175e-12      -1.603587645585e-12       8.494705801224e-15       4.070012636509e-16       9.473459060580e-17      -1.753693489099e-17 
 1925       3.764949450208e-11       1.716300037988e-12      -1.624283169866e-12       8.483956625142e-15       4.060743983102e-16       9.527290533124e-17      -1.753485590181e-17 
 1926       3.756716798462e-11       1.717021729009e-12      -1.645032192875e-12       8.473241834606e-15       4.051500081583e-16       9.580416848488e-17      -1.753171614660e-17 
 1927       3.748654280504e-11       1.717609267002e-12      -1.665824679270e-12       8.462561725406e-15       4.042280856519e-16       9.632838371564e-17      -1.752750799007e-17 
 1928       3.740761148775e-11       1.718062265422e-12      -1.686650551790e-12       8.451916594012e-15       4.033086231763e-16       9.684555476239e-17      -1.752222377533e-17 
 1929       3.733036650820e-11       1.718380337411e-12      -1.707499691202e-12       8.441306737569e-15       4.023916130452e-16       9.735568545409e-17      -1.751585582386e-17 
 1930       3.725480029286e-11       1.718563095807e-12      -1.728361936249e-12       8.430732453898e-15       4.014770475010e-16       9.785877970996e-17      -1.750839643555e-17 
 1931       3.718090521911e-11       1.718610153136e-12      -1.749227083594e-12       8.420194041500e-15       4.005649187142e-16       9.835484153964e-17      -1.749983788858e-17 
 1932       3.710867361516e-11       1.718521121614e-12      -1.770084887764e-12       8.409691799552e-15       3.996552187837e-16       9.884387504331e-17      -1.749017243946e-17 
 1933       3.703809776003e-11       1.718295613152e-12      -1.790925061098e-12       8.399226027911e-15       3.987479397363e-16       9.932588441186e-17      -1.747939232301e-17 
 1934       3.696916988341e-11       1.717933239350e-12      -1.811737273692e-12       8.388797027112e-15       3.978430735270e-16       9.980087392702e-17      -1.746748975230e-17 
 1935       3.690188216565e-11       1.717433611500e-12      -1.832511153343e-12       8.378405098373e-15       3.969406120385e-16       1.002688479616e-16      -1.745445691865e-17 
 1936       3.683622673765e-11       1.716796340586e-12      -1.853236285497e-12       8.368050543588e-15       3.960405470813e-16       1.007298109794e-16      -1.744028599160e-17 
 1937       3.677219568080e-11       1.716021037284e-12      -1.873902213194e-12       8.357733665335e-15       3.951428703937e-16       1.011837675357e-16      -1.742496911888e-17 
 1938       3.670978102692e-11       1.715107311962e-12      -1.894498437010e-12       8.347454766875e-15       3.942475736412e-16       1.016307222771e-16      -1.740849842640e-17 
 1939       3.664897475817e-11       1.714054774680e-12      -1.915014415010e-12       8.337214152147e-15       3.933546484171e-16       1.020706799420e-16      -1.739086601822e-17 
 1940       3.658976880699e-11       1.712863035192e-12      -1.935439562686e-12       8.327012125777e-15       3.924640862417e-16       1.025036453603e-16      -1.737206397653e-17 
 1941       3.653215505600e-11       1.711531702943e-12      -1.955763252907e-12       8.316848993071e-15       3.915758785626e-16       1.029296234541e-16      -1.735208436161e-17 
 1942       3.647612533800e-11       1.710060387070e-12      -1.975974815863e-12       8.306725060022e-15       3.906900167545e-16       1.033486192372e-16      -1.733091921183e-17 
 1943       3.642167143581e-11       1.708448696406e-12      -1.996063539011e-12       8.296640633306e-15       3.898064921191e-16       1.037606378160e-16      -1.730856054361e-17 
 1944       3.636878508227e-11       1.706696239473e-12      -2.016018667022e-12       8.286596020284e-15       3.889252958848e-16       1.041656843889e-16      -1.728500035139e-17 
 1945       3.631745796011e-11       1.704802624489e-12      -2.035829401723e-12       8.276591529003e-15       3.880464192069e-16       1.045637642471e-16      -1.726023060765e-17 
 1946       3.626768170194e-11       1.702767459364e-12      -2.055484902046e-12       8.266627468197e-15       3.871698531672e-16       1.049548827742e-16      -1.723424326281e-17 
 1947       3.621944789010e-11       1.700590351704e-12      -2.074974283972e-12       8.256704147286e-15       3.862955887740e-16       1.053390454468e-16      -1.720703024528e-17 
 1948       3.617274548425e-11       1.698271226788e-12      -2.094287536723e-12       8.246821790365e-15       3.854236175641e-16       1.057162623410e-16      -1.717858590653e-17 
 1949       3.612755308278e-11       1.695811284134e-12      -2.113418278964e-12       8.236980277452e-15       3.845539334134e-16       1.060865616888e-16      -1.714891437645e-17 
 1950       3.608384660307e-11       1.693212048123e-12      -2.132361023201e-12       8.227179401301e-15       3.836865307398e-16       1.064499764242e-16      -1.711802226325e-17 
 1951       3.604160184848e-11       1.690475050680e-12      -2.151110261389e-12       8.217418953227e-15       3.828214039018e-16       1.068065396855e-16      -1.708591621332e-17 
 1952       3.600079450822e-11       1.687601831284e-12      -2.169660464908e-12       8.207698723112e-15       3.819585471990e-16       1.071562848161e-16      -1.705260291136e-17 
 1953       3.596140015718e-11       1.684593936977e-12      -2.188006084532e-12       8.198018499399e-15       3.810979548716e-16       1.074992453647e-16      -1.701808908038e-17 
 1954       3.592339425577e-11       1.681452922376e-12      -2.206141550414e-12       8.188378069089e-15       3.802396211002e-16       1.078354550855e-16      -1.698238148178e-17 
 1955       3.588675214981e-11       1.678180349682e-12      -2.224061272049e-12       8.178777217744e-15       3.793835400065e-16       1.081649479384e-16      -1.694548691539e-17 
 1956       3.585144907030e-11       1.674777788689e-12      -2.241759638256e-12       8.169215729477e-15       3.785297056520e-16       1.084877580895e-16      -1.690741221955e-17 
 1957       3.581746013334e-11       1.671246816799e-12      -2.259231017151e-12       8.159693386957e-15       3.776781120391e-16       1.088039199115e-16      -1.686816427111e-17 
 1958       3.578476033995e-11       1.667589019026e-12      -2.276469756121e-12       8.150209971403e-15       3.768287531100e-16       1.091134679834e-16      -1.682774998556e-17 
 1959       3.575332457590e-11       1.663805988011e-12      -2.293470181797e-12       8.140765262584e-15       3.759816227473e-16       1.094164370915e-16      -1.678617631701e-17 
 1960       3.572312761160e-11       1.659899324029e-12      -2.310226600032e-12       8.131359038813e-15       3.751367147737e-16       1.097128622293e-16      -1.674345025829e-17 
 1961       3.569414410189e-11       1.655870635002e-12      -2.326733295872e-12       8.121991076951e-15       3.742940229516e-16       1.100027785979e-16      -1.669957884098e-17 
 1962       3.566634858594e-11       1.651721536506e-12      -2.342984533534e-12       8.112661152399e-15       3.734535409836e-16       1.102862216062e-16      -1.665456913547e-17 
 1963       3.563971548707e-11       1.647453651786e-12      -2.358974556378e-12       8.103369039100e-15       3.726152625118e-16       1.105632268714e-16      -1.660842825104e-17 
 1964       3.561421911259e-11       1.643068611759e-12      -2.374697586881e-12       8.094114509534e-15       3.717791811182e-16       1.108338302189e-16      -1.656116333587e-17 
 1965       3.558983365369e-11       1.638568055032e-12      -2.390147826615e-12       8.084897334717e-15       3.709452903243e-16       1.110980676832e-16      -1.651278157710e-17 
 1966       3.556653318522e-11       1.633953627906e-12      -2.405319456218e-12       8.075717284200e-15       3.701135835909e-16       1.113559755076e-16      -1.646329020092e-17 
 1967       3.554429166560e-11       1.629226984391e-12      -2.420206635371e-12       8.066574126065e-15       3.692840543186e-16       1.116075901448e-16      -1.641269647260e-17 
 1968       3.552308293662e-11       1.624389786213e-12      -2.434803502771e-12       8.057467626923e-15       3.684566958469e-16       1.118529482571e-16      -1.636100769652e-17 
 1969       3.550288072335e-11       1.619443702825e-12      -2.449104176106e-12       8.048397551915e-15       3.676315014548e-16       1.120920867168e-16      -1.630823121628e-17 
 1970       3.548365863388e-11       1.614390411417e-12      -2.463102752030e-12       8.039363664705e-15       3.668084643603e-16       1.123250426063e-16      -1.625437441470e-17 
 1971       3.546539015930e-11       1.609231596928e-12      -2.476793306136e-12       8.030365727480e-15       3.659875777204e-16       1.125518532187e-16      -1.619944471390e-17 
 1972       3.544804867343e-11       1.603968952054e-12      -2.490169892934e-12       8.021403500949e-15       3.651688346309e-16       1.127725560576e-16      -1.614344957534e-17 
 1973       3.543160743275e-11       1.598604177260e-12      -2.503226545822e-12       8.012476744342e-15       3.643522281268e-16       1.129871888380e-16      -1.608639649990e-17 
 1974       3.541603957619e-11       1.593138980786e-12      -2.515957277061e-12       8.003585215401e-15       3.635377511814e-16       1.131957894861e-16      -1.602829302790e-17 
 1975       3.540131812502e-11       1.587575078665e-12      -2.528356077752e-12       7.994728670387e-15       3.627253967070e-16       1.133983961398e-16      -1.596914673917e-17 
 1976       3.538741598266e-11       1.581914194726e-12      -2.540416917808e-12       7.985906864072e-15       3.619151575542e-16       1.135950471490e-16      -1.590896525312e-17 
 1977       3.537430593456e-11       1.576158060608e-12      -2.552133745929e-12       7.977119549738e-15       3.611070265122e-16       1.137857810758e-16      -1.584775622875e-17 
 1978       3.536196064804e-11       1.570308415767e-12      -2.563500489580e-12       7.968366479176e-15       3.603009963084e-16       1.139706366950e-16      -1.578552736476e-17 
 1979       3.535035267211e-11       1.564367007490e-12      -2.574511054958e-12       7.959647402682e-15       3.594970596087e-16       1.141496529942e-16      -1.572228639954e-17 
 1980       3.533945443734e-11       1.558335590904e-12      -2.585159326974e-12       7.950962069057e-15       3.586952090169e-16       1.143228691740e-16      -1.565804111128e-17 
 1981       3.532923825573e-11       1.552215928984e-12      -2.595439169226e-12       7.942310225603e-15       3.578954370750e-16       1.144903246485e-16      -1.559279931800e-17 
 1982       3.531967632050e-11       1.546009792567e-12      -2.605344423969e-12       7.933691618124e-15       3.570977362630e-16       1.146520590457e-16      -1.552656887758e-17 
 1983       3.531074070598e-11       1.539718960358e-12      -2.614868912094e-12       7.925105990918e-15       3.563020989988e-16       1.148081122073e-16      -1.545935768788e-17 
 1984       3.530240336745e-11       1.533345218943e-12      -2.624006433104e-12       7.916553086782e-15       3.555085176379e-16       1.149585241896e-16      -1.539117368672e-17 
 1985       3.529463614099e-11       1.526890362799e-12      -2.632750765081e-12       7.908032647004e-15       3.547169844738e-16       1.151033352634e-16      -1.532202485197e-17 
 1986       3.528741074331e-11       1.520356194303e-12      -2.641095664670e-12       7.899544411363e-15       3.539274917374e-16       1.152425859144e-16      -1.525191920161e-17 
 1987       3.528069933554e-11       1.513744596071e-12      -2.649036012236e-12       7.891088079120e-15       3.531400321105e-16       1.153762635306e-16      -1.518086114878e-17 
 1988       3.527447621950e-11       1.507057748529e-12      -2.656571256635e-12       7.882663191676e-15       3.523546002710e-16       1.155041420353e-16      -1.510884053768e-17 
 1989       3.526871615362e-11       1.500297913962e-12      -2.663701995768e-12       7.874269249044e-15       3.515711913585e-16       1.156259410732e-16      -1.503584352698e-17 
 1990       3.526339379001e-11       1.493467364348e-12      -2.670428833707e-12       7.865905748777e-15       3.507898004626e-16       1.157413792152e-16      -1.496185622751e-17 
 1991       3.525848367430e-11       1.486568381372e-12      -2.676752380702e-12       7.857572185960e-15       3.500104226224e-16       1.158501739567e-16      -1.488686470211e-17 
 1992       3.525396024556e-11       1.479603256431e-12      -2.682673253192e-12       7.849268053214e-15       3.492330528265e-16       1.159520417164e-16      -1.481085496564e-17 
 1993       3.524979783610e-11       1.472574290653e-12      -2.688192073814e-12       7.840992840686e-15       3.484576860128e-16       1.160466978347e-16      -1.473381298488e-17 
 1994       3.524597067139e-11       1.465483794909e-12      -2.693309471412e-12       7.832746036048e-15       3.476843170685e-16       1.161338565731e-16      -1.465572467849e-17 
 1995       3.524245286987e-11       1.458334089822e-12      -2.698026081047e-12       7.824527124497e-15       3.469129408303e-16       1.162132311118e-16      -1.457657591696e-17 
 1996       3.523921844285e-11       1.451127505780e-12      -2.702342544004e-12       7.816335588746e-15       3.461435520839e-16       1.162845335495e-16      -1.449635252253e-17 
 1997       3.523624129439e-11       1.443866382954e-12      -2.706259507805e-12       7.808170909024e-15       3.453761455641e-16       1.163474749012e-16      -1.441504026915e-17 
 1998       3.523349522112e-11       1.436553071301e-12      -2.709777626215e-12       7.800032563072e-15       3.446107159547e-16       1.164017650974e-16      -1.433262488244e-17 
 1999       3.523095391211e-11       1.429189930584e-12      -2.712897559256e-12       7.791920026141e-15       3.438472578884e-16       1.164471129823e-16      -1.424909203958e-17 
 2000       3.522859094879e-11       1.421779330383e-12      -2.715619973208e-12       7.783832770985e-15       3.430857659470e-16       1.164832263131e-16      -1.416442736931e-17 
 2001       3.522637980473e-11       1.414323650104e-12      -2.717945540629e-12       7.775770267862e-15       3.423262346607e-16       1.165098117580e-16      -1.407861645183e-17 
 2002       3.522429384559e-11       1.406825278994e-12      -2.719874940354e-12       7.767731984529e-15       3.415686585087e-16       1.165265748956e-16      -1.399164481878e-17 
 2003       3.522230632890e-11       1.399286616153e-12      -2.721408857513e-12       7.759717386236e-15       3.408130319187e-16       1.165332202127e-16      -1.390349795315e-17 
 2004       3.522039040401e-11       1.391710070549e-12      -2.722547983534e-12       7.751725935728e-15       3.400593492670e-16       1.165294511038e-16      -1.381416128924e-17 
 2005       3.521851911187e-11       1.384098061025e-12      -2.723293016156e-12       7.743757093237e-15       3.393076048782e-16       1.165149698693e-16      -1.372362021259e-17 
 2006       3.521666538496e-11       1.376453016314e-12      -2.723644659437e-12       7.735810316482e-15       3.385577930254e-16       1.164894777143e-16      -1.363186005997e-17 
 2007       3.521480204714e-11       1.368777375054e-12      -2.723603623765e-12       7.727885060661e-15       3.378099079301e-16       1.164526747472e-16      -1.353886611923e-17 
 2008       3.521290181347e-11       1.361073585797e-12      -2.723170625863e-12       7.719980778455e-15       3.370639437619e-16       1.164042599786e-16      -1.344462362935e-17 
 2009       3.521093729012e-11       1.353344107021e-12      -2.722346388803e-12       7.712096920017e-15       3.363198946384e-16       1.163439313196e-16      -1.334911778028e-17 
 2010       3.520888097425e-11       1.345591407147e-12      -2.721131642013e-12       7.704232932974e-15       3.355777546256e-16       1.162713855808e-16      -1.325233371299e-17 
 2011       3.520670525382e-11       1.337817964544e-12      -2.719527121289e-12       7.696388262422e-15       3.348375177373e-16       1.161863184709e-16      -1.315425651931e-17 
 2012       3.520438240748e-11       1.330026267550e-12      -2.717533568799e-12       7.688562350922e-15       3.340991779351e-16       1.160884245953e-16      -1.305487124195e-17 
 2013       3.520188460444e-11       1.322218814478e-12      -2.715151733098e-12       7.680754638497e-15       3.333627291287e-16       1.159773974547e-16      -1.295416287439e-17 
 2014       3.519918390435e-11       1.314398113631e-12      -2.712382369133e-12       7.672964562629e-15       3.326281651752e-16       1.158529294441e-16      -1.285211636086e-17 
 2015       3.519625225710e-11       1.306566683312e-12      -2.709226238256e-12       7.665191558255e-15       3.318954798798e-16       1.157147118510e-16      -1.274871659627e-17 
 2016       3.519306150278e-11       1.298727051842e-12      -2.705684108232e-12       7.657435057766e-15       3.311646669948e-16       1.155624348544e-16      -1.264394842614e-17 
 2017       3.518958337144e-11       1.290881757565e-12      -2.701756753246e-12       7.649694491001e-15       3.304357202205e-16       1.153957875235e-16      -1.253779664655e-17 
 2018       3.518578948306e-11       1.283033348866e-12      -2.697444953915e-12       7.641969285243e-15       3.297086332043e-16       1.152144578162e-16      -1.243024600412e-17 
 2019       3.518165134733e-11       1.275184384182e-12      -2.692749497298e-12       7.634258865219e-15       3.289833995410e-16       1.150181325779e-16      -1.232128119588e-17 
 2020       3.517714036354e-11       1.267337432012e-12      -2.687671176902e-12       7.626562653096e-15       3.282600127727e-16       1.148064975399e-16      -1.221088686927e-17 
 2021       3.517222782048e-11       1.259495070933e-12      -2.682210792695e-12       7.618880068474e-15       3.275384663889e-16       1.145792373186e-16      -1.209904762206e-17 
 2022       3.516688489623e-11       1.251659889610e-12      -2.676369151112e-12       7.611210528387e-15       3.268187538259e-16       1.143360354137e-16      -1.198574800232e-17 
 2023       3.516108265812e-11       1.243834486809e-12      -2.670147065069e-12       7.603553447297e-15       3.261008684672e-16       1.140765742070e-16      -1.187097250831e-17 
 2024       3.515479206250e-11       1.236021471410e-12      -2.663545353965e-12       7.595908237093e-15       3.253848036432e-16       1.138005349611e-16      -1.175470558848e-17 
 2025       3.514798395467e-11       1.228223462419e-12      -2.656564843700e-12       7.588274307085e-15       3.246705526313e-16       1.135075978182e-16      -1.163693164136e-17 
 2026       3.514063184139e-11       1.220442924916e-12      -2.649207094436e-12       7.580651085499e-15       3.239581090935e-16       1.131975987077e-16      -1.151764106783e-17 
 2027       3.513272023070e-11       1.212681676590e-12      -2.641476589635e-12       7.573038084126e-15       3.232474683940e-16       1.128710013114e-16      -1.139684847565e-17 
 2028       3.512423635207e-11       1.204941377661e-12      -2.633378562859e-12       7.565434834137e-15       3.225386262913e-16       1.125284285054e-16      -1.127457460633e-17 
 2029       3.511516738916e-11       1.197223694634e-12      -2.624918271472e-12       7.557840864618e-15       3.218315785006e-16       1.121705057641e-16      -1.115084029489e-17 
 2030       3.510550047979e-11       1.189530300302e-12      -2.616100996679e-12       7.550255702573e-15       3.211263206941e-16       1.117978611630e-16      -1.102566646997e-17 
 2031       3.509522271582e-11       1.181862873755e-12      -2.606932043550e-12       7.542678872921e-15       3.204228485009e-16       1.114111253823e-16      -1.089907415398e-17 
 2032       3.508432114316e-11       1.174223100389e-12      -2.597416741051e-12       7.535109898490e-15       3.197211575068e-16       1.110109317101e-16      -1.077108446322e-17 
 2033       3.507278276169e-11       1.166612671911e-12      -2.587560442080e-12       7.527548300017e-15       3.190212432542e-16       1.105979160455e-16      -1.064171860795e-17 
 2034       3.506059452520e-11       1.159033286348e-12      -2.577368523492e-12       7.519993596146e-15       3.183231012422e-16       1.101727169021e-16      -1.051099789258e-17 
 2035       3.504774334132e-11       1.151486648056e-12      -2.566846386131e-12       7.512445303423e-15       3.176267269266e-16       1.097359754111e-16      -1.037894371574e-17 
 2036       3.503421607152e-11       1.143974467723e-12      -2.555999454862e-12       7.504902936295e-15       3.169321157194e-16       1.092883353246e-16      -1.024557757041e-17 
 2037       3.501999953099e-11       1.136498462383e-12      -2.544833178600e-12       7.497366007104e-15       3.162392629893e-16       1.088304430187e-16      -1.011092104404e-17 
 2038       3.500508048865e-11       1.129060355418e-12      -2.533353030343e-12       7.489834026091e-15       3.155481640612e-16       1.083629474971e-16      -9.974995818705e-18 
 2039       3.498944566702e-11       1.121661876570e-12      -2.521564507199e-12       7.482306501387e-15       3.148588142164e-16       1.078865003941e-16      -9.837823671158e-18 
 2040       3.497308174225e-11       1.114304761945e-12      -2.509473130420e-12       7.474782939013e-15       3.141712086923e-16       1.074017559779e-16      -9.699426473003e-18 
 2041       3.495597534398e-11       1.106990754023e-12      -2.497084445430e-12       7.467262842876e-15       3.134853426826e-16       1.069093711539e-16      -9.559826190794e-18 
 2042       3.493811305537e-11       1.099721601664e-12      -2.484404021859e-12       7.459745714768e-15       3.128012113369e-16       1.064100054680e-16      -9.419044886159e-18 
 2043       3.491948141296e-11       1.092499060116e-12      -2.471437453568e-12       7.452231054363e-15       3.121188097611e-16       1.059043211096e-16      -9.277104715917e-18 
 2044       3.490006690669e-11       1.085324891025e-12      -2.458190358686e-12       7.444718359212e-15       3.114381330168e-16       1.053929829152e-16      -9.134027932201e-18 
 2045       3.487985597980e-11       1.078200862438e-12      -2.444668379636e-12       7.437207124745e-15       3.107591761217e-16       1.048766583716e-16      -8.989836882574e-18 
 2046       3.485883502880e-11       1.071128748816e-12      -2.430877183168e-12       7.429696844262e-15       3.100819340491e-16       1.043560176189e-16      -8.844554010153e-18 
 2047       3.483699040338e-11       1.064110331037e-12      -2.416822460389e-12       7.422187008935e-15       3.094064017285e-16       1.038317334540e-16      -8.698201853727e-18 
 2048       3.481430840640e-11       1.057147396405e-12      -2.402509926792e-12       7.414677107806e-15       3.087325740445e-16       1.033044813339e-16      -8.550803047872e-18 
 2049       3.479077529382e-11       1.050241738659e-12      -2.387945322289e-12       7.407166627780e-15       3.080604458378e-16       1.027749393786e-16      -8.402380323081e-18 
 2050       3.476637727461e-11       1.043395157980e-12      -2.373134411240e-12       7.399655053625e-15       3.073900119044e-16       1.022437883747e-16      -8.252956505873e-18 
 2051       3.474110051077e-11       1.036609460997e-12      -2.358082982487e-12       7.392141867969e-15       3.067212669961e-16       1.017117117788e-16      -8.102554518920e-18 
 2052       3.471493111718e-11       1.029886460797e-12      -2.342796849379e-12       7.384626551297e-15       3.060542058197e-16       1.011793957202e-16      -7.951197381162e-18 
 2053       3.468785516164e-11       1.023227976932e-12      -2.327281849805e-12       7.377108581950e-15       3.053888230377e-16       1.006475290045e-16      -7.798908207932e-18 
 2054       3.465985866474e-11       1.016635835423e-12      -2.311543846227e-12       7.369587436119e-15       3.047251132678e-16       1.001168031171e-16      -7.645710211070e-18 
 2055       3.463092759986e-11       1.010111868774e-12      -2.295588725708e-12       7.362062587845e-15       3.040630710829e-16       9.958791222603e-17      -7.491626699046e-18 
 2056       3.460104789308e-11       1.003657915975e-12      -2.279422399943e-12       7.354533509015e-15       3.034026910112e-16       9.906155318527e-17      -7.336681077079e-18 
 2057       3.457020542313e-11       9.972758225102e-13      -2.263050805291e-12       7.346999669360e-15       3.027439675357e-16       9.853842553826e-17      -7.180896847257e-18 
 2058       3.453838602137e-11       9.909674403681e-13      -2.246479902803e-12       7.339460536452e-15       3.020868950949e-16       9.801923152095e-17      -7.024297608657e-18 
 2059       3.450557547167e-11       9.847346280459e-13      -2.229715678254e-12       7.331915575702e-15       3.014314680817e-16       9.750467606514e-17      -6.866907057463e-18 
 2060       3.447175951043e-11       9.785792505588e-13      -2.212764142176e-12       7.324364250356e-15       3.007776808445e-16       9.699546680169e-17      -6.708748987088e-18 
 2061       3.443692382646e-11       9.725031794477e-13      -2.195631329884e-12       7.316806021493e-15       3.001255276861e-16       9.649231406382e-17      -6.549847288291e-18 
 2062       3.440105406097e-11       9.665082927859e-13      -2.178323301509e-12       7.309240348023e-15       2.994750028641e-16       9.599593089036e-17      -6.390225949301e-18 
 2063       3.436413580749e-11       9.605964751878e-13      -2.160846142030e-12       7.301666686681e-15       2.988261005911e-16       9.550703302897e-17      -6.229909055931e-18 
 2064       3.432615461185e-11       9.547696178157e-13      -2.143205961303e-12       7.294084492031e-15       2.981788150341e-16       9.502633893944e-17      -6.068920791703e-18 
 2065       3.428709905458e-11       9.490293511090e-13      -2.125408901588e-12       7.286493278218e-15       2.975331406890e-16       9.455439078314e-17      -5.907290418019e-18 
 2066       3.424697002236e-11       9.433762408851e-13      -2.107461160137e-12       7.278892804739e-15       2.968890735064e-16       9.409101599783e-17      -5.745067253027e-18 
 2067       3.420577150222e-11       9.378105865555e-13      -2.089368966828e-12       7.271282891985e-15       2.962466097734e-16       9.363586191272e-17      -5.582305799171e-18 
 2068       3.416350750502e-11       9.323326878868e-13      -2.071138576714e-12       7.263663359601e-15       2.956057457404e-16       9.318857441406e-17      -5.419060773037e-18 
 2069       3.412018206547e-11       9.269428450011e-13      -2.052776270053e-12       7.256034026482e-15       2.949664776207e-16       9.274879794331e-17      -5.255387105609e-18 
 2070       3.407579924220e-11       9.216413583760e-13      -2.034288352338e-12       7.248394710774e-15       2.943288015908e-16       9.231617549538e-17      -5.091339942535e-18 
 2071       3.403036311772e-11       9.164285288447e-13      -2.015681154329e-12       7.240745229873e-15       2.936927137898e-16       9.189034861686e-17      -4.926974644380e-18 
 2072       3.398387779854e-11       9.113046575959e-13      -1.996961032082e-12       7.233085400420e-15       2.930582103199e-16       9.147095740424e-17      -4.762346786890e-18 
 2073       3.393634741514e-11       9.062700461742e-13      -1.978134366985e-12       7.225415038308e-15       2.924252872460e-16       9.105764050212e-17      -4.597512161252e-18 
 2074       3.388777612203e-11       9.013249964800e-13      -1.959207565782e-12       7.217733958673e-15       2.917939405958e-16       9.065003510144e-17      -4.432526774352e-18 
 2075       3.383816809776e-11       8.964698107697e-13      -1.940187060606e-12       7.210041975898e-15       2.911641663597e-16       9.024777693771e-17      -4.267446849036e-18 
 2076       3.378752754497e-11       8.917047916557e-13      -1.921079309014e-12       7.202338903611e-15       2.905359604907e-16       8.985050028922e-17      -4.102328824367e-18 
 2077       3.373585869043e-11       8.870302421066e-13      -1.901890794012e-12       7.194624554682e-15       2.899093189043e-16       8.945783797529e-17      -3.937229355890e-18 
 2078       3.368316578505e-11       8.824464654469e-13      -1.882628024090e-12       7.186898741224e-15       2.892842374788e-16       8.906942135445e-17      -3.772205315887e-18 
 2079       3.362945310391e-11       8.779537653579e-13      -1.863297533249e-12       7.179161274593e-15       2.886607120547e-16       8.868488032270e-17      -3.607313793640e-18 
 2080       3.357472494633e-11       8.735524458769e-13      -1.843905881035e-12       7.171411965385e-15       2.880387384350e-16       8.830384331171e-17      -3.442612095687e-18 
 2081       3.351898563585e-11       8.692428113979e-13      -1.824459652571e-12       7.163650623434e-15       2.874183123852e-16       8.792593728707e-17      -3.278157746087e-18 
 2082       3.346223952030e-11       8.650251666713e-13      -1.804965458582e-12       7.155877057816e-15       2.867994296330e-16       8.755078774647e-17      -3.114008486676e-18 
 2083       3.340449097183e-11       8.608998168043e-13      -1.785429935431e-12       7.148091076842e-15       2.861820858682e-16       8.717801871797e-17      -2.950222277327e-18 
 2084       3.334574438691e-11       8.568670672610e-13      -1.765859745149e-12       7.140292488062e-15       2.855662767430e-16       8.680725275818e-17      -2.786857296212e-18 
 2085       3.328600418639e-11       8.529272238619e-13      -1.746261575464e-12       7.132481098260e-15       2.849519978717e-16       8.643811095051e-17      -2.623971940059e-18 
 2086       3.322527481553e-11       8.490805927850e-13      -1.726642139833e-12       7.124656713456e-15       2.843392448307e-16       8.607021290341e-17      -2.461624824414e-18 
 2087       3.316356074404e-11       8.453274805650e-13      -1.707008177472e-12       7.116819138903e-15       2.837280131584e-16       8.570317674854e-17      -2.299874783901e-18 
 2088       3.310086646607e-11       8.416681940937e-13      -1.687366453390e-12       7.108968179090e-15       2.831182983550e-16       8.533661913902e-17      -2.138780872478e-18 
