# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1982       4.339275685890e-11       1.570229369829e-12      -2.415355436169e-12       4.026206605934e-14       3.271479233323e-15       4.825182193196e-16      -3.738984310372e-17 
 1983       4.335193931155e-11       1.566093524032e-12      -2.421034757626e-12       4.022883990149e-14       3.264959105386e-15       4.828393032027e-16      -3.728488279112e-17 
 1984       4.331159823103e-11       1.561898711312e-12      -2.426494400386e-12       4.019567526869e-14       3.258453998938e-15       4.831444787976e-16      -3.717768176363e-17 
 1985       4.327171748971e-11       1.557645816901e-12      -2.431730056604e-12       4.016257196386e-14       3.251963863483e-15       4.834334323644e-16      -3.706825712502e-17 
 1986       4.323228088974e-11       1.553335730075e-12      -2.436737403130e-12       4.012952978784e-14       3.245488648081e-15       4.837058490444e-16      -3.695662606691e-17 
 1987       4.319327230045e-11       1.548969415566e-12      -2.441512801148e-12       4.009654844716e-14       3.239028304827e-15       4.839613255882e-16      -3.684279318477e-17 
 1988       4.315467607158e-11       1.544548128369e-12      -2.446055400749e-12       4.006362727667e-14       3.232582799314e-15       4.841991078390e-16      -3.672671232356e-17 
 1989       4.311647662292e-11       1.540073200528e-12      -2.450365051825e-12       4.003076551486e-14       3.226152100249e-15       4.844183513126e-16      -3.660832445127e-17 
 1990       4.307865830701e-11       1.535545969882e-12      -2.454441605821e-12       3.999796239590e-14       3.219736175972e-15       4.846182082888e-16      -3.648757031727e-17 
 1991       4.304120540908e-11       1.530967780067e-12      -2.458284915740e-12       3.996521714962e-14       3.213334994457e-15       4.847978278073e-16      -3.636439045201e-17 
 1992       4.300410214697e-11       1.526339980530e-12      -2.461894836148e-12       3.993252900154e-14       3.206948523314e-15       4.849563556636e-16      -3.623872516674e-17 
 1993       4.296733267100e-11       1.521663926532e-12      -2.465271223174e-12       3.989989717282e-14       3.200576729785e-15       4.850929344052e-16      -3.611051455329e-17 
 1994       4.293088106395e-11       1.516940979155e-12      -2.468413934514e-12       3.986732088028e-14       3.194219580745e-15       4.852067033273e-16      -3.597969848379e-17 
 1995       4.289473134091e-11       1.512172505313e-12      -2.471322829432e-12       3.983479933639e-14       3.187877042701e-15       4.852967984693e-16      -3.584621661036e-17 
 1996       4.285886744925e-11       1.507359877757e-12      -2.473997768767e-12       3.980233174925e-14       3.181549081792e-15       4.853623526101e-16      -3.571000836489e-17 
 1997       4.282327326847e-11       1.502504475084e-12      -2.476438614931e-12       3.976991732260e-14       3.175235663788e-15       4.854024952647e-16      -3.557101295877e-17 
 1998       4.278793261018e-11       1.497607681740e-12      -2.478645231918e-12       3.973755525582e-14       3.168936754089e-15       4.854163526800e-16      -3.542916938259e-17 
 1999       4.275282921796e-11       1.492670888036e-12      -2.480617485298e-12       3.970524474389e-14       3.162652317727e-15       4.854030478308e-16      -3.528441640589e-17 
 2000       4.271794676731e-11       1.487695490145e-12      -2.482355242230e-12       3.967298497743e-14       3.156382319360e-15       4.853617004157e-16      -3.513669257692e-17 
 2001       4.268326886554e-11       1.482682890118e-12      -2.483858371456e-12       3.964077514265e-14       3.150126723278e-15       4.852914268532e-16      -3.498593622233e-17 
 2002       4.264877905170e-11       1.477634495888e-12      -2.485126743309e-12       3.960861442138e-14       3.143885493396e-15       4.851913402778e-16      -3.483208544692e-17 
 2003       4.261446079647e-11       1.472551721276e-12      -2.486160229715e-12       3.957650199104e-14       3.137658593258e-15       4.850605505357e-16      -3.467507813339e-17 
 2004       4.258029750211e-11       1.467435986002e-12      -2.486958704196e-12       3.954443702464e-14       3.131445986036e-15       4.848981641813e-16      -3.451485194203e-17 
 2005       4.254627250234e-11       1.462288715688e-12      -2.487522041871e-12       3.951241869077e-14       3.125247634528e-15       4.847032844725e-16      -3.435134431050e-17 
 2006       4.251236906226e-11       1.457111341872e-12      -2.487850119460e-12       3.948044615362e-14       3.119063501156e-15       4.844750113675e-16      -3.418449245355e-17 
 2007       4.247857037828e-11       1.451905302006e-12      -2.487942815289e-12       3.944851857294e-14       3.112893547969e-15       4.842124415202e-16      -3.401423336272e-17 
 2008       4.244485957803e-11       1.446672039474e-12      -2.487800009289e-12       3.941663510403e-14       3.106737736641e-15       4.839146682763e-16      -3.384050380612e-17 
 2009       4.241121972023e-11       1.441413003592e-12      -2.487421583001e-12       3.938479489779e-14       3.100596028468e-15       4.835807816696e-16      -3.366324032812e-17 
 2010       4.237763379469e-11       1.436129649616e-12      -2.486807419579e-12       3.935299710064e-14       3.094468384370e-15       4.832098684177e-16      -3.348237924913e-17 
 2011       4.234408472214e-11       1.430823438754e-12      -2.485957403792e-12       3.932124085457e-14       3.088354764893e-15       4.828010119181e-16      -3.329785666528e-17 
 2012       4.231055535417e-11       1.425495838170e-12      -2.484871422029e-12       3.928952529710e-14       3.082255130202e-15       4.823532922442e-16      -3.310960844820e-17 
 2013       4.227702847318e-11       1.420148320991e-12      -2.483549362299e-12       3.925784956129e-14       3.076169440083e-15       4.818657861414e-16      -3.291757024472e-17 
 2014       4.224348679224e-11       1.414782366316e-12      -2.481991114234e-12       3.922621277573e-14       3.070097653947e-15       4.813375670230e-16      -3.272167747661e-17 
 2015       4.220991295504e-11       1.409399459224e-12      -2.480196569095e-12       3.919461406454e-14       3.064039730822e-15       4.807677049660e-16      -3.252186534034e-17 
 2016       4.217628953577e-11       1.404001090779e-12      -2.478165619771e-12       3.916305254735e-14       3.057995629358e-15       4.801552667075e-16      -3.231806880676e-17 
 2017       4.214259903907e-11       1.398588758039e-12      -2.475898160784e-12       3.913152733931e-14       3.051965307823e-15       4.794993156406e-16      -3.211022262090e-17 
 2018       4.210882389993e-11       1.393163964064e-12      -2.473394088294e-12       3.910003755106e-14       3.045948724105e-15       4.787989118100e-16      -3.189826130163e-17 
 2019       4.207494648358e-11       1.387728217922e-12      -2.470653300096e-12       3.906858228876e-14       3.039945835709e-15       4.780531119085e-16      -3.168211914145e-17 
 2020       4.204094908545e-11       1.382283034698e-12      -2.467675695628e-12       3.903716065404e-14       3.033956599760e-15       4.772609692729e-16      -3.146173020620e-17 
 2021       4.200681393104e-11       1.376829935500e-12      -2.464461175972e-12       3.900577174405e-14       3.027980972998e-15       4.764215338799e-16      -3.123702833478e-17 
 2022       4.197252317586e-11       1.371370447468e-12      -2.461009643857e-12       3.897441465138e-14       3.022018911778e-15       4.755338523418e-16      -3.100794713891e-17 
 2023       4.193805890531e-11       1.365906103779e-12      -2.457321003660e-12       3.894308846414e-14       3.016070372075e-15       4.745969679033e-16      -3.077442000286e-17 
 2024       4.190340313465e-11       1.360438443656e-12      -2.453395161415e-12       3.891179226586e-14       3.010135309477e-15       4.736099204366e-16      -3.053638008315e-17 
 2025       4.186853780887e-11       1.354969012378e-12      -2.449232024807e-12       3.888052513558e-14       3.004213679185e-15       4.725717464380e-16      -3.029376030833e-17 
 2026       4.183344633409e-11       1.349499281064e-12      -2.444831979495e-12       3.884928616721e-14       2.998305439029e-15       4.714819899096e-16      -3.004651130859e-17 
 2027       4.179811818411e-11       1.344030405405e-12      -2.440197321815e-12       3.881807452805e-14       2.992410558517e-15       4.703422390466e-16      -2.979465534700e-17 
 2028       4.176254432696e-11       1.338563465206e-12      -2.435330836428e-12       3.878688940073e-14       2.986529009849e-15       4.691546006441e-16      -2.953823277736e-17 
 2029       4.172671569643e-11       1.333099544452e-12      -2.430235320971e-12       3.875572996378e-14       2.980660764905e-15       4.679211902297e-16      -2.927728414997e-17 
 2030       4.169062319200e-11       1.327639731311e-12      -2.424913586066e-12       3.872459539159e-14       2.974805795254e-15       4.666441320749e-16      -2.901185021182e-17 
 2031       4.165425767880e-11       1.322185118143e-12      -2.419368455339e-12       3.869348485448e-14       2.968964072142e-15       4.653255592056e-16      -2.874197190692e-17 
 2032       4.161760998760e-11       1.316736801500e-12      -2.413602765440e-12       3.866239751862e-14       2.963135566502e-15       4.639676134133e-16      -2.846769037649e-17 
 2033       4.158067091472e-11       1.311295882138e-12      -2.407619366057e-12       3.863133254608e-14       2.957320248945e-15       4.625724452660e-16      -2.818904695924e-17 
 2034       4.154343122203e-11       1.305863465012e-12      -2.401421119933e-12       3.860028909480e-14       2.951518089767e-15       4.611422141189e-16      -2.790608319164e-17 
 2035       4.150588163687e-11       1.300440659292e-12      -2.395010902882e-12       3.856926631857e-14       2.945729058943e-15       4.596790881258e-16      -2.761884080818e-17 
 2036       4.146801285204e-11       1.295028578362e-12      -2.388391603809e-12       3.853826336706e-14       2.939953126128e-15       4.581852442493e-16      -2.732736174159e-17 
 2037       4.142981552576e-11       1.289628339824e-12      -2.381566124723e-12       3.850727938577e-14       2.934190260657e-15       4.566628682726e-16      -2.703168812314e-17 
 2038       4.139128028159e-11       1.284241065507e-12      -2.374537380755e-12       3.847631351608e-14       2.928440431546e-15       4.551141548098e-16      -2.673186228286e-17 
 2039       4.135239770843e-11       1.278867881471e-12      -2.367308300176e-12       3.844536489519e-14       2.922703607489e-15       4.535413073170e-16      -2.642792674982e-17 
 2040       4.131315836045e-11       1.273509918011e-12      -2.359881824414e-12       3.841443265615e-14       2.916979756857e-15       4.519465381033e-16      -2.611992425239e-17 
 2041       4.127355275706e-11       1.268168309661e-12      -2.352260908067e-12       3.838351592783e-14       2.911268847700e-15       4.503320683417e-16      -2.580789771848e-17 
 2042       4.123357138289e-11       1.262844195203e-12      -2.344448518925e-12       3.835261383496e-14       2.905570847746e-15       4.487001280800e-16      -2.549189027580e-17 
 2043       4.119320468770e-11       1.257538717669e-12      -2.336447637983e-12       3.832172549804e-14       2.899885724400e-15       4.470529562518e-16      -2.517194525212e-17 
 2044       4.115244308637e-11       1.252253024346e-12      -2.328261259459e-12       3.829085003342e-14       2.894213444742e-15       4.453928006872e-16      -2.484810617555e-17 
 2045       4.111127695885e-11       1.246988266784e-12      -2.319892390813e-12       3.825998655327e-14       2.888553975529e-15       4.437219181242e-16      -2.452041677474e-17 
 2046       4.106969665012e-11       1.241745600797e-12      -2.311344052758e-12       3.822913416553e-14       2.882907283193e-15       4.420425742189e-16      -2.418892097919e-17 
 2047       4.102769247017e-11       1.236526186472e-12      -2.302619279283e-12       3.819829197397e-14       2.877273333842e-15       4.403570435573e-16      -2.385366291950e-17 
 2048       4.098525469391e-11       1.231331188170e-12      -2.293721117667e-12       3.816745907814e-14       2.871652093257e-15       4.386676096655e-16      -2.351468692758e-17 
 2049       4.094237356115e-11       1.226161774536e-12      -2.284652628495e-12       3.813663457337e-14       2.866043526893e-15       4.369765650210e-16      -2.317203753698e-17 
 2050       4.089903927660e-11       1.221019118501e-12      -2.275416885676e-12       3.810581755080e-14       2.860447599880e-15       4.352862110637e-16      -2.282575948308e-17 
 2051       4.085524200975e-11       1.215904397285e-12      -2.266016976461e-12       3.807500709731e-14       2.854864277018e-15       4.335988582065e-16      -2.247589770338e-17 
 2052       4.081097189489e-11       1.210818792409e-12      -2.256456001456e-12       3.804420229557e-14       2.849293522784e-15       4.319168258464e-16      -2.212249733776e-17 
 2053       4.076621903105e-11       1.205763489691e-12      -2.246737074643e-12       3.801340222403e-14       2.843735301323e-15       4.302424423755e-16      -2.176560372873e-17 
 2054       4.072097348194e-11       1.200739679261e-12      -2.236863323393e-12       3.798260595688e-14       2.838189576453e-15       4.285780451919e-16      -2.140526242167e-17 
 2055       4.067522527594e-11       1.195748555557e-12      -2.226837888487e-12       3.795181256407e-14       2.832656311662e-15       4.269259807106e-16      -2.104151916511e-17 
 2056       4.062896440603e-11       1.190791317335e-12      -2.216663924129e-12       3.792102111129e-14       2.827135470111e-15       4.252886043743e-16      -2.067441991098e-17 
 2057       4.058218082977e-11       1.185869167676e-12      -2.206344597965e-12       3.789023066000e-14       2.821627014627e-15       4.236682806646e-16      -2.030401081486e-17 
 2058       4.053486446923e-11       1.180983313984e-12      -2.195883091098e-12       3.785944026737e-14       2.816130907711e-15       4.220673831127e-16      -1.993033823626e-17 
 2059       4.048700521100e-11       1.176134967999e-12      -2.185282598106e-12       3.782864898631e-14       2.810647111529e-15       4.204882943105e-16      -1.955344873883e-17 
 2060       4.043859290608e-11       1.171325345796e-12      -2.174546327059e-12       3.779785586547e-14       2.805175587919e-15       4.189334059214e-16      -1.917338909066e-17 
 2061       4.038961736989e-11       1.166555667794e-12      -2.163677499536e-12       3.776705994920e-14       2.799716298383e-15       4.174051186911e-16      -1.879020626452e-17 
 2062       4.034006838220e-11       1.161827158760e-12      -2.152679350641e-12       3.773626027759e-14       2.794269204095e-15       4.159058424590e-16      -1.840394743812e-17 
 2063       4.028993568713e-11       1.157141047812e-12      -2.141555129017e-12       3.770545588641e-14       2.788834265892e-15       4.144379961688e-16      -1.801465999438e-17 
 2064       4.023920899302e-11       1.152498568429e-12      -2.130308096871e-12       3.767464580716e-14       2.783411444281e-15       4.130040078791e-16      -1.762239152163e-17 
 2065       4.018787984325e-11       1.147900804886e-12      -2.118941587786e-12       3.764382916756e-14       2.778000702045e-15       4.116056724612e-16      -1.722720855468e-17 
 2066       4.013594724282e-11       1.143348230386e-12      -2.107459180612e-12       3.761300549401e-14       2.772602012110e-15       4.102422196903e-16      -1.682925294242e-17 
 2067       4.008341207151e-11       1.138841165668e-12      -2.095864526842e-12       3.758217441125e-14       2.767215349735e-15       4.089122324816e-16      -1.642868588024e-17 
 2068       4.003027521678e-11       1.134379932273e-12      -2.084161292945e-12       3.755133554206e-14       2.761840689904e-15       4.076142879536e-16      -1.602566920636e-17 
 2069       3.997653757376e-11       1.129964852546e-12      -2.072353160378e-12       3.752048850723e-14       2.756478007327e-15       4.063469574212e-16      -1.562036540264e-17 
 2070       3.992220004528e-11       1.125596249635e-12      -2.060443825605e-12       3.748963292558e-14       2.751127276437e-15       4.051088063881e-16      -1.521293759533e-17 
 2071       3.986726354187e-11       1.121274447495e-12      -2.048437000121e-12       3.745876841394e-14       2.745788471394e-15       4.038983945404e-16      -1.480354955588e-17 
 2072       3.981172898176e-11       1.116999770886e-12      -2.036336410463e-12       3.742789458715e-14       2.740461566078e-15       4.027142757387e-16      -1.439236570170e-17 
 2073       3.975559729090e-11       1.112772545374e-12      -2.024145798234e-12       3.739701105806e-14       2.735146534096e-15       4.015549980114e-16      -1.397955109695e-17 
 2074       3.969886940299e-11       1.108593097334e-12      -2.011868920117e-12       3.736611743753e-14       2.729843348774e-15       4.004191035474e-16      -1.356527145337e-17 
 2075       3.964154625946e-11       1.104461753948e-12      -1.999509547898e-12       3.733521333442e-14       2.724551983164e-15       3.993051286893e-16      -1.314969313097e-17 
 2076       3.958362880950e-11       1.100378843208e-12      -1.987071468480e-12       3.730429835559e-14       2.719272410038e-15       3.982116039256e-16      -1.273298313890e-17 
 2077       3.952511801007e-11       1.096344693915e-12      -1.974558483906e-12       3.727337210591e-14       2.714004601889e-15       3.971370538842e-16      -1.231530913621e-17 
 2078       3.946601482589e-11       1.092359635681e-12      -1.961974411372e-12       3.724243418822e-14       2.708748530933e-15       3.960799973250e-16      -1.189683943259e-17 
 2079       3.940632022948e-11       1.088423998929e-12      -1.949323083250e-12       3.721148420338e-14       2.703504169107e-15       3.950389471327e-16      -1.147774298922e-17 
 2080       3.934603520117e-11       1.084538114894e-12      -1.936608347104e-12       3.718052175022e-14       2.698271488066e-15       3.940124103097e-16      -1.105818941952e-17 
 2081       3.928516072906e-11       1.080702315625e-12      -1.923834065710e-12       3.714954642558e-14       2.693050459186e-15       3.929988879692e-16      -1.063834898991e-17 
 2082       3.922369780910e-11       1.076916933983e-12      -1.911004117072e-12       3.711855782426e-14       2.687841053563e-15       3.919968753276e-16      -1.021839262066e-17 
 2083       3.916164744506e-11       1.073182303645e-12      -1.898122394444e-12       3.708755553906e-14       2.682643242012e-15       3.910048616978e-16      -9.798491886609e-18 
 2084       3.909901064857e-11       1.069498759103e-12      -1.885192806344e-12       3.705653916075e-14       2.677456995066e-15       3.900213304819e-16      -9.378819017980e-18 
 2085       3.903578843907e-11       1.065866635665e-12      -1.872219276577e-12       3.702550827808e-14       2.672282282977e-15       3.890447591640e-16      -8.959546901161e-18 
 2086       3.897198184390e-11       1.062286269455e-12      -1.859205744249e-12       3.699446247777e-14       2.667119075714e-15       3.880736193031e-16      -8.540849079486e-18 
 2087       3.890759189826e-11       1.058757997415e-12      -1.846156163788e-12       3.696340134451e-14       2.661967342964e-15       3.871063765260e-16      -8.122899754018e-18 
 2088       3.884261964524e-11       1.055282157306e-12      -1.833074504963e-12       3.693232446097e-14       2.656827054131e-15       3.861414905201e-16      -7.705873784335e-18 
 2089       3.877706613580e-11       1.051859087708e-12      -1.819964752902e-12       3.690123140776e-14       2.651698178334e-15       3.851774150265e-16      -7.289946689312e-18 
 2090       3.871093242884e-11       1.048489128020e-12      -1.806830908107e-12       3.687012176349e-14       2.646580684411e-15       3.842125978323e-16      -6.875294647906e-18 
 2091       3.864421959115e-11       1.045172618464e-12      -1.793676986477e-12       3.683899510469e-14       2.641474540913e-15       3.832454807642e-16      -6.462094499940e-18 
 2092       3.857692869747e-11       1.041909900080e-12      -1.780507019325e-12       3.680785100588e-14       2.636379716107e-15       3.822744996809e-16      -6.050523746886e-18 
 2093       3.850906083045e-11       1.038701314734e-12      -1.767325053394e-12       3.677668903952e-14       2.631296177976e-15       3.812980844658e-16      -5.640760552651e-18 
 2094       3.844061708072e-11       1.035547205113e-12      -1.754135150880e-12       3.674550877601e-14       2.626223894216e-15       3.803146590204e-16      -5.232983744357e-18 
 2095       3.837159854684e-11       1.032447914727e-12      -1.740941389447e-12       3.671430978372e-14       2.621162832238e-15       3.793226412569e-16      -4.827372813128e-18 
 2096       3.830200633536e-11       1.029403787914e-12      -1.727747862244e-12       3.668309162896e-14       2.616112959165e-15       3.783204430908e-16      -4.424107914872e-18 
 2097       3.823184156081e-11       1.026415169833e-12      -1.714558677928e-12       3.665185387597e-14       2.611074241836e-15       3.773064704342e-16      -4.023369871069e-18 
 2098       3.816110534570e-11       1.023482406473e-12      -1.701377960679e-12       3.662059608695e-14       2.606046646800e-15       3.762791231885e-16      -3.625340169546e-18 
 2099       3.808979882054e-11       1.020605844649e-12      -1.688209850221e-12       3.658931782202e-14       2.601030140319e-15       3.752367952370e-16      -3.230200965273e-18 
 2100       3.801792312388e-11       1.017785832002e-12      -1.675058501837e-12       3.655801863926e-14       2.596024688368e-15       3.741778744383e-16      -2.838135081135e-18 
 2101       3.794547940228e-11       1.015022717003e-12      -1.661928086390e-12       3.652669809465e-14       2.591030256632e-15       3.731007426186e-16      -2.449326008724e-18 
 2102       3.787246881031e-11       1.012316848952e-12      -1.648822790340e-12       3.649535574213e-14       2.586046810509e-15       3.720037755649e-16      -2.063957909120e-18 
 2103       3.779889251062e-11       1.009668577980e-12      -1.635746815764e-12       3.646399113354e-14       2.581074315105e-15       3.708853430179e-16      -1.682215613673e-18 
 2104       3.772475288271e-11       1.007078125961e-12      -1.622704091303e-12       3.643260392852e-14       2.576112737508e-15       3.697441950386e-16      -1.304261909901e-18 
 2105       3.765005715851e-11       1.004545198273e-12      -1.609697402769e-12       3.640119422492e-14       2.571162053609e-15       3.685806240613e-16      -9.301692248627e-19 
 2106       3.757481381216e-11       1.002069369336e-12      -1.596729256525e-12       3.636976223067e-14       2.566222241328e-15       3.673953109110e-16      -5.599874680463e-19 
 2107       3.749903135349e-11       9.996502114564e-13      -1.583802168019e-12       3.633830815410e-14       2.561293278343e-15       3.661889391672e-16      -1.937667032763e-19 
 2108       3.742271832808e-11       9.972872948195e-13      -1.570918661795e-12       3.630683220400e-14       2.556375142095e-15       3.649621951671e-16       1.684428511196e-19 
 2109       3.734588331732e-11       9.949801874892e-13      -1.558081271500e-12       3.627533458956e-14       2.551467809784e-15       3.637157680086e-16       5.265908221413e-19 
 2110       3.726853493844e-11       9.927284554044e-13      -1.545292539897e-12       3.624381552043e-14       2.546571258369e-15       3.624503495541e-16       8.806266819485e-19 
 2111       3.719068184456e-11       9.905316623767e-13      -1.532555018876e-12       3.621227520665e-14       2.541685464568e-15       3.611666344337e-16       1.230499747692e-18 
 2112       3.711233272472e-11       9.883893700874e-13      -1.519871269463e-12       3.618071385870e-14       2.536810404861e-15       3.598653200482e-16       1.576159181344e-18 
 2113       3.703349630394e-11       9.863011380848e-13      -1.507243861832e-12       3.614913168751e-14       2.531946055484e-15       3.585471065730e-16       1.917553989534e-18 
 2114       3.695418134325e-11       9.842665237819e-13      -1.494675375316e-12       3.611752890441e-14       2.527092392431e-15       3.572126969608e-16       2.254633023373e-18 
 2115       3.687439663976e-11       9.822850824531e-13      -1.482168398414e-12       3.608590572117e-14       2.522249391455e-15       3.558627969456e-16       2.587344978294e-18 
 2116       3.679415102666e-11       9.803563672318e-13      -1.469725528806e-12       3.605426234998e-14       2.517417028068e-15       3.544981150454e-16       2.915638393876e-18 
 2117       3.671345337329e-11       9.784799291076e-13      -1.457349373362e-12       3.602259900348e-14       2.512595277535e-15       3.531193625660e-16       3.239461653679e-18 
 2118       3.663231258520e-11       9.766553169237e-13      -1.445042548150e-12       3.599091589471e-14       2.507784114883e-15       3.517272536041e-16       3.558762985076e-18 
 2119       3.655073760416e-11       9.748820773741e-13      -1.432807678453e-12       3.595921323717e-14       2.502983514891e-15       3.503225050507e-16       3.873490459084e-18 
 2120       3.646873740822e-11       9.731597550008e-13      -1.420647398771e-12       3.592749124476e-14       2.498193452097e-15       3.489058365943e-16       4.183591990195e-18 
 2121       3.638632101175e-11       9.714878921911e-13      -1.408564352839e-12       3.589575013182e-14       2.493413900792e-15       3.474779707245e-16       4.489015336208e-18 
 2122       3.630349746549e-11       9.698660291751e-13      -1.396561193633e-12       3.586399011314e-14       2.488644835027e-15       3.460396327352e-16       4.789708098060e-18 
 2123       3.622027585657e-11       9.682937040229e-13      -1.384640583383e-12       3.583221140390e-14       2.483886228603e-15       3.445915507277e-16       5.085617719659e-18 
 2124       3.613666530861e-11       9.667704526415e-13      -1.372805193582e-12       3.580041421975e-14       2.479138055079e-15       3.431344556144e-16       5.376691487715e-18 
 2125       3.605267498169e-11       9.652958087727e-13      -1.361057704999e-12       3.576859877675e-14       2.474400287766e-15       3.416690811220e-16       5.662876531571e-18 
 2126       3.596831407245e-11       9.638693039900e-13      -1.349400807686e-12       3.573676529139e-14       2.469672899731e-15       3.401961637947e-16       5.944119823034e-18 
 2127       3.588359181410e-11       9.624904676958e-13      -1.337837200992e-12       3.570491398060e-14       2.464955863793e-15       3.387164429977e-16       6.220368176209e-18 
 2128       3.579851747649e-11       9.611588271192e-13      -1.326369593571e-12       3.567304506173e-14       2.460249152526e-15       3.372306609205e-16       6.491568247330e-18 
 2129       3.571310036612e-11       9.598739073125e-13      -1.315000703393e-12       3.564115875257e-14       2.455552738255e-15       3.357395625800e-16       6.757666534588e-18 
 2130       3.562734982622e-11       9.586352311493e-13      -1.303733257757e-12       3.560925527133e-14       2.450866593059e-15       3.342438958243e-16       7.018609377967e-18 
 2131       3.554127523677e-11       9.574423193211e-13      -1.292569993300e-12       3.557733483668e-14       2.446190688767e-15       3.327444113357e-16       7.274342959073e-18 
 2132       3.545488601455e-11       9.562946903352e-13      -1.281513656004e-12       3.554539766770e-14       2.441524996963e-15       3.312418626338e-16       7.524813300969e-18 
 2133       3.536819161320e-11       9.551918605113e-13      -1.270567001214e-12       3.551344398389e-14       2.436869488980e-15       3.297370060796e-16       7.769966268002e-18 
 2134       3.528120152323e-11       9.541333439795e-13      -1.259732793642e-12       3.548147400522e-14       2.432224135902e-15       3.282306008781e-16       8.009747565637e-18 
 2135       3.519392527207e-11       9.531186526770e-13      -1.249013807382e-12       3.544948795205e-14       2.427588908566e-15       3.267234090817e-16       8.244102740288e-18 
 2136       3.510637242415e-11       9.521472963456e-13      -1.238412825916e-12       3.541748604520e-14       2.422963777557e-15       3.252161955941e-16       8.472977179150e-18 
 2137       3.501855258092e-11       9.512187825293e-13      -1.227932642129e-12       3.538546850593e-14       2.418348713210e-15       3.237097281730e-16       8.696316110033e-18 
 2138       3.493047538086e-11       9.503326165710e-13      -1.217576058319e-12       3.535343555591e-14       2.413743685612e-15       3.222047774338e-16       8.914064601187e-18 
 2139       3.484215049959e-11       9.494883016101e-13      -1.207345886203e-12       3.532138741725e-14       2.409148664597e-15       3.207021168527e-16       9.126167561140e-18 
 2140       3.475358764985e-11       9.486853385799e-13      -1.197244946935e-12       3.528932431250e-14       2.404563619748e-15       3.192025227702e-16       9.332569738528e-18 
 2141       3.466479658160e-11       9.479232262045e-13      -1.187276071109e-12       3.525724646466e-14       2.399988520398e-15       3.177067743946e-16       9.533215721924e-18 
 2142       3.457578708201e-11       9.472014609967e-13      -1.177442098775e-12       3.522515409712e-14       2.395423335627e-15       3.162156538046e-16       9.728049939673e-18 
 2143       3.448656903032e-11       9.465194923820e-13      -1.167745469520e-12       3.519304748823e-14       2.390868036242e-15       3.147297964104e-16       9.917052539257e-18 
 2144       3.439715256251e-11       9.458765877447e-13      -1.158186989628e-12       3.516092713512e-14       2.386322600727e-15       3.132492412100e-16       1.010034729362e-17 
 2145       3.430754790785e-11       9.452719664549e-13      -1.148767056524e-12       3.512879359092e-14       2.381787009330e-15       3.117738774671e-16       1.027809443160e-17 
 2146       3.421776533422e-11       9.447048446534e-13      -1.139486067929e-12       3.509664741047e-14       2.377261242094e-15       3.103035939746e-16       1.045045482610e-17 
 2147       3.412781514820e-11       9.441744352479e-13      -1.130344421864e-12       3.506448915023e-14       2.372745278851e-15       3.088382790539e-16       1.061758999485e-17 
 2148       3.403770769509e-11       9.436799479089e-13      -1.121342516650e-12       3.503231936835e-14       2.368239099221e-15       3.073778205545e-16       1.077966210116e-17 
 2149       3.394745335897e-11       9.432205890663e-13      -1.112480750909e-12       3.500013862461e-14       2.363742682619e-15       3.059221058537e-16       1.093683395471e-17 
 2150       3.385706256274e-11       9.427955619048e-13      -1.103759523558e-12       3.496794748048e-14       2.359256008247e-15       3.044710218552e-16       1.108926901233e-17 
 2151       3.376654576816e-11       9.424040663608e-13      -1.095179233817e-12       3.493574649909e-14       2.354779055097e-15       3.030244549895e-16       1.123713137871e-17 
 2152       3.367591347589e-11       9.420452991177e-13      -1.086740281203e-12       3.490353624524e-14       2.350311801949e-15       3.015822912127e-16       1.138058580725e-17 
 2153       3.358517622556e-11       9.417184536029e-13      -1.078443065531e-12       3.487131728539e-14       2.345854227375e-15       3.001444160061e-16       1.151979770077e-17 
 2154       3.349434459578e-11       9.414227199829e-13      -1.070287986916e-12       3.483909018767e-14       2.341406309734e-15       2.987107143756e-16       1.165493311229e-17 
 2155       3.340342920422e-11       9.411572851603e-13      -1.062275445772e-12       3.480685552190e-14       2.336968027172e-15       2.972810708512e-16       1.178615874581e-17 
 2156       3.331244070762e-11       9.409213327695e-13      -1.054405842809e-12       3.477461385956e-14       2.332539357626e-15       2.958553694864e-16       1.191364195709e-17 
 2157       3.322138980189e-11       9.407140431728e-13      -1.046679579037e-12       3.474236577380e-14       2.328120278818e-15       2.944334938576e-16       1.203755075436e-17 
 2158       3.313028722207e-11       9.405345934566e-13      -1.039097055764e-12       3.471011183947e-14       2.323710768259e-15       2.930153270634e-16       1.215805379919e-17 
 2159       3.303914374246e-11       9.403821574276e-13      -1.031658674596e-12       3.467785263307e-14       2.319310803247e-15       2.916007517243e-16       1.227532040714e-17 
 2160       3.294797017660e-11       9.402559056086e-13      -1.024364837436e-12       3.464558873281e-14       2.314920360867e-15       2.901896499820e-16       1.238952054864e-17 
 2161       3.285677737738e-11       9.401550052349e-13      -1.017215946484e-12       3.461332071856e-14       2.310539417988e-15       2.887819034986e-16       1.250082484966e-17 
