# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1728       6.456028777759e-11       2.278071385448e-12      -5.666019873766e-12       0.000000000000e+00       5.553545161130e-15       3.196448897023e-16       5.985355198090e-17 
 1729       6.464248779013e-11       2.253330739327e-12      -5.650449279256e-12       0.000000000000e+00       5.541415009076e-15       3.178195473731e-16       5.916059848565e-17 
 1730       6.472337506603e-11       2.228700936775e-12      -5.633648946025e-12       0.000000000000e+00       5.529316307979e-15       3.160126102763e-16       5.846573464868e-17 
 1731       6.480287222704e-11       2.204189101379e-12      -5.615634809000e-12       0.000000000000e+00       5.517248967241e-15       3.142252935960e-16       5.776905173235e-17 
 1732       6.488090155376e-11       2.179802387827e-12      -5.596422891171e-12       0.000000000000e+00       5.505212895168e-15       3.124588178729e-16       5.707064143012e-17 
 1733       6.495738498509e-11       2.155547981952e-12      -5.576029303724e-12       0.000000000000e+00       5.493207998968e-15       3.107144090120e-16       5.637059586715e-17 
 1734       6.503224411783e-11       2.131433100773e-12      -5.554470246180e-12       0.000000000000e+00       5.481234184746e-15       3.089932982902e-16       5.566900760095e-17 
 1735       6.510540020613e-11       2.107464992544e-12      -5.531762006522e-12       0.000000000000e+00       5.469291357509e-15       3.072967223640e-16       5.496596962201e-17 
 1736       6.517677416104e-11       2.083650936793e-12      -5.507920961335e-12       0.000000000000e+00       5.457379421157e-15       3.056259232768e-16       5.426157535438e-17 
 1737       6.524628655000e-11       2.059998244371e-12      -5.482963575934e-12       0.000000000000e+00       5.445498278484e-15       3.039821484671e-16       5.355591865634e-17 
 1738       6.531385759638e-11       2.036514257489e-12      -5.456906404505e-12       0.000000000000e+00       5.433647831179e-15       3.023666507751e-16       5.284909382098e-17 
 1739       6.537940717900e-11       2.013206349769e-12      -5.429766090234e-12       0.000000000000e+00       5.421827979816e-15       3.007806884515e-16       5.214119557686e-17 
 1740       6.544285483162e-11       1.990081926285e-12      -5.401559365441e-12       0.000000000000e+00       5.410038623861e-15       2.992255251641e-16       5.143231908863e-17 
 1741       6.550411974244e-11       1.967148423604e-12      -5.372303051716e-12       0.000000000000e+00       5.398279661663e-15       2.977024300059e-16       5.072255995763e-17 
 1742       6.556312075370e-11       1.944413309834e-12      -5.342014060052e-12       0.000000000000e+00       5.386550990457e-15       2.962126775026e-16       5.001201422252e-17 
 1743       6.561977636108e-11       1.921884084667e-12      -5.310709390980e-12       0.000000000000e+00       5.374852506358e-15       2.947575476201e-16       4.930077835992e-17 
 1744       6.567400471331e-11       1.899568279423e-12      -5.278406134701e-12       0.000000000000e+00       5.363184104364e-15       2.933383257724e-16       4.858894928504e-17 
 1745       6.572572361163e-11       1.877473457090e-12      -5.245121471220e-12       0.000000000000e+00       5.351545678347e-15       2.919563028288e-16       4.787662435224e-17 
 1746       6.577485050934e-11       1.855607212374e-12      -5.210872670483e-12       0.000000000000e+00       5.339937121057e-15       2.906127751216e-16       4.716390135575e-17 
 1747       6.582130251129e-11       1.833977171740e-12      -5.175677092508e-12       0.000000000000e+00       5.328358324119e-15       2.893090444540e-16       4.645087853021e-17 
 1748       6.586499637341e-11       1.812590993455e-12      -5.139552187519e-12       0.000000000000e+00       5.316809178028e-15       2.880464181073e-16       4.573765455134e-17 
 1749       6.590584850221e-11       1.791456367632e-12      -5.102515496083e-12       0.000000000000e+00       5.305289572149e-15       2.868262088487e-16       4.502432853654e-17 
 1750       6.594377495432e-11       1.770581016277e-12      -5.064584649238e-12       0.000000000000e+00       5.293799394718e-15       2.856497349389e-16       4.431100004554e-17 
 1751       6.597869143598e-11       1.749972693328e-12      -5.025777368634e-12       0.000000000000e+00       5.282338532832e-15       2.845183201397e-16       4.359776908099e-17 
 1752       6.601051330258e-11       1.729639184703e-12      -4.986111466663e-12       0.000000000000e+00       5.270906872456e-15       2.834332937214e-16       4.288473608911e-17 
 1753       6.603916810640e-11       1.709587376413e-12      -4.945605613128e-12       0.000000000000e+00       5.259504307024e-15       2.823956794176e-16       4.217199841213e-17 
 1754       6.606463335537e-11       1.689820450309e-12      -4.904281641983e-12       0.000000000000e+00       5.248130763349e-15       2.814052594340e-16       4.145963961207e-17 
 1755       6.608689906854e-11       1.670340665015e-12      -4.862162264117e-12       0.000000000000e+00       5.236786175923e-15       2.804615026419e-16       4.074774005909e-17 
 1756       6.610595525644e-11       1.651150285741e-12      -4.819270302726e-12       0.000000000000e+00       5.225470478335e-15       2.795638749174e-16       4.003638047207e-17 
 1757       6.612179192108e-11       1.632251584288e-12      -4.775628693481e-12       0.000000000000e+00       5.214183603260e-15       2.787118391371e-16       3.932564191906e-17 
 1758       6.613439905594e-11       1.613646839060e-12      -4.731260484689e-12       0.000000000000e+00       5.202925482466e-15       2.779048551732e-16       3.861560581779e-17 
 1759       6.614376664600e-11       1.595338335066e-12      -4.686188837459e-12       0.000000000000e+00       5.191696046805e-15       2.771423798894e-16       3.790635393616e-17 
 1760       6.614988466776e-11       1.577328363934e-12      -4.640437025863e-12       0.000000000000e+00       5.180495226217e-15       2.764238671361e-16       3.719796839269e-17 
 1761       6.615274308918e-11       1.559619223912e-12      -4.594028437104e-12       0.000000000000e+00       5.169322949725e-15       2.757487677458e-16       3.649053165707e-17 
 1762       6.615233186976e-11       1.542213219881e-12      -4.546986571676e-12       0.000000000000e+00       5.158179145434e-15       2.751165295288e-16       3.578412655056e-17 
 1763       6.614864096051e-11       1.525112663357e-12      -4.499335043528e-12       0.000000000000e+00       5.147063740531e-15       2.745265972684e-16       3.507883624655e-17 
 1764       6.614166030394e-11       1.508319872503e-12      -4.451097580233e-12       0.000000000000e+00       5.135976661280e-15       2.739784127165e-16       3.437474427099e-17 
 1765       6.613137983409e-11       1.491837172137e-12      -4.402298023144e-12       0.000000000000e+00       5.124917833023e-15       2.734714145890e-16       3.367193450291e-17 
 1766       6.611778947655e-11       1.475666893735e-12      -4.352960327566e-12       0.000000000000e+00       5.113887180179e-15       2.730050385615e-16       3.297049117490e-17 
 1767       6.610087914840e-11       1.459811375442e-12      -4.303108562912e-12       0.000000000000e+00       5.102884626239e-15       2.725787172642e-16       3.227049887357e-17 
 1768       6.608063875831e-11       1.444272962078e-12      -4.252766912873e-12       0.000000000000e+00       5.091910093769e-15       2.721918802780e-16       3.157204254007e-17 
 1769       6.605705820645e-11       1.429054005148e-12      -4.201959675580e-12       0.000000000000e+00       5.080963504403e-15       2.718439541295e-16       3.087520747056e-17 
 1770       6.603012738456e-11       1.414156862846e-12      -4.150711263765e-12       0.000000000000e+00       5.070044778845e-15       2.715343622867e-16       3.018007931667e-17 
 1771       6.599983617593e-11       1.399583900064e-12      -4.099046204930e-12       0.000000000000e+00       5.059153836867e-15       2.712625251543e-16       2.948674408602e-17 
 1772       6.596617445542e-11       1.385337488401e-12      -4.046989141506e-12       0.000000000000e+00       5.048290597307e-15       2.710278600693e-16       2.879528814271e-17 
 1773       6.592913208945e-11       1.371420006169e-12      -3.994564831021e-12       0.000000000000e+00       5.037454978066e-15       2.708297812964e-16       2.810579820776e-17 
 1774       6.588869893598e-11       1.357833838401e-12      -3.941798146260e-12       0.000000000000e+00       5.026646896108e-15       2.706677000234e-16       2.741836135963e-17 
 1775       6.584486484460e-11       1.344581376855e-12      -3.888714075433e-12       0.000000000000e+00       5.015866267457e-15       2.705410243568e-16       2.673306503470e-17 
 1776       6.579761965644e-11       1.331665020031e-12      -3.835337722334e-12       0.000000000000e+00       5.005113007198e-15       2.704491593170e-16       2.604999702776e-17 
 1777       6.574695320422e-11       1.319087173166e-12      -3.781694306509e-12       0.000000000000e+00       4.994387029471e-15       2.703915068342e-16       2.536924549247e-17 
 1778       6.569285531227e-11       1.306850248252e-12      -3.727809163420e-12       0.000000000000e+00       4.983688247475e-15       2.703674657432e-16       2.469089894187e-17 
 1779       6.563531579649e-11       1.294956664039e-12      -3.673707744604e-12       0.000000000000e+00       4.973016573460e-15       2.703764317795e-16       2.401504624887e-17 
 1780       6.557432446441e-11       1.283408846040e-12      -3.619415617841e-12       0.000000000000e+00       4.962371918730e-15       2.704177975746e-16       2.334177664669e-17 
 1781       6.550987111515e-11       1.272209226545e-12      -3.564958467320e-12       0.000000000000e+00       4.951754193640e-15       2.704909526511e-16       2.267117972940e-17 
 1782       6.544194553944e-11       1.261360244622e-12      -3.510362093795e-12       0.000000000000e+00       4.941163307594e-15       2.705952834185e-16       2.200334545237e-17 
 1783       6.537053751962e-11       1.250864346130e-12      -3.455652414758e-12       0.000000000000e+00       4.930599169043e-15       2.707301731686e-16       2.133836413277e-17 
 1784       6.529563682968e-11       1.240723983723e-12      -3.400855464595e-12       0.000000000000e+00       4.920061685484e-15       2.708950020709e-16       2.067632645006e-17 
 1785       6.521723323521e-11       1.230941616857e-12      -3.345997394757e-12       0.000000000000e+00       4.909550763460e-15       2.710891471681e-16       2.001732344645e-17 
 1786       6.513531649345e-11       1.221519711801e-12      -3.291104473918e-12       0.000000000000e+00       4.899066308555e-15       2.713119823717e-16       1.936144652740e-17 
 1787       6.504987635327e-11       1.212460741643e-12      -3.236203088141e-12       0.000000000000e+00       4.888608225393e-15       2.715628784570e-16       1.870878746211e-17 
 1788       6.496090255517e-11       1.203767186294e-12      -3.181319741044e-12       0.000000000000e+00       4.878176417639e-15       2.718412030590e-16       1.805943838402e-17 
 1789       6.486838483132e-11       1.195441532502e-12      -3.126481053959e-12       0.000000000000e+00       4.867770787995e-15       2.721463206678e-16       1.741349179123e-17 
 1790       6.477231290555e-11       1.187486273855e-12      -3.071713766103e-12       0.000000000000e+00       4.857391238199e-15       2.724775926240e-16       1.677104054708e-17 
 1791       6.467267649331e-11       1.179903910788e-12      -3.017044734732e-12       0.000000000000e+00       4.847037669023e-15       2.728343771138e-16       1.613217788054e-17 
 1792       6.456947430227e-11       1.172696091108e-12      -2.962499254614e-12       0.000000000000e+00       4.836709987624e-15       2.732161209839e-16       1.549695234606e-17 
 1793       6.446274111426e-11       1.165861023865e-12      -2.908096001069e-12       0.000000000000e+00       4.826408129662e-15       2.736226360123e-16       1.486523229970e-17 
